# HOY	Heat Demand	Load duration curve	Dhw Demand
# [h]	[kWh / h]	[kWh / h]	[kWh / h]
225	0.3	0.5	0.072
226	0.3	0.5	0.076
227	0.3	0.5	0.072
228	0.3	0.5	0.070
229	0.3	0.5	0.065
230	0.3	0.5	0.057
231	0.3	0.5	0.052
232	0.3	0.5	0.049
233	0.3	0.5	0.050
234	0.4	0.5	0.063
235	0.4	0.5	0.070
236	0.4	0.5	0.086
237	0.4	0.5	0.089
238	0.4	0.5	0.083
239	0.5	0.5	0.050
240	0.5	0.5	0.031
241	0.5	0.5	0.022
242	0.5	0.5	0.012
243	0.5	0.5	0.005
244	0.5	0.5	0.003
245	0.5	0.5	0.010
246	0.5	0.5	0.025
247	0.5	0.5	0.067
248	0.5	0.5	0.072
249	0.5	0.5	0.072
250	0.5	0.5	0.076
251	0.5	0.5	0.072
252	0.4	0.5	0.070
253	0.4	0.5	0.065
254	0.4	0.5	0.057
255	0.4	0.5	0.052
256	0.4	0.5	0.049
257	0.4	0.5	0.050
258	0.4	0.5	0.063
259	0.4	0.5	0.070
260	0.5	0.5	0.086
261	0.5	0.5	0.089
262	0.5	0.5	0.083
263	0.5	0.5	0.050
264	0.5	0.5	0.031
265	0.5	0.5	0.022
266	0.5	0.5	0.012
267	0.5	0.5	0.005
268	0.5	0.5	0.003
269	0.5	0.5	0.010
270	0.5	0.5	0.025
271	0.5	0.5	0.067
272	0.5	0.5	0.072
273	0.5	0.5	0.072
274	0.5	0.5	0.076
275	0.5	0.5	0.072
276	0.4	0.5	0.070
277	0.4	0.5	0.065
278	0.4	0.5	0.057
279	0.4	0.5	0.052
280	0.4	0.5	0.049
281	0.4	0.5	0.050
282	0.4	0.5	0.063
283	0.4	0.5	0.070
284	0.4	0.5	0.086
285	0.4	0.5	0.089
286	0.4	0.5	0.083
287	0.4	0.5	0.050
288	0.4	0.5	0.031
289	0.4	0.5	0.022
290	0.4	0.5	0.012
291	0.4	0.5	0.005
292	0.4	0.5	0.003
293	0.4	0.5	0.010
294	0.4	0.5	0.025
295	0.4	0.5	0.067
296	0.4	0.5	0.072
297	0.4	0.5	0.072
298	0.4	0.5	0.076
299	0.4	0.5	0.072
300	0.4	0.5	0.070
301	0.3	0.5	0.065
302	0.3	0.5	0.057
303	0.3	0.5	0.052
304	0.3	0.5	0.049
305	0.3	0.5	0.050
306	0.3	0.5	0.063
307	0.3	0.5	0.070
308	0.3	0.5	0.086
309	0.3	0.5	0.089
310	0.4	0.5	0.083
311	0.4	0.5	0.050
