# HOY	Heat Demand	Load duration curve	Dhw Demand
# [h]	[kWh / h]	[kWh / h]	[kWh / h]
225	3.8	7.2	0.419
226	3.9	7.2	0.439
227	3.9	7.1	0.419
228	3.8	7.1	0.406
229	3.7	7.1	0.376
230	3.8	7.1	0.330
231	3.7	7.1	0.301
232	4.1	7.1	0.281
233	4.4	7.1	0.292
234	4.7	7.1	0.362
235	4.7	7.1	0.404
236	5.0	7.1	0.500
237	5.3	7.1	0.514
238	5.8	7.1	0.479
239	6.1	7.1	0.288
240	6.3	7.1	0.181
241	6.5	7.1	0.125
242	6.5	7.1	0.068
243	6.5	7.1	0.026
244	6.5	7.1	0.019
245	6.5	7.1	0.057
246	6.5	7.1	0.144
247	6.4	7.1	0.390
248	6.3	7.1	0.417
249	6.4	7.1	0.419
250	6.1	7.1	0.439
251	6.2	7.1	0.419
252	5.6	7.1	0.406
253	5.5	7.1	0.376
254	5.2	7.1	0.330
255	5.2	7.1	0.301
256	5.4	7.1	0.281
257	5.9	7.0	0.292
258	5.8	7.0	0.362
259	5.9	7.0	0.404
260	6.2	7.0	0.500
261	6.3	7.0	0.514
262	6.6	7.0	0.479
263	6.5	7.0	0.288
264	6.6	7.0	0.181
265	6.6	7.0	0.125
266	6.7	7.0	0.068
267	6.7	7.0	0.026
268	6.6	7.0	0.019
269	6.5	7.0	0.057
270	6.6	7.0	0.144
271	6.5	7.0	0.390
272	6.6	7.0	0.417
273	6.6	7.0	0.419
274	6.4	7.0	0.439
275	6.2	7.0	0.419
276	5.8	7.0	0.406
277	5.5	7.0	0.376
278	5.3	7.0	0.330
279	5.1	7.0	0.301
280	5.1	7.0	0.281
281	5.1	7.0	0.292
282	5.2	7.0	0.362
283	5.2	7.0	0.404
284	5.2	7.0	0.500
285	5.4	7.0	0.514
286	5.5	7.0	0.479
287	5.5	7.0	0.288
288	5.6	7.0	0.181
289	5.4	7.0	0.125
290	5.4	7.0	0.068
291	5.3	7.0	0.026
292	5.3	7.0	0.019
293	5.4	7.0	0.057
294	5.4	7.0	0.144
295	5.3	6.9	0.390
296	5.3	6.9	0.417
297	5.3	6.9	0.419
298	5.3	6.9	0.439
299	5.0	6.9	0.419
300	4.8	6.9	0.406
301	4.6	6.9	0.376
302	4.5	6.9	0.330
303	4.4	6.9	0.301
304	4.3	6.9	0.281
305	4.5	6.9	0.292
306	4.4	6.9	0.362
307	4.5	6.9	0.404
308	4.6	6.9	0.500
309	4.6	6.9	0.514
310	4.9	6.9	0.479
311	4.9	6.9	0.288
312	5.0	6.9	0.181
313	5.0	6.9	0.125
314	5.0	6.9	0.068
315	5.0	6.9	0.026
316	4.9	6.9	0.019
317	4.8	6.9	0.057
318	4.7	6.9	0.144
319	4.8	6.9	0.390
320	4.8	6.8	0.417
321	4.9	6.8	0.419
322	4.8	6.8	0.439
323	4.7	6.8	0.419
324	4.8	6.8	0.406
325	4.6	6.8	0.376
326	4.5	6.8	0.330
327	4.2	6.8	0.301
328	4.0	6.8	0.281
329	4.2	6.8	0.292
330	4.3	6.8	0.362
331	4.5	6.8	0.404
332	4.6	6.8	0.500
333	4.6	6.8	0.514
334	4.6	6.8	0.479
335	4.7	6.8	0.288
336	4.6	6.8	0.181
337	4.7	6.8	0.125
338	4.8	6.8	0.068
339	4.9	6.8	0.026
340	5.1	6.8	0.019
341	5.2	6.8	0.057
342	5.2	6.8	0.144
343	5.2	6.8	0.390
344	5.4	6.8	0.417
345	5.4	6.8	0.419
346	5.6	6.8	0.439
347	5.4	6.8	0.419
348	5.2	6.8	0.406
349	5.2	6.8	0.376
350	5.3	6.8	0.330
351	5.4	6.8	0.301
352	5.4	6.8	0.281
353	5.6	6.8	0.292
354	5.8	6.8	0.362
355	5.8	6.8	0.404
356	6.1	6.7	0.500
357	6.0	6.7	0.514
358	6.2	6.7	0.479
359	6.2	6.7	0.288
360	6.1	6.7	0.181
361	6.0	6.7	0.125
362	6.1	6.7	0.068
363	6.3	6.7	0.026
364	6.2	6.7	0.019
365	6.1	6.7	0.057
366	6.4	6.7	0.144
367	6.5	6.7	0.390
368	6.5	6.7	0.417
369	6.5	6.7	0.419
370	6.6	6.7	0.439
371	6.1	6.7	0.419
372	6.0	6.7	0.406
373	5.9	6.7	0.376
374	5.7	6.7	0.330
375	5.8	6.7	0.301
376	6.1	6.7	0.281
377	6.5	6.7	0.292
378	6.8	6.7	0.362
379	6.9	6.7	0.404
380	7.1	6.7	0.500
381	7.2	6.7	0.514
382	7.5	6.7	0.479
383	7.8	6.7	0.288
384	8.0	6.7	0.181
385	8.4	6.7	0.125
386	8.4	6.7	0.068
387	8.5	6.7	0.026
388	8.4	6.7	0.019
389	8.4	6.7	0.057
390	8.3	6.7	0.144
391	8.3	6.7	0.390
392	8.2	6.7	0.417
393	7.8	6.7	0.419
394	7.5	6.7	0.439
395	7.1	6.7	0.419
396	6.8	6.7	0.406
397	6.3	6.7	0.376
398	5.8	6.7	0.330
399	5.9	6.6	0.301
400	5.7	6.6	0.281
401	5.6	6.6	0.292
402	5.8	6.6	0.362
403	5.7	6.6	0.404
404	5.7	6.6	0.500
405	6.1	6.6	0.514
406	5.9	6.6	0.479
407	5.9	6.6	0.288
408	5.8	6.6	0.181
409	5.4	6.6	0.125
410	5.6	6.6	0.068
411	5.8	6.6	0.026
412	5.8	6.6	0.019
413	5.8	6.6	0.057
414	5.9	6.6	0.144
415	6.1	6.6	0.390
416	6.2	6.6	0.417
417	6.1	6.6	0.419
418	5.8	6.6	0.439
419	5.9	6.6	0.419
420	5.7	6.6	0.406
421	5.5	6.6	0.376
422	5.5	6.6	0.330
423	5.5	6.6	0.301
