# HOY	Heat Demand	Load duration curve	Dhw Demand
# [h]	[kWh / h]	[kWh / h]	[kWh / h]
225	1.5	2.7	0.421
226	1.5	2.7	0.442
227	1.5	2.7	0.421
228	1.5	2.7	0.409
229	1.5	2.7	0.378
230	1.5	2.7	0.332
231	1.5	2.7	0.303
232	1.6	2.7	0.283
233	1.7	2.7	0.294
234	1.8	2.7	0.364
235	1.9	2.7	0.407
236	2.0	2.7	0.503
237	2.1	2.7	0.517
238	2.3	2.7	0.482
239	2.4	2.7	0.290
240	2.5	2.7	0.182
241	2.1	2.7	0.126
242	2.1	2.7	0.068
243	2.1	2.7	0.027
244	2.1	2.7	0.019
245	2.1	2.7	0.058
246	2.1	2.7	0.145
247	2.0	2.7	0.392
248	2.5	2.7	0.420
249	2.5	2.7	0.421
250	2.4	2.7	0.442
251	2.4	2.7	0.421
252	2.2	2.7	0.409
253	2.2	2.7	0.378
254	2.0	2.7	0.332
255	2.0	2.7	0.303
256	2.1	2.7	0.283
257	2.3	2.7	0.294
258	2.3	2.6	0.364
259	2.3	2.6	0.407
260	2.4	2.6	0.503
261	2.5	2.6	0.517
262	2.6	2.6	0.482
263	2.6	2.6	0.290
264	2.6	2.6	0.182
265	2.1	2.6	0.126
266	2.1	2.6	0.068
267	2.1	2.6	0.027
268	2.1	2.6	0.019
269	2.1	2.6	0.058
270	2.1	2.6	0.145
271	2.1	2.6	0.392
272	2.6	2.6	0.420
273	2.6	2.6	0.421
274	2.5	2.6	0.442
275	2.4	2.6	0.421
276	2.3	2.6	0.409
277	2.2	2.6	0.378
278	2.1	2.6	0.332
279	2.0	2.6	0.303
280	2.0	2.6	0.283
281	2.0	2.6	0.294
282	2.0	2.6	0.364
283	2.1	2.6	0.407
284	2.0	2.6	0.503
285	2.1	2.6	0.517
286	2.1	2.6	0.482
287	2.1	2.6	0.290
288	2.2	2.6	0.182
289	1.6	2.6	0.126
290	1.6	2.6	0.068
291	1.6	2.6	0.027
292	1.6	2.6	0.019
293	1.6	2.6	0.058
294	1.7	2.6	0.145
295	1.6	2.6	0.392
296	2.1	2.6	0.420
297	2.1	2.6	0.421
298	2.1	2.6	0.442
299	2.0	2.6	0.421
300	1.9	2.6	0.409
301	1.8	2.6	0.378
302	1.8	2.6	0.332
303	1.7	2.6	0.303
304	1.7	2.6	0.283
305	1.8	2.6	0.294
306	1.7	2.6	0.364
307	1.8	2.6	0.407
308	1.8	2.6	0.503
309	1.8	2.6	0.517
310	1.9	2.6	0.482
311	1.9	2.6	0.290
312	1.9	2.6	0.182
313	1.5	2.6	0.126
314	1.5	2.6	0.068
315	1.5	2.6	0.027
316	1.4	2.6	0.019
317	1.4	2.6	0.058
318	1.4	2.6	0.145
319	1.4	2.6	0.392
320	1.9	2.6	0.420
321	1.9	2.6	0.421
322	1.9	2.6	0.442
323	1.8	2.6	0.421
324	1.9	2.6	0.409
325	1.8	2.6	0.378
326	1.8	2.6	0.332
327	1.6	2.6	0.303
328	1.6	2.6	0.283
329	1.6	2.5	0.294
330	1.7	2.5	0.364
331	1.7	2.5	0.407
332	1.8	2.5	0.503
333	1.8	2.5	0.517
334	1.8	2.5	0.482
335	1.9	2.5	0.290
336	1.8	2.5	0.182
337	1.4	2.5	0.126
338	1.4	2.5	0.068
339	1.4	2.5	0.027
340	1.5	2.5	0.019
341	1.5	2.5	0.058
342	1.5	2.5	0.145
343	1.5	2.5	0.392
344	2.1	2.5	0.420
345	2.1	2.5	0.421
346	2.2	2.5	0.442
347	2.1	2.5	0.421
348	2.1	2.5	0.409
349	2.0	2.5	0.378
350	2.1	2.5	0.332
351	2.1	2.5	0.303
352	2.1	2.5	0.283
353	2.2	2.5	0.294
354	2.3	2.5	0.364
355	2.3	2.5	0.407
356	2.4	2.5	0.503
357	2.4	2.5	0.517
358	2.4	2.5	0.482
359	2.4	2.5	0.290
360	2.4	2.5	0.182
361	1.9	2.5	0.126
362	1.9	2.5	0.068
363	2.0	2.5	0.027
364	2.0	2.5	0.019
365	1.9	2.5	0.058
366	2.0	2.5	0.145
367	2.1	2.5	0.392
368	2.6	2.5	0.420
369	2.5	2.5	0.421
370	2.6	2.5	0.442
371	2.4	2.5	0.421
372	2.3	2.5	0.409
373	2.3	2.5	0.378
374	2.2	2.5	0.332
375	2.3	2.5	0.303
376	2.4	2.5	0.283
377	2.5	2.5	0.294
378	2.6	2.5	0.364
379	2.7	2.5	0.407
380	2.8	2.5	0.503
381	2.8	2.5	0.517
382	2.9	2.5	0.482
383	3.0	2.5	0.290
384	3.1	2.5	0.182
385	2.8	2.5	0.126
386	2.8	2.5	0.068
387	2.8	2.5	0.027
388	2.8	2.5	0.019
389	2.8	2.5	0.058
390	2.8	2.5	0.145
391	2.8	2.5	0.392
392	3.2	2.5	0.420
393	3.1	2.5	0.421
394	2.9	2.5	0.442
395	2.8	2.5	0.421
396	2.6	2.5	0.409
397	2.4	2.5	0.378
398	2.3	2.5	0.332
399	2.3	2.5	0.303
400	2.2	2.5	0.283
401	2.2	2.4	0.294
402	2.3	2.4	0.364
403	2.2	2.4	0.407
404	2.2	2.4	0.503
405	2.4	2.4	0.517
406	2.3	2.4	0.482
407	2.3	2.4	0.290
408	2.3	2.4	0.182
409	1.6	2.4	0.126
410	1.7	2.4	0.068
411	1.8	2.4	0.027
412	1.8	2.4	0.019
413	1.8	2.4	0.058
414	1.8	2.4	0.145
415	1.9	2.4	0.392
416	2.4	2.4	0.420
417	2.4	2.4	0.421
418	2.3	2.4	0.442
419	2.3	2.4	0.421
420	2.2	2.4	0.409
421	2.2	2.4	0.378
422	2.2	2.4	0.332
423	2.2	2.4	0.303
424	2.3	2.4	0.283
425	2.3	2.4	0.294
426	2.3	2.4	0.364
427	2.4	2.4	0.407
428	2.4	2.4	0.503
429	2.6	2.4	0.517
430	2.6	2.4	0.482
431	2.6	2.4	0.290
432	2.6	2.4	0.182
433	2.1	2.4	0.126
434	2.2	2.4	0.068
435	2.3	2.4	0.027
436	2.3	2.4	0.019
437	2.3	2.4	0.058
