# HOY	Heat Demand	Load duration curve	Dhw Demand
# [h]	[kWh / h]	[kWh / h]	[kWh / h]
2805	1.6	3.2	0.509
2806	1.7	3.2	0.474
2807	1.7	3.2	0.285
2808	1.7	3.2	0.179
2809	1.3	3.2	0.124
2810	1.4	3.2	0.067
2811	1.4	3.1	0.026
2812	1.4	3.1	0.019
2813	1.3	3.1	0.057
2814	1.3	3.1	0.143
2815	1.3	3.1	0.386
2816	1.7	3.1	0.413
2817	1.6	3.1	0.415
2818	1.4	3.1	0.434
2819	1.2	3.1	0.415
2820	1.1	3.1	0.402
2821	1.0	3.1	0.372
2822	0.8	3.1	0.327
2823	0.7	3.1	0.298
2824	0.7	3.1	0.278
2825	0.8	3.1	0.289
2826	1.0	3.1	0.359
2827	1.1	3.1	0.400
2828	1.4	3.1	0.495
2829	1.5	3.1	0.509
2830	1.6	3.1	0.474
2831	1.6	3.1	0.285
2832	1.7	3.1	0.179
2833	1.3	3.1	0.124
2834	1.3	3.1	0.067
2835	1.4	3.1	0.026
2836	1.4	3.1	0.019
2837	1.4	3.1	0.057
2838	1.3	3.1	0.143
2839	1.3	3.1	0.386
2840	1.7	3.1	0.413
2841	1.6	3.1	0.415
2842	1.5	3.1	0.434
2843	1.2	3.1	0.415
2844	1.0	3.1	0.402
2845	1.0	3.1	0.372
2846	0.9	3.1	0.327
2847	0.9	3.1	0.298
2848	0.8	3.1	0.278
2849	0.8	3.1	0.289
2850	0.8	3.1	0.359
2851	0.9	3.1	0.400
2852	1.0	3.1	0.495
2853	1.1	3.1	0.509
2854	1.1	3.1	0.474
2855	1.1	3.1	0.285
2856	1.1	3.1	0.179
2857	0.7	3.1	0.124
2858	0.7	3.1	0.067
2859	0.7	3.1	0.026
2860	0.8	3.1	0.019
2861	0.8	3.1	0.057
2862	1.0	3.1	0.143
2863	0.9	3.1	0.386
2864	1.5	3.1	0.413
2865	1.4	3.1	0.415
2866	1.2	3.1	0.434
2867	1.1	3.1	0.415
2868	1.0	3.1	0.402
2869	0.9	3.1	0.372
2870	0.9	3.1	0.327
2871	0.9	3.1	0.298
2872	0.8	3.1	0.278
2873	0.8	3.1	0.289
2874	0.7	3.1	0.359
2875	0.8	3.1	0.400
2876	0.9	3.1	0.495
2877	1.0	3.1	0.509
2878	1.0	3.1	0.474
2879	1.0	3.1	0.285
2880	1.0	3.1	0.179
2881	0.0	3.1	0.124
2882	0.0	3.1	0.067
2883	0.0	3.1	0.026
2884	0.0	3.1	0.019
2885	0.0	3.1	0.057
2886	0.0	3.1	0.143
2887	0.0	3.1	0.386
2888	0.0	3.1	0.413
2889	0.0	3.1	0.415
2890	0.0	3.1	0.434
2891	0.0	3.1	0.415
2892	0.0	3.1	0.402
2893	0.0	3.1	0.372
2894	0.0	3.1	0.327
2895	0.0	3.1	0.298
2896	0.0	3.1	0.278
2897	0.0	3.0	0.289
2898	0.0	3.0	0.359
2899	0.0	3.0	0.400
2900	0.0	3.0	0.495
2901	0.0	3.0	0.509
2902	0.0	3.0	0.474
2903	0.0	3.0	0.285
2904	0.0	3.0	0.179
2905	0.0	3.0	0.124
2906	0.0	3.0	0.067
2907	0.0	3.0	0.026
2908	0.0	3.0	0.019
2909	0.0	3.0	0.057
2910	0.0	3.0	0.143
2911	0.0	3.0	0.386
2912	0.0	3.0	0.413
2913	0.0	3.0	0.415
2914	0.0	3.0	0.434
2915	0.0	3.0	0.415
2916	0.0	3.0	0.402
2917	0.0	3.0	0.372
2918	0.0	3.0	0.327
2919	0.0	3.0	0.298
2920	0.0	3.0	0.278
2921	0.0	3.0	0.289
2922	0.0	3.0	0.359
2923	0.0	3.0	0.400
2924	0.0	3.0	0.495
2925	0.0	3.0	0.509
2926	0.0	3.0	0.474
2927	0.0	3.0	0.285
2928	0.0	3.0	0.179
2929	0.0	3.0	0.124
2930	0.0	3.0	0.067
2931	0.0	3.0	0.026
2932	0.0	3.0	0.019
2933	0.0	3.0	0.057
2934	0.0	3.0	0.143
2935	0.0	3.0	0.386
2936	0.0	3.0	0.413
2937	0.0	3.0	0.415
2938	0.0	3.0	0.434
2939	0.0	3.0	0.415
2940	0.0	3.0	0.402
2941	0.0	3.0	0.372
2942	0.0	3.0	0.327
2943	0.0	3.0	0.298
2944	0.0	3.0	0.278
2945	0.0	3.0	0.289
2946	0.0	3.0	0.359
2947	0.0	3.0	0.400
2948	0.0	3.0	0.495
2949	0.0	3.0	0.509
2950	0.0	3.0	0.474
2951	0.0	3.0	0.285
2952	0.0	3.0	0.179
2953	0.0	3.0	0.124
2954	0.0	3.0	0.067
2955	0.0	3.0	0.026
2956	0.0	3.0	0.019
2957	0.0	3.0	0.057
2958	0.0	3.0	0.143
2959	0.0	3.0	0.386
2960	0.0	3.0	0.413
2961	0.0	3.0	0.415
2962	0.0	3.0	0.434
2963	0.0	2.9	0.415
2964	0.0	2.9	0.402
2965	0.0	2.9	0.372
2966	0.0	2.9	0.327
2967	0.0	2.9	0.298
2968	0.0	2.9	0.278
2969	0.0	2.9	0.289
2970	0.0	2.9	0.359
2971	0.0	2.9	0.400
2972	0.0	2.9	0.495
2973	0.0	2.9	0.509
2974	0.0	2.9	0.474
2975	0.0	2.9	0.285
2976	0.0	2.9	0.179
2977	0.0	2.9	0.124
2978	0.0	2.9	0.067
2979	0.0	2.9	0.026
2980	0.0	2.9	0.019
2981	0.0	2.9	0.057
2982	0.0	2.9	0.143
2983	0.0	2.9	0.386
2984	0.0	2.9	0.413
2985	0.0	2.9	0.415
2986	0.0	2.9	0.434
2987	0.0	2.9	0.415
2988	0.0	2.9	0.402
2989	0.0	2.9	0.372
2990	0.0	2.9	0.327
2991	0.0	2.9	0.298
2992	0.0	2.9	0.278
2993	0.0	2.9	0.289
2994	0.0	2.9	0.359
2995	0.0	2.9	0.400
2996	0.0	2.9	0.495
2997	0.0	2.9	0.509
2998	0.0	2.9	0.474
2999	0.0	2.9	0.285
3000	0.0	2.9	0.179
3001	0.0	2.9	0.124
3002	0.0	2.9	0.067
3003	0.0	2.9	0.026
3004	0.0	2.9	0.019
3005	0.0	2.9	0.057
3006	0.0	2.9	0.143
3007	0.0	2.9	0.386
3008	0.0	2.9	0.413
3009	0.0	2.9	0.415
3010	0.0	2.9	0.434
3011	0.0	2.9	0.415
3012	0.0	2.9	0.402
3013	0.0	2.9	0.372
3014	0.0	2.9	0.327
3015	0.0	2.9	0.298
3016	0.0	2.9	0.278
3017	0.0	2.9	0.289
3018	0.0	2.9	0.359
3019	0.0	2.9	0.400
3020	0.0	2.9	0.495
3021	0.0	2.9	0.509
3022	0.0	2.9	0.474
3023	0.0	2.9	0.285
3024	0.0	2.9	0.179
3025	0.0	2.9	0.124
3026	0.0	2.9	0.067
3027	0.0	2.9	0.026
3028	0.0	2.9	0.019
3029	0.0	2.9	0.057
3030	0.0	2.9	0.143
3031	0.0	2.8	0.386
3032	0.0	2.8	0.413
3033	0.0	2.8	0.415
3034	0.0	2.8	0.434
3035	0.0	2.8	0.415
3036	0.0	2.8	0.402
3037	0.0	2.8	0.372
3038	0.0	2.8	0.327
3039	0.0	2.8	0.298
3040	0.0	2.8	0.278
3041	0.0	2.8	0.289
3042	0.0	2.8	0.359
3043	0.0	2.8	0.400
3044	0.0	2.8	0.495
3045	0.0	2.8	0.509
3046	0.0	2.8	0.474
3047	0.0	2.8	0.285
3048	0.0	2.8	0.179
3049	0.0	2.8	0.124
3050	0.0	2.8	0.067
3051	0.0	2.8	0.026
3052	0.0	2.8	0.019
3053	0.0	2.8	0.057
3054	0.0	2.8	0.143
3055	0.0	2.8	0.386
3056	0.0	2.8	0.413
3057	0.0	2.8	0.415
3058	0.0	2.8	0.434
3059	0.0	2.8	0.415
3060	0.0	2.8	0.402
3061	0.0	2.8	0.372
3062	0.0	2.8	0.327
3063	0.0	2.8	0.298
3064	0.0	2.8	0.278
3065	0.0	2.8	0.289
3066	0.0	2.8	0.359
3067	0.0	2.8	0.400
3068	0.0	2.8	0.495
3069	0.0	2.8	0.509
3070	0.0	2.8	0.474
3071	0.0	2.8	0.285
3072	0.0	2.8	0.179
3073	0.0	2.8	0.124
3074	0.0	2.8	0.067
3075	0.0	2.8	0.026
3076	0.0	2.8	0.019
3077	0.0	2.8	0.057
3078	0.0	2.8	0.143
3079	0.0	2.8	0.386
3080	0.0	2.8	0.413
3081	0.0	2.8	0.415
3082	0.0	2.8	0.434
3083	0.0	2.8	0.415
3084	0.0	2.8	0.402
3085	0.0	2.8	0.372
3086	0.0	2.8	0.327
3087	0.0	2.8	0.298
3088	0.0	2.8	0.278
3089	0.0	2.8	0.289
3090	0.0	2.7	0.359
3091	0.0	2.7	0.400
3092	0.0	2.7	0.495
3093	0.0	2.7	0.509
3094	0.0	2.7	0.474
3095	0.0	2.7	0.285
3096	0.0	2.7	0.179
3097	0.0	2.7	0.124
3098	0.0	2.7	0.067
3099	0.0	2.7	0.026
3100	0.0	2.7	0.019
3101	0.0	2.7	0.057
3102	0.0	2.7	0.143
3103	0.0	2.7	0.386
3104	0.0	2.7	0.413
3105	0.0	2.7	0.415
3106	0.0	2.7	0.434
3107	0.0	2.7	0.415
3108	0.0	2.7	0.402
3109	0.0	2.7	0.372
3110	0.0	2.7	0.327
3111	0.0	2.7	0.298
3112	0.0	2.7	0.278
3113	0.0	2.7	0.289
3114	0.0	2.7	0.359
3115	0.0	2.7	0.400
3116	0.0	2.7	0.495
3117	0.0	2.7	0.509
3118	0.0	2.7	0.474
3119	0.0	2.7	0.285
3120	0.0	2.7	0.179
3121	0.0	2.7	0.124
3122	0.0	2.7	0.067
3123	0.0	2.7	0.026
3124	0.0	2.7	0.019
3125	0.0	2.7	0.057
3126	0.0	2.7	0.143
3127	0.0	2.7	0.386
3128	0.0	2.7	0.413
3129	0.0	2.7	0.415
3130	0.0	2.7	0.434
3131	0.0	2.7	0.415
3132	0.0	2.7	0.402
3133	0.0	2.7	0.372
3134	0.0	2.7	0.327
3135	0.0	2.7	0.298
3136	0.0	2.7	0.278
3137	0.0	2.7	0.289
3138	0.0	2.7	0.359
3139	0.0	2.7	0.400
3140	0.0	2.7	0.495
3141	0.0	2.7	0.509
3142	0.0	2.7	0.474
3143	0.0	2.7	0.285
3144	0.0	2.7	0.179
3145	0.0	2.7	0.124
3146	0.0	2.7	0.067
3147	0.0	2.7	0.026
3148	0.0	2.7	0.019
3149	0.0	2.7	0.057
3150	0.0	2.7	0.143
3151	0.0	2.7	0.386
3152	0.0	2.7	0.413
3153	0.0	2.6	0.415
3154	0.0	2.6	0.434
3155	0.0	2.6	0.415
3156	0.0	2.6	0.402
3157	0.0	2.6	0.372
3158	0.0	2.6	0.327
3159	0.0	2.6	0.298
3160	0.0	2.6	0.278
3161	0.0	2.6	0.289
3162	0.0	2.6	0.359
3163	0.0	2.6	0.400
3164	0.0	2.6	0.495
3165	0.0	2.6	0.509
3166	0.0	2.6	0.474
3167	0.0	2.6	0.285
3168	0.0	2.6	0.179
3169	0.0	2.6	0.124
3170	0.0	2.6	0.067
3171	0.0	2.6	0.026
3172	0.0	2.6	0.019
3173	0.0	2.6	0.057
3174	0.0	2.6	0.143
3175	0.0	2.6	0.386
3176	0.0	2.6	0.413
3177	0.0	2.6	0.415
3178	0.0	2.6	0.434
3179	0.0	2.6	0.415
3180	0.0	2.6	0.402
3181	0.0	2.6	0.372
3182	0.0	2.6	0.327
3183	0.0	2.6	0.298
3184	0.0	2.6	0.278
3185	0.0	2.6	0.289
3186	0.0	2.6	0.359
3187	0.0	2.6	0.400
3188	0.0	2.6	0.495
3189	0.0	2.6	0.509
3190	0.0	2.6	0.474
3191	0.0	2.6	0.285
3192	0.0	2.6	0.179
3193	0.0	2.6	0.124
3194	0.0	2.6	0.067
3195	0.0	2.6	0.026
3196	0.0	2.6	0.019
3197	0.0	2.6	0.057
3198	0.0	2.6	0.143
3199	0.0	2.6	0.386
3200	0.0	2.6	0.413
3201	0.0	2.6	0.415
3202	0.0	2.6	0.434
3203	0.0	2.6	0.415
3204	0.0	2.6	0.402
3205	0.0	2.6	0.372
3206	0.0	2.6	0.327
3207	0.0	2.6	0.298
3208	0.0	2.6	0.278
3209	0.0	2.6	0.289
3210	0.0	2.6	0.359
3211	0.0	2.6	0.400
3212	0.0	2.6	0.495
3213	0.0	2.6	0.509
3214	0.0	2.6	0.474
3215	0.0	2.6	0.285
3216	0.0	2.6	0.179
3217	0.0	2.6	0.124
3218	0.0	2.6	0.067
3219	0.0	2.5	0.026
3220	0.0	2.5	0.019
3221	0.0	2.5	0.057
3222	0.0	2.5	0.143
3223	0.0	2.5	0.386
3224	0.0	2.5	0.413
3225	0.0	2.5	0.415
3226	0.0	2.5	0.434
3227	0.0	2.5	0.415
3228	0.0	2.5	0.402
3229	0.0	2.5	0.372
3230	0.0	2.5	0.327
3231	0.0	2.5	0.298
3232	0.0	2.5	0.278
3233	0.0	2.5	0.289
3234	0.0	2.5	0.359
3235	0.0	2.5	0.400
3236	0.0	2.5	0.495
3237	0.0	2.5	0.509
3238	0.0	2.5	0.474
3239	0.0	2.5	0.285
3240	0.0	2.5	0.179
3241	0.0	2.5	0.124
3242	0.0	2.5	0.067
3243	0.0	2.5	0.026
3244	0.0	2.5	0.019
3245	0.0	2.5	0.057
3246	0.0	2.5	0.143
3247	0.0	2.5	0.386
3248	0.0	2.5	0.413
3249	0.0	2.5	0.415
3250	0.0	2.5	0.434
3251	0.0	2.5	0.415
3252	0.0	2.5	0.402
3253	0.0	2.5	0.372
3254	0.0	2.5	0.327
3255	0.0	2.5	0.298
3256	0.0	2.5	0.278
3257	0.0	2.5	0.289
3258	0.0	2.5	0.359
3259	0.0	2.5	0.400
3260	0.0	2.5	0.495
3261	0.0	2.5	0.509
3262	0.0	2.5	0.474
3263	0.0	2.5	0.285
3264	0.0	2.5	0.179
3265	0.0	2.5	0.124
3266	0.0	2.5	0.067
3267	0.0	2.5	0.026
3268	0.0	2.5	0.019
3269	0.0	2.5	0.057
3270	0.0	2.5	0.143
3271	0.0	2.5	0.386
3272	0.0	2.5	0.413
3273	0.0	2.5	0.415
3274	0.0	2.5	0.434
3275	0.0	2.5	0.415
3276	0.0	2.5	0.402
3277	0.0	2.5	0.372
3278	0.0	2.5	0.327
3279	0.0	2.5	0.298
3280	0.0	2.5	0.278
3281	0.0	2.5	0.289
3282	0.0	2.5	0.359
3283	0.0	2.5	0.400
3284	0.0	2.5	0.495
3285	0.0	2.5	0.509
3286	0.0	2.5	0.474
3287	0.0	2.5	0.285
3288	0.0	2.5	0.179
3289	0.0	2.5	0.124
3290	0.0	2.5	0.067
3291	0.0	2.5	0.026
3292	0.0	2.4	0.019
3293	0.0	2.4	0.057
3294	0.0	2.4	0.143
3295	0.0	2.4	0.386
3296	0.0	2.4	0.413
3297	0.0	2.4	0.415
3298	0.0	2.4	0.434
3299	0.0	2.4	0.415
3300	0.0	2.4	0.402
3301	0.0	2.4	0.372
3302	0.0	2.4	0.327
3303	0.0	2.4	0.298
3304	0.0	2.4	0.278
3305	0.0	2.4	0.289
3306	0.0	2.4	0.359
3307	0.0	2.4	0.400
3308	0.0	2.4	0.495
3309	0.0	2.4	0.509
3310	0.0	2.4	0.474
3311	0.0	2.4	0.285
3312	0.0	2.4	0.179
3313	0.0	2.4	0.124
3314	0.0	2.4	0.067
3315	0.0	2.4	0.026
3316	0.0	2.4	0.019
3317	0.0	2.4	0.057
3318	0.0	2.4	0.143
3319	0.0	2.4	0.386
3320	0.0	2.4	0.413
3321	0.0	2.4	0.415
3322	0.0	2.4	0.434
3323	0.0	2.4	0.415
3324	0.0	2.4	0.402
3325	0.0	2.4	0.372
3326	0.0	2.4	0.327
3327	0.0	2.4	0.298
3328	0.0	2.4	0.278
3329	0.0	2.4	0.289
3330	0.0	2.4	0.359
3331	0.0	2.4	0.400
3332	0.0	2.4	0.495
3333	0.0	2.4	0.509
3334	0.0	2.4	0.474
3335	0.0	2.4	0.285
3336	0.0	2.4	0.179
3337	0.0	2.4	0.124
3338	0.0	2.4	0.067
3339	0.0	2.4	0.026
3340	0.0	2.4	0.019
3341	0.0	2.4	0.057
3342	0.0	2.4	0.143
3343	0.0	2.4	0.386
3344	0.0	2.4	0.413
3345	0.0	2.4	0.415
3346	0.0	2.4	0.434
3347	0.0	2.4	0.415
3348	0.0	2.3	0.402
3349	0.0	2.3	0.372
3350	0.0	2.3	0.327
3351	0.0	2.3	0.298
3352	0.0	2.3	0.278
3353	0.0	2.3	0.289
3354	0.0	2.3	0.359
3355	0.0	2.3	0.400
3356	0.0	2.3	0.495
3357	0.0	2.3	0.509
3358	0.0	2.3	0.474
3359	0.0	2.3	0.285
3360	0.0	2.3	0.179
3361	0.0	2.3	0.124
3362	0.0	2.3	0.067
3363	0.0	2.3	0.026
3364	0.0	2.3	0.019
3365	0.0	2.3	0.057
3366	0.0	2.3	0.143
3367	0.0	2.3	0.386
3368	0.0	2.3	0.413
3369	0.0	2.3	0.415
3370	0.0	2.3	0.434
3371	0.0	2.3	0.415
3372	0.0	2.3	0.402
3373	0.0	2.3	0.372
3374	0.0	2.3	0.327
3375	0.0	2.3	0.298
3376	0.0	2.3	0.278
3377	0.0	2.3	0.289
3378	0.0	2.3	0.359
3379	0.0	2.3	0.400
3380	0.0	2.3	0.495
3381	0.0	2.3	0.509
3382	0.0	2.3	0.474
3383	0.0	2.3	0.285
3384	0.0	2.3	0.179
3385	0.0	2.3	0.124
3386	0.0	2.3	0.067
3387	0.0	2.3	0.026
3388	0.0	2.3	0.019
3389	0.0	2.3	0.057
3390	0.0	2.3	0.143
3391	0.0	2.3	0.386
3392	0.0	2.3	0.413
3393	0.0	2.3	0.415
3394	0.0	2.3	0.434
3395	0.0	2.3	0.415
3396	0.0	2.3	0.402
3397	0.0	2.3	0.372
3398	0.0	2.3	0.327
3399	0.0	2.3	0.298
3400	0.0	2.3	0.278
3401	0.0	2.3	0.289
3402	0.0	2.3	0.359
3403	0.0	2.3	0.400
3404	0.0	2.3	0.495
3405	0.0	2.3	0.509
3406	0.0	2.3	0.474
3407	0.0	2.3	0.285
3408	0.0	2.3	0.179
3409	0.0	2.3	0.124
3410	0.0	2.3	0.067
3411	0.0	2.3	0.026
3412	0.0	2.3	0.019
3413	0.0	2.3	0.057
3414	0.0	2.3	0.143
3415	0.0	2.3	0.386
3416	0.0	2.3	0.413
3417	0.0	2.3	0.415
3418	0.0	2.3	0.434
3419	0.0	2.3	0.415
3420	0.0	2.3	0.402
3421	0.0	2.3	0.372
3422	0.0	2.3	0.327
3423	0.0	2.3	0.298
3424	0.0	2.3	0.278
3425	0.0	2.2	0.289
3426	0.0	2.2	0.359
3427	0.0	2.2	0.400
3428	0.0	2.2	0.495
3429	0.0	2.2	0.509
3430	0.0	2.2	0.474
3431	0.0	2.2	0.285
3432	0.0	2.2	0.179
3433	0.0	2.2	0.124
3434	0.0	2.2	0.067
3435	0.0	2.2	0.026
3436	0.0	2.2	0.019
3437	0.0	2.2	0.057
3438	0.0	2.2	0.143
3439	0.0	2.2	0.386
3440	0.0	2.2	0.413
3441	0.0	2.2	0.415
3442	0.0	2.2	0.434
3443	0.0	2.2	0.415
3444	0.0	2.2	0.402
3445	0.0	2.2	0.372
3446	0.0	2.2	0.327
3447	0.0	2.2	0.298
3448	0.0	2.2	0.278
3449	0.0	2.2	0.289
3450	0.0	2.2	0.359
3451	0.0	2.2	0.400
3452	0.0	2.2	0.495
3453	0.0	2.2	0.509
3454	0.0	2.2	0.474
3455	0.0	2.2	0.285
3456	0.0	2.2	0.179
3457	0.0	2.2	0.124
3458	0.0	2.2	0.067
3459	0.0	2.2	0.026
3460	0.0	2.2	0.019
3461	0.0	2.2	0.057
3462	0.0	2.2	0.143
3463	0.0	2.2	0.386
3464	0.0	2.2	0.413
3465	0.0	2.2	0.415
3466	0.0	2.2	0.434
3467	0.0	2.2	0.415
3468	0.0	2.2	0.402
3469	0.0	2.2	0.372
3470	0.0	2.2	0.327
3471	0.0	2.2	0.298
3472	0.0	2.2	0.278
3473	0.0	2.2	0.289
3474	0.0	2.2	0.359
3475	0.0	2.2	0.400
3476	0.0	2.2	0.495
3477	0.0	2.2	0.509
3478	0.0	2.2	0.474
3479	0.0	2.2	0.285
3480	0.0	2.2	0.179
3481	0.0	2.2	0.124
3482	0.0	2.2	0.067
3483	0.0	2.2	0.026
3484	0.0	2.2	0.019
3485	0.0	2.2	0.057
3486	0.0	2.2	0.143
3487	0.0	2.2	0.386
3488	0.0	2.2	0.413
3489	0.0	2.2	0.415
3490	0.0	2.2	0.434
3491	0.0	2.2	0.415
3492	0.0	2.2	0.402
3493	0.0	2.2	0.372
3494	0.0	2.2	0.327
3495	0.0	2.2	0.298
3496	0.0	2.2	0.278
3497	0.0	2.2	0.289
3498	0.0	2.2	0.359
3499	0.0	2.2	0.400
3500	0.0	2.2	0.495
3501	0.0	2.2	0.509
3502	0.0	2.2	0.474
3503	0.0	2.2	0.285
3504	0.0	2.2	0.179
3505	0.0	2.1	0.124
3506	0.0	2.1	0.067
3507	0.0	2.1	0.026
3508	0.0	2.1	0.019
3509	0.0	2.1	0.057
3510	0.0	2.1	0.143
3511	0.0	2.1	0.386
3512	0.0	2.1	0.413
3513	0.0	2.1	0.415
3514	0.0	2.1	0.434
3515	0.0	2.1	0.415
3516	0.0	2.1	0.402
3517	0.0	2.1	0.372
3518	0.0	2.1	0.327
3519	0.0	2.1	0.298
3520	0.0	2.1	0.278
3521	0.0	2.1	0.289
3522	0.0	2.1	0.359
3523	0.0	2.1	0.400
3524	0.0	2.1	0.495
3525	0.0	2.1	0.509
3526	0.0	2.1	0.474
3527	0.0	2.1	0.285
3528	0.0	2.1	0.179
3529	0.0	2.1	0.124
3530	0.0	2.1	0.067
3531	0.0	2.1	0.026
3532	0.0	2.1	0.019
3533	0.0	2.1	0.057
3534	0.0	2.1	0.143
3535	0.0	2.1	0.386
3536	0.0	2.1	0.413
3537	0.0	2.1	0.415
3538	0.0	2.1	0.434
3539	0.0	2.1	0.415
3540	0.0	2.1	0.402
3541	0.0	2.1	0.372
3542	0.0	2.1	0.327
3543	0.0	2.1	0.298
3544	0.0	2.1	0.278
3545	0.0	2.1	0.289
3546	0.0	2.1	0.359
3547	0.0	2.1	0.400
3548	0.0	2.1	0.495
3549	0.0	2.1	0.509
3550	0.0	2.1	0.474
3551	0.0	2.1	0.285
3552	0.0	2.1	0.179
3553	0.0	2.1	0.124
3554	0.0	2.1	0.067
3555	0.0	2.1	0.026
3556	0.0	2.1	0.019
3557	0.0	2.1	0.057
3558	0.0	2.1	0.143
3559	0.0	2.1	0.386
3560	0.0	2.1	0.413
3561	0.0	2.1	0.415
3562	0.0	2.1	0.434
3563	0.0	2.1	0.415
3564	0.0	2.1	0.402
3565	0.0	2.1	0.372
3566	0.0	2.1	0.327
3567	0.0	2.1	0.298
3568	0.0	2.1	0.278
3569	0.0	2.1	0.289
3570	0.0	2.1	0.359
3571	0.0	2.1	0.400
3572	0.0	2.1	0.495
3573	0.0	2.1	0.509
3574	0.0	2.1	0.474
3575	0.0	2.1	0.285
3576	0.0	2.1	0.179
3577	0.0	2.1	0.124
3578	0.0	2.1	0.067
3579	0.0	2.1	0.026
3580	0.0	2.1	0.019
3581	0.0	2.1	0.057
3582	0.0	2.1	0.143
3583	0.0	2.1	0.386
3584	0.0	2.1	0.413
3585	0.0	2.1	0.415
3586	0.0	2.1	0.434
3587	0.0	2.1	0.415
3588	0.0	2.0	0.402
3589	0.0	2.0	0.372
3590	0.0	2.0	0.327
3591	0.0	2.0	0.298
3592	0.0	2.0	0.278
3593	0.0	2.0	0.289
3594	0.0	2.0	0.359
3595	0.0	2.0	0.400
3596	0.0	2.0	0.495
3597	0.0	2.0	0.509
3598	0.0	2.0	0.474
3599	0.0	2.0	0.285
3600	0.0	2.0	0.179
3601	0.0	2.0	0.124
3602	0.0	2.0	0.067
3603	0.0	2.0	0.026
3604	0.0	2.0	0.019
3605	0.0	2.0	0.057
3606	0.0	2.0	0.143
3607	0.0	2.0	0.386
3608	0.0	2.0	0.413
3609	0.0	2.0	0.415
3610	0.0	2.0	0.434
3611	0.0	2.0	0.415
3612	0.0	2.0	0.402
3613	0.0	2.0	0.372
3614	0.0	2.0	0.327
3615	0.0	2.0	0.298
3616	0.0	2.0	0.278
3617	0.0	2.0	0.289
3618	0.0	2.0	0.359
3619	0.0	2.0	0.400
3620	0.0	2.0	0.495
3621	0.0	2.0	0.509
3622	0.0	2.0	0.474
3623	0.0	2.0	0.285
3624	0.0	2.0	0.179
3625	0.0	2.0	0.124
3626	0.0	2.0	0.067
3627	0.0	2.0	0.026
3628	0.0	2.0	0.019
3629	0.0	2.0	0.057
3630	0.0	2.0	0.143
3631	0.0	2.0	0.386
3632	0.0	2.0	0.413
3633	0.0	2.0	0.415
3634	0.0	2.0	0.434
3635	0.0	2.0	0.415
3636	0.0	2.0	0.402
3637	0.0	2.0	0.372
3638	0.0	2.0	0.327
3639	0.0	2.0	0.298
3640	0.0	2.0	0.278
3641	0.0	2.0	0.289
3642	0.0	2.0	0.359
3643	0.0	2.0	0.400
3644	0.0	2.0	0.495
3645	0.0	2.0	0.509
3646	0.0	2.0	0.474
3647	0.0	2.0	0.285
3648	0.0	2.0	0.179
3649	0.0	2.0	0.124
3650	0.0	2.0	0.067
3651	0.0	2.0	0.026
3652	0.0	2.0	0.019
3653	0.0	2.0	0.057
3654	0.0	2.0	0.143
3655	0.0	2.0	0.386
3656	0.0	2.0	0.413
3657	0.0	2.0	0.415
3658	0.0	2.0	0.434
3659	0.0	2.0	0.415
3660	0.0	2.0	0.402
3661	0.0	2.0	0.372
3662	0.0	2.0	0.327
3663	0.0	2.0	0.298
3664	0.0	2.0	0.278
3665	0.0	2.0	0.289
3666	0.0	2.0	0.359
3667	0.0	2.0	0.400
3668	0.0	2.0	0.495
3669	0.0	2.0	0.509
3670	0.0	2.0	0.474
3671	0.0	2.0	0.285
3672	0.0	2.0	0.179
3673	0.0	2.0	0.124
3674	0.0	2.0	0.067
3675	0.0	2.0	0.026
3676	0.0	2.0	0.019
3677	0.0	2.0	0.057
3678	0.0	2.0	0.143
3679	0.0	2.0	0.386
3680	0.0	2.0	0.413
3681	0.0	2.0	0.415
3682	0.0	2.0	0.434
3683	0.0	2.0	0.415
3684	0.0	2.0	0.402
3685	0.0	2.0	0.372
3686	0.0	2.0	0.327
3687	0.0	2.0	0.298
3688	0.0	1.9	0.278
3689	0.0	1.9	0.289
3690	0.0	1.9	0.359
3691	0.0	1.9	0.400
3692	0.0	1.9	0.495
3693	0.0	1.9	0.509
3694	0.0	1.9	0.474
3695	0.0	1.9	0.285
3696	0.0	1.9	0.179
3697	0.0	1.9	0.124
3698	0.0	1.9	0.067
3699	0.0	1.9	0.026
3700	0.0	1.9	0.019
3701	0.0	1.9	0.057
3702	0.0	1.9	0.143
3703	0.0	1.9	0.386
3704	0.0	1.9	0.413
3705	0.0	1.9	0.415
3706	0.0	1.9	0.434
3707	0.0	1.9	0.415
3708	0.0	1.9	0.402
3709	0.0	1.9	0.372
3710	0.0	1.9	0.327
3711	0.0	1.9	0.298
3712	0.0	1.9	0.278
3713	0.0	1.9	0.289
3714	0.0	1.9	0.359
3715	0.0	1.9	0.400
3716	0.0	1.9	0.495
3717	0.0	1.9	0.509
3718	0.0	1.9	0.474
3719	0.0	1.9	0.285
3720	0.0	1.9	0.179
3721	0.0	1.9	0.124
3722	0.0	1.9	0.067
3723	0.0	1.9	0.026
3724	0.0	1.9	0.019
3725	0.0	1.9	0.057
3726	0.0	1.9	0.143
3727	0.0	1.9	0.386
3728	0.0	1.9	0.413
3729	0.0	1.9	0.415
3730	0.0	1.9	0.434
3731	0.0	1.9	0.415
3732	0.0	1.9	0.402
3733	0.0	1.9	0.372
