# HOY	Heat Demand	Load duration curve	Dhw Demand
# [h]	[kWh / h]	[kWh / h]	[kWh / h]
225	4.6	8.6	0.598
226	4.7	8.6	0.627
227	4.8	8.6	0.598
228	4.7	8.6	0.580
229	4.5	8.6	0.537
230	4.6	8.6	0.472
231	4.5	8.6	0.430
232	5.0	8.6	0.402
233	5.3	8.6	0.417
234	5.7	8.6	0.518
235	5.7	8.6	0.578
236	6.1	8.6	0.715
237	6.5	8.6	0.734
238	7.0	8.6	0.685
239	7.4	8.6	0.412
240	7.6	8.6	0.258
241	7.9	8.6	0.179
242	7.9	8.6	0.096
243	7.9	8.6	0.038
244	7.9	8.6	0.027
245	7.9	8.6	0.082
246	7.8	8.6	0.206
247	7.8	8.6	0.557
248	7.7	8.5	0.596
249	7.8	8.5	0.598
250	7.4	8.5	0.627
251	7.5	8.5	0.598
252	6.8	8.5	0.580
253	6.7	8.5	0.537
254	6.2	8.5	0.472
255	6.3	8.5	0.430
256	6.6	8.5	0.402
257	7.1	8.5	0.417
258	7.1	8.5	0.518
259	7.2	8.5	0.578
260	7.5	8.5	0.715
261	7.7	8.5	0.734
262	7.9	8.5	0.685
263	7.9	8.5	0.412
264	8.0	8.5	0.258
265	8.0	8.5	0.179
266	8.1	8.5	0.096
267	8.1	8.5	0.038
268	8.0	8.5	0.027
269	7.9	8.5	0.082
270	8.0	8.5	0.206
271	7.9	8.5	0.557
272	8.0	8.4	0.596
273	8.0	8.4	0.598
274	7.7	8.4	0.627
275	7.5	8.4	0.598
276	7.0	8.4	0.580
277	6.6	8.4	0.537
278	6.4	8.4	0.472
279	6.2	8.4	0.430
280	6.2	8.4	0.402
281	6.1	8.4	0.417
282	6.3	8.4	0.518
283	6.3	8.4	0.578
284	6.3	8.4	0.715
285	6.6	8.4	0.734
286	6.6	8.4	0.685
287	6.6	8.4	0.412
288	6.7	8.4	0.258
289	6.5	8.4	0.179
290	6.5	8.4	0.096
291	6.5	8.4	0.038
292	6.4	8.4	0.027
293	6.5	8.4	0.082
294	6.6	8.4	0.206
295	6.4	8.4	0.557
296	6.4	8.4	0.596
297	6.4	8.4	0.598
298	6.4	8.4	0.627
299	6.0	8.4	0.598
300	5.8	8.4	0.580
301	5.6	8.4	0.537
302	5.4	8.4	0.472
303	5.4	8.3	0.430
304	5.2	8.3	0.402
305	5.4	8.3	0.417
306	5.4	8.3	0.518
307	5.4	8.3	0.578
308	5.5	8.3	0.715
309	5.6	8.3	0.734
310	5.9	8.3	0.685
