# HOY	Heat Demand	Load duration curve	Dhw Demand
# [h]	[kWh / h]	[kWh / h]	[kWh / h]
225	2.1	3.9	0.171
226	2.2	3.9	0.179
227	2.2	3.9	0.171
228	2.2	3.9	0.165
229	2.1	3.9	0.153
230	2.1	3.9	0.135
231	2.1	3.9	0.123
232	2.3	3.9	0.114
233	2.4	3.9	0.119
234	2.6	3.9	0.148
235	2.7	3.9	0.165
236	2.8	3.9	0.204
237	3.0	3.9	0.209
238	3.2	3.9	0.195
239	3.4	3.9	0.117
240	3.5	3.9	0.074
241	3.0	3.9	0.051
242	3.0	3.9	0.028
243	3.0	3.9	0.011
244	3.0	3.9	0.008
245	3.0	3.9	0.023
246	2.9	3.9	0.059
247	2.9	3.9	0.159
248	3.6	3.9	0.170
249	3.6	3.9	0.171
250	3.4	3.9	0.179
251	3.5	3.9	0.171
252	3.2	3.9	0.165
253	3.1	3.9	0.153
254	2.9	3.9	0.135
255	2.9	3.9	0.123
256	3.0	3.9	0.114
257	3.3	3.9	0.119
258	3.3	3.9	0.148
259	3.3	3.8	0.165
260	3.5	3.8	0.204
261	3.6	3.8	0.209
262	3.7	3.8	0.195
263	3.7	3.8	0.117
264	3.7	3.8	0.074
265	3.0	3.8	0.051
266	3.1	3.8	0.028
267	3.0	3.8	0.011
268	3.0	3.8	0.008
269	3.0	3.8	0.023
270	3.0	3.8	0.059
271	3.0	3.8	0.159
272	3.7	3.8	0.170
273	3.7	3.8	0.171
274	3.6	3.8	0.179
275	3.5	3.8	0.171
276	3.3	3.8	0.165
277	3.1	3.8	0.153
278	3.0	3.8	0.135
279	2.9	3.8	0.123
280	2.9	3.8	0.114
281	2.9	3.8	0.119
282	2.9	3.8	0.148
283	2.9	3.8	0.165
284	2.9	3.8	0.204
285	3.1	3.8	0.209
286	3.1	3.8	0.195
287	3.1	3.8	0.117
288	3.1	3.8	0.074
289	2.3	3.8	0.051
290	2.3	3.8	0.028
291	2.3	3.8	0.011
292	2.3	3.8	0.008
293	2.3	3.8	0.023
294	2.4	3.8	0.059
295	2.3	3.8	0.159
296	3.0	3.8	0.170
297	3.0	3.8	0.171
298	3.0	3.8	0.179
299	2.8	3.8	0.171
300	2.7	3.8	0.165
301	2.6	3.8	0.153
302	2.5	3.8	0.135
303	2.5	3.7	0.123
304	2.4	3.7	0.114
305	2.5	3.7	0.119
306	2.5	3.7	0.148
307	2.5	3.7	0.165
308	2.6	3.7	0.204
309	2.6	3.7	0.209
310	2.8	3.7	0.195
311	2.7	3.7	0.117
312	2.8	3.7	0.074
313	2.1	3.7	0.051
314	2.1	3.7	0.028
315	2.1	3.7	0.011
316	2.0	3.7	0.008
317	2.0	3.7	0.023
318	1.9	3.7	0.059
319	2.0	3.7	0.159
320	2.7	3.7	0.170
321	2.7	3.7	0.171
322	2.7	3.7	0.179
323	2.6	3.7	0.171
324	2.7	3.7	0.165
325	2.6	3.7	0.153
326	2.5	3.7	0.135
327	2.4	3.7	0.123
328	2.2	3.7	0.114
329	2.4	3.7	0.119
330	2.4	3.7	0.148
331	2.5	3.7	0.165
332	2.6	3.7	0.204
333	2.6	3.7	0.209
334	2.6	3.7	0.195
335	2.7	3.7	0.117
336	2.6	3.7	0.074
337	1.9	3.7	0.051
338	2.0	3.7	0.028
339	2.1	3.7	0.011
340	2.2	3.7	0.008
341	2.2	3.7	0.023
342	2.2	3.7	0.059
343	2.2	3.7	0.159
344	3.0	3.7	0.170
345	3.1	3.7	0.171
346	3.1	3.7	0.179
347	3.0	3.7	0.171
348	2.9	3.7	0.165
349	2.9	3.7	0.153
350	3.0	3.7	0.135
351	3.0	3.7	0.123
352	3.1	3.7	0.114
353	3.1	3.7	0.119
354	3.3	3.7	0.148
355	3.3	3.7	0.165
356	3.4	3.7	0.204
357	3.4	3.7	0.209
358	3.5	3.7	0.195
359	3.5	3.7	0.117
360	3.4	3.7	0.074
361	2.7	3.7	0.051
362	2.7	3.6	0.028
363	2.8	3.6	0.011
364	2.8	3.6	0.008
365	2.8	3.6	0.023
366	2.9	3.6	0.059
367	2.9	3.6	0.159
368	3.7	3.6	0.170
369	3.6	3.6	0.171
370	3.7	3.6	0.179
371	3.4	3.6	0.171
372	3.4	3.6	0.165
373	3.3	3.6	0.153
374	3.2	3.6	0.135
375	3.2	3.6	0.123
376	3.4	3.6	0.114
377	3.6	3.6	0.119
378	3.8	3.6	0.148
379	3.9	3.6	0.165
380	4.0	3.6	0.204
381	4.0	3.6	0.209
382	4.2	3.6	0.195
383	4.4	3.6	0.117
384	4.5	3.6	0.074
385	4.0	3.6	0.051
386	4.1	3.6	0.028
387	4.1	3.6	0.011
388	4.0	3.6	0.008
389	4.0	3.6	0.023
390	4.0	3.6	0.059
391	4.0	3.6	0.159
392	4.6	3.6	0.170
393	4.4	3.6	0.171
394	4.2	3.6	0.179
395	4.0	3.6	0.171
396	3.8	3.6	0.165
397	3.5	3.6	0.153
398	3.3	3.6	0.135
399	3.3	3.6	0.123
400	3.2	3.6	0.114
401	3.2	3.6	0.119
402	3.3	3.6	0.148
403	3.2	3.6	0.165
404	3.2	3.6	0.204
405	3.4	3.6	0.209
406	3.3	3.6	0.195
407	3.3	3.6	0.117
408	3.3	3.6	0.074
409	2.4	3.6	0.051
410	2.5	3.6	0.028
411	2.6	3.6	0.011
412	2.6	3.6	0.008
413	2.6	3.6	0.023
414	2.6	3.6	0.059
415	2.7	3.6	0.159
416	3.5	3.6	0.170
417	3.4	3.6	0.171
418	3.3	3.6	0.179
419	3.3	3.6	0.171
420	3.2	3.6	0.165
421	3.1	3.6	0.153
422	3.1	3.5	0.135
423	3.1	3.5	0.123
424	3.2	3.5	0.114
425	3.3	3.5	0.119
426	3.3	3.5	0.148
427	3.5	3.5	0.165
428	3.5	3.5	0.204
429	3.7	3.5	0.209
430	3.7	3.5	0.195
431	3.7	3.5	0.117
432	3.7	3.5	0.074
433	3.0	3.5	0.051
434	3.1	3.5	0.028
435	3.3	3.5	0.011
436	3.4	3.5	0.008
437	3.3	3.5	0.023
438	3.2	3.5	0.059
439	3.2	3.5	0.159
440	3.9	3.5	0.170
441	3.8	3.5	0.171
442	3.8	3.5	0.179
443	3.9	3.5	0.171
444	3.7	3.5	0.165
445	3.6	3.5	0.153
446	3.5	3.5	0.135
447	3.3	3.5	0.123
448	3.4	3.5	0.114
449	3.4	3.5	0.119
450	3.3	3.5	0.148
451	3.5	3.5	0.165
452	3.5	3.5	0.204
453	3.7	3.5	0.209
454	3.8	3.5	0.195
455	3.7	3.5	0.117
456	3.6	3.5	0.074
457	3.0	3.5	0.051
458	3.1	3.5	0.028
459	3.1	3.5	0.011
460	3.3	3.5	0.008
461	3.2	3.5	0.023
462	3.3	3.5	0.059
463	3.3	3.5	0.159
464	4.0	3.5	0.170
465	4.0	3.5	0.171
466	3.8	3.5	0.179
467	3.7	3.5	0.171
468	3.5	3.5	0.165
469	3.4	3.5	0.153
470	3.3	3.5	0.135
471	3.2	3.5	0.123
472	3.1	3.5	0.114
473	3.2	3.5	0.119
474	3.2	3.5	0.148
475	3.2	3.5	0.165
476	3.3	3.5	0.204
477	3.3	3.5	0.209
478	3.4	3.5	0.195
479	3.4	3.5	0.117
480	3.4	3.5	0.074
481	2.7	3.5	0.051
482	2.9	3.5	0.028
483	2.9	3.5	0.011
484	3.0	3.5	0.008
485	3.0	3.5	0.023
486	3.0	3.5	0.059
487	3.0	3.5	0.159
488	3.7	3.5	0.170
489	3.6	3.5	0.171
490	3.5	3.5	0.179
491	3.3	3.5	0.171
492	3.1	3.5	0.165
493	3.2	3.5	0.153
494	3.0	3.5	0.135
495	3.0	3.4	0.123
496	3.1	3.4	0.114
497	3.0	3.4	0.119
498	3.2	3.4	0.148
499	3.3	3.4	0.165
500	3.4	3.4	0.204
501	3.4	3.4	0.209
502	3.6	3.4	0.195
503	3.6	3.4	0.117
504	3.7	3.4	0.074
505	3.1	3.4	0.051
506	3.0	3.4	0.028
507	3.0	3.4	0.011
508	3.0	3.4	0.008
509	3.1	3.4	0.023
510	3.2	3.4	0.059
511	3.3	3.4	0.159
512	4.1	3.4	0.170
