# HOY	Heat Demand	Load duration curve	Dhw Demand
# [h]	[kWh / h]	[kWh / h]	[kWh / h]
225	3.4	6.1	1.406
226	3.5	6.1	1.473
227	3.5	6.1	1.406
228	3.4	6.1	1.363
229	3.3	6.1	1.262
230	3.4	6.1	1.109
231	3.3	6.1	1.011
232	3.6	6.1	0.943
233	3.9	6.1	0.980
234	4.2	6.1	1.216
235	4.2	6.0	1.357
236	4.4	6.0	1.678
237	4.7	6.0	1.724
238	5.1	6.0	1.608
239	5.4	6.0	0.968
240	5.6	6.0	0.606
241	4.7	6.0	0.420
242	4.7	6.0	0.227
243	4.7	6.0	0.089
244	4.7	6.0	0.064
245	4.7	6.0	0.193
246	4.7	6.0	0.484
247	4.6	6.0	1.308
248	5.6	6.0	1.399
249	5.7	6.0	1.406
250	5.5	6.0	1.473
251	5.5	6.0	1.406
252	5.0	6.0	1.363
253	4.9	6.0	1.262
254	4.6	6.0	1.109
255	4.6	5.9	1.011
256	4.8	5.9	0.943
257	5.2	5.9	0.980
258	5.2	5.9	1.216
259	5.3	5.9	1.357
260	5.5	5.9	1.678
261	5.6	5.9	1.724
262	5.8	5.9	1.608
263	5.8	5.9	0.968
264	5.8	5.9	0.606
265	4.8	5.9	0.420
266	4.9	5.9	0.227
267	4.8	5.9	0.089
268	4.8	5.9	0.064
269	4.7	5.9	0.193
270	4.8	5.9	0.484
271	4.7	5.9	1.308
272	5.8	5.9	1.399
273	5.9	5.9	1.406
274	5.7	5.9	1.473
275	5.5	5.9	1.406
276	5.2	5.9	1.363
277	4.9	5.9	1.262
278	4.7	5.9	1.109
279	4.6	5.9	1.011
280	4.6	5.9	0.943
281	4.5	5.9	0.980
282	4.6	5.9	1.216
283	4.7	5.9	1.357
284	4.6	5.9	1.678
285	4.8	5.9	1.724
286	4.9	5.8	1.608
287	4.9	5.8	0.968
288	4.9	5.8	0.606
289	3.7	5.8	0.420
290	3.7	5.8	0.227
291	3.6	5.8	0.089
292	3.6	5.8	0.064
293	3.7	5.8	0.193
294	3.7	5.8	0.484
295	3.6	5.8	1.308
296	4.7	5.8	1.399
297	4.7	5.8	1.406
298	4.7	5.8	1.473
299	4.4	5.8	1.406
300	4.3	5.8	1.363
301	4.1	5.8	1.262
302	4.0	5.8	1.109
303	3.9	5.8	1.011
304	3.8	5.8	0.943
305	4.0	5.8	0.980
306	3.9	5.8	1.216
307	4.0	5.8	1.357
308	4.0	5.8	1.678
309	4.1	5.8	1.724
310	4.4	5.8	1.608
311	4.3	5.8	0.968
312	4.4	5.8	0.606
313	3.4	5.8	0.420
314	3.3	5.8	0.227
315	3.4	5.8	0.089
316	3.2	5.8	0.064
317	3.1	5.8	0.193
318	3.1	5.7	0.484
319	3.2	5.7	1.308
320	4.3	5.7	1.399
321	4.3	5.7	1.406
322	4.3	5.7	1.473
323	4.2	5.7	1.406
324	4.3	5.7	1.363
325	4.1	5.7	1.262
326	4.0	5.7	1.109
327	3.7	5.7	1.011
328	3.5	5.7	0.943
