# HOY	Heat Demand	Load duration curve	Dhw Demand
# [h]	[kWh / h]	[kWh / h]	[kWh / h]
132	15.8	16.6	1.037
133	14.6	16.6	0.960
134	13.7	16.6	0.844
135	13.3	16.6	0.769
136	12.7	16.6	0.718
137	12.7	16.6	0.746
138	13.0	16.6	0.925
139	12.5	16.6	1.033
140	12.4	16.5	1.277
141	12.5	16.5	1.312
142	12.5	16.5	1.224
143	12.5	16.5	0.737
144	12.4	16.5	0.462
145	12.2	16.5	0.319
146	12.5	16.5	0.173
147	12.6	16.5	0.068
148	12.8	16.5	0.049
149	13.3	16.4	0.147
150	13.0	16.4	0.368
151	13.1	16.4	0.995
152	13.3	16.4	1.065
153	13.1	16.4	1.070
154	12.3	16.4	1.121
155	11.9	16.4	1.070
156	11.3	16.4	1.037
157	10.8	16.4	0.960
158	9.9	16.4	0.844
159	9.5	16.4	0.769
160	9.5	16.4	0.718
161	10.4	16.4	0.746
162	10.9	16.4	0.925
163	11.8	16.4	1.033
164	12.0	16.4	1.277
165	12.7	16.4	1.312
166	12.8	16.3	1.224
167	13.6	16.3	0.737
168	13.8	16.3	0.462
169	14.1	16.3	0.319
170	14.0	16.3	0.173
171	14.1	16.3	0.068
172	13.6	16.3	0.049
173	13.4	16.3	0.147
174	12.9	16.3	0.368
175	12.9	16.3	0.995
176	12.7	16.3	1.065
177	12.7	16.3	1.070
178	12.4	16.3	1.121
179	11.7	16.3	1.070
180	11.1	16.3	1.037
181	11.3	16.3	0.960
182	11.0	16.2	0.844
183	11.3	16.2	0.769
184	11.2	16.2	0.718
185	11.1	16.2	0.746
186	11.2	16.2	0.925
187	11.5	16.2	1.033
188	10.8	16.2	1.277
189	10.5	16.2	1.312
190	10.4	16.2	1.224
191	9.9	16.2	0.737
192	9.6	16.2	0.462
193	9.0	16.2	0.319
194	9.0	16.2	0.173
195	9.4	16.2	0.068
196	9.5	16.2	0.049
197	9.1	16.2	0.147
198	8.6	16.1	0.368
199	9.0	16.1	0.995
200	8.9	16.1	1.065
201	9.1	16.1	1.070
202	8.5	16.1	1.121
203	8.3	16.1	1.070
204	8.5	16.1	1.037
205	8.3	16.1	0.960
206	7.6	16.1	0.844
207	6.9	16.1	0.769
208	6.7	16.1	0.718
209	6.8	16.1	0.746
210	6.6	16.1	0.925
211	6.7	16.1	1.033
212	6.8	16.1	1.277
213	6.7	16.1	1.312
214	6.7	16.0	1.224
215	6.6	16.0	0.737
216	6.1	16.0	0.462
217	6.3	16.0	0.319
218	6.5	16.0	0.173
219	6.8	16.0	0.068
220	7.1	16.0	0.049
221	7.5	16.0	0.147
222	7.9	16.0	0.368
223	8.4	16.0	0.995
224	8.5	16.0	1.065
225	8.5	15.9	1.070
226	8.7	15.9	1.121
227	8.7	15.9	1.070
228	8.6	15.9	1.037
229	8.4	15.9	0.960
230	8.5	15.9	0.844
231	8.3	15.9	0.769
232	9.2	15.9	0.718
233	9.7	15.9	0.746
234	10.5	15.9	0.925
235	10.5	15.9	1.033
236	11.1	15.9	1.277
237	11.9	15.9	1.312
238	12.9	15.9	1.224
239	13.5	15.9	0.737
240	14.0	15.8	0.462
241	14.5	15.8	0.319
242	14.5	15.8	0.173
243	14.6	15.8	0.068
244	14.6	15.8	0.049
245	14.5	15.8	0.147
246	14.4	15.8	0.368
247	14.4	15.8	0.995
248	14.1	15.8	1.065
249	14.3	15.8	1.070
250	13.7	15.8	1.121
251	13.7	15.8	1.070
252	12.6	15.8	1.037
253	12.3	15.7	0.960
254	11.5	15.7	0.844
255	11.7	15.7	0.769
256	12.1	15.7	0.718
257	13.1	15.7	0.746
258	13.0	15.7	0.925
259	13.2	15.7	1.033
260	13.8	15.7	1.277
261	14.1	15.7	1.312
262	14.6	15.7	1.224
263	14.5	15.7	0.737
264	14.6	15.7	0.462
265	14.7	15.7	0.319
266	14.9	15.7	0.173
267	14.8	15.7	0.068
268	14.8	15.7	0.049
269	14.5	15.6	0.147
270	14.7	15.6	0.368
271	14.5	15.6	0.995
272	14.7	15.6	1.065
273	14.7	15.6	1.070
274	14.2	15.6	1.121
275	13.7	15.6	1.070
276	12.9	15.6	1.037
277	12.2	15.6	0.960
278	11.8	15.6	0.844
279	11.4	15.6	0.769
280	11.4	15.6	0.718
281	11.3	15.6	0.746
282	11.6	15.6	0.925
283	11.7	15.6	1.033
284	11.6	15.6	1.277
285	12.1	15.6	1.312
286	12.2	15.6	1.224
287	12.2	15.6	0.737
288	12.4	15.6	0.462
289	11.9	15.5	0.319
290	11.9	15.5	0.173
291	11.9	15.5	0.068
292	11.9	15.5	0.049
293	12.0	15.5	0.147
294	12.1	15.5	0.368
295	11.9	15.5	0.995
296	11.8	15.5	1.065
297	11.8	15.5	1.070
298	11.8	15.5	1.121
299	11.1	15.5	1.070
300	10.7	15.5	1.037
301	10.2	15.5	0.960
302	10.0	15.5	0.844
303	9.9	15.4	0.769
304	9.5	15.4	0.718
305	10.0	15.4	0.746
306	9.9	15.4	0.925
307	10.0	15.4	1.033
308	10.2	15.4	1.277
309	10.3	15.4	1.312
310	10.9	15.4	1.224
311	10.8	15.4	0.737
312	11.1	15.4	0.462
313	11.2	15.3	0.319
314	11.1	15.3	0.173
315	11.2	15.3	0.068
316	10.8	15.3	0.049
317	10.6	15.3	0.147
318	10.4	15.3	0.368
319	10.7	15.3	0.995
320	10.8	15.3	1.065
321	10.9	15.3	1.070
322	10.7	15.3	1.121
323	10.5	15.3	1.070
324	10.7	15.3	1.037
325	10.3	15.3	0.960
326	10.1	15.3	0.844
327	9.4	15.3	0.769
328	8.9	15.2	0.718
329	9.4	15.2	0.746
330	9.5	15.2	0.925
331	9.9	15.2	1.033
332	10.2	15.2	1.277
333	10.2	15.2	1.312
334	10.3	15.2	1.224
335	10.5	15.2	0.737
336	10.3	15.2	0.462
337	10.4	15.1	0.319
338	10.7	15.1	0.173
339	10.9	15.1	0.068
340	11.4	15.1	0.049
341	11.5	15.1	0.147
342	11.5	15.1	0.368
343	11.5	15.1	0.995
344	12.0	15.1	1.065
345	12.1	15.1	1.070
346	12.4	15.1	1.121
347	12.0	15.1	1.070
348	11.7	15.1	1.037
349	11.5	15.1	0.960
350	11.9	15.1	0.844
351	12.0	15.1	0.769
352	12.1	15.1	0.718
353	12.5	15.1	0.746
354	12.9	15.1	0.925
355	13.0	15.1	1.033
356	13.5	15.1	1.277
357	13.4	15.0	1.312
358	13.9	15.0	1.224
359	13.8	15.0	0.737
360	13.5	15.0	0.462
361	13.4	15.0	0.319
362	13.6	15.0	0.173
363	14.0	15.0	0.068
364	13.8	15.0	0.049
365	13.7	15.0	0.147
366	14.3	15.0	0.368
367	14.4	15.0	0.995
368	14.6	15.0	1.065
369	14.5	15.0	1.070
370	14.6	15.0	1.121
371	13.7	15.0	1.070
372	13.4	15.0	1.037
373	13.1	15.0	0.960
374	12.8	15.0	0.844
375	12.9	14.9	0.769
376	13.5	14.9	0.718
377	14.4	14.9	0.746
378	15.1	14.9	0.925
379	15.5	14.9	1.033
380	15.8	14.9	1.277
381	16.0	14.9	1.312
382	16.7	14.9	1.224
383	17.3	14.9	0.737
384	17.8	14.9	0.462
385	18.7	14.9	0.319
386	18.8	14.9	0.173
387	18.9	14.9	0.068
388	18.7	14.8	0.049
389	18.7	14.8	0.147
390	18.5	14.8	0.368
391	18.4	14.8	0.995
392	18.2	14.8	1.065
393	17.5	14.8	1.070
394	16.7	14.8	1.121
395	15.9	14.8	1.070
396	15.1	14.8	1.037
397	13.9	14.8	0.960
398	13.0	14.8	0.844
399	13.1	14.8	0.769
400	12.7	14.8	0.718
401	12.6	14.8	0.746
402	13.0	14.8	0.925
403	12.8	14.8	1.033
404	12.8	14.8	1.277
405	13.6	14.8	1.312
406	13.1	14.8	1.224
407	13.1	14.8	0.737
408	12.9	14.8	0.462
409	12.1	14.8	0.319
410	12.6	14.8	0.173
411	12.9	14.8	0.068
412	13.0	14.8	0.049
413	13.0	14.7	0.147
414	13.1	14.7	0.368
415	13.5	14.7	0.995
416	13.7	14.7	1.065
417	13.5	14.7	1.070
418	13.0	14.7	1.121
419	13.1	14.7	1.070
420	12.7	14.7	1.037
421	12.3	14.7	0.960
422	12.3	14.7	0.844
423	12.3	14.7	0.769
424	12.9	14.7	0.718
425	13.1	14.7	0.746
426	13.1	14.7	0.925
427	13.8	14.7	1.033
428	13.9	14.7	1.277
429	14.6	14.7	1.312
430	14.8	14.7	1.224
431	14.7	14.7	0.737
432	14.5	14.7	0.462
433	14.8	14.7	0.319
434	15.1	14.7	0.173
435	15.7	14.7	0.068
436	16.1	14.7	0.049
437	15.7	14.7	0.147
438	15.5	14.7	0.368
439	15.3	14.7	0.995
440	15.4	14.7	1.065
441	15.1	14.6	1.070
442	15.1	14.6	1.121
443	15.3	14.6	1.070
444	14.6	14.6	1.037
445	14.4	14.6	0.960
446	13.9	14.6	0.844
447	13.3	14.6	0.769
448	13.5	14.6	0.718
449	13.5	14.6	0.746
450	13.3	14.6	0.925
451	13.7	14.6	1.033
452	14.1	14.6	1.277
453	14.6	14.6	1.312
454	15.0	14.6	1.224
455	14.6	14.6	0.737
456	14.4	14.6	0.462
457	14.6	14.6	0.319
458	15.1	14.6	0.173
459	15.2	14.6	0.068
460	15.7	14.6	0.049
461	15.6	14.6	0.147
462	15.7	14.6	0.368
463	15.7	14.6	0.995
464	15.8	14.6	1.065
465	15.9	14.6	1.070
466	15.1	14.6	1.121
467	14.7	14.6	1.070
468	14.1	14.5	1.037
469	13.6	14.5	0.960
470	13.3	14.5	0.844
471	12.9	14.5	0.769
472	12.5	14.5	0.718
473	12.7	14.5	0.746
474	12.5	14.5	0.925
475	12.8	14.5	1.033
476	13.2	14.5	1.277
477	13.0	14.5	1.312
478	13.3	14.5	1.224
479	13.4	14.5	0.737
480	13.5	14.5	0.462
481	13.5	14.5	0.319
482	14.2	14.5	0.173
483	14.2	14.5	0.068
484	14.6	14.5	0.049
485	14.6	14.5	0.147
486	14.5	14.5	0.368
487	14.7	14.5	0.995
488	14.5	14.5	1.065
489	14.2	14.5	1.070
490	13.7	14.5	1.121
491	13.2	14.5	1.070
492	12.4	14.5	1.037
493	12.7	14.5	0.960
494	12.1	14.5	0.844
495	12.1	14.5	0.769
496	12.2	14.5	0.718
497	12.1	14.4	0.746
498	12.8	14.4	0.925
499	12.9	14.4	1.033
500	13.6	14.4	1.277
501	13.5	14.4	1.312
502	14.2	14.4	1.224
503	14.4	14.4	0.737
504	14.8	14.4	0.462
505	15.0	14.4	0.319
506	14.7	14.4	0.173
507	14.7	14.4	0.068
508	14.8	14.4	0.049
509	15.1	14.4	0.147
510	15.6	14.4	0.368
511	16.0	14.4	0.995
512	16.1	14.4	1.065
513	15.8	14.4	1.070
514	15.3	14.4	1.121
515	14.8	14.4	1.070
516	14.3	14.3	1.037
517	14.1	14.3	0.960
518	13.7	14.3	0.844
519	13.7	14.3	0.769
520	14.2	14.3	0.718
521	14.3	14.3	0.746
522	14.4	14.3	0.925
523	14.7	14.3	1.033
524	14.5	14.3	1.277
525	14.6	14.3	1.312
526	15.0	14.3	1.224
527	15.4	14.3	0.737
528	16.0	14.3	0.462
529	16.1	14.3	0.319
530	16.1	14.3	0.173
531	16.7	14.3	0.068
532	16.3	14.3	0.049
533	16.5	14.3	0.147
534	16.2	14.2	0.368
535	16.6	14.2	0.995
536	16.6	14.2	1.065
537	16.2	14.2	1.070
538	15.5	14.2	1.121
539	14.8	14.2	1.070
540	13.9	14.2	1.037
541	13.3	14.2	0.960
542	12.4	14.2	0.844
543	12.3	14.2	0.769
544	12.7	14.2	0.718
545	12.8	14.2	0.746
546	13.1	14.2	0.925
547	13.3	14.2	1.033
548	13.5	14.2	1.277
549	13.8	14.2	1.312
550	14.3	14.2	1.224
551	14.7	14.1	0.737
552	15.2	14.1	0.462
553	15.1	14.1	0.319
554	15.0	14.1	0.173
555	15.2	14.1	0.068
556	15.1	14.1	0.049
557	15.7	14.1	0.147
558	15.9	14.1	0.368
559	15.6	14.1	0.995
560	15.3	14.1	1.065
561	14.9	14.1	1.070
562	14.4	14.1	1.121
563	14.1	14.1	1.070
564	13.8	14.1	1.037
565	13.3	14.1	0.960
566	13.0	14.1	0.844
567	12.7	14.1	0.769
568	12.8	14.1	0.718
569	13.0	14.1	0.746
570	13.2	14.1	0.925
571	13.3	14.1	1.033
572	13.7	14.1	1.277
573	13.4	14.1	1.312
574	13.6	14.1	1.224
575	13.6	14.0	0.737
576	13.3	14.0	0.462
577	13.2	14.0	0.319
578	13.6	14.0	0.173
579	13.7	14.0	0.068
580	13.1	14.0	0.049
581	12.8	14.0	0.147
582	13.0	14.0	0.368
583	12.8	14.0	0.995
584	12.4	14.0	1.065
585	12.2	14.0	1.070
586	11.8	14.0	1.121
587	11.2	14.0	1.070
588	10.5	14.0	1.037
589	10.0	14.0	0.960
590	9.8	14.0	0.844
591	9.4	14.0	0.769
592	9.1	13.9	0.718
593	9.2	13.9	0.746
594	9.2	13.9	0.925
595	9.2	13.9	1.033
596	9.1	13.9	1.277
597	9.4	13.9	1.312
598	9.7	13.9	1.224
599	10.0	13.9	0.737
600	10.1	13.9	0.462
601	10.0	13.9	0.319
602	10.5	13.9	0.173
603	11.1	13.9	0.068
604	11.4	13.9	0.049
605	11.8	13.9	0.147
606	11.7	13.9	0.368
607	11.7	13.9	0.995
608	11.8	13.9	1.065
609	12.0	13.9	1.070
610	11.9	13.9	1.121
611	11.7	13.9	1.070
612	11.8	13.9	1.037
613	11.8	13.9	0.960
614	11.4	13.8	0.844
615	11.4	13.8	0.769
616	10.9	13.8	0.718
617	11.6	13.8	0.746
618	11.9	13.8	0.925
619	12.6	13.8	1.033
620	12.9	13.8	1.277
621	13.7	13.8	1.312
622	14.1	13.8	1.224
623	14.3	13.8	0.737
624	14.5	13.8	0.462
625	15.1	13.8	0.319
626	15.3	13.8	0.173
627	15.1	13.8	0.068
628	14.8	13.8	0.049
629	14.8	13.8	0.147
630	14.8	13.8	0.368
631	14.4	13.8	0.995
632	14.3	13.8	1.065
633	13.9	13.8	1.070
634	13.7	13.8	1.121
635	12.8	13.8	1.070
636	11.9	13.8	1.037
637	11.7	13.8	0.960
638	11.5	13.8	0.844
639	11.6	13.8	0.769
640	11.9	13.8	0.718
641	11.7	13.8	0.746
642	12.2	13.7	0.925
643	12.7	13.7	1.033
644	12.8	13.7	1.277
645	12.9	13.7	1.312
646	12.4	13.7	1.224
647	12.2	13.7	0.737
648	12.0	13.7	0.462
649	12.1	13.7	0.319
650	12.6	13.7	0.173
651	12.6	13.7	0.068
652	12.7	13.7	0.049
653	13.1	13.7	0.147
654	13.5	13.7	0.368
655	13.4	13.7	0.995
656	13.3	13.7	1.065
657	13.4	13.7	1.070
658	13.0	13.7	1.121
659	12.7	13.7	1.070
660	12.5	13.7	1.037
661	12.3	13.7	0.960
662	12.4	13.7	0.844
663	12.5	13.7	0.769
664	12.3	13.7	0.718
665	13.0	13.7	0.746
666	13.5	13.7	0.925
667	14.1	13.7	1.033
668	14.8	13.7	1.277
669	15.3	13.7	1.312
670	15.9	13.7	1.224
671	16.6	13.7	0.737
672	16.9	13.7	0.462
673	17.0	13.7	0.319
674	16.5	13.7	0.173
675	16.2	13.7	0.068
676	15.8	13.7	0.049
677	14.6	13.7	0.147
678	13.9	13.7	0.368
679	13.6	13.6	0.995
680	13.6	13.6	1.065
681	13.6	13.6	1.070
682	13.2	13.6	1.121
683	12.6	13.6	1.070
684	11.9	13.6	1.037
685	11.8	13.6	0.960
686	11.6	13.6	0.844
687	11.4	13.6	0.769
688	10.3	13.6	0.718
689	9.8	13.6	0.746
690	9.6	13.6	0.925
691	9.4	13.6	1.033
692	9.0	13.6	1.277
693	8.2	13.6	1.312
694	7.8	13.6	1.224
695	7.2	13.6	0.737
696	6.8	13.6	0.462
697	6.7	13.6	0.319
698	6.5	13.6	0.173
699	6.9	13.6	0.068
700	7.1	13.6	0.049
701	7.3	13.6	0.147
702	7.2	13.6	0.368
703	7.5	13.6	0.995
704	7.8	13.5	1.065
705	7.6	13.5	1.070
706	7.5	13.5	1.121
707	7.5	13.5	1.070
708	7.0	13.5	1.037
709	6.7	13.5	0.960
710	6.8	13.5	0.844
711	7.1	13.5	0.769
712	6.8	13.5	0.718
713	6.7	13.5	0.746
714	6.6	13.5	0.925
715	6.5	13.5	1.033
716	6.2	13.5	1.277
717	6.4	13.5	1.312
718	6.0	13.5	1.224
719	6.2	13.5	0.737
720	6.6	13.5	0.462
721	6.7	13.5	0.319
722	6.4	13.5	0.173
723	6.2	13.5	0.068
724	6.0	13.5	0.049
725	5.8	13.5	0.147
726	6.1	13.5	0.368
727	6.1	13.5	0.995
728	6.3	13.5	1.065
729	6.5	13.5	1.070
730	6.1	13.5	1.121
731	5.4	13.5	1.070
732	5.1	13.5	1.037
733	4.7	13.5	0.960
734	4.2	13.5	0.844
735	4.5	13.5	0.769
736	4.8	13.5	0.718
737	5.1	13.5	0.746
738	6.1	13.5	0.925
739	7.0	13.5	1.033
740	7.4	13.5	1.277
741	7.4	13.4	1.312
742	7.5	13.4	1.224
743	8.0	13.4	0.737
744	8.5	13.4	0.462
745	8.8	13.4	0.319
746	9.2	13.4	0.173
747	9.3	13.4	0.068
748	9.1	13.4	0.049
749	9.1	13.4	0.147
750	9.2	13.4	0.368
751	8.9	13.4	0.995
752	9.5	13.4	1.065
753	9.2	13.4	1.070
754	8.7	13.4	1.121
755	8.0	13.4	1.070
756	7.7	13.4	1.037
757	7.5	13.4	0.960
758	7.2	13.4	0.844
759	7.3	13.4	0.769
760	7.2	13.4	0.718
761	7.5	13.4	0.746
762	7.9	13.4	0.925
763	8.6	13.4	1.033
764	9.2	13.4	1.277
765	10.0	13.4	1.312
766	10.7	13.4	1.224
767	11.4	13.4	0.737
768	11.6	13.4	0.462
769	11.9	13.4	0.319
770	11.7	13.4	0.173
771	11.7	13.4	0.068
772	12.3	13.4	0.049
773	12.8	13.4	0.147
774	13.0	13.3	0.368
775	13.3	13.3	0.995
776	13.5	13.3	1.065
777	13.4	13.3	1.070
778	13.4	13.3	1.121
779	13.2	13.3	1.070
780	13.1	13.3	1.037
781	12.8	13.3	0.960
782	12.6	13.3	0.844
783	12.7	13.3	0.769
784	13.0	13.3	0.718
785	13.3	13.3	0.746
786	13.5	13.3	0.925
787	14.4	13.3	1.033
788	15.2	13.3	1.277
789	15.8	13.3	1.312
790	16.2	13.3	1.224
791	16.5	13.3	0.737
792	16.6	13.3	0.462
793	16.8	13.3	0.319
794	17.1	13.3	0.173
795	17.0	13.3	0.068
796	17.4	13.3	0.049
797	17.7	13.3	0.147
798	17.8	13.3	0.368
799	18.2	13.3	0.995
800	17.8	13.3	1.065
801	17.7	13.3	1.070
802	17.2	13.3	1.121
803	16.6	13.2	1.070
804	15.9	13.2	1.037
805	15.6	13.2	0.960
806	15.1	13.2	0.844
807	14.9	13.2	0.769
808	15.1	13.2	0.718
809	15.3	13.2	0.746
810	15.6	13.2	0.925
811	16.2	13.2	1.033
812	16.4	13.2	1.277
813	16.1	13.2	1.312
814	16.9	13.2	1.224
815	16.4	13.2	0.737
816	16.4	13.2	0.462
817	16.8	13.2	0.319
818	16.6	13.2	0.173
819	16.5	13.2	0.068
820	16.7	13.2	0.049
821	16.1	13.2	0.147
822	15.5	13.2	0.368
823	15.3	13.2	0.995
824	15.0	13.2	1.065
825	14.7	13.2	1.070
826	14.6	13.2	1.121
827	13.7	13.2	1.070
828	12.8	13.2	1.037
829	12.2	13.2	0.960
830	11.4	13.1	0.844
831	11.2	13.1	0.769
832	11.2	13.1	0.718
833	11.0	13.1	0.746
834	11.1	13.1	0.925
835	11.8	13.1	1.033
836	11.7	13.1	1.277
837	11.9	13.1	1.312
838	12.1	13.1	1.224
839	12.4	13.1	0.737
840	12.3	13.1	0.462
841	12.4	13.1	0.319
842	12.2	13.1	0.173
843	12.0	13.1	0.068
844	12.4	13.1	0.049
845	12.4	13.1	0.147
846	12.5	13.1	0.368
847	12.6	13.1	0.995
848	12.4	13.1	1.065
849	12.1	13.1	1.070
850	11.7	13.1	1.121
851	11.3	13.1	1.070
852	10.7	13.1	1.037
853	10.0	13.1	0.960
854	10.3	13.1	0.844
855	10.2	13.1	0.769
856	10.5	13.1	0.718
857	10.7	13.1	0.746
858	11.3	13.1	0.925
859	11.8	13.1	1.033
860	12.4	13.1	1.277
861	12.5	13.1	1.312
862	12.5	13.0	1.224
863	12.7	13.0	0.737
864	12.5	13.0	0.462
865	12.4	13.0	0.319
866	12.8	13.0	0.173
867	12.6	13.0	0.068
868	12.7	13.0	0.049
869	12.1	13.0	0.147
870	12.3	13.0	0.368
871	12.5	13.0	0.995
872	12.2	13.0	1.065
873	12.3	13.0	1.070
874	12.2	13.0	1.121
875	11.6	13.0	1.070
876	11.5	13.0	1.037
877	10.9	13.0	0.960
878	10.5	13.0	0.844
879	10.4	13.0	0.769
880	10.1	13.0	0.718
881	10.1	13.0	0.746
882	10.5	13.0	0.925
883	11.1	13.0	1.033
884	11.4	13.0	1.277
885	11.7	13.0	1.312
886	11.6	13.0	1.224
887	12.3	13.0	0.737
888	12.2	13.0	0.462
889	12.2	13.0	0.319
890	12.0	13.0	0.173
891	11.9	13.0	0.068
892	11.3	13.0	0.049
893	11.7	13.0	0.147
894	11.5	13.0	0.368
895	11.5	13.0	0.995
896	11.2	13.0	1.065
897	11.1	13.0	1.070
898	11.0	13.0	1.121
899	10.6	12.9	1.070
900	10.7	12.9	1.037
901	10.9	12.9	0.960
902	10.8	12.9	0.844
903	10.7	12.9	0.769
904	10.6	12.9	0.718
905	10.5	12.9	0.746
906	10.2	12.9	0.925
907	10.1	12.9	1.033
908	9.9	12.9	1.277
909	10.2	12.9	1.312
910	10.1	12.9	1.224
911	10.3	12.9	0.737
912	10.1	12.9	0.462
913	10.2	12.9	0.319
914	10.4	12.9	0.173
915	10.8	12.9	0.068
916	11.2	12.9	0.049
917	11.1	12.9	0.147
918	11.8	12.9	0.368
919	11.6	12.9	0.995
920	11.3	12.9	1.065
921	11.3	12.9	1.070
922	10.8	12.9	1.121
923	10.8	12.9	1.070
924	10.1	12.9	1.037
925	9.9	12.9	0.960
926	9.9	12.9	0.844
927	9.6	12.9	0.769
928	9.6	12.9	0.718
929	9.6	12.9	0.746
930	10.3	12.9	0.925
931	10.7	12.9	1.033
932	11.1	12.9	1.277
933	11.3	12.9	1.312
934	11.9	12.9	1.224
935	12.2	12.9	0.737
936	12.3	12.9	0.462
937	12.1	12.9	0.319
938	12.5	12.9	0.173
939	12.3	12.9	0.068
940	12.3	12.9	0.049
941	12.4	12.9	0.147
942	12.6	12.9	0.368
943	12.9	12.9	0.995
944	12.9	12.9	1.065
945	12.9	12.9	1.070
946	12.8	12.9	1.121
947	12.3	12.9	1.070
948	11.5	12.9	1.037
949	11.1	12.9	0.960
950	10.7	12.8	0.844
951	11.2	12.8	0.769
952	11.5	12.8	0.718
953	11.4	12.8	0.746
954	11.7	12.8	0.925
955	11.8	12.8	1.033
956	12.4	12.8	1.277
957	12.3	12.8	1.312
958	12.3	12.8	1.224
959	12.7	12.8	0.737
960	12.8	12.8	0.462
961	13.0	12.8	0.319
962	13.2	12.8	0.173
963	13.3	12.8	0.068
964	13.4	12.8	0.049
965	13.5	12.8	0.147
966	13.4	12.8	0.368
967	13.4	12.8	0.995
968	13.6	12.8	1.065
969	13.0	12.8	1.070
970	12.6	12.8	1.121
971	12.2	12.8	1.070
972	11.8	12.8	1.037
973	10.9	12.8	0.960
974	10.7	12.8	0.844
975	10.4	12.8	0.769
976	10.4	12.8	0.718
977	10.7	12.8	0.746
978	11.3	12.8	0.925
979	12.3	12.8	1.033
980	12.5	12.8	1.277
981	13.1	12.8	1.312
982	13.7	12.8	1.224
983	13.3	12.8	0.737
984	13.6	12.8	0.462
985	13.8	12.8	0.319
986	13.8	12.8	0.173
987	13.7	12.8	0.068
988	13.9	12.8	0.049
989	13.9	12.8	0.147
990	13.7	12.8	0.368
991	13.5	12.8	0.995
992	13.4	12.8	1.065
