# HOY	Heat Demand	Load duration curve	Dhw Demand
# [h]	[kWh / h]	[kWh / h]	[kWh / h]
982	4.5	4.3	1.238
983	4.4	4.3	0.745
984	4.5	4.3	0.467
985	4.5	4.3	0.323
986	4.5	4.3	0.174
987	4.5	4.3	0.068
988	4.6	4.3	0.050
989	4.6	4.3	0.149
990	4.5	4.3	0.373
991	4.4	4.3	1.007
992	4.4	4.3	1.077
993	4.3	4.3	1.082
994	4.1	4.3	1.134
995	4.0	4.3	1.082
996	3.9	4.3	1.049
997	3.7	4.3	0.971
998	3.6	4.3	0.853
999	3.6	4.3	0.778
1000	3.7	4.3	0.726
1001	3.7	4.3	0.754
1002	3.8	4.3	0.936
1003	3.9	4.3	1.044
1004	4.0	4.3	1.292
1005	4.0	4.3	1.327
1006	4.2	4.3	1.238
1007	4.2	4.3	0.745
1008	4.0	4.3	0.467
1009	4.1	4.3	0.323
1010	4.1	4.2	0.174
1011	4.2	4.2	0.068
1012	4.2	4.2	0.050
1013	4.1	4.2	0.149
1014	4.0	4.2	0.373
1015	3.9	4.2	1.007
1016	3.8	4.2	1.077
1017	3.7	4.2	1.082
1018	3.7	4.2	1.134
1019	3.5	4.2	1.082
1020	3.4	4.2	1.049
1021	3.3	4.2	0.971
1022	3.1	4.2	0.853
1023	2.9	4.2	0.778
1024	2.9	4.2	0.726
1025	2.8	4.2	0.754
1026	2.8	4.2	0.936
1027	3.0	4.2	1.044
1028	3.2	4.2	1.292
1029	3.3	4.2	1.327
1030	3.2	4.2	1.238
1031	3.3	4.2	0.745
1032	3.3	4.2	0.467
1033	3.2	4.2	0.323
1034	3.3	4.2	0.174
1035	3.4	4.2	0.068
1036	3.4	4.2	0.050
1037	3.3	4.2	0.149
1038	3.3	4.2	0.373
1039	3.4	4.2	1.007
1040	3.3	4.2	1.077
1041	3.3	4.2	1.082
1042	3.4	4.2	1.134
1043	3.4	4.2	1.082
1044	3.5	4.2	1.049
1045	3.4	4.2	0.971
1046	3.5	4.2	0.853
1047	3.4	4.2	0.778
1048	3.5	4.2	0.726
1049	3.6	4.2	0.754
1050	3.7	4.2	0.936
1051	3.7	4.2	1.044
1052	3.8	4.2	1.292
1053	3.8	4.2	1.327
1054	3.9	4.2	1.238
1055	3.8	4.2	0.745
1056	3.9	4.2	0.467
1057	3.7	4.2	0.323
1058	3.7	4.2	0.174
1059	3.7	4.2	0.068
1060	3.7	4.2	0.050
1061	3.7	4.2	0.149
1062	3.7	4.2	0.373
1063	3.7	4.2	1.007
1064	3.7	4.2	1.077
1065	3.5	4.2	1.082
1066	3.6	4.2	1.134
1067	3.4	4.2	1.082
1068	3.3	4.2	1.049
1069	3.1	4.2	0.971
1070	3.0	4.2	0.853
1071	2.9	4.2	0.778
1072	3.0	4.2	0.726
1073	3.0	4.2	0.754
1074	2.9	4.2	0.936
1075	2.9	4.2	1.044
1076	2.9	4.2	1.292
1077	2.8	4.2	1.327
1078	2.6	4.2	1.238
1079	2.6	4.2	0.745
1080	2.6	4.2	0.467
1081	2.6	4.2	0.323
1082	2.7	4.2	0.174
1083	2.6	4.2	0.068
1084	2.6	4.2	0.050
1085	2.7	4.2	0.149
1086	2.5	4.2	0.373
1087	2.5	4.2	1.007
1088	2.4	4.2	1.077
1089	2.2	4.2	1.082
1090	2.0	4.2	1.134
1091	1.9	4.1	1.082
1092	1.8	4.1	1.049
1093	1.7	4.1	0.971
1094	1.5	4.1	0.853
1095	1.4	4.1	0.778
1096	1.4	4.1	0.726
1097	1.5	4.1	0.754
1098	1.7	4.1	0.936
1099	1.9	4.1	1.044
1100	2.0	4.1	1.292
1101	1.9	4.1	1.327
1102	2.0	4.1	1.238
1103	2.1	4.1	0.745
1104	2.3	4.1	0.467
1105	2.4	4.1	0.323
1106	2.5	4.1	0.174
1107	2.5	4.1	0.068
1108	2.6	4.1	0.050
1109	2.6	4.1	0.149
1110	2.5	4.1	0.373
1111	2.6	4.1	1.007
1112	2.6	4.1	1.077
1113	2.5	4.1	1.082
1114	2.5	4.1	1.134
1115	2.3	4.1	1.082
1116	2.0	4.1	1.049
1117	1.8	4.1	0.971
1118	1.8	4.1	0.853
1119	1.9	4.1	0.778
1120	2.0	4.1	0.726
1121	2.1	4.1	0.754
1122	2.2	4.1	0.936
1123	2.4	4.1	1.044
1124	2.6	4.1	1.292
1125	2.7	4.1	1.327
1126	2.8	4.1	1.238
1127	3.0	4.1	0.745
1128	3.1	4.1	0.467
1129	3.2	4.1	0.323
1130	3.2	4.1	0.174
1131	3.4	4.1	0.068
1132	3.5	4.1	0.050
1133	3.6	4.1	0.149
1134	3.7	4.1	0.373
1135	3.7	4.1	1.007
1136	3.6	4.1	1.077
1137	3.4	4.1	1.082
1138	3.4	4.1	1.134
1139	3.3	4.1	1.082
1140	3.1	4.1	1.049
1141	2.9	4.1	0.971
1142	2.8	4.1	0.853
1143	2.8	4.1	0.778
1144	2.8	4.1	0.726
1145	2.9	4.1	0.754
1146	3.2	4.1	0.936
1147	3.3	4.1	1.044
1148	3.4	4.1	1.292
1149	3.5	4.1	1.327
1150	3.7	4.1	1.238
1151	3.8	4.1	0.745
1152	4.0	4.1	0.467
1153	4.1	4.1	0.323
1154	4.1	4.1	0.174
1155	4.2	4.1	0.068
1156	4.2	4.1	0.050
1157	4.4	4.1	0.149
1158	4.3	4.1	0.373
1159	4.3	4.1	1.007
1160	4.4	4.1	1.077
1161	4.4	4.1	1.082
1162	4.3	4.1	1.134
1163	4.2	4.1	1.082
1164	4.1	4.1	1.049
1165	4.0	4.1	0.971
1166	4.0	4.1	0.853
1167	3.9	4.1	0.778
1168	3.8	4.1	0.726
1169	3.8	4.1	0.754
1170	4.0	4.1	0.936
1171	4.2	4.1	1.044
1172	4.2	4.1	1.292
1173	4.2	4.1	1.327
1174	4.3	4.1	1.238
1175	4.5	4.1	0.745
1176	4.5	4.1	0.467
1177	4.4	4.1	0.323
1178	4.4	4.1	0.174
1179	4.6	4.1	0.068
1180	4.6	4.1	0.050
1181	4.7	4.1	0.149
1182	4.8	4.1	0.373
1183	4.8	4.1	1.007
1184	4.8	4.1	1.077
1185	4.6	4.1	1.082
1186	4.5	4.1	1.134
1187	4.5	4.1	1.082
1188	4.4	4.1	1.049
1189	4.2	4.1	0.971
1190	4.1	4.0	0.853
1191	4.1	4.0	0.778
1192	4.1	4.0	0.726
1193	4.1	4.0	0.754
1194	4.3	4.0	0.936
1195	4.3	4.0	1.044
1196	4.6	4.0	1.292
1197	4.8	4.0	1.327
1198	4.9	4.0	1.238
1199	4.9	4.0	0.745
1200	5.0	4.0	0.467
1201	5.1	4.0	0.323
1202	5.3	4.0	0.174
1203	5.3	4.0	0.068
1204	5.3	4.0	0.050
1205	5.2	4.0	0.149
1206	5.0	4.0	0.373
1207	5.1	4.0	1.007
1208	5.0	4.0	1.077
1209	5.0	4.0	1.082
1210	4.9	4.0	1.134
1211	4.8	4.0	1.082
1212	4.8	4.0	1.049
1213	4.8	4.0	0.971
1214	4.7	4.0	0.853
1215	4.7	4.0	0.778
1216	4.7	4.0	0.726
1217	4.8	4.0	0.754
1218	4.9	4.0	0.936
1219	5.0	4.0	1.044
1220	5.1	4.0	1.292
1221	5.2	4.0	1.327
1222	5.2	4.0	1.238
1223	5.2	4.0	0.745
1224	5.3	4.0	0.467
1225	5.3	4.0	0.323
1226	5.2	4.0	0.174
1227	5.2	4.0	0.068
1228	5.0	4.0	0.050
1229	4.8	4.0	0.149
1230	4.7	4.0	0.373
1231	4.6	4.0	1.007
1232	4.5	4.0	1.077
1233	4.5	4.0	1.082
1234	4.3	4.0	1.134
1235	4.1	4.0	1.082
1236	4.1	4.0	1.049
1237	4.0	4.0	0.971
1238	3.8	4.0	0.853
1239	3.7	4.0	0.778
1240	3.7	4.0	0.726
1241	3.6	4.0	0.754
1242	3.6	4.0	0.936
1243	3.5	4.0	1.044
1244	3.3	4.0	1.292
1245	3.3	4.0	1.327
1246	3.1	4.0	1.238
1247	3.1	4.0	0.745
1248	3.0	4.0	0.467
1249	2.9	4.0	0.323
1250	3.0	4.0	0.174
1251	2.9	4.0	0.068
1252	2.9	4.0	0.050
1253	2.9	4.0	0.149
1254	2.9	4.0	0.373
1255	3.0	4.0	1.007
1256	3.0	4.0	1.077
1257	2.8	4.0	1.082
1258	2.5	4.0	1.134
1259	2.4	4.0	1.082
1260	2.1	4.0	1.049
1261	2.0	4.0	0.971
1262	2.1	4.0	0.853
1263	2.0	4.0	0.778
1264	2.2	4.0	0.726
1265	2.2	4.0	0.754
1266	2.3	4.0	0.936
1267	2.5	4.0	1.044
1268	2.6	4.0	1.292
1269	2.6	4.0	1.327
1270	2.8	4.0	1.238
1271	2.9	4.0	0.745
1272	3.0	4.0	0.467
1273	3.0	4.0	0.323
1274	3.0	4.0	0.174
1275	3.1	4.0	0.068
1276	3.1	4.0	0.050
1277	3.1	4.0	0.149
1278	3.2	3.9	0.373
1279	3.2	3.9	1.007
1280	3.3	3.9	1.077
1281	3.3	3.9	1.082
1282	3.2	3.9	1.134
1283	2.9	3.9	1.082
1284	2.8	3.9	1.049
1285	2.7	3.9	0.971
1286	2.6	3.9	0.853
1287	2.4	3.9	0.778
1288	2.5	3.9	0.726
1289	2.6	3.9	0.754
1290	2.8	3.9	0.936
1291	3.0	3.9	1.044
1292	2.9	3.9	1.292
1293	3.0	3.9	1.327
1294	3.1	3.9	1.238
1295	3.0	3.9	0.745
1296	3.2	3.9	0.467
1297	3.2	3.9	0.323
1298	3.3	3.9	0.174
1299	3.3	3.9	0.068
1300	3.6	3.9	0.050
1301	3.7	3.9	0.149
1302	3.8	3.9	0.373
1303	3.8	3.9	1.007
1304	3.9	3.9	1.077
1305	3.9	3.9	1.082
1306	3.7	3.9	1.134
1307	3.4	3.9	1.082
1308	3.3	3.9	1.049
1309	3.2	3.9	0.971
1310	3.0	3.9	0.853
1311	2.9	3.9	0.778
1312	2.8	3.9	0.726
1313	2.9	3.9	0.754
1314	3.1	3.9	0.936
1315	3.3	3.9	1.044
1316	3.4	3.9	1.292
1317	3.5	3.9	1.327
1318	3.5	3.9	1.238
1319	3.6	3.9	0.745
1320	3.5	3.9	0.467
1321	3.6	3.9	0.323
1322	3.6	3.9	0.174
1323	3.7	3.9	0.068
1324	3.6	3.9	0.050
1325	3.7	3.9	0.149
1326	3.7	3.9	0.373
1327	3.5	3.9	1.007
1328	3.3	3.9	1.077
1329	3.3	3.9	1.082
1330	3.1	3.9	1.134
1331	2.8	3.9	1.082
1332	2.5	3.9	1.049
1333	2.3	3.9	0.971
1334	2.0	3.9	0.853
1335	1.9	3.9	0.778
1336	2.1	3.9	0.726
1337	2.1	3.9	0.754
1338	2.2	3.9	0.936
1339	2.5	3.9	1.044
1340	2.6	3.9	1.292
1341	2.5	3.9	1.327
1342	2.6	3.9	1.238
1343	2.6	3.9	0.745
1344	2.6	3.9	0.467
1345	2.7	3.9	0.323
1346	2.8	3.9	0.174
1347	3.0	3.9	0.068
1348	3.0	3.9	0.050
1349	3.0	3.8	0.149
1350	3.0	3.8	0.373
1351	3.1	3.8	1.007
1352	3.1	3.8	1.077
1353	3.1	3.8	1.082
1354	2.9	3.8	1.134
1355	2.8	3.8	1.082
1356	2.7	3.8	1.049
1357	2.6	3.8	0.971
1358	2.6	3.8	0.853
1359	2.6	3.8	0.778
1360	2.6	3.8	0.726
1361	2.8	3.8	0.754
1362	3.0	3.8	0.936
1363	3.3	3.8	1.044
1364	3.5	3.8	1.292
1365	3.7	3.8	1.327
1366	3.7	3.8	1.238
1367	4.0	3.8	0.745
1368	4.0	3.8	0.467
1369	4.2	3.8	0.323
1370	4.4	3.8	0.174
1371	4.2	3.8	0.068
1372	4.3	3.8	0.050
1373	4.3	3.8	0.149
1374	4.2	3.8	0.373
1375	4.2	3.8	1.007
1376	4.3	3.8	1.077
1377	4.3	3.8	1.082
1378	4.2	3.8	1.134
1379	3.9	3.8	1.082
1380	3.8	3.8	1.049
1381	3.7	3.8	0.971
1382	3.6	3.8	0.853
1383	3.5	3.8	0.778
1384	3.6	3.8	0.726
1385	3.7	3.8	0.754
1386	4.0	3.8	0.936
1387	4.4	3.8	1.044
1388	4.5	3.8	1.292
1389	4.7	3.8	1.327
1390	4.7	3.8	1.238
1391	4.9	3.8	0.745
1392	5.2	3.8	0.467
1393	5.3	3.8	0.323
1394	5.4	3.8	0.174
1395	5.4	3.8	0.068
1396	5.4	3.8	0.050
1397	5.4	3.8	0.149
1398	5.4	3.8	0.373
1399	5.4	3.8	1.007
1400	5.2	3.8	1.077
1401	5.1	3.8	1.082
1402	4.9	3.8	1.134
1403	4.7	3.8	1.082
1404	4.3	3.8	1.049
1405	4.0	3.8	0.971
1406	3.7	3.8	0.853
1407	3.6	3.8	0.778
1408	3.5	3.8	0.726
1409	3.5	3.8	0.754
1410	3.8	3.8	0.936
1411	4.1	3.8	1.044
1412	4.1	3.8	1.292
1413	4.1	3.8	1.327
1414	4.2	3.8	1.238
1415	4.3	3.8	0.745
1416	4.4	3.8	0.467
1417	2.5	3.8	0.323
1418	2.5	3.8	0.174
1419	2.5	3.8	0.068
1420	2.6	3.8	0.050
1421	2.6	3.8	0.149
1422	2.7	3.8	0.373
1423	2.7	3.8	1.007
1424	2.6	3.8	1.077
1425	2.5	3.8	1.082
1426	2.4	3.8	1.134
1427	2.2	3.8	1.082
1428	1.9	3.8	1.049
1429	1.8	3.8	0.971
1430	1.7	3.8	0.853
1431	1.7	3.7	0.778
1432	1.7	3.7	0.726
1433	1.8	3.7	0.754
1434	1.9	3.7	0.936
1435	1.9	3.7	1.044
1436	2.0	3.7	1.292
1437	2.0	3.7	1.327
1438	2.1	3.7	1.238
1439	2.2	3.7	0.745
1440	2.2	3.7	0.467
1441	2.2	3.7	0.323
1442	2.3	3.7	0.174
1443	2.4	3.7	0.068
1444	2.4	3.7	0.050
1445	2.5	3.7	0.149
1446	2.5	3.7	0.373
1447	2.5	3.7	1.007
1448	2.5	3.7	1.077
1449	2.5	3.7	1.082
1450	2.3	3.7	1.134
1451	2.2	3.7	1.082
1452	2.1	3.7	1.049
1453	1.9	3.7	0.971
1454	1.8	3.7	0.853
1455	1.8	3.7	0.778
1456	1.8	3.7	0.726
1457	1.8	3.7	0.754
1458	2.1	3.7	0.936
1459	2.3	3.7	1.044
1460	2.4	3.7	1.292
1461	2.5	3.7	1.327
1462	2.6	3.7	1.238
1463	2.6	3.7	0.745
1464	2.7	3.7	0.467
1465	2.8	3.7	0.323
1466	2.8	3.7	0.174
1467	2.9	3.7	0.068
1468	2.8	3.7	0.050
1469	2.9	3.7	0.149
1470	2.9	3.7	0.373
1471	2.9	3.7	1.007
1472	2.9	3.7	1.077
1473	2.9	3.7	1.082
1474	2.9	3.7	1.134
1475	2.8	3.7	1.082
1476	2.8	3.7	1.049
1477	2.7	3.7	0.971
1478	2.8	3.7	0.853
1479	2.8	3.7	0.778
1480	2.8	3.7	0.726
1481	2.9	3.7	0.754
1482	2.9	3.7	0.936
1483	2.9	3.7	1.044
1484	2.9	3.7	1.292
1485	2.9	3.7	1.327
1486	3.0	3.7	1.238
1487	3.0	3.7	0.745
1488	2.9	3.7	0.467
1489	2.9	3.7	0.323
1490	2.8	3.7	0.174
1491	2.9	3.7	0.068
1492	2.8	3.7	0.050
1493	2.9	3.7	0.149
1494	2.8	3.7	0.373
1495	2.8	3.7	1.007
1496	2.7	3.7	1.077
1497	2.7	3.7	1.082
1498	2.5	3.7	1.134
1499	2.3	3.7	1.082
1500	2.2	3.7	1.049
1501	2.1	3.7	0.971
1502	2.0	3.7	0.853
1503	2.0	3.7	0.778
1504	2.0	3.7	0.726
1505	2.2	3.7	0.754
1506	2.3	3.7	0.936
1507	2.4	3.7	1.044
1508	2.6	3.7	1.292
1509	2.6	3.7	1.327
1510	2.7	3.7	1.238
1511	2.7	3.7	0.745
1512	2.7	3.7	0.467
1513	2.8	3.7	0.323
1514	2.9	3.7	0.174
1515	2.9	3.7	0.068
1516	2.8	3.7	0.050
1517	2.8	3.7	0.149
1518	2.7	3.7	0.373
1519	2.7	3.7	1.007
1520	2.6	3.7	1.077
1521	2.5	3.7	1.082
1522	2.5	3.7	1.134
1523	2.3	3.7	1.082
1524	2.2	3.7	1.049
1525	2.1	3.7	0.971
1526	2.0	3.7	0.853
1527	2.0	3.7	0.778
1528	2.0	3.7	0.726
1529	2.0	3.7	0.754
1530	2.1	3.7	0.936
1531	2.1	3.7	1.044
1532	2.0	3.7	1.292
1533	2.0	3.6	1.327
1534	2.0	3.6	1.238
1535	2.0	3.6	0.745
1536	2.0	3.6	0.467
1537	2.0	3.6	0.323
1538	2.0	3.6	0.174
1539	2.1	3.6	0.068
1540	2.1	3.6	0.050
1541	2.2	3.6	0.149
1542	2.2	3.6	0.373
1543	2.2	3.6	1.007
1544	2.1	3.6	1.077
1545	2.1	3.6	1.082
1546	2.0	3.6	1.134
1547	1.8	3.6	1.082
1548	1.8	3.6	1.049
1549	1.7	3.6	0.971
1550	1.7	3.6	0.853
1551	1.5	3.6	0.778
1552	1.6	3.6	0.726
1553	1.7	3.6	0.754
1554	1.8	3.6	0.936
1555	2.0	3.6	1.044
1556	2.0	3.6	1.292
1557	2.0	3.6	1.327
1558	2.0	3.6	1.238
1559	2.1	3.6	0.745
1560	2.1	3.6	0.467
1561	2.2	3.6	0.323
1562	2.1	3.6	0.174
1563	2.1	3.6	0.068
1564	2.0	3.6	0.050
1565	2.0	3.6	0.149
1566	2.0	3.6	0.373
1567	2.0	3.6	1.007
1568	2.0	3.6	1.077
1569	2.1	3.6	1.082
1570	2.1	3.6	1.134
1571	2.0	3.6	1.082
1572	1.9	3.6	1.049
1573	1.9	3.6	0.971
1574	1.8	3.6	0.853
1575	1.8	3.6	0.778
1576	1.8	3.6	0.726
1577	1.7	3.6	0.754
1578	1.7	3.6	0.936
1579	1.7	3.6	1.044
1580	1.8	3.6	1.292
1581	1.8	3.6	1.327
1582	1.8	3.6	1.238
1583	1.8	3.6	0.745
1584	1.8	3.6	0.467
1585	1.8	3.6	0.323
1586	2.0	3.6	0.174
1587	2.0	3.6	0.068
1588	2.0	3.6	0.050
1589	2.0	3.6	0.149
1590	2.0	3.6	0.373
1591	2.0	3.6	1.007
1592	2.0	3.6	1.077
1593	2.1	3.6	1.082
1594	2.0	3.6	1.134
1595	1.9	3.6	1.082
1596	1.9	3.6	1.049
1597	1.8	3.6	0.971
1598	1.8	3.6	0.853
1599	1.7	3.6	0.778
1600	1.8	3.6	0.726
1601	1.8	3.6	0.754
1602	2.0	3.6	0.936
1603	2.1	3.6	1.044
1604	2.2	3.6	1.292
1605	2.2	3.6	1.327
1606	2.3	3.6	1.238
1607	2.4	3.6	0.745
1608	2.6	3.6	0.467
1609	2.7	3.6	0.323
1610	2.7	3.6	0.174
1611	2.8	3.6	0.068
1612	2.7	3.6	0.050
1613	2.7	3.6	0.149
1614	2.7	3.6	0.373
1615	2.7	3.6	1.007
1616	2.7	3.6	1.077
1617	2.6	3.6	1.082
1618	2.4	3.6	1.134
1619	2.3	3.6	1.082
1620	2.1	3.6	1.049
1621	1.8	3.6	0.971
1622	1.7	3.6	0.853
1623	1.6	3.6	0.778
1624	1.6	3.6	0.726
1625	1.7	3.6	0.754
1626	1.9	3.6	0.936
1627	2.0	3.6	1.044
1628	2.1	3.6	1.292
1629	2.2	3.6	1.327
1630	2.2	3.6	1.238
1631	2.3	3.6	0.745
1632	2.4	3.6	0.467
1633	2.4	3.6	0.323
1634	2.5	3.6	0.174
1635	2.5	3.6	0.068
1636	2.5	3.6	0.050
1637	2.6	3.6	0.149
1638	2.6	3.6	0.373
1639	2.6	3.6	1.007
1640	2.6	3.6	1.077
1641	2.5	3.5	1.082
1642	2.2	3.5	1.134
1643	2.0	3.5	1.082
1644	1.8	3.5	1.049
1645	1.6	3.5	0.971
1646	1.5	3.5	0.853
1647	1.5	3.5	0.778
1648	1.5	3.5	0.726
1649	1.5	3.5	0.754
1650	1.7	3.5	0.936
1651	1.8	3.5	1.044
1652	1.9	3.5	1.292
1653	2.0	3.5	1.327
1654	2.0	3.5	1.238
1655	2.0	3.5	0.745
1656	2.1	3.5	0.467
1657	2.2	3.5	0.323
1658	2.2	3.5	0.174
1659	2.3	3.5	0.068
1660	2.3	3.5	0.050
1661	2.3	3.5	0.149
1662	2.3	3.5	0.373
1663	2.3	3.5	1.007
1664	2.3	3.5	1.077
1665	2.2	3.5	1.082
1666	2.1	3.5	1.134
1667	2.0	3.5	1.082
1668	1.7	3.5	1.049
1669	1.6	3.5	0.971
1670	1.4	3.5	0.853
1671	1.3	3.5	0.778
1672	1.3	3.5	0.726
1673	1.5	3.5	0.754
1674	1.6	3.5	0.936
1675	1.7	3.5	1.044
1676	1.8	3.5	1.292
1677	1.9	3.5	1.327
1678	2.0	3.5	1.238
1679	2.1	3.5	0.745
1680	2.1	3.5	0.467
1681	2.2	3.5	0.323
1682	2.2	3.5	0.174
1683	2.2	3.5	0.068
1684	2.2	3.5	0.050
1685	2.3	3.5	0.149
1686	2.3	3.5	0.373
1687	2.2	3.5	1.007
1688	2.2	3.5	1.077
1689	2.1	3.5	1.082
1690	2.0	3.5	1.134
1691	1.7	3.5	1.082
1692	1.5	3.5	1.049
1693	1.4	3.5	0.971
1694	1.2	3.5	0.853
1695	1.1	3.5	0.778
1696	1.1	3.5	0.726
1697	1.1	3.5	0.754
1698	1.2	3.5	0.936
1699	1.3	3.5	1.044
1700	1.4	3.5	1.292
1701	1.4	3.5	1.327
1702	1.5	3.5	1.238
1703	1.5	3.5	0.745
1704	1.5	3.5	0.467
1705	1.6	3.5	0.323
1706	1.6	3.5	0.174
1707	1.5	3.5	0.068
1708	1.5	3.5	0.050
1709	1.4	3.5	0.149
1710	1.5	3.5	0.373
1711	1.4	3.5	1.007
1712	1.4	3.5	1.077
1713	1.3	3.5	1.082
1714	1.2	3.5	1.134
1715	1.1	3.5	1.082
1716	1.0	3.5	1.049
1717	0.9	3.5	0.971
1718	0.9	3.5	0.853
1719	0.8	3.5	0.778
1720	0.7	3.5	0.726
1721	0.8	3.5	0.754
1722	0.9	3.5	0.936
1723	1.0	3.5	1.044
1724	1.1	3.5	1.292
1725	1.2	3.5	1.327
1726	1.3	3.5	1.238
1727	1.2	3.5	0.745
1728	1.2	3.5	0.467
1729	1.2	3.5	0.323
1730	1.2	3.5	0.174
1731	1.2	3.5	0.068
1732	1.2	3.5	0.050
1733	1.3	3.5	0.149
1734	1.4	3.5	0.373
1735	1.4	3.5	1.007
1736	1.4	3.5	1.077
1737	1.2	3.5	1.082
1738	1.2	3.4	1.134
1739	1.0	3.4	1.082
1740	1.0	3.4	1.049
1741	0.9	3.4	0.971
1742	0.8	3.4	0.853
1743	0.8	3.4	0.778
1744	0.9	3.4	0.726
1745	0.9	3.4	0.754
1746	1.0	3.4	0.936
1747	1.0	3.4	1.044
1748	1.2	3.4	1.292
1749	1.2	3.4	1.327
1750	1.4	3.4	1.238
1751	1.4	3.4	0.745
1752	1.5	3.4	0.467
1753	1.5	3.4	0.323
1754	1.6	3.4	0.174
1755	1.6	3.4	0.068
1756	1.6	3.4	0.050
1757	1.7	3.4	0.149
1758	1.6	3.4	0.373
1759	1.7	3.4	1.007
1760	1.7	3.4	1.077
1761	1.7	3.4	1.082
1762	1.6	3.4	1.134
1763	1.4	3.4	1.082
1764	1.3	3.4	1.049
1765	1.2	3.4	0.971
1766	1.1	3.4	0.853
1767	1.0	3.4	0.778
1768	1.0	3.4	0.726
1769	1.1	3.4	0.754
1770	1.3	3.4	0.936
1771	1.4	3.4	1.044
1772	1.6	3.4	1.292
1773	1.7	3.4	1.327
1774	1.9	3.4	1.238
1775	2.0	3.4	0.745
1776	2.1	3.4	0.467
1777	2.2	3.4	0.323
1778	2.2	3.4	0.174
1779	2.2	3.4	0.068
1780	2.2	3.4	0.050
1781	2.2	3.4	0.149
1782	2.2	3.4	0.373
1783	2.2	3.4	1.007
1784	2.2	3.4	1.077
1785	2.1	3.4	1.082
1786	2.1	3.4	1.134
1787	1.9	3.4	1.082
1788	1.8	3.4	1.049
1789	1.8	3.4	0.971
1790	1.7	3.4	0.853
1791	1.7	3.4	0.778
1792	1.7	3.4	0.726
1793	1.7	3.4	0.754
1794	1.7	3.4	0.936
1795	1.8	3.4	1.044
1796	1.8	3.4	1.292
1797	1.9	3.4	1.327
1798	2.0	3.4	1.238
1799	2.1	3.4	0.745
1800	2.1	3.4	0.467
1801	2.2	3.4	0.323
1802	2.1	3.4	0.174
1803	2.1	3.4	0.068
1804	2.0	3.4	0.050
1805	2.1	3.4	0.149
1806	2.0	3.4	0.373
1807	1.9	3.4	1.007
1808	1.7	3.4	1.077
1809	1.6	3.4	1.082
1810	1.6	3.4	1.134
1811	1.5	3.4	1.082
1812	1.3	3.4	1.049
1813	1.2	3.4	0.971
1814	1.1	3.4	0.853
1815	1.0	3.4	0.778
1816	1.1	3.4	0.726
1817	1.1	3.4	0.754
1818	1.2	3.4	0.936
1819	1.3	3.4	1.044
1820	1.3	3.4	1.292
1821	1.3	3.4	1.327
1822	1.2	3.4	1.238
1823	1.2	3.4	0.745
1824	1.3	3.4	0.467
1825	1.3	3.4	0.323
1826	1.2	3.4	0.174
1827	1.3	3.4	0.068
1828	1.3	3.4	0.050
1829	1.2	3.4	0.149
1830	1.3	3.4	0.373
1831	1.2	3.4	1.007
1832	1.2	3.4	1.077
1833	1.1	3.4	1.082
1834	1.1	3.4	1.134
1835	1.0	3.4	1.082
1836	0.8	3.4	1.049
1837	0.7	3.3	0.971
1838	0.6	3.3	0.853
1839	0.5	3.3	0.778
1840	0.5	3.3	0.726
1841	0.6	3.3	0.754
1842	0.7	3.3	0.936
1843	0.8	3.3	1.044
1844	0.9	3.3	1.292
1845	0.9	3.3	1.327
1846	1.0	3.3	1.238
1847	1.0	3.3	0.745
1848	1.2	3.3	0.467
1849	1.2	3.3	0.323
1850	1.2	3.3	0.174
1851	1.3	3.3	0.068
1852	1.3	3.3	0.050
1853	1.3	3.3	0.149
1854	1.4	3.3	0.373
1855	1.4	3.3	1.007
1856	1.4	3.3	1.077
1857	1.3	3.3	1.082
1858	1.1	3.3	1.134
1859	1.0	3.3	1.082
1860	1.0	3.3	1.049
1861	0.9	3.3	0.971
1862	0.8	3.3	0.853
1863	0.9	3.3	0.778
1864	0.9	3.3	0.726
1865	1.0	3.3	0.754
1866	1.1	3.3	0.936
1867	1.3	3.3	1.044
1868	1.5	3.3	1.292
1869	1.5	3.3	1.327
1870	1.7	3.3	1.238
1871	1.8	3.3	0.745
1872	1.9	3.3	0.467
1873	2.0	3.3	0.323
1874	2.0	3.3	0.174
1875	2.0	3.3	0.068
1876	2.0	3.3	0.050
1877	2.0	3.3	0.149
1878	2.0	3.3	0.373
1879	2.0	3.3	1.007
1880	1.9	3.3	1.077
1881	1.9	3.3	1.082
1882	1.7	3.3	1.134
1883	1.6	3.3	1.082
1884	1.4	3.3	1.049
1885	1.4	3.3	0.971
1886	1.2	3.3	0.853
1887	1.3	3.3	0.778
1888	1.2	3.3	0.726
1889	1.3	3.3	0.754
1890	1.3	3.3	0.936
1891	1.5	3.3	1.044
1892	1.5	3.3	1.292
1893	1.5	3.3	1.327
1894	1.6	3.3	1.238
1895	1.7	3.3	0.745
1896	1.7	3.3	0.467
1897	1.7	3.3	0.323
1898	1.7	3.3	0.174
1899	1.8	3.3	0.068
1900	1.9	3.3	0.050
1901	1.9	3.3	0.149
1902	1.8	3.3	0.373
1903	1.8	3.3	1.007
1904	1.9	3.3	1.077
1905	1.7	3.3	1.082
1906	1.5	3.3	1.134
1907	1.4	3.3	1.082
1908	1.2	3.3	1.049
1909	1.1	3.3	0.971
1910	1.0	3.3	0.853
1911	1.0	3.3	0.778
