# HOY	Heat Demand	Load duration curve	Dhw Demand
# [h]	[kWh / h]	[kWh / h]	[kWh / h]
493	1.1	1.1	0.034
494	1.0	1.1	0.030
495	1.0	1.1	0.028
496	1.0	1.1	0.026
497	1.0	1.1	0.027
498	1.1	1.1	0.033
499	1.1	1.1	0.037
500	1.1	1.1	0.046
501	1.1	1.1	0.047
502	1.2	1.1	0.044
503	1.2	1.1	0.026
504	1.2	1.1	0.017
505	1.0	1.1	0.011
506	1.0	1.1	0.006
507	1.0	1.1	0.002
508	1.0	1.1	0.002
509	1.0	1.1	0.005
510	1.1	1.1	0.013
511	1.1	1.1	0.036
512	1.4	1.1	0.038
513	1.3	1.1	0.038
514	1.3	1.1	0.040
515	1.2	1.1	0.038
516	1.2	1.1	0.037
517	1.2	1.1	0.034
518	1.2	1.1	0.030
519	1.2	1.1	0.028
520	1.2	1.1	0.026
521	1.2	1.1	0.027
522	1.2	1.1	0.033
523	1.2	1.1	0.037
524	1.2	1.1	0.046
525	1.2	1.1	0.047
526	1.3	1.1	0.044
527	1.3	1.1	0.026
528	1.3	1.1	0.017
529	1.1	1.1	0.011
530	1.1	1.1	0.006
531	1.2	1.1	0.002
532	1.1	1.1	0.002
533	1.2	1.1	0.005
534	1.1	1.1	0.013
535	1.2	1.1	0.036
536	1.4	1.1	0.038
537	1.4	1.1	0.038
538	1.3	1.1	0.040
539	1.2	1.1	0.038
540	1.2	1.1	0.037
541	1.1	1.1	0.034
542	1.0	1.1	0.030
543	1.0	1.1	0.028
544	1.1	1.1	0.026
545	1.1	1.1	0.027
546	1.1	1.1	0.033
547	1.1	1.1	0.037
548	1.1	1.1	0.046
549	1.2	1.1	0.047
550	1.2	1.1	0.044
551	1.2	1.1	0.026
552	1.3	1.1	0.017
553	1.0	1.1	0.011
554	1.0	1.1	0.006
555	1.0	1.1	0.002
556	1.0	1.1	0.002
557	1.1	1.1	0.005
558	1.1	1.1	0.013
559	1.1	1.1	0.036
560	1.3	1.1	0.038
561	1.3	1.1	0.038
562	1.2	1.1	0.040
563	1.2	1.1	0.038
564	1.2	1.1	0.037
565	1.1	1.1	0.034
566	1.1	1.1	0.030
567	1.1	1.1	0.028
568	1.1	1.1	0.026
569	1.1	1.1	0.027
570	1.1	1.1	0.033
571	1.1	1.1	0.037
572	1.2	1.1	0.046
573	1.1	1.1	0.047
574	1.1	1.1	0.044
575	1.1	1.1	0.026
576	1.1	1.1	0.017
577	0.9	1.1	0.011
578	0.9	1.1	0.006
579	0.9	1.1	0.002
580	0.9	1.1	0.002
581	0.9	1.1	0.005
582	0.9	1.1	0.013
583	0.8	1.1	0.036
584	1.0	1.1	0.038
585	1.0	1.1	0.038
586	1.0	1.1	0.040
587	0.9	1.1	0.038
588	0.9	1.1	0.037
589	0.8	1.1	0.034
590	0.8	1.1	0.030
591	0.8	1.1	0.028
592	0.8	1.1	0.026
593	0.8	1.1	0.027
594	0.8	1.1	0.033
595	0.8	1.1	0.037
596	0.8	1.1	0.046
597	0.8	1.1	0.047
598	0.8	1.1	0.044
599	0.8	1.1	0.026
600	0.8	1.1	0.017
601	0.6	1.1	0.011
602	0.7	1.1	0.006
603	0.7	1.1	0.002
604	0.7	1.1	0.002
605	0.8	1.1	0.005
606	0.8	1.1	0.013
607	0.8	1.1	0.036
608	1.0	1.1	0.038
609	1.0	1.1	0.038
610	1.0	1.1	0.040
611	1.0	1.1	0.038
612	1.0	1.1	0.037
613	1.0	1.1	0.034
614	1.0	1.1	0.030
615	1.0	1.1	0.028
616	0.9	1.1	0.026
617	1.0	1.1	0.027
618	1.0	1.1	0.033
619	1.1	1.1	0.037
620	1.1	1.1	0.046
621	1.2	1.1	0.047
622	1.2	1.1	0.044
623	1.2	1.1	0.026
624	1.2	1.1	0.017
625	1.0	1.1	0.011
626	1.1	1.1	0.006
627	1.0	1.1	0.002
628	1.0	1.1	0.002
629	1.0	1.1	0.005
630	1.0	1.1	0.013
631	1.0	1.1	0.036
632	1.2	1.1	0.038
633	1.2	1.1	0.038
634	1.1	1.1	0.040
635	1.1	1.1	0.038
636	1.0	1.1	0.037
637	1.0	1.1	0.034
638	1.0	1.1	0.030
639	1.0	1.1	0.028
640	1.0	1.1	0.026
641	1.0	1.1	0.027
642	1.0	1.1	0.033
643	1.1	1.1	0.037
644	1.1	1.1	0.046
645	1.1	1.1	0.047
646	1.0	1.1	0.044
647	1.0	1.1	0.026
648	1.0	1.1	0.017
649	0.8	1.1	0.011
650	0.8	1.1	0.006
651	0.8	1.1	0.002
652	0.8	1.1	0.002
653	0.9	1.1	0.005
654	0.9	1.1	0.013
655	0.9	1.1	0.036
656	1.1	1.1	0.038
657	1.1	1.1	0.038
658	1.1	1.1	0.040
659	1.1	1.1	0.038
660	1.0	1.1	0.037
661	1.0	1.1	0.034
662	1.0	1.1	0.030
663	1.0	1.1	0.028
664	1.0	1.1	0.026
665	1.1	1.1	0.027
666	1.1	1.1	0.033
667	1.2	1.1	0.037
668	1.2	1.1	0.046
669	1.3	1.1	0.047
670	1.3	1.1	0.044
671	1.4	1.1	0.026
672	1.4	1.1	0.017
673	1.2	1.1	0.011
674	1.2	1.1	0.006
675	1.1	1.1	0.002
676	1.1	1.1	0.002
677	1.0	1.1	0.005
678	0.9	1.1	0.013
679	0.9	1.1	0.036
680	1.1	1.1	0.038
681	1.1	1.1	0.038
682	1.1	1.1	0.040
683	1.1	1.1	0.038
684	1.0	1.1	0.037
685	1.0	1.1	0.034
686	1.0	1.1	0.030
687	1.0	1.1	0.028
688	0.9	1.1	0.026
689	0.8	1.1	0.027
690	0.8	1.1	0.033
691	0.8	1.1	0.037
692	0.8	1.1	0.046
693	0.7	1.1	0.047
694	0.7	1.1	0.044
695	0.6	1.1	0.026
696	0.6	1.1	0.017
697	0.3	1.1	0.011
698	0.3	1.1	0.006
699	0.4	1.1	0.002
700	0.4	1.1	0.002
701	0.4	1.1	0.005
702	0.4	1.1	0.013
703	0.4	1.1	0.036
704	0.7	1.1	0.038
705	0.6	1.1	0.038
706	0.6	1.1	0.040
707	0.6	1.1	0.038
708	0.6	1.1	0.037
709	0.6	1.1	0.034
710	0.6	1.1	0.030
711	0.6	1.1	0.028
712	0.6	1.1	0.026
713	0.6	1.1	0.027
714	0.6	1.1	0.033
715	0.5	1.1	0.037
716	0.5	1.1	0.046
717	0.5	1.1	0.047
718	0.5	1.1	0.044
719	0.5	1.1	0.026
720	0.6	1.1	0.017
721	0.3	1.1	0.011
722	0.3	1.1	0.006
723	0.3	1.1	0.002
724	0.3	1.1	0.002
725	0.3	1.1	0.005
726	0.3	1.1	0.013
727	0.3	1.1	0.036
728	0.5	1.1	0.038
729	0.5	1.1	0.038
730	0.5	1.1	0.040
731	0.4	1.1	0.038
732	0.4	1.1	0.037
733	0.4	1.1	0.034
734	0.4	1.1	0.030
735	0.4	1.1	0.028
736	0.4	1.1	0.026
737	0.4	1.1	0.027
738	0.5	1.1	0.033
739	0.6	1.1	0.037
740	0.6	1.1	0.046
741	0.6	1.1	0.047
742	0.6	1.1	0.044
743	0.7	1.1	0.026
744	0.7	1.1	0.017
745	0.5	1.1	0.011
746	0.5	1.1	0.006
747	0.5	1.1	0.002
748	0.5	1.1	0.002
749	0.5	1.1	0.005
750	0.5	1.1	0.013
751	0.5	1.1	0.036
752	0.8	1.1	0.038
753	0.7	1.1	0.038
754	0.7	1.0	0.040
755	0.6	1.0	0.038
756	0.6	1.0	0.037
757	0.6	1.0	0.034
758	0.6	1.0	0.030
759	0.6	1.0	0.028
760	0.6	1.0	0.026
761	0.6	1.0	0.027
762	0.6	1.0	0.033
763	0.7	1.0	0.037
764	0.7	1.0	0.046
765	0.8	1.0	0.047
766	0.9	1.0	0.044
767	0.9	1.0	0.026
768	0.9	1.0	0.017
769	0.8	1.0	0.011
770	0.7	1.0	0.006
771	0.7	1.0	0.002
772	0.8	1.0	0.002
773	0.8	1.0	0.005
774	0.8	1.0	0.013
775	0.9	1.0	0.036
776	1.1	1.0	0.038
777	1.1	1.0	0.038
778	1.1	1.0	0.040
779	1.1	1.0	0.038
780	1.0	1.0	0.037
781	1.0	1.0	0.034
782	1.0	1.0	0.030
783	1.0	1.0	0.028
784	1.0	1.0	0.026
785	1.1	1.0	0.027
786	1.1	1.0	0.033
787	1.1	1.0	0.037
788	1.2	1.0	0.046
789	1.3	1.0	0.047
790	1.3	1.0	0.044
791	1.3	1.0	0.026
792	1.3	1.0	0.017
793	1.1	1.0	0.011
794	1.2	1.0	0.006
795	1.2	1.0	0.002
796	1.2	1.0	0.002
797	1.2	1.0	0.005
798	1.2	1.0	0.013
799	1.3	1.0	0.036
800	1.4	1.0	0.038
801	1.4	1.0	0.038
802	1.4	1.0	0.040
803	1.3	1.0	0.038
804	1.3	1.0	0.037
805	1.3	1.0	0.034
806	1.2	1.0	0.030
807	1.2	1.0	0.028
808	1.2	1.0	0.026
809	1.2	1.0	0.027
810	1.3	1.0	0.033
811	1.3	1.0	0.037
812	1.3	1.0	0.046
813	1.3	1.0	0.047
814	1.4	1.0	0.044
815	1.3	1.0	0.026
816	1.3	1.0	0.017
817	1.1	1.0	0.011
818	1.1	1.0	0.006
819	1.1	1.0	0.002
820	1.1	1.0	0.002
821	1.1	1.0	0.005
822	1.0	1.0	0.013
823	1.0	1.0	0.036
824	1.2	1.0	0.038
825	1.2	1.0	0.038
826	1.2	1.0	0.040
827	1.1	1.0	0.038
828	1.0	1.0	0.037
829	1.0	1.0	0.034
830	0.9	1.0	0.030
831	0.9	1.0	0.028
832	0.9	1.0	0.026
833	0.9	1.0	0.027
834	0.9	1.0	0.033
835	0.9	1.0	0.037
836	0.9	1.0	0.046
837	0.9	1.0	0.047
838	1.0	1.0	0.044
839	1.0	1.0	0.026
840	1.0	1.0	0.017
841	0.8	1.0	0.011
842	0.8	1.0	0.006
843	0.8	1.0	0.002
844	0.8	1.0	0.002
845	0.8	1.0	0.005
846	0.8	1.0	0.013
847	0.8	1.0	0.036
848	1.0	1.0	0.038
849	1.0	1.0	0.038
850	0.9	1.0	0.040
851	0.9	1.0	0.038
852	0.9	1.0	0.037
853	0.8	1.0	0.034
854	0.8	1.0	0.030
855	0.8	1.0	0.028
856	0.8	1.0	0.026
857	0.9	1.0	0.027
858	0.9	1.0	0.033
859	0.9	1.0	0.037
860	1.0	1.0	0.046
861	1.0	1.0	0.047
862	1.0	1.0	0.044
863	1.0	1.0	0.026
864	1.0	1.0	0.017
865	0.8	1.0	0.011
866	0.8	1.0	0.006
867	0.8	1.0	0.002
868	0.8	1.0	0.002
869	0.8	1.0	0.005
870	0.8	1.0	0.013
871	0.8	1.0	0.036
872	1.0	1.0	0.038
873	1.0	1.0	0.038
874	1.0	1.0	0.040
875	0.9	1.0	0.038
876	0.9	1.0	0.037
877	0.9	1.0	0.034
878	0.8	1.0	0.030
879	0.8	1.0	0.028
880	0.8	1.0	0.026
881	0.8	1.0	0.027
882	0.8	1.0	0.033
883	0.9	1.0	0.037
884	0.9	1.0	0.046
885	0.9	1.0	0.047
886	0.9	1.0	0.044
887	1.0	1.0	0.026
888	1.0	1.0	0.017
889	0.8	1.0	0.011
890	0.8	1.0	0.006
891	0.8	1.0	0.002
892	0.7	1.0	0.002
893	0.7	1.0	0.005
894	0.7	1.0	0.013
895	0.7	1.0	0.036
896	0.9	1.0	0.038
897	0.9	1.0	0.038
898	0.9	1.0	0.040
899	0.8	1.0	0.038
900	0.9	1.0	0.037
901	0.9	1.0	0.034
902	0.9	1.0	0.030
903	0.9	1.0	0.028
904	0.8	1.0	0.026
905	0.8	1.0	0.027
906	0.8	1.0	0.033
907	0.8	1.0	0.037
908	0.8	1.0	0.046
909	0.8	1.0	0.047
910	0.8	1.0	0.044
911	0.8	1.0	0.026
912	0.8	1.0	0.017
913	0.6	1.0	0.011
914	0.6	1.0	0.006
915	0.7	1.0	0.002
916	0.7	1.0	0.002
917	0.7	1.0	0.005
918	0.7	1.0	0.013
919	0.7	1.0	0.036
920	0.9	1.0	0.038
921	0.9	1.0	0.038
922	0.9	1.0	0.040
923	0.9	1.0	0.038
924	0.8	1.0	0.037
925	0.8	1.0	0.034
926	0.8	1.0	0.030
927	0.8	1.0	0.028
928	0.8	1.0	0.026
929	0.8	1.0	0.027
930	0.8	1.0	0.033
931	0.9	1.0	0.037
932	0.9	1.0	0.046
933	0.9	1.0	0.047
934	1.0	1.0	0.044
935	1.0	1.0	0.026
936	1.0	1.0	0.017
937	0.8	1.0	0.011
938	0.8	1.0	0.006
939	0.8	1.0	0.002
940	0.8	1.0	0.002
941	0.8	1.0	0.005
942	0.8	1.0	0.013
943	0.8	1.0	0.036
944	1.0	1.0	0.038
945	1.0	1.0	0.038
946	1.0	1.0	0.040
947	1.0	1.0	0.038
948	0.9	1.0	0.037
949	0.9	1.0	0.034
950	0.9	1.0	0.030
951	0.9	1.0	0.028
952	0.9	1.0	0.026
953	0.9	1.0	0.027
954	0.9	1.0	0.033
955	0.9	1.0	0.037
956	1.0	1.0	0.046
957	1.0	1.0	0.047
958	1.0	1.0	0.044
959	1.0	1.0	0.026
960	1.0	1.0	0.017
961	0.8	1.0	0.011
962	0.9	1.0	0.006
963	0.9	1.0	0.002
964	0.9	1.0	0.002
965	0.9	1.0	0.005
966	0.9	1.0	0.013
967	0.9	1.0	0.036
968	1.1	1.0	0.038
969	1.0	1.0	0.038
970	1.0	1.0	0.040
971	1.0	1.0	0.038
972	0.9	1.0	0.037
973	0.9	1.0	0.034
974	0.9	1.0	0.030
975	0.8	1.0	0.028
976	0.8	1.0	0.026
977	0.9	1.0	0.027
978	0.9	1.0	0.033
979	1.0	1.0	0.037
980	1.0	1.0	0.046
981	1.0	1.0	0.047
982	1.1	1.0	0.044
983	1.1	1.0	0.026
984	1.1	1.0	0.017
985	0.9	1.0	0.011
986	0.9	1.0	0.006
987	0.9	1.0	0.002
988	0.9	1.0	0.002
989	0.9	1.0	0.005
990	0.9	1.0	0.013
991	0.9	1.0	0.036
992	1.1	1.0	0.038
