# HOY	Heat Demand	Load duration curve	Dhw Demand
# [h]	[kWh / h]	[kWh / h]	[kWh / h]
225	1.8	3.4	0.781
226	1.8	3.4	0.819
227	1.8	3.4	0.781
228	1.8	3.3	0.757
229	1.7	3.3	0.701
230	1.8	3.3	0.616
231	1.7	3.3	0.562
232	1.9	3.3	0.524
233	2.0	3.3	0.545
234	2.2	3.3	0.676
235	2.2	3.3	0.754
236	2.3	3.3	0.933
237	2.5	3.3	0.958
238	2.7	3.3	0.894
239	2.8	3.3	0.538
240	2.9	3.3	0.337
241	3.0	3.3	0.233
242	3.0	3.3	0.126
243	3.0	3.3	0.049
244	3.0	3.3	0.036
245	3.0	3.3	0.107
246	3.0	3.3	0.269
247	3.0	3.3	0.727
248	2.9	3.3	0.778
249	3.0	3.3	0.781
250	2.8	3.3	0.819
251	2.8	3.3	0.781
252	2.6	3.3	0.757
253	2.6	3.3	0.701
254	2.4	3.3	0.616
255	2.4	3.3	0.562
256	2.5	3.3	0.524
257	2.7	3.3	0.545
258	2.7	3.3	0.676
259	2.7	3.3	0.754
260	2.9	3.3	0.933
261	2.9	3.3	0.958
262	3.0	3.3	0.894
263	3.0	3.3	0.538
264	3.0	3.3	0.337
265	3.0	3.3	0.233
266	3.1	3.3	0.126
267	3.1	3.3	0.049
268	3.1	3.3	0.036
269	3.0	3.3	0.107
270	3.0	3.3	0.269
271	3.0	3.3	0.727
272	3.0	3.3	0.778
273	3.1	3.3	0.781
274	3.0	3.3	0.819
275	2.9	3.3	0.781
276	2.7	3.3	0.757
277	2.5	3.3	0.701
278	2.5	3.3	0.616
279	2.4	3.3	0.562
280	2.4	3.3	0.524
281	2.4	3.3	0.545
282	2.4	3.3	0.676
283	2.4	3.3	0.754
284	2.4	3.3	0.933
285	2.5	3.3	0.958
286	2.5	3.3	0.894
287	2.5	3.3	0.538
288	2.6	3.3	0.337
289	2.5	3.3	0.233
290	2.5	3.3	0.126
291	2.5	3.3	0.049
292	2.5	3.3	0.036
293	2.5	3.3	0.107
294	2.5	3.3	0.269
295	2.5	3.3	0.727
296	2.5	3.2	0.778
297	2.4	3.2	0.781
298	2.4	3.2	0.819
299	2.3	3.2	0.781
300	2.2	3.2	0.757
301	2.1	3.2	0.701
302	2.1	3.2	0.616
303	2.1	3.2	0.562
304	2.0	3.2	0.524
305	2.1	3.2	0.545
306	2.0	3.2	0.676
307	2.1	3.2	0.754
308	2.1	3.2	0.933
309	2.1	3.2	0.958
310	2.3	3.2	0.894
311	2.2	3.2	0.538
312	2.3	3.2	0.337
313	2.3	3.2	0.233
314	2.3	3.2	0.126
315	2.3	3.2	0.049
316	2.2	3.2	0.036
317	2.2	3.2	0.107
318	2.2	3.2	0.269
319	2.2	3.2	0.727
320	2.2	3.2	0.778
321	2.3	3.2	0.781
322	2.2	3.2	0.819
323	2.2	3.2	0.781
324	2.2	3.2	0.757
325	2.1	3.2	0.701
326	2.1	3.2	0.616
327	1.9	3.2	0.562
328	1.8	3.2	0.524
329	1.9	3.2	0.545
330	2.0	3.2	0.676
331	2.1	3.2	0.754
332	2.1	3.2	0.933
333	2.1	3.2	0.958
334	2.1	3.2	0.894
335	2.2	3.2	0.538
336	2.1	3.2	0.337
337	2.2	3.2	0.233
338	2.2	3.2	0.126
339	2.3	3.2	0.049
340	2.4	3.2	0.036
341	2.4	3.2	0.107
342	2.4	3.2	0.269
343	2.4	3.2	0.727
344	2.5	3.2	0.778
345	2.5	3.2	0.781
346	2.6	3.2	0.819
347	2.5	3.2	0.781
348	2.4	3.2	0.757
349	2.4	3.2	0.701
350	2.5	3.2	0.616
351	2.5	3.2	0.562
352	2.5	3.2	0.524
353	2.6	3.2	0.545
354	2.7	3.2	0.676
355	2.7	3.2	0.754
356	2.8	3.2	0.933
357	2.8	3.2	0.958
358	2.9	3.2	0.894
359	2.9	3.1	0.538
360	2.8	3.1	0.337
361	2.8	3.1	0.233
362	2.8	3.1	0.126
363	2.9	3.1	0.049
364	2.9	3.1	0.036
365	2.8	3.1	0.107
366	3.0	3.1	0.269
367	3.0	3.1	0.727
368	3.0	3.1	0.778
369	3.0	3.1	0.781
370	3.0	3.1	0.819
371	2.8	3.1	0.781
372	2.8	3.1	0.757
373	2.7	3.1	0.701
374	2.6	3.1	0.616
375	2.7	3.1	0.562
376	2.8	3.1	0.524
377	3.0	3.1	0.545
378	3.1	3.1	0.676
379	3.2	3.1	0.754
380	3.3	3.1	0.933
381	3.3	3.1	0.958
382	3.5	3.1	0.894
383	3.6	3.1	0.538
384	3.7	3.1	0.337
385	3.9	3.1	0.233
386	3.9	3.1	0.126
387	3.9	3.1	0.049
388	3.9	3.1	0.036
389	3.9	3.1	0.107
390	3.8	3.1	0.269
391	3.8	3.1	0.727
392	3.8	3.1	0.778
393	3.6	3.1	0.781
394	3.5	3.1	0.819
395	3.3	3.1	0.781
396	3.1	3.1	0.757
397	2.9	3.1	0.701
398	2.7	3.1	0.616
399	2.7	3.1	0.562
400	2.6	3.1	0.524
401	2.6	3.1	0.545
402	2.7	3.1	0.676
403	2.7	3.1	0.754
404	2.6	3.1	0.933
405	2.8	3.1	0.958
406	2.7	3.1	0.894
407	2.7	3.1	0.538
408	2.7	3.1	0.337
409	2.5	3.1	0.233
410	2.6	3.1	0.126
411	2.7	3.1	0.049
412	2.7	3.1	0.036
413	2.7	3.1	0.107
414	2.7	3.1	0.269
415	2.8	3.1	0.727
416	2.8	3.1	0.778
417	2.8	3.1	0.781
418	2.7	3.1	0.819
419	2.7	3.1	0.781
420	2.6	3.1	0.757
421	2.6	3.1	0.701
422	2.6	3.1	0.616
423	2.6	3.1	0.562
424	2.7	3.1	0.524
425	2.7	3.1	0.545
426	2.7	3.1	0.676
