# HOY	Heat Demand	Load duration curve	Dhw Demand
# [h]	[kWh / h]	[kWh / h]	[kWh / h]
225	0.2	0.4	0.041
226	0.2	0.4	0.043
227	0.2	0.4	0.041
228	0.2	0.4	0.039
229	0.2	0.4	0.036
230	0.2	0.4	0.032
231	0.2	0.4	0.029
232	0.2	0.4	0.027
233	0.2	0.4	0.028
234	0.3	0.4	0.035
235	0.3	0.4	0.039
236	0.3	0.4	0.048
237	0.3	0.4	0.050
238	0.3	0.4	0.046
239	0.3	0.4	0.028
240	0.4	0.4	0.018
241	0.3	0.4	0.012
242	0.3	0.4	0.007
243	0.3	0.4	0.003
244	0.3	0.4	0.002
245	0.3	0.4	0.006
246	0.3	0.4	0.014
247	0.3	0.4	0.038
248	0.4	0.4	0.040
249	0.4	0.4	0.041
250	0.3	0.4	0.043
251	0.3	0.4	0.041
252	0.3	0.4	0.039
253	0.3	0.4	0.036
254	0.3	0.4	0.032
255	0.3	0.4	0.029
256	0.3	0.4	0.027
257	0.3	0.4	0.028
258	0.3	0.4	0.035
259	0.3	0.4	0.039
260	0.3	0.4	0.048
261	0.4	0.4	0.050
262	0.4	0.4	0.046
263	0.4	0.4	0.028
264	0.4	0.4	0.018
265	0.3	0.4	0.012
266	0.3	0.4	0.007
267	0.3	0.4	0.003
268	0.3	0.4	0.002
269	0.3	0.4	0.006
270	0.3	0.4	0.014
271	0.3	0.4	0.038
272	0.4	0.4	0.040
273	0.4	0.4	0.041
274	0.4	0.4	0.043
275	0.3	0.4	0.041
276	0.3	0.4	0.039
277	0.3	0.4	0.036
278	0.3	0.4	0.032
279	0.3	0.4	0.029
280	0.3	0.4	0.027
281	0.3	0.4	0.028
282	0.3	0.4	0.035
283	0.3	0.4	0.039
284	0.3	0.4	0.048
285	0.3	0.4	0.050
286	0.3	0.4	0.046
287	0.3	0.4	0.028
288	0.3	0.4	0.018
289	0.2	0.4	0.012
290	0.2	0.4	0.007
291	0.2	0.4	0.003
292	0.2	0.4	0.002
293	0.2	0.4	0.006
294	0.2	0.4	0.014
295	0.2	0.4	0.038
296	0.3	0.4	0.040
297	0.3	0.4	0.041
298	0.3	0.4	0.043
299	0.3	0.4	0.041
300	0.3	0.4	0.039
301	0.3	0.4	0.036
302	0.3	0.4	0.032
303	0.2	0.4	0.029
304	0.2	0.4	0.027
305	0.3	0.4	0.028
306	0.2	0.4	0.035
307	0.3	0.4	0.039
308	0.3	0.4	0.048
309	0.3	0.4	0.050
310	0.3	0.4	0.046
311	0.3	0.4	0.028
312	0.3	0.4	0.018
313	0.2	0.4	0.012
314	0.2	0.4	0.007
315	0.2	0.4	0.003
316	0.2	0.4	0.002
317	0.2	0.4	0.006
318	0.2	0.4	0.014
319	0.2	0.4	0.038
320	0.3	0.4	0.040
321	0.3	0.4	0.041
322	0.3	0.4	0.043
323	0.3	0.4	0.041
324	0.3	0.4	0.039
325	0.3	0.4	0.036
326	0.3	0.4	0.032
327	0.2	0.4	0.029
328	0.2	0.4	0.027
329	0.2	0.4	0.028
330	0.2	0.4	0.035
331	0.2	0.4	0.039
332	0.3	0.4	0.048
333	0.3	0.4	0.050
334	0.3	0.4	0.046
335	0.3	0.4	0.028
336	0.3	0.4	0.018
337	0.2	0.4	0.012
338	0.2	0.4	0.007
339	0.2	0.4	0.003
340	0.2	0.4	0.002
341	0.2	0.4	0.006
342	0.2	0.4	0.014
343	0.2	0.4	0.038
344	0.3	0.4	0.040
345	0.3	0.4	0.041
346	0.3	0.4	0.043
347	0.3	0.4	0.041
348	0.3	0.4	0.039
349	0.3	0.4	0.036
350	0.3	0.4	0.032
351	0.3	0.4	0.029
352	0.3	0.4	0.027
353	0.3	0.4	0.028
354	0.3	0.4	0.035
355	0.3	0.4	0.039
356	0.3	0.4	0.048
357	0.3	0.4	0.050
358	0.3	0.4	0.046
359	0.3	0.4	0.028
360	0.3	0.4	0.018
361	0.3	0.4	0.012
362	0.3	0.4	0.007
363	0.3	0.4	0.003
364	0.3	0.4	0.002
365	0.3	0.4	0.006
366	0.3	0.4	0.014
367	0.3	0.4	0.038
368	0.4	0.4	0.040
369	0.4	0.4	0.041
370	0.4	0.4	0.043
371	0.3	0.4	0.041
372	0.3	0.4	0.039
373	0.3	0.4	0.036
374	0.3	0.4	0.032
375	0.3	0.4	0.029
376	0.3	0.4	0.027
377	0.4	0.4	0.028
378	0.4	0.4	0.035
379	0.4	0.4	0.039
380	0.4	0.4	0.048
381	0.4	0.4	0.050
382	0.4	0.4	0.046
383	0.4	0.4	0.028
