# HOY	Heat Demand	Load duration curve	Dhw Demand
# [h]	[kWh / h]	[kWh / h]	[kWh / h]
225	2.4	4.4	0.746
226	2.5	4.4	0.782
227	2.5	4.4	0.746
228	2.4	4.4	0.723
229	2.4	4.4	0.670
230	2.4	4.4	0.588
231	2.4	4.4	0.536
232	2.6	4.4	0.501
233	2.8	4.4	0.520
234	3.0	4.4	0.645
235	3.0	4.4	0.720
236	3.2	4.4	0.891
237	3.4	4.3	0.915
238	3.7	4.3	0.853
239	3.9	4.3	0.514
240	4.0	4.3	0.322
241	3.4	4.3	0.223
242	3.4	4.3	0.120
243	3.4	4.3	0.047
244	3.4	4.3	0.034
245	3.4	4.3	0.102
246	3.3	4.3	0.257
247	3.3	4.3	0.694
248	4.0	4.3	0.743
249	4.1	4.3	0.746
250	3.9	4.3	0.782
251	3.9	4.3	0.746
252	3.6	4.3	0.723
253	3.5	4.3	0.670
254	3.3	4.3	0.588
255	3.3	4.3	0.536
256	3.4	4.3	0.501
257	3.7	4.3	0.520
258	3.7	4.3	0.645
259	3.8	4.3	0.720
260	3.9	4.3	0.891
261	4.0	4.3	0.915
262	4.2	4.3	0.853
263	4.1	4.3	0.514
264	4.2	4.3	0.322
265	3.4	4.3	0.223
266	3.5	4.2	0.120
267	3.4	4.2	0.047
268	3.4	4.2	0.034
269	3.3	4.2	0.102
270	3.4	4.2	0.257
271	3.4	4.2	0.694
272	4.2	4.2	0.743
273	4.2	4.2	0.746
274	4.1	4.2	0.782
275	3.9	4.2	0.746
276	3.7	4.2	0.723
277	3.5	4.2	0.670
278	3.4	4.2	0.588
279	3.3	4.2	0.536
280	3.3	4.2	0.501
281	3.2	4.2	0.520
282	3.3	4.2	0.645
283	3.3	4.2	0.720
284	3.3	4.2	0.891
285	3.5	4.2	0.915
286	3.5	4.2	0.853
287	3.5	4.2	0.514
288	3.5	4.2	0.322
289	2.6	4.2	0.223
290	2.6	4.2	0.120
291	2.6	4.2	0.047
292	2.6	4.2	0.034
293	2.6	4.2	0.102
294	2.7	4.2	0.257
295	2.6	4.2	0.694
296	3.4	4.2	0.743
297	3.4	4.2	0.746
298	3.4	4.2	0.782
299	3.2	4.2	0.746
300	3.1	4.2	0.723
301	2.9	4.2	0.670
302	2.8	4.2	0.588
303	2.8	4.2	0.536
304	2.7	4.2	0.501
305	2.9	4.2	0.520
306	2.8	4.2	0.645
307	2.8	4.2	0.720
308	2.9	4.2	0.891
309	2.9	4.2	0.915
310	3.1	4.2	0.853
311	3.1	4.2	0.514
312	3.2	4.1	0.322
313	2.4	4.1	0.223
314	2.4	4.1	0.120
315	2.4	4.1	0.047
316	2.3	4.1	0.034
317	2.2	4.1	0.102
318	2.2	4.1	0.257
319	2.3	4.1	0.694
320	3.1	4.1	0.743
321	3.1	4.1	0.746
322	3.1	4.1	0.782
323	3.0	4.1	0.746
324	3.1	4.1	0.723
325	2.9	4.1	0.670
326	2.9	4.1	0.588
327	2.7	4.1	0.536
328	2.5	4.1	0.501
329	2.7	4.1	0.520
330	2.7	4.1	0.645
331	2.8	4.1	0.720
332	2.9	4.1	0.891
333	2.9	4.1	0.915
334	2.9	4.1	0.853
335	3.0	4.1	0.514
336	2.9	4.1	0.322
337	2.2	4.1	0.223
338	2.3	4.1	0.120
339	2.3	4.1	0.047
340	2.5	4.1	0.034
341	2.5	4.1	0.102
342	2.5	4.1	0.257
343	2.5	4.1	0.694
344	3.4	4.1	0.743
345	3.5	4.1	0.746
346	3.5	4.1	0.782
347	3.4	4.1	0.746
348	3.3	4.1	0.723
349	3.3	4.1	0.670
350	3.4	4.1	0.588
351	3.4	4.1	0.536
352	3.5	4.1	0.501
353	3.6	4.1	0.520
354	3.7	4.0	0.645
355	3.7	4.0	0.720
356	3.9	4.0	0.891
357	3.8	4.0	0.915
358	4.0	4.0	0.853
359	3.9	4.0	0.514
360	3.8	4.0	0.322
361	3.0	4.0	0.223
362	3.1	4.0	0.120
363	3.2	4.0	0.047
364	3.2	4.0	0.034
365	3.1	4.0	0.102
366	3.3	4.0	0.257
367	3.3	4.0	0.694
368	4.2	4.0	0.743
369	4.1	4.0	0.746
370	4.2	4.0	0.782
371	3.9	4.0	0.746
372	3.8	4.0	0.723
373	3.7	4.0	0.670
374	3.6	4.0	0.588
375	3.7	4.0	0.536
376	3.8	4.0	0.501
377	4.1	4.0	0.520
378	4.3	4.0	0.645
379	4.4	4.0	0.720
380	4.5	4.0	0.891
381	4.6	4.0	0.915
382	4.8	4.0	0.853
383	4.9	4.0	0.514
384	5.1	4.0	0.322
385	4.5	4.0	0.223
386	4.6	4.0	0.120
387	4.6	4.0	0.047
388	4.6	4.0	0.034
389	4.6	4.0	0.102
390	4.5	4.0	0.257
391	4.5	4.0	0.694
392	5.2	4.0	0.743
393	5.0	4.0	0.746
394	4.8	4.0	0.782
395	4.5	4.0	0.746
396	4.3	4.0	0.723
397	4.0	4.0	0.670
398	3.7	4.0	0.588
399	3.7	3.9	0.536
400	3.6	3.9	0.501
401	3.6	3.9	0.520
402	3.7	3.9	0.645
403	3.6	3.9	0.720
404	3.6	3.9	0.891
405	3.9	3.9	0.915
406	3.7	3.9	0.853
407	3.7	3.9	0.514
408	3.7	3.9	0.322
409	2.7	3.9	0.223
410	2.8	3.9	0.120
411	2.9	3.9	0.047
412	2.9	3.9	0.034
413	2.9	3.9	0.102
414	3.0	3.9	0.257
415	3.1	3.9	0.694
416	3.9	3.9	0.743
417	3.8	3.9	0.746
418	3.7	3.9	0.782
419	3.7	3.9	0.746
420	3.6	3.9	0.723
421	3.5	3.9	0.670
422	3.5	3.9	0.588
423	3.5	3.9	0.536
424	3.7	3.9	0.501
425	3.7	3.9	0.520
426	3.7	3.9	0.645
427	3.9	3.9	0.720
428	4.0	3.9	0.891
429	4.2	3.9	0.915
430	4.2	3.9	0.853
431	4.2	3.9	0.514
432	4.1	3.9	0.322
433	3.4	3.9	0.223
434	3.5	3.9	0.120
435	3.7	3.9	0.047
436	3.8	3.9	0.034
437	3.7	3.9	0.102
438	3.6	3.9	0.257
439	3.6	3.9	0.694
440	4.4	3.9	0.743
441	4.3	3.9	0.746
442	4.3	3.9	0.782
443	4.4	3.9	0.746
444	4.2	3.9	0.723
445	4.1	3.9	0.670
446	4.0	3.9	0.588
447	3.8	3.9	0.536
448	3.8	3.9	0.501
449	3.8	3.9	0.520
450	3.8	3.9	0.645
451	3.9	3.9	0.720
452	4.0	3.9	0.891
453	4.2	3.9	0.915
454	4.3	3.9	0.853
455	4.2	3.9	0.514
456	4.1	3.9	0.322
457	3.4	3.9	0.223
458	3.5	3.9	0.120
459	3.5	3.9	0.047
460	3.7	3.9	0.034
461	3.7	3.9	0.102
462	3.7	3.9	0.257
463	3.7	3.9	0.694
