# HOY	Heat Demand	Load duration curve	Dhw Demand
# [h]	[kWh / h]	[kWh / h]	[kWh / h]
225	2.1	4.0	0.186
226	2.2	4.0	0.195
227	2.2	4.0	0.186
228	2.2	4.0	0.181
229	2.1	4.0	0.167
230	2.1	4.0	0.147
231	2.1	4.0	0.134
232	2.3	4.0	0.125
233	2.5	4.0	0.130
234	2.6	4.0	0.161
235	2.7	4.0	0.180
236	2.8	4.0	0.222
237	3.0	4.0	0.228
238	3.2	4.0	0.213
239	3.4	4.0	0.128
240	3.5	4.0	0.080
241	3.7	4.0	0.056
242	3.7	4.0	0.030
243	3.7	4.0	0.012
244	3.7	4.0	0.009
245	3.7	4.0	0.026
246	3.6	4.0	0.064
247	3.6	4.0	0.173
248	3.6	4.0	0.185
249	3.6	4.0	0.186
250	3.5	4.0	0.195
251	3.5	4.0	0.186
252	3.2	4.0	0.181
253	3.1	4.0	0.167
254	2.9	4.0	0.147
255	2.9	4.0	0.134
256	3.0	4.0	0.125
257	3.3	4.0	0.130
258	3.3	4.0	0.161
259	3.3	4.0	0.180
260	3.5	4.0	0.222
261	3.6	3.9	0.228
262	3.7	3.9	0.213
263	3.7	3.9	0.128
264	3.7	3.9	0.080
265	3.7	3.9	0.056
266	3.8	3.9	0.030
267	3.7	3.9	0.012
268	3.7	3.9	0.009
269	3.6	3.9	0.026
270	3.7	3.9	0.064
271	3.7	3.9	0.173
272	3.7	3.9	0.185
273	3.7	3.9	0.186
274	3.6	3.9	0.195
275	3.5	3.9	0.186
276	3.2	3.9	0.181
277	3.1	3.9	0.167
278	3.0	3.9	0.147
279	2.9	3.9	0.134
280	2.9	3.9	0.125
281	2.9	3.9	0.130
282	2.9	3.9	0.161
283	2.9	3.9	0.180
284	2.9	3.9	0.222
285	3.0	3.9	0.228
286	3.1	3.9	0.213
287	3.1	3.9	0.128
288	3.1	3.9	0.080
289	3.0	3.9	0.056
290	3.0	3.9	0.030
291	3.0	3.9	0.012
292	3.0	3.9	0.009
293	3.0	3.9	0.026
294	3.1	3.9	0.064
295	3.0	3.9	0.173
296	3.0	3.9	0.185
297	3.0	3.9	0.186
298	3.0	3.9	0.195
299	2.8	3.9	0.186
300	2.7	3.9	0.181
301	2.6	3.9	0.167
302	2.5	3.9	0.147
303	2.5	3.9	0.134
304	2.4	3.9	0.125
305	2.5	3.9	0.130
306	2.5	3.9	0.161
307	2.5	3.9	0.180
308	2.6	3.9	0.222
309	2.6	3.9	0.228
310	2.8	3.9	0.213
311	2.7	3.9	0.128
312	2.8	3.9	0.080
313	2.8	3.9	0.056
314	2.8	3.9	0.030
315	2.8	3.9	0.012
316	2.7	3.9	0.009
317	2.7	3.9	0.026
318	2.6	3.8	0.064
319	2.7	3.8	0.173
320	2.7	3.8	0.185
321	2.8	3.8	0.186
322	2.7	3.8	0.195
323	2.7	3.8	0.186
324	2.7	3.8	0.181
325	2.6	3.8	0.167
326	2.5	3.8	0.147
327	2.4	3.8	0.134
328	2.3	3.8	0.125
329	2.4	3.8	0.130
330	2.4	3.8	0.161
331	2.5	3.8	0.180
332	2.6	3.8	0.222
333	2.6	3.8	0.228
334	2.6	3.8	0.213
335	2.7	3.8	0.128
336	2.6	3.8	0.080
337	2.6	3.8	0.056
338	2.7	3.8	0.030
339	2.8	3.8	0.012
340	2.9	3.8	0.009
341	2.9	3.8	0.026
342	2.9	3.8	0.064
343	2.9	3.8	0.173
344	3.0	3.8	0.185
345	3.1	3.8	0.186
346	3.1	3.8	0.195
347	3.0	3.8	0.186
348	2.9	3.8	0.181
349	2.9	3.8	0.167
350	3.0	3.8	0.147
351	3.0	3.8	0.134
352	3.0	3.8	0.125
353	3.1	3.8	0.130
354	3.3	3.8	0.161
355	3.3	3.8	0.180
356	3.4	3.8	0.222
357	3.4	3.8	0.228
358	3.5	3.8	0.213
359	3.5	3.8	0.128
360	3.4	3.8	0.080
361	3.4	3.8	0.056
362	3.4	3.8	0.030
363	3.5	3.8	0.012
364	3.5	3.8	0.009
365	3.4	3.8	0.026
366	3.6	3.8	0.064
367	3.6	3.8	0.173
368	3.7	3.8	0.185
369	3.6	3.8	0.186
