# HOY	Heat Demand	Load duration curve	Dhw Demand
# [h]	[kWh / h]	[kWh / h]	[kWh / h]
225	6.3	11.7	0.757
226	6.4	11.7	0.793
227	6.5	11.7	0.757
228	6.3	11.7	0.734
229	6.2	11.7	0.680
230	6.3	11.7	0.597
231	6.2	11.7	0.544
232	6.8	11.7	0.508
233	7.2	11.7	0.528
234	7.7	11.7	0.655
235	7.8	11.7	0.731
236	8.2	11.7	0.904
237	8.8	11.7	0.929
238	9.5	11.7	0.866
239	10.0	11.7	0.521
240	10.3	11.7	0.327
241	10.7	11.7	0.226
242	10.7	11.7	0.122
243	10.7	11.7	0.048
244	10.8	11.6	0.035
245	10.7	11.6	0.104
246	10.6	11.6	0.261
247	10.6	11.6	0.704
248	10.4	11.6	0.754
249	10.6	11.6	0.757
250	10.1	11.6	0.793
251	10.1	11.6	0.757
252	9.3	11.6	0.734
253	9.1	11.6	0.680
254	8.5	11.6	0.597
255	8.6	11.6	0.544
256	8.9	11.6	0.508
257	9.7	11.6	0.528
258	9.6	11.6	0.655
259	9.8	11.6	0.731
260	10.2	11.6	0.904
261	10.4	11.6	0.929
262	10.8	11.6	0.866
263	10.7	11.6	0.521
264	10.8	11.6	0.327
265	10.8	11.6	0.226
266	11.0	11.5	0.122
267	10.9	11.5	0.048
268	10.9	11.5	0.035
269	10.7	11.5	0.104
270	10.9	11.5	0.261
271	10.7	11.5	0.704
272	10.8	11.5	0.754
273	10.9	11.5	0.757
274	10.5	11.5	0.793
275	10.1	11.5	0.757
276	9.5	11.5	0.734
277	9.0	11.5	0.680
278	8.7	11.5	0.597
279	8.4	11.5	0.544
280	8.4	11.5	0.508
281	8.3	11.5	0.528
282	8.5	11.5	0.655
283	8.6	11.5	0.731
284	8.6	11.5	0.904
285	8.9	11.5	0.929
286	9.0	11.5	0.866
287	9.0	11.5	0.521
288	9.1	11.5	0.327
289	8.8	11.5	0.226
290	8.8	11.4	0.122
291	8.8	11.4	0.048
292	8.7	11.4	0.035
293	8.9	11.4	0.104
294	8.9	11.4	0.261
295	8.7	11.4	0.704
296	8.7	11.4	0.754
297	8.7	11.4	0.757
298	8.7	11.4	0.793
299	8.2	11.4	0.757
300	7.9	11.4	0.734
301	7.5	11.4	0.680
302	7.4	11.4	0.597
303	7.3	11.4	0.544
304	7.0	11.4	0.508
305	7.4	11.4	0.528
306	7.3	11.4	0.655
307	7.4	11.4	0.731
308	7.5	11.3	0.904
309	7.6	11.3	0.929
310	8.1	11.3	0.866
311	8.0	11.3	0.521
312	8.2	11.3	0.327
313	8.3	11.3	0.226
314	8.2	11.3	0.122
315	8.2	11.3	0.048
316	8.0	11.3	0.035
317	7.8	11.3	0.104
318	7.7	11.3	0.261
319	7.9	11.3	0.704
320	8.0	11.3	0.754
321	8.1	11.3	0.757
322	7.9	11.3	0.793
323	7.8	11.3	0.757
324	7.9	11.2	0.734
325	7.6	11.2	0.680
326	7.4	11.2	0.597
327	6.9	11.2	0.544
328	6.6	11.2	0.508
329	6.9	11.2	0.528
330	7.0	11.2	0.655
331	7.3	11.2	0.731
332	7.5	11.2	0.904
333	7.5	11.2	0.929
334	7.6	11.2	0.866
335	7.8	11.2	0.521
336	7.6	11.2	0.327
337	7.7	11.2	0.226
338	7.9	11.2	0.122
339	8.1	11.2	0.048
340	8.4	11.2	0.035
341	8.5	11.2	0.104
342	8.5	11.1	0.261
343	8.5	11.1	0.704
344	8.9	11.1	0.754
345	8.9	11.1	0.757
346	9.1	11.1	0.793
347	8.8	11.1	0.757
348	8.6	11.1	0.734
349	8.5	11.1	0.680
350	8.8	11.1	0.597
351	8.8	11.1	0.544
352	8.9	11.1	0.508
353	9.2	11.1	0.528
354	9.5	11.1	0.655
355	9.6	11.1	0.731
356	10.0	11.1	0.904
357	9.9	11.1	0.929
358	10.2	11.1	0.866
359	10.2	11.1	0.521
360	9.9	11.1	0.327
361	9.9	11.1	0.226
362	10.1	11.1	0.122
363	10.3	11.1	0.048
364	10.2	11.1	0.035
365	10.1	11.1	0.104
366	10.5	11.0	0.261
367	10.6	11.0	0.704
368	10.7	11.0	0.754
369	10.7	11.0	0.757
370	10.8	11.0	0.793
371	10.1	11.0	0.757
372	9.9	11.0	0.734
373	9.6	11.0	0.680
374	9.4	11.0	0.597
375	9.5	11.0	0.544
376	10.0	11.0	0.508
377	10.7	11.0	0.528
378	11.1	11.0	0.655
379	11.4	11.0	0.731
380	11.6	11.0	0.904
381	11.8	11.0	0.929
382	12.3	11.0	0.866
383	12.8	11.0	0.521
384	13.1	11.0	0.327
385	13.8	11.0	0.226
386	13.9	11.0	0.122
387	13.9	11.0	0.048
388	13.8	10.9	0.035
389	13.8	10.9	0.104
390	13.7	10.9	0.261
391	13.6	10.9	0.704
392	13.5	10.9	0.754
393	12.9	10.9	0.757
394	12.3	10.9	0.793
395	11.7	10.9	0.757
396	11.1	10.9	0.734
397	10.3	10.9	0.680
398	9.6	10.9	0.597
399	9.7	10.9	0.544
400	9.4	10.9	0.508
401	9.3	10.9	0.528
402	9.6	10.9	0.655
403	9.4	10.9	0.731
404	9.4	10.9	0.904
405	10.0	10.9	0.929
406	9.6	10.9	0.866
407	9.7	10.9	0.521
408	9.5	10.9	0.327
409	8.9	10.9	0.226
410	9.3	10.9	0.122
411	9.5	10.9	0.048
412	9.6	10.9	0.035
413	9.6	10.9	0.104
414	9.7	10.9	0.261
415	10.0	10.9	0.704
416	10.1	10.9	0.754
417	10.0	10.9	0.757
418	9.6	10.8	0.793
419	9.6	10.8	0.757
420	9.3	10.8	0.734
421	9.1	10.8	0.680
422	9.1	10.8	0.597
423	9.1	10.8	0.544
424	9.5	10.8	0.508
425	9.7	10.8	0.528
426	9.7	10.8	0.655
427	10.2	10.8	0.731
428	10.2	10.8	0.904
429	10.7	10.8	0.929
430	10.9	10.8	0.866
431	10.8	10.8	0.521
432	10.7	10.8	0.327
433	10.9	10.8	0.226
434	11.2	10.8	0.122
435	11.6	10.8	0.048
436	11.9	10.8	0.035
437	11.6	10.8	0.104
438	11.5	10.8	0.261
439	11.3	10.8	0.704
440	11.4	10.8	0.754
441	11.1	10.8	0.757
442	11.1	10.8	0.793
443	11.3	10.8	0.757
444	10.8	10.8	0.734
445	10.6	10.8	0.680
446	10.3	10.8	0.597
447	9.8	10.8	0.544
448	10.0	10.8	0.508
449	9.9	10.8	0.528
450	9.8	10.8	0.655
451	10.1	10.8	0.731
452	10.4	10.8	0.904
453	10.8	10.8	0.929
454	11.0	10.8	0.866
455	10.8	10.8	0.521
456	10.6	10.8	0.327
457	10.8	10.8	0.226
458	11.2	10.8	0.122
459	11.2	10.7	0.048
460	11.6	10.7	0.035
461	11.5	10.7	0.104
462	11.6	10.7	0.261
463	11.6	10.7	0.704
464	11.7	10.7	0.754
465	11.7	10.7	0.757
466	11.2	10.7	0.793
467	10.8	10.7	0.757
468	10.4	10.7	0.734
469	10.0	10.7	0.680
470	9.8	10.7	0.597
471	9.5	10.7	0.544
472	9.3	10.7	0.508
473	9.4	10.7	0.528
474	9.2	10.7	0.655
475	9.4	10.7	0.731
476	9.8	10.7	0.904
477	9.6	10.7	0.929
478	9.8	10.7	0.866
479	9.9	10.7	0.521
480	9.9	10.7	0.327
481	9.9	10.7	0.226
482	10.5	10.7	0.122
483	10.5	10.7	0.048
484	10.8	10.7	0.035
485	10.8	10.7	0.104
486	10.7	10.7	0.261
487	10.8	10.7	0.704
488	10.7	10.7	0.754
489	10.5	10.7	0.757
490	10.1	10.7	0.793
491	9.8	10.7	0.757
492	9.2	10.7	0.734
493	9.3	10.7	0.680
494	8.9	10.6	0.597
495	8.9	10.6	0.544
496	9.0	10.6	0.508
497	9.0	10.6	0.528
498	9.4	10.6	0.655
499	9.5	10.6	0.731
500	10.1	10.6	0.904
