# HOY	Heat Demand	Load duration curve	Dhw Demand
# [h]	[kWh / h]	[kWh / h]	[kWh / h]
225	8.8	16.2	1.107
226	9.0	16.2	1.160
227	9.0	16.2	1.107
228	8.9	16.2	1.073
229	8.6	16.2	0.994
230	8.8	16.2	0.873
231	8.6	16.2	0.796
232	9.5	16.2	0.743
233	10.0	16.1	0.772
234	10.9	16.1	0.958
235	10.9	16.1	1.068
236	11.5	16.1	1.322
237	12.3	16.1	1.358
238	13.3	16.1	1.266
239	14.0	16.1	0.762
240	14.5	16.1	0.478
241	12.2	16.0	0.330
242	12.3	16.0	0.178
243	12.3	16.0	0.070
244	12.3	16.0	0.051
245	12.2	16.0	0.152
246	12.1	16.0	0.381
247	12.1	16.0	1.030
248	14.6	16.0	1.102
249	14.9	16.0	1.107
250	14.2	16.0	1.160
251	14.2	16.0	1.107
252	13.0	15.9	1.073
253	12.8	15.9	0.994
254	11.9	15.9	0.873
255	12.1	15.9	0.796
256	12.5	15.9	0.743
257	13.6	15.9	0.772
258	13.5	15.9	0.958
259	13.7	15.9	1.068
260	14.3	15.9	1.322
261	14.6	15.9	1.358
262	15.1	15.9	1.266
263	15.1	15.9	0.762
264	15.2	15.9	0.478
265	12.4	15.9	0.330
266	12.6	15.8	0.178
267	12.5	15.8	0.070
268	12.5	15.8	0.051
269	12.2	15.8	0.152
270	12.4	15.8	0.381
271	12.2	15.8	1.030
272	15.2	15.8	1.102
273	15.3	15.8	1.107
274	14.8	15.7	1.160
275	14.3	15.7	1.107
276	13.4	15.7	1.073
277	12.7	15.7	0.994
278	12.3	15.7	0.873
279	11.9	15.7	0.796
280	11.9	15.7	0.743
281	11.8	15.7	0.772
282	12.1	15.7	0.958
283	12.1	15.7	1.068
284	12.1	15.7	1.322
285	12.6	15.7	1.358
286	12.6	15.6	1.266
287	12.6	15.6	0.762
288	12.8	15.6	0.478
289	9.5	15.6	0.330
290	9.5	15.6	0.178
291	9.5	15.6	0.070
292	9.4	15.6	0.051
293	9.6	15.6	0.152
294	9.7	15.6	0.381
295	9.4	15.6	1.030
