# HOY	Heat Demand	Load duration curve	Dhw Demand
# [h]	[kWh / h]	[kWh / h]	[kWh / h]
2636	2.2	5.6	1.101
2637	2.3	5.6	1.131
2638	2.4	5.6	1.054
2639	2.6	5.5	0.635
2640	2.7	5.5	0.398
2641	2.0	5.5	0.275
2642	2.1	5.5	0.149
2643	2.2	5.5	0.058
2644	2.2	5.5	0.042
2645	2.1	5.5	0.127
2646	2.2	5.5	0.317
2647	2.2	5.5	0.858
2648	2.9	5.5	0.918
2649	2.6	5.5	0.922
2650	2.4	5.5	0.966
2651	2.2	5.5	0.922
2652	2.1	5.5	0.894
2653	2.0	5.5	0.828
2654	2.0	5.5	0.727
2655	2.1	5.5	0.663
2656	2.0	5.5	0.619
2657	2.0	5.5	0.643
2658	2.1	5.5	0.797
2659	2.2	5.5	0.890
2660	2.3	5.5	1.101
2661	2.3	5.5	1.131
2662	2.5	5.5	1.054
2663	2.8	5.5	0.635
2664	2.9	5.5	0.398
2665	2.2	5.5	0.275
2666	2.2	5.5	0.149
2667	2.3	5.5	0.058
2668	2.3	5.5	0.042
2669	2.3	5.4	0.127
2670	2.3	5.4	0.317
2671	2.4	5.4	0.858
2672	3.1	5.4	0.918
2673	3.0	5.4	0.922
2674	2.8	5.4	0.966
2675	2.7	5.4	0.922
2676	2.6	5.4	0.894
2677	2.6	5.4	0.828
2678	2.7	5.4	0.727
2679	2.6	5.4	0.663
2680	2.6	5.4	0.619
2681	2.6	5.4	0.643
2682	2.7	5.4	0.797
2683	2.9	5.4	0.890
2684	3.1	5.4	1.101
2685	3.1	5.4	1.131
2686	3.1	5.4	1.054
2687	3.2	5.4	0.635
2688	3.4	5.4	0.398
2689	2.8	5.4	0.275
2690	3.0	5.4	0.149
2691	3.0	5.4	0.058
2692	3.0	5.4	0.042
2693	3.0	5.4	0.127
2694	2.9	5.4	0.317
2695	2.8	5.4	0.858
2696	3.5	5.4	0.918
2697	3.2	5.4	0.922
2698	2.9	5.4	0.966
2699	2.6	5.4	0.922
2700	2.4	5.4	0.894
2701	2.3	5.4	0.828
2702	2.2	5.4	0.727
2703	2.1	5.4	0.663
2704	2.1	5.4	0.619
2705	2.1	5.4	0.643
2706	2.2	5.3	0.797
2707	2.3	5.3	0.890
2708	2.4	5.3	1.101
2709	2.7	5.3	1.131
2710	2.8	5.3	1.054
2711	2.8	5.3	0.635
2712	2.9	5.3	0.398
2713	2.3	5.3	0.275
2714	2.3	5.3	0.149
2715	2.3	5.3	0.058
2716	2.3	5.3	0.042
2717	2.3	5.3	0.127
2718	2.3	5.3	0.317
2719	2.2	5.3	0.858
2720	2.9	5.3	0.918
2721	2.8	5.3	0.922
2722	2.7	5.3	0.966
2723	2.6	5.3	0.922
2724	2.3	5.3	0.894
2725	2.2	5.3	0.828
2726	2.1	5.3	0.727
2727	2.1	5.3	0.663
2728	2.1	5.3	0.619
2729	2.3	5.3	0.643
2730	2.5	5.3	0.797
2731	2.6	5.3	0.890
2732	2.8	5.3	1.101
2733	2.9	5.3	1.131
2734	3.0	5.3	1.054
2735	3.2	5.3	0.635
2736	3.4	5.3	0.398
2737	2.7	5.3	0.275
2738	2.7	5.3	0.149
2739	2.6	5.3	0.058
2740	2.7	5.3	0.042
2741	2.5	5.2	0.127
2742	2.6	5.2	0.317
2743	2.5	5.2	0.858
2744	3.1	5.2	0.918
2745	3.0	5.2	0.922
2746	2.8	5.2	0.966
2747	2.6	5.2	0.922
2748	2.3	5.2	0.894
2749	2.2	5.2	0.828
2750	2.1	5.2	0.727
2751	1.9	5.2	0.663
2752	1.9	5.2	0.619
2753	1.8	5.2	0.643
2754	2.0	5.2	0.797
2755	2.2	5.2	0.890
2756	2.3	5.2	1.101
2757	2.4	5.2	1.131
2758	2.5	5.2	1.054
2759	2.5	5.2	0.635
2760	2.6	5.2	0.398
2761	2.0	5.2	0.275
2762	2.0	5.2	0.149
2763	2.0	5.2	0.058
2764	2.0	5.2	0.042
2765	2.0	5.2	0.127
2766	1.9	5.2	0.317
2767	1.8	5.2	0.858
2768	2.5	5.2	0.918
2769	2.4	5.2	0.922
2770	2.3	5.2	0.966
2771	2.2	5.2	0.922
2772	2.1	5.2	0.894
2773	2.1	5.2	0.828
2774	2.0	5.2	0.727
2775	1.9	5.2	0.663
2776	1.8	5.2	0.619
2777	1.7	5.2	0.643
2778	1.6	5.2	0.797
2779	1.7	5.2	0.890
2780	1.7	5.2	1.101
2781	1.6	5.2	1.131
2782	1.6	5.2	1.054
2783	1.6	5.2	0.635
2784	1.5	5.2	0.398
2785	0.8	5.2	0.275
2786	1.0	5.2	0.149
2787	1.0	5.2	0.058
2788	1.1	5.2	0.042
2789	1.3	5.2	0.127
2790	1.3	5.1	0.317
2791	1.3	5.1	0.858
2792	2.0	5.1	0.918
2793	2.0	5.1	0.922
2794	1.9	5.1	0.966
2795	1.9	5.1	0.922
2796	1.9	5.1	0.894
2797	1.9	5.1	0.828
2798	1.8	5.1	0.727
2799	1.8	5.1	0.663
2800	1.9	5.1	0.619
2801	1.9	5.1	0.643
2802	2.0	5.1	0.797
2803	2.1	5.1	0.890
2804	2.2	5.1	1.101
2805	2.4	5.1	1.131
2806	2.5	5.1	1.054
2807	2.5	5.1	0.635
2808	2.6	5.1	0.398
2809	2.0	5.1	0.275
2810	2.0	5.1	0.149
2811	2.0	5.1	0.058
2812	2.0	5.1	0.042
2813	2.0	5.1	0.127
2814	1.9	5.1	0.317
2815	1.9	5.1	0.858
2816	2.6	5.1	0.918
2817	2.3	5.1	0.922
2818	2.0	5.1	0.966
2819	1.8	5.1	0.922
2820	1.6	5.1	0.894
2821	1.4	5.1	0.828
2822	1.2	5.1	0.727
2823	1.0	5.1	0.663
2824	1.1	5.1	0.619
2825	1.2	5.1	0.643
2826	1.4	5.1	0.797
2827	1.7	5.1	0.890
2828	2.0	5.1	1.101
2829	2.2	5.1	1.131
2830	2.3	5.1	1.054
2831	2.4	5.1	0.635
2832	2.5	5.1	0.398
2833	1.9	5.1	0.275
2834	1.9	5.1	0.149
2835	2.0	5.1	0.058
2836	2.0	5.1	0.042
2837	2.0	5.1	0.127
2838	1.9	5.1	0.317
2839	1.9	5.1	0.858
2840	2.5	5.1	0.918
2841	2.4	5.1	0.922
2842	2.1	5.1	0.966
2843	1.7	5.1	0.922
2844	1.5	5.1	0.894
2845	1.5	5.1	0.828
2846	1.3	5.1	0.727
2847	1.3	5.1	0.663
2848	1.2	5.1	0.619
2849	1.2	5.0	0.643
2850	1.2	5.0	0.797
2851	1.3	5.0	0.890
2852	1.5	5.0	1.101
2853	1.6	5.0	1.131
2854	1.6	5.0	1.054
2855	1.6	5.0	0.635
2856	1.7	5.0	0.398
2857	1.0	5.0	0.275
2858	1.1	5.0	0.149
2859	1.1	5.0	0.058
2860	1.2	5.0	0.042
2861	1.2	5.0	0.127
2862	1.4	5.0	0.317
2863	1.4	5.0	0.858
2864	2.1	5.0	0.918
2865	2.1	5.0	0.922
2866	1.8	5.0	0.966
2867	1.6	5.0	0.922
2868	1.5	5.0	0.894
2869	1.4	5.0	0.828
2870	1.3	5.0	0.727
2871	1.3	5.0	0.663
2872	1.1	5.0	0.619
2873	1.1	5.0	0.643
2874	1.1	5.0	0.797
2875	1.2	5.0	0.890
2876	1.4	5.0	1.101
2877	1.4	5.0	1.131
2878	1.4	5.0	1.054
2879	1.5	5.0	0.635
2880	1.5	5.0	0.398
2881	0.0	5.0	0.275
2882	0.0	5.0	0.149
2883	0.0	5.0	0.058
2884	0.0	5.0	0.042
2885	0.0	5.0	0.127
2886	0.0	5.0	0.317
2887	0.0	5.0	0.858
2888	0.0	5.0	0.918
2889	0.0	5.0	0.922
2890	0.0	5.0	0.966
2891	0.0	5.0	0.922
2892	0.0	5.0	0.894
2893	0.0	5.0	0.828
2894	0.0	5.0	0.727
2895	0.0	5.0	0.663
2896	0.0	5.0	0.619
2897	0.0	5.0	0.643
2898	0.0	5.0	0.797
2899	0.0	5.0	0.890
2900	0.0	5.0	1.101
2901	0.0	5.0	1.131
2902	0.0	5.0	1.054
2903	0.0	5.0	0.635
2904	0.0	5.0	0.398
2905	0.0	5.0	0.275
2906	0.0	5.0	0.149
2907	0.0	4.9	0.058
2908	0.0	4.9	0.042
2909	0.0	4.9	0.127
2910	0.0	4.9	0.317
2911	0.0	4.9	0.858
2912	0.0	4.9	0.918
2913	0.0	4.9	0.922
2914	0.0	4.9	0.966
2915	0.0	4.9	0.922
2916	0.0	4.9	0.894
2917	0.0	4.9	0.828
2918	0.0	4.9	0.727
2919	0.0	4.9	0.663
2920	0.0	4.9	0.619
2921	0.0	4.9	0.643
2922	0.0	4.9	0.797
2923	0.0	4.9	0.890
2924	0.0	4.9	1.101
2925	0.0	4.9	1.131
2926	0.0	4.9	1.054
2927	0.0	4.9	0.635
2928	0.0	4.9	0.398
2929	0.0	4.9	0.275
2930	0.0	4.9	0.149
2931	0.0	4.9	0.058
2932	0.0	4.9	0.042
2933	0.0	4.9	0.127
2934	0.0	4.9	0.317
2935	0.0	4.9	0.858
2936	0.0	4.9	0.918
2937	0.0	4.9	0.922
2938	0.0	4.9	0.966
2939	0.0	4.9	0.922
2940	0.0	4.9	0.894
2941	0.0	4.9	0.828
2942	0.0	4.9	0.727
2943	0.0	4.9	0.663
2944	0.0	4.9	0.619
2945	0.0	4.8	0.643
2946	0.0	4.8	0.797
2947	0.0	4.8	0.890
2948	0.0	4.8	1.101
2949	0.0	4.8	1.131
2950	0.0	4.8	1.054
2951	0.0	4.8	0.635
2952	0.0	4.8	0.398
2953	0.0	4.8	0.275
2954	0.0	4.8	0.149
2955	0.0	4.8	0.058
2956	0.0	4.8	0.042
2957	0.0	4.8	0.127
2958	0.0	4.8	0.317
2959	0.0	4.8	0.858
2960	0.0	4.8	0.918
2961	0.0	4.8	0.922
2962	0.0	4.8	0.966
2963	0.0	4.8	0.922
2964	0.0	4.8	0.894
2965	0.0	4.8	0.828
2966	0.0	4.8	0.727
2967	0.0	4.8	0.663
2968	0.0	4.8	0.619
2969	0.0	4.8	0.643
2970	0.0	4.8	0.797
2971	0.0	4.8	0.890
2972	0.0	4.8	1.101
2973	0.0	4.8	1.131
2974	0.0	4.8	1.054
2975	0.0	4.8	0.635
2976	0.0	4.8	0.398
2977	0.0	4.8	0.275
2978	0.0	4.8	0.149
2979	0.0	4.8	0.058
2980	0.0	4.8	0.042
2981	0.0	4.8	0.127
2982	0.0	4.8	0.317
2983	0.0	4.8	0.858
2984	0.0	4.8	0.918
2985	0.0	4.8	0.922
2986	0.0	4.7	0.966
2987	0.0	4.7	0.922
2988	0.0	4.7	0.894
2989	0.0	4.7	0.828
2990	0.0	4.7	0.727
2991	0.0	4.7	0.663
2992	0.0	4.7	0.619
2993	0.0	4.7	0.643
2994	0.0	4.7	0.797
2995	0.0	4.7	0.890
2996	0.0	4.7	1.101
2997	0.0	4.7	1.131
2998	0.0	4.7	1.054
2999	0.0	4.7	0.635
3000	0.0	4.7	0.398
3001	0.0	4.7	0.275
3002	0.0	4.7	0.149
3003	0.0	4.7	0.058
3004	0.0	4.7	0.042
3005	0.0	4.7	0.127
3006	0.0	4.7	0.317
3007	0.0	4.7	0.858
3008	0.0	4.7	0.918
3009	0.0	4.7	0.922
3010	0.0	4.7	0.966
3011	0.0	4.7	0.922
3012	0.0	4.7	0.894
3013	0.0	4.7	0.828
3014	0.0	4.7	0.727
3015	0.0	4.7	0.663
3016	0.0	4.7	0.619
3017	0.0	4.7	0.643
3018	0.0	4.7	0.797
3019	0.0	4.6	0.890
3020	0.0	4.6	1.101
3021	0.0	4.6	1.131
3022	0.0	4.6	1.054
3023	0.0	4.6	0.635
3024	0.0	4.6	0.398
3025	0.0	4.6	0.275
3026	0.0	4.6	0.149
3027	0.0	4.6	0.058
3028	0.0	4.6	0.042
3029	0.0	4.6	0.127
3030	0.0	4.6	0.317
3031	0.0	4.6	0.858
3032	0.0	4.6	0.918
3033	0.0	4.6	0.922
3034	0.0	4.6	0.966
3035	0.0	4.6	0.922
3036	0.0	4.6	0.894
3037	0.0	4.6	0.828
3038	0.0	4.6	0.727
3039	0.0	4.6	0.663
3040	0.0	4.6	0.619
3041	0.0	4.6	0.643
3042	0.0	4.6	0.797
3043	0.0	4.6	0.890
3044	0.0	4.6	1.101
3045	0.0	4.6	1.131
3046	0.0	4.6	1.054
3047	0.0	4.6	0.635
3048	0.0	4.6	0.398
3049	0.0	4.6	0.275
3050	0.0	4.6	0.149
3051	0.0	4.6	0.058
3052	0.0	4.6	0.042
3053	0.0	4.5	0.127
3054	0.0	4.5	0.317
3055	0.0	4.5	0.858
3056	0.0	4.5	0.918
3057	0.0	4.5	0.922
3058	0.0	4.5	0.966
3059	0.0	4.5	0.922
3060	0.0	4.5	0.894
3061	0.0	4.5	0.828
3062	0.0	4.5	0.727
3063	0.0	4.5	0.663
3064	0.0	4.5	0.619
3065	0.0	4.5	0.643
3066	0.0	4.5	0.797
3067	0.0	4.5	0.890
3068	0.0	4.5	1.101
3069	0.0	4.5	1.131
3070	0.0	4.5	1.054
3071	0.0	4.5	0.635
3072	0.0	4.5	0.398
3073	0.0	4.5	0.275
3074	0.0	4.5	0.149
3075	0.0	4.5	0.058
3076	0.0	4.5	0.042
3077	0.0	4.5	0.127
3078	0.0	4.5	0.317
3079	0.0	4.5	0.858
3080	0.0	4.5	0.918
3081	0.0	4.4	0.922
3082	0.0	4.4	0.966
3083	0.0	4.4	0.922
3084	0.0	4.4	0.894
3085	0.0	4.4	0.828
3086	0.0	4.4	0.727
3087	0.0	4.4	0.663
3088	0.0	4.4	0.619
3089	0.0	4.4	0.643
3090	0.0	4.4	0.797
3091	0.0	4.4	0.890
3092	0.0	4.4	1.101
3093	0.0	4.4	1.131
3094	0.0	4.4	1.054
3095	0.0	4.4	0.635
3096	0.0	4.4	0.398
3097	0.0	4.4	0.275
3098	0.0	4.4	0.149
3099	0.0	4.4	0.058
3100	0.0	4.4	0.042
3101	0.0	4.4	0.127
3102	0.0	4.4	0.317
3103	0.0	4.4	0.858
3104	0.0	4.4	0.918
3105	0.0	4.4	0.922
3106	0.0	4.4	0.966
3107	0.0	4.4	0.922
3108	0.0	4.4	0.894
3109	0.0	4.4	0.828
3110	0.0	4.4	0.727
3111	0.0	4.4	0.663
3112	0.0	4.4	0.619
3113	0.0	4.4	0.643
3114	0.0	4.4	0.797
3115	0.0	4.4	0.890
3116	0.0	4.4	1.101
3117	0.0	4.4	1.131
3118	0.0	4.4	1.054
3119	0.0	4.4	0.635
3120	0.0	4.4	0.398
3121	0.0	4.3	0.275
3122	0.0	4.3	0.149
3123	0.0	4.3	0.058
3124	0.0	4.3	0.042
3125	0.0	4.3	0.127
3126	0.0	4.3	0.317
3127	0.0	4.3	0.858
3128	0.0	4.3	0.918
3129	0.0	4.3	0.922
3130	0.0	4.3	0.966
3131	0.0	4.3	0.922
3132	0.0	4.3	0.894
3133	0.0	4.3	0.828
3134	0.0	4.3	0.727
3135	0.0	4.3	0.663
3136	0.0	4.3	0.619
3137	0.0	4.3	0.643
3138	0.0	4.3	0.797
3139	0.0	4.3	0.890
3140	0.0	4.3	1.101
3141	0.0	4.3	1.131
3142	0.0	4.3	1.054
3143	0.0	4.3	0.635
3144	0.0	4.3	0.398
3145	0.0	4.3	0.275
3146	0.0	4.3	0.149
3147	0.0	4.3	0.058
3148	0.0	4.3	0.042
3149	0.0	4.3	0.127
3150	0.0	4.3	0.317
3151	0.0	4.3	0.858
3152	0.0	4.3	0.918
3153	0.0	4.3	0.922
3154	0.0	4.3	0.966
3155	0.0	4.3	0.922
3156	0.0	4.3	0.894
3157	0.0	4.3	0.828
3158	0.0	4.2	0.727
3159	0.0	4.2	0.663
3160	0.0	4.2	0.619
3161	0.0	4.2	0.643
3162	0.0	4.2	0.797
3163	0.0	4.2	0.890
3164	0.0	4.2	1.101
3165	0.0	4.2	1.131
3166	0.0	4.2	1.054
3167	0.0	4.2	0.635
3168	0.0	4.2	0.398
3169	0.0	4.2	0.275
3170	0.0	4.2	0.149
3171	0.0	4.2	0.058
3172	0.0	4.2	0.042
3173	0.0	4.2	0.127
3174	0.0	4.2	0.317
3175	0.0	4.2	0.858
3176	0.0	4.2	0.918
3177	0.0	4.2	0.922
3178	0.0	4.2	0.966
3179	0.0	4.2	0.922
3180	0.0	4.2	0.894
3181	0.0	4.2	0.828
3182	0.0	4.2	0.727
3183	0.0	4.2	0.663
3184	0.0	4.2	0.619
3185	0.0	4.2	0.643
3186	0.0	4.2	0.797
3187	0.0	4.2	0.890
3188	0.0	4.2	1.101
3189	0.0	4.2	1.131
3190	0.0	4.2	1.054
3191	0.0	4.2	0.635
3192	0.0	4.2	0.398
3193	0.0	4.2	0.275
3194	0.0	4.2	0.149
3195	0.0	4.2	0.058
3196	0.0	4.1	0.042
3197	0.0	4.1	0.127
3198	0.0	4.1	0.317
3199	0.0	4.1	0.858
3200	0.0	4.1	0.918
3201	0.0	4.1	0.922
3202	0.0	4.1	0.966
3203	0.0	4.1	0.922
3204	0.0	4.1	0.894
3205	0.0	4.1	0.828
3206	0.0	4.1	0.727
3207	0.0	4.1	0.663
3208	0.0	4.1	0.619
3209	0.0	4.1	0.643
3210	0.0	4.1	0.797
3211	0.0	4.1	0.890
3212	0.0	4.1	1.101
3213	0.0	4.1	1.131
3214	0.0	4.1	1.054
3215	0.0	4.1	0.635
3216	0.0	4.1	0.398
3217	0.0	4.1	0.275
3218	0.0	4.1	0.149
3219	0.0	4.1	0.058
3220	0.0	4.1	0.042
3221	0.0	4.1	0.127
3222	0.0	4.1	0.317
3223	0.0	4.1	0.858
3224	0.0	4.1	0.918
3225	0.0	4.1	0.922
3226	0.0	4.1	0.966
3227	0.0	4.1	0.922
3228	0.0	4.1	0.894
3229	0.0	4.1	0.828
3230	0.0	4.1	0.727
3231	0.0	4.1	0.663
3232	0.0	4.1	0.619
3233	0.0	4.1	0.643
3234	0.0	4.1	0.797
3235	0.0	4.1	0.890
3236	0.0	4.1	1.101
3237	0.0	4.1	1.131
3238	0.0	4.1	1.054
3239	0.0	4.0	0.635
3240	0.0	4.0	0.398
3241	0.0	4.0	0.275
3242	0.0	4.0	0.149
3243	0.0	4.0	0.058
3244	0.0	4.0	0.042
3245	0.0	4.0	0.127
3246	0.0	4.0	0.317
3247	0.0	4.0	0.858
3248	0.0	4.0	0.918
3249	0.0	4.0	0.922
3250	0.0	4.0	0.966
3251	0.0	4.0	0.922
3252	0.0	4.0	0.894
3253	0.0	4.0	0.828
3254	0.0	4.0	0.727
3255	0.0	4.0	0.663
3256	0.0	4.0	0.619
3257	0.0	4.0	0.643
3258	0.0	4.0	0.797
3259	0.0	4.0	0.890
3260	0.0	4.0	1.101
3261	0.0	4.0	1.131
3262	0.0	4.0	1.054
3263	0.0	4.0	0.635
3264	0.0	4.0	0.398
3265	0.0	4.0	0.275
3266	0.0	4.0	0.149
3267	0.0	4.0	0.058
3268	0.0	4.0	0.042
3269	0.0	4.0	0.127
3270	0.0	4.0	0.317
3271	0.0	4.0	0.858
3272	0.0	4.0	0.918
3273	0.0	3.9	0.922
3274	0.0	3.9	0.966
3275	0.0	3.9	0.922
3276	0.0	3.9	0.894
3277	0.0	3.9	0.828
3278	0.0	3.9	0.727
3279	0.0	3.9	0.663
3280	0.0	3.9	0.619
3281	0.0	3.9	0.643
3282	0.0	3.9	0.797
3283	0.0	3.9	0.890
3284	0.0	3.9	1.101
3285	0.0	3.9	1.131
3286	0.0	3.9	1.054
3287	0.0	3.9	0.635
3288	0.0	3.9	0.398
3289	0.0	3.9	0.275
3290	0.0	3.9	0.149
3291	0.0	3.9	0.058
3292	0.0	3.9	0.042
3293	0.0	3.9	0.127
3294	0.0	3.9	0.317
3295	0.0	3.9	0.858
3296	0.0	3.9	0.918
3297	0.0	3.9	0.922
3298	0.0	3.9	0.966
3299	0.0	3.9	0.922
3300	0.0	3.9	0.894
3301	0.0	3.9	0.828
3302	0.0	3.9	0.727
3303	0.0	3.9	0.663
3304	0.0	3.9	0.619
3305	0.0	3.9	0.643
3306	0.0	3.9	0.797
3307	0.0	3.9	0.890
3308	0.0	3.9	1.101
3309	0.0	3.9	1.131
3310	0.0	3.9	1.054
3311	0.0	3.9	0.635
3312	0.0	3.9	0.398
3313	0.0	3.9	0.275
3314	0.0	3.9	0.149
3315	0.0	3.9	0.058
3316	0.0	3.9	0.042
3317	0.0	3.9	0.127
3318	0.0	3.9	0.317
3319	0.0	3.9	0.858
3320	0.0	3.9	0.918
3321	0.0	3.8	0.922
3322	0.0	3.8	0.966
3323	0.0	3.8	0.922
3324	0.0	3.8	0.894
3325	0.0	3.8	0.828
3326	0.0	3.8	0.727
3327	0.0	3.8	0.663
3328	0.0	3.8	0.619
3329	0.0	3.8	0.643
3330	0.0	3.8	0.797
3331	0.0	3.8	0.890
3332	0.0	3.8	1.101
3333	0.0	3.8	1.131
3334	0.0	3.8	1.054
3335	0.0	3.8	0.635
3336	0.0	3.8	0.398
3337	0.0	3.8	0.275
3338	0.0	3.8	0.149
3339	0.0	3.8	0.058
3340	0.0	3.8	0.042
3341	0.0	3.8	0.127
3342	0.0	3.8	0.317
3343	0.0	3.8	0.858
3344	0.0	3.8	0.918
3345	0.0	3.8	0.922
3346	0.0	3.8	0.966
3347	0.0	3.8	0.922
3348	0.0	3.8	0.894
3349	0.0	3.8	0.828
3350	0.0	3.8	0.727
3351	0.0	3.8	0.663
3352	0.0	3.8	0.619
3353	0.0	3.8	0.643
3354	0.0	3.8	0.797
3355	0.0	3.8	0.890
3356	0.0	3.8	1.101
3357	0.0	3.8	1.131
3358	0.0	3.7	1.054
3359	0.0	3.7	0.635
3360	0.0	3.7	0.398
3361	0.0	3.7	0.275
3362	0.0	3.7	0.149
3363	0.0	3.7	0.058
3364	0.0	3.7	0.042
3365	0.0	3.7	0.127
3366	0.0	3.7	0.317
3367	0.0	3.7	0.858
3368	0.0	3.7	0.918
3369	0.0	3.7	0.922
3370	0.0	3.7	0.966
3371	0.0	3.7	0.922
3372	0.0	3.7	0.894
3373	0.0	3.7	0.828
3374	0.0	3.7	0.727
3375	0.0	3.7	0.663
3376	0.0	3.7	0.619
3377	0.0	3.7	0.643
3378	0.0	3.7	0.797
3379	0.0	3.7	0.890
3380	0.0	3.7	1.101
3381	0.0	3.7	1.131
3382	0.0	3.7	1.054
3383	0.0	3.7	0.635
3384	0.0	3.7	0.398
3385	0.0	3.7	0.275
3386	0.0	3.7	0.149
3387	0.0	3.7	0.058
3388	0.0	3.7	0.042
3389	0.0	3.7	0.127
3390	0.0	3.7	0.317
3391	0.0	3.7	0.858
3392	0.0	3.7	0.918
3393	0.0	3.7	0.922
3394	0.0	3.7	0.966
3395	0.0	3.7	0.922
3396	0.0	3.7	0.894
3397	0.0	3.7	0.828
3398	0.0	3.7	0.727
3399	0.0	3.7	0.663
3400	0.0	3.6	0.619
3401	0.0	3.6	0.643
3402	0.0	3.6	0.797
3403	0.0	3.6	0.890
3404	0.0	3.6	1.101
3405	0.0	3.6	1.131
3406	0.0	3.6	1.054
3407	0.0	3.6	0.635
3408	0.0	3.6	0.398
3409	0.0	3.6	0.275
3410	0.0	3.6	0.149
3411	0.0	3.6	0.058
3412	0.0	3.6	0.042
3413	0.0	3.6	0.127
3414	0.0	3.6	0.317
3415	0.0	3.6	0.858
3416	0.0	3.6	0.918
3417	0.0	3.6	0.922
3418	0.0	3.6	0.966
3419	0.0	3.6	0.922
3420	0.0	3.6	0.894
3421	0.0	3.6	0.828
3422	0.0	3.6	0.727
3423	0.0	3.6	0.663
3424	0.0	3.6	0.619
3425	0.0	3.6	0.643
3426	0.0	3.6	0.797
3427	0.0	3.6	0.890
3428	0.0	3.6	1.101
3429	0.0	3.6	1.131
3430	0.0	3.6	1.054
3431	0.0	3.6	0.635
3432	0.0	3.6	0.398
3433	0.0	3.6	0.275
3434	0.0	3.6	0.149
3435	0.0	3.6	0.058
3436	0.0	3.6	0.042
3437	0.0	3.6	0.127
3438	0.0	3.6	0.317
3439	0.0	3.6	0.858
3440	0.0	3.6	0.918
3441	0.0	3.5	0.922
3442	0.0	3.5	0.966
3443	0.0	3.5	0.922
3444	0.0	3.5	0.894
3445	0.0	3.5	0.828
3446	0.0	3.5	0.727
3447	0.0	3.5	0.663
3448	0.0	3.5	0.619
3449	0.0	3.5	0.643
3450	0.0	3.5	0.797
3451	0.0	3.5	0.890
3452	0.0	3.5	1.101
3453	0.0	3.5	1.131
3454	0.0	3.5	1.054
3455	0.0	3.5	0.635
3456	0.0	3.5	0.398
3457	0.0	3.5	0.275
3458	0.0	3.5	0.149
3459	0.0	3.5	0.058
3460	0.0	3.5	0.042
3461	0.0	3.5	0.127
3462	0.0	3.5	0.317
3463	0.0	3.5	0.858
3464	0.0	3.5	0.918
3465	0.0	3.5	0.922
3466	0.0	3.5	0.966
3467	0.0	3.5	0.922
3468	0.0	3.5	0.894
3469	0.0	3.5	0.828
3470	0.0	3.5	0.727
3471	0.0	3.5	0.663
3472	0.0	3.5	0.619
3473	0.0	3.5	0.643
3474	0.0	3.5	0.797
3475	0.0	3.4	0.890
3476	0.0	3.4	1.101
3477	0.0	3.4	1.131
3478	0.0	3.4	1.054
3479	0.0	3.4	0.635
3480	0.0	3.4	0.398
3481	0.0	3.4	0.275
3482	0.0	3.4	0.149
3483	0.0	3.4	0.058
3484	0.0	3.4	0.042
3485	0.0	3.4	0.127
3486	0.0	3.4	0.317
3487	0.0	3.4	0.858
3488	0.0	3.4	0.918
3489	0.0	3.4	0.922
3490	0.0	3.4	0.966
3491	0.0	3.4	0.922
3492	0.0	3.4	0.894
3493	0.0	3.4	0.828
3494	0.0	3.4	0.727
3495	0.0	3.4	0.663
3496	0.0	3.4	0.619
3497	0.0	3.4	0.643
3498	0.0	3.4	0.797
3499	0.0	3.4	0.890
3500	0.0	3.4	1.101
3501	0.0	3.4	1.131
3502	0.0	3.4	1.054
3503	0.0	3.4	0.635
3504	0.0	3.4	0.398
3505	0.0	3.4	0.275
3506	0.0	3.4	0.149
3507	0.0	3.4	0.058
3508	0.0	3.4	0.042
3509	0.0	3.4	0.127
3510	0.0	3.4	0.317
3511	0.0	3.4	0.858
3512	0.0	3.4	0.918
3513	0.0	3.4	0.922
3514	0.0	3.4	0.966
3515	0.0	3.4	0.922
3516	0.0	3.4	0.894
3517	0.0	3.4	0.828
3518	0.0	3.4	0.727
3519	0.0	3.4	0.663
3520	0.0	3.4	0.619
3521	0.0	3.4	0.643
3522	0.0	3.4	0.797
3523	0.0	3.4	0.890
3524	0.0	3.4	1.101
3525	0.0	3.4	1.131
3526	0.0	3.4	1.054
3527	0.0	3.4	0.635
3528	0.0	3.4	0.398
3529	0.0	3.4	0.275
3530	0.0	3.4	0.149
3531	0.0	3.4	0.058
3532	0.0	3.3	0.042
3533	0.0	3.3	0.127
3534	0.0	3.3	0.317
3535	0.0	3.3	0.858
3536	0.0	3.3	0.918
3537	0.0	3.3	0.922
3538	0.0	3.3	0.966
3539	0.0	3.3	0.922
3540	0.0	3.3	0.894
3541	0.0	3.3	0.828
3542	0.0	3.3	0.727
3543	0.0	3.3	0.663
3544	0.0	3.3	0.619
3545	0.0	3.3	0.643
3546	0.0	3.3	0.797
3547	0.0	3.3	0.890
3548	0.0	3.3	1.101
3549	0.0	3.3	1.131
3550	0.0	3.3	1.054
3551	0.0	3.3	0.635
3552	0.0	3.3	0.398
3553	0.0	3.3	0.275
3554	0.0	3.3	0.149
3555	0.0	3.3	0.058
3556	0.0	3.3	0.042
3557	0.0	3.3	0.127
3558	0.0	3.3	0.317
3559	0.0	3.3	0.858
3560	0.0	3.3	0.918
3561	0.0	3.3	0.922
3562	0.0	3.3	0.966
3563	0.0	3.3	0.922
3564	0.0	3.3	0.894
