# HOY	Heat Demand	Load duration curve	Dhw Demand
# [h]	[kWh / h]	[kWh / h]	[kWh / h]
225	2.9	5.5	1.041
226	3.0	5.5	1.091
227	3.0	5.5	1.041
228	2.9	5.5	1.010
229	2.9	5.5	0.935
230	2.9	5.5	0.821
231	2.9	5.5	0.749
232	3.1	5.5	0.699
233	3.3	5.5	0.726
234	3.6	5.5	0.901
235	3.6	5.5	1.005
236	3.8	5.5	1.243
237	4.1	5.5	1.277
238	4.4	5.4	1.191
239	4.6	5.4	0.717
240	4.8	5.4	0.449
241	5.0	5.4	0.311
242	5.0	5.4	0.168
243	5.0	5.4	0.066
244	5.0	5.4	0.048
245	5.0	5.4	0.143
246	5.0	5.4	0.358
247	4.9	5.4	0.969
248	4.8	5.4	1.037
249	4.9	5.4	1.041
250	4.7	5.4	1.091
251	4.7	5.4	1.041
252	4.3	5.4	1.010
253	4.2	5.4	0.935
254	3.9	5.4	0.821
255	4.0	5.4	0.749
256	4.1	5.4	0.699
257	4.5	5.4	0.726
258	4.5	5.4	0.901
259	4.5	5.4	1.005
260	4.7	5.4	1.243
261	4.8	5.4	1.277
262	5.0	5.4	1.191
263	5.0	5.4	0.717
264	5.0	5.4	0.449
265	5.0	5.4	0.311
266	5.1	5.4	0.168
267	5.1	5.4	0.066
268	5.1	5.4	0.048
269	5.0	5.4	0.143
270	5.0	5.4	0.358
271	5.0	5.4	0.969
272	5.0	5.3	1.037
273	5.1	5.3	1.041
274	4.9	5.3	1.091
275	4.7	5.3	1.041
276	4.4	5.3	1.010
277	4.2	5.3	0.935
278	4.1	5.3	0.821
279	3.9	5.3	0.749
280	4.0	5.3	0.699
281	3.9	5.3	0.726
282	4.0	5.3	0.901
283	4.0	5.3	1.005
284	4.0	5.3	1.243
285	4.2	5.3	1.277
286	4.2	5.3	1.191
287	4.2	5.3	0.717
288	4.3	5.3	0.449
289	4.1	5.3	0.311
290	4.1	5.3	0.168
291	4.1	5.3	0.066
292	4.1	5.3	0.048
293	4.1	5.3	0.143
294	4.2	5.3	0.358
295	4.1	5.3	0.969
296	4.1	5.3	1.037
297	4.0	5.3	1.041
298	4.0	5.3	1.091
299	3.8	5.3	1.041
300	3.7	5.3	1.010
301	3.5	5.3	0.935
302	3.4	5.3	0.821
303	3.4	5.3	0.749
304	3.3	5.3	0.699
305	3.4	5.3	0.726
306	3.4	5.3	0.901
307	3.4	5.3	1.005
308	3.5	5.3	1.243
309	3.5	5.3	1.277
310	3.8	5.3	1.191
311	3.7	5.3	0.717
312	3.8	5.2	0.449
313	3.9	5.2	0.311
314	3.8	5.2	0.168
315	3.8	5.2	0.066
316	3.7	5.2	0.048
317	3.6	5.2	0.143
318	3.6	5.2	0.358
319	3.7	5.2	0.969
320	3.7	5.2	1.037
321	3.7	5.2	1.041
322	3.7	5.2	1.091
323	3.6	5.2	1.041
324	3.7	5.2	1.010
325	3.5	5.2	0.935
326	3.4	5.2	0.821
327	3.2	5.2	0.749
328	3.1	5.2	0.699
329	3.2	5.2	0.726
330	3.3	5.2	0.901
331	3.4	5.2	1.005
332	3.5	5.2	1.243
333	3.5	5.2	1.277
334	3.5	5.2	1.191
335	3.6	5.2	0.717
336	3.5	5.2	0.449
337	3.6	5.2	0.311
338	3.7	5.2	0.168
339	3.8	5.2	0.066
340	3.9	5.2	0.048
341	4.0	5.2	0.143
342	4.0	5.2	0.358
343	4.0	5.2	0.969
344	4.1	5.2	1.037
345	4.2	5.2	1.041
346	4.2	5.2	1.091
347	4.1	5.2	1.041
348	4.0	5.2	1.010
349	4.0	5.2	0.935
350	4.1	5.2	0.821
351	4.1	5.2	0.749
352	4.2	5.2	0.699
353	4.3	5.2	0.726
354	4.4	5.2	0.901
355	4.5	5.2	1.005
356	4.6	5.2	1.243
357	4.6	5.2	1.277
358	4.8	5.2	1.191
359	4.7	5.2	0.717
