# HOY	Heat Demand	Load duration curve	Dhw Demand
# [h]	[kWh / h]	[kWh / h]	[kWh / h]
225	1.7	3.2	0.578
226	1.7	3.2	0.605
227	1.7	3.2	0.578
228	1.7	3.2	0.560
229	1.6	3.2	0.518
230	1.7	3.1	0.456
231	1.6	3.1	0.415
232	1.8	3.1	0.388
233	1.9	3.1	0.403
234	2.1	3.1	0.500
235	2.1	3.1	0.557
236	2.2	3.1	0.690
237	2.4	3.1	0.708
238	2.5	3.1	0.661
239	2.7	3.1	0.398
240	2.8	3.1	0.249
241	2.9	3.1	0.172
242	2.9	3.1	0.093
243	2.9	3.1	0.036
244	2.9	3.1	0.026
245	2.9	3.1	0.079
246	2.9	3.1	0.199
247	2.8	3.1	0.537
248	2.8	3.1	0.575
249	2.8	3.1	0.578
250	2.7	3.1	0.605
251	2.7	3.1	0.578
252	2.5	3.1	0.560
253	2.4	3.1	0.518
254	2.3	3.1	0.456
255	2.3	3.1	0.415
256	2.4	3.1	0.388
257	2.6	3.1	0.403
258	2.6	3.1	0.500
259	2.6	3.1	0.557
260	2.7	3.1	0.690
261	2.8	3.1	0.708
262	2.9	3.1	0.661
263	2.9	3.1	0.398
264	2.9	3.1	0.249
265	2.9	3.1	0.172
266	3.0	3.1	0.093
267	2.9	3.1	0.036
268	2.9	3.1	0.026
269	2.9	3.1	0.079
270	2.9	3.1	0.199
271	2.9	3.1	0.537
272	2.9	3.1	0.575
273	2.9	3.1	0.578
274	2.8	3.1	0.605
275	2.7	3.1	0.578
276	2.6	3.1	0.560
277	2.4	3.1	0.518
278	2.3	3.1	0.456
279	2.3	3.1	0.415
280	2.3	3.1	0.388
281	2.2	3.1	0.403
282	2.3	3.1	0.500
283	2.3	3.1	0.557
284	2.3	3.1	0.690
285	2.4	3.1	0.708
286	2.4	3.1	0.661
287	2.4	3.1	0.398
288	2.4	3.1	0.249
289	2.4	3.1	0.172
290	2.4	3.1	0.093
291	2.3	3.1	0.036
292	2.3	3.1	0.026
293	2.4	3.1	0.079
294	2.4	3.1	0.199
295	2.3	3.1	0.537
296	2.3	3.1	0.575
297	2.3	3.1	0.578
298	2.3	3.1	0.605
299	2.2	3.1	0.578
300	2.1	3.1	0.560
301	2.0	3.0	0.518
302	2.0	3.0	0.456
303	2.0	3.0	0.415
304	1.9	3.0	0.388
305	2.0	3.0	0.403
306	2.0	3.0	0.500
307	2.0	3.0	0.557
308	2.0	3.0	0.690
309	2.0	3.0	0.708
310	2.2	3.0	0.661
311	2.1	3.0	0.398
312	2.2	3.0	0.249
313	2.2	3.0	0.172
314	2.2	3.0	0.093
315	2.2	3.0	0.036
316	2.1	3.0	0.026
317	2.1	3.0	0.079
318	2.1	3.0	0.199
319	2.1	3.0	0.537
320	2.1	3.0	0.575
321	2.2	3.0	0.578
322	2.1	3.0	0.605
323	2.1	3.0	0.578
324	2.1	3.0	0.560
325	2.0	3.0	0.518
326	2.0	3.0	0.456
327	1.9	3.0	0.415
328	1.8	3.0	0.388
329	1.9	3.0	0.403
330	1.9	3.0	0.500
331	2.0	3.0	0.557
332	2.0	3.0	0.690
333	2.0	3.0	0.708
334	2.0	3.0	0.661
335	2.1	3.0	0.398
336	2.0	3.0	0.249
337	2.1	3.0	0.172
338	2.1	3.0	0.093
339	2.2	3.0	0.036
340	2.2	3.0	0.026
341	2.3	3.0	0.079
342	2.3	3.0	0.199
343	2.3	3.0	0.537
344	2.4	3.0	0.575
345	2.4	3.0	0.578
346	2.4	3.0	0.605
347	2.4	3.0	0.578
348	2.3	3.0	0.560
349	2.3	3.0	0.518
350	2.4	3.0	0.456
351	2.4	3.0	0.415
352	2.4	3.0	0.388
353	2.5	3.0	0.403
354	2.6	3.0	0.500
355	2.6	3.0	0.557
356	2.7	3.0	0.690
357	2.7	3.0	0.708
358	2.7	3.0	0.661
359	2.7	3.0	0.398
360	2.7	3.0	0.249
361	2.6	3.0	0.172
362	2.7	3.0	0.093
363	2.8	3.0	0.036
364	2.7	3.0	0.026
365	2.7	3.0	0.079
366	2.8	3.0	0.199
367	2.9	3.0	0.537
368	2.9	3.0	0.575
369	2.9	3.0	0.578
370	2.9	3.0	0.605
371	2.7	3.0	0.578
372	2.6	3.0	0.560
373	2.6	3.0	0.518
374	2.5	3.0	0.456
375	2.5	3.0	0.415
376	2.7	3.0	0.388
377	2.8	2.9	0.403
378	3.0	2.9	0.500
379	3.1	2.9	0.557
380	3.1	2.9	0.690
381	3.2	2.9	0.708
382	3.3	2.9	0.661
383	3.4	2.9	0.398
384	3.5	2.9	0.249
385	3.7	2.9	0.172
386	3.7	2.9	0.093
387	3.7	2.9	0.036
388	3.7	2.9	0.026
389	3.7	2.9	0.079
390	3.7	2.9	0.199
391	3.7	2.9	0.537
392	3.6	2.9	0.575
393	3.5	2.9	0.578
394	3.3	2.9	0.605
395	3.1	2.9	0.578
396	3.0	2.9	0.560
397	2.8	2.9	0.518
398	2.6	2.9	0.456
399	2.6	2.9	0.415
400	2.5	2.9	0.388
401	2.5	2.9	0.403
402	2.6	2.9	0.500
403	2.5	2.9	0.557
404	2.5	2.9	0.690
405	2.7	2.9	0.708
406	2.6	2.9	0.661
407	2.6	2.9	0.398
408	2.6	2.9	0.249
409	2.4	2.9	0.172
410	2.5	2.9	0.093
411	2.6	2.9	0.036
412	2.6	2.9	0.026
413	2.6	2.9	0.079
414	2.6	2.9	0.199
415	2.7	2.9	0.537
416	2.7	2.9	0.575
417	2.7	2.9	0.578
418	2.6	2.9	0.605
419	2.6	2.9	0.578
420	2.5	2.9	0.560
421	2.4	2.9	0.518
422	2.4	2.9	0.456
423	2.4	2.9	0.415
424	2.6	2.9	0.388
425	2.6	2.9	0.403
426	2.6	2.9	0.500
427	2.7	2.9	0.557
428	2.7	2.9	0.690
429	2.9	2.9	0.708
430	2.9	2.9	0.661
431	2.9	2.9	0.398
432	2.9	2.9	0.249
433	2.9	2.9	0.172
434	3.0	2.9	0.093
435	3.1	2.9	0.036
436	3.2	2.9	0.026
437	3.1	2.9	0.079
438	3.1	2.9	0.199
439	3.0	2.9	0.537
