# HOY	Heat Demand	Load duration curve	Dhw Demand
# [h]	[kWh / h]	[kWh / h]	[kWh / h]
225	4.5	8.4	0.543
226	4.6	8.4	0.569
227	4.6	8.3	0.543
228	4.6	8.3	0.527
229	4.4	8.3	0.488
230	4.5	8.3	0.428
231	4.4	8.3	0.391
232	4.9	8.3	0.365
233	5.2	8.3	0.379
234	5.6	8.3	0.470
235	5.6	8.3	0.524
236	5.9	8.3	0.649
237	6.3	8.3	0.666
238	6.8	8.3	0.621
239	7.2	8.3	0.374
240	7.5	8.3	0.234
241	6.3	8.3	0.162
242	6.3	8.3	0.088
243	6.3	8.2	0.034
244	6.3	8.2	0.025
245	6.3	8.2	0.075
246	6.2	8.2	0.187
247	6.2	8.2	0.505
248	7.5	8.2	0.541
249	7.6	8.2	0.543
250	7.3	8.2	0.569
251	7.3	8.2	0.543
252	6.7	8.2	0.527
253	6.6	8.2	0.488
254	6.1	8.2	0.428
255	6.2	8.2	0.391
256	6.4	8.2	0.365
257	7.0	8.2	0.379
258	6.9	8.2	0.470
259	7.0	8.2	0.524
260	7.3	8.2	0.649
261	7.5	8.2	0.666
262	7.8	8.2	0.621
263	7.7	8.2	0.374
264	7.8	8.2	0.234
265	6.4	8.2	0.162
266	6.5	8.2	0.088
267	6.4	8.2	0.034
268	6.4	8.1	0.025
269	6.3	8.1	0.075
270	6.4	8.1	0.187
271	6.3	8.1	0.505
272	7.8	8.1	0.541
273	7.8	8.1	0.543
274	7.6	8.1	0.569
275	7.3	8.1	0.543
276	6.9	8.1	0.527
277	6.5	8.1	0.488
278	6.3	8.1	0.428
279	6.1	8.1	0.391
280	6.1	8.1	0.365
281	6.1	8.1	0.379
282	6.2	8.1	0.470
283	6.2	8.1	0.524
284	6.2	8.1	0.649
285	6.5	8.1	0.666
286	6.5	8.1	0.621
287	6.5	8.1	0.374
288	6.6	8.0	0.234
289	4.9	8.0	0.162
290	4.9	8.0	0.088
291	4.9	8.0	0.034
292	4.9	8.0	0.025
293	4.9	8.0	0.075
294	5.0	8.0	0.187
295	4.9	8.0	0.505
296	6.3	8.0	0.541
297	6.3	8.0	0.543
298	6.3	8.0	0.569
299	5.9	8.0	0.543
300	5.7	8.0	0.527
301	5.4	8.0	0.488
302	5.3	8.0	0.428
303	5.3	8.0	0.391
304	5.1	8.0	0.365
305	5.3	8.0	0.379
306	5.3	8.0	0.470
307	5.3	8.0	0.524
308	5.4	8.0	0.649
309	5.5	8.0	0.666
310	5.8	8.0	0.621
311	5.8	8.0	0.374
312	5.9	8.0	0.234
313	4.5	7.9	0.162
314	4.5	7.9	0.088
315	4.5	7.9	0.034
316	4.3	7.9	0.025
317	4.2	7.9	0.075
318	4.1	7.9	0.187
319	4.2	7.9	0.505
320	5.8	7.9	0.541
321	5.8	7.9	0.543
322	5.7	7.9	0.569
323	5.6	7.9	0.543
