# HOY	Heat Demand	Load duration curve	Dhw Demand
# [h]	[kWh / h]	[kWh / h]	[kWh / h]
225	0.2	0.4	0.043
226	0.2	0.4	0.045
227	0.2	0.4	0.043
228	0.2	0.4	0.041
229	0.2	0.4	0.038
230	0.2	0.4	0.034
231	0.2	0.4	0.031
232	0.2	0.4	0.029
233	0.2	0.4	0.030
234	0.2	0.4	0.037
235	0.2	0.4	0.041
236	0.2	0.4	0.051
237	0.3	0.4	0.052
238	0.3	0.4	0.049
239	0.3	0.4	0.029
240	0.3	0.4	0.018
241	0.3	0.4	0.013
242	0.3	0.4	0.007
243	0.3	0.4	0.003
244	0.3	0.4	0.002
245	0.3	0.4	0.006
246	0.3	0.4	0.015
247	0.3	0.4	0.040
248	0.3	0.4	0.042
249	0.3	0.4	0.043
250	0.3	0.4	0.045
251	0.3	0.4	0.043
252	0.3	0.4	0.041
253	0.3	0.4	0.038
254	0.3	0.4	0.034
255	0.3	0.4	0.031
256	0.3	0.4	0.029
257	0.3	0.4	0.030
258	0.3	0.4	0.037
259	0.3	0.4	0.041
260	0.3	0.4	0.051
261	0.3	0.4	0.052
262	0.3	0.3	0.049
263	0.3	0.3	0.029
264	0.3	0.3	0.018
265	0.3	0.3	0.013
266	0.3	0.3	0.007
267	0.3	0.3	0.003
268	0.3	0.3	0.002
269	0.3	0.3	0.006
270	0.3	0.3	0.015
271	0.3	0.3	0.040
272	0.3	0.3	0.042
273	0.3	0.3	0.043
274	0.3	0.3	0.045
275	0.3	0.3	0.043
276	0.3	0.3	0.041
277	0.3	0.3	0.038
278	0.3	0.3	0.034
279	0.3	0.3	0.031
280	0.3	0.3	0.029
281	0.3	0.3	0.030
282	0.3	0.3	0.037
283	0.3	0.3	0.041
284	0.3	0.3	0.051
285	0.3	0.3	0.052
286	0.3	0.3	0.049
287	0.3	0.3	0.029
288	0.3	0.3	0.018
289	0.3	0.3	0.013
290	0.3	0.3	0.007
291	0.3	0.3	0.003
292	0.3	0.3	0.002
293	0.3	0.3	0.006
294	0.3	0.3	0.015
295	0.3	0.3	0.040
296	0.3	0.3	0.042
297	0.3	0.3	0.043
298	0.3	0.3	0.045
299	0.2	0.3	0.043
300	0.2	0.3	0.041
301	0.2	0.3	0.038
302	0.2	0.3	0.034
303	0.2	0.3	0.031
304	0.2	0.3	0.029
305	0.2	0.3	0.030
306	0.2	0.3	0.037
307	0.2	0.3	0.041
308	0.2	0.3	0.051
309	0.2	0.3	0.052
310	0.2	0.3	0.049
311	0.2	0.3	0.029
312	0.2	0.3	0.018
313	0.3	0.3	0.013
314	0.2	0.3	0.007
315	0.2	0.3	0.003
316	0.2	0.3	0.002
317	0.2	0.3	0.006
318	0.2	0.3	0.015
319	0.2	0.3	0.040
320	0.2	0.3	0.042
321	0.2	0.3	0.043
322	0.2	0.3	0.045
323	0.2	0.3	0.043
324	0.2	0.3	0.041
325	0.2	0.3	0.038
326	0.2	0.3	0.034
327	0.2	0.3	0.031
328	0.2	0.3	0.029
329	0.2	0.3	0.030
330	0.2	0.3	0.037
331	0.2	0.3	0.041
332	0.2	0.3	0.051
333	0.2	0.3	0.052
334	0.2	0.3	0.049
335	0.2	0.3	0.029
336	0.2	0.3	0.018
337	0.2	0.3	0.013
338	0.2	0.3	0.007
339	0.2	0.3	0.003
340	0.3	0.3	0.002
341	0.3	0.3	0.006
342	0.3	0.3	0.015
343	0.3	0.3	0.040
344	0.3	0.3	0.042
345	0.3	0.3	0.043
346	0.3	0.3	0.045
347	0.3	0.3	0.043
348	0.3	0.3	0.041
349	0.3	0.3	0.038
350	0.3	0.3	0.034
351	0.3	0.3	0.031
352	0.3	0.3	0.029
353	0.3	0.3	0.030
354	0.3	0.3	0.037
355	0.3	0.3	0.041
356	0.3	0.3	0.051
357	0.3	0.3	0.052
358	0.3	0.3	0.049
359	0.3	0.3	0.029
360	0.3	0.3	0.018
361	0.3	0.3	0.013
362	0.3	0.3	0.007
363	0.3	0.3	0.003
364	0.3	0.3	0.002
365	0.3	0.3	0.006
366	0.3	0.3	0.015
367	0.3	0.3	0.040
368	0.3	0.3	0.042
369	0.3	0.3	0.043
370	0.3	0.3	0.045
371	0.3	0.3	0.043
372	0.3	0.3	0.041
373	0.3	0.3	0.038
374	0.3	0.3	0.034
375	0.3	0.3	0.031
376	0.3	0.3	0.029
377	0.3	0.3	0.030
378	0.3	0.3	0.037
379	0.3	0.3	0.041
380	0.4	0.3	0.051
381	0.4	0.3	0.052
382	0.4	0.3	0.049
383	0.4	0.3	0.029
