# HOY	Heat Demand	Load duration curve	Dhw Demand
# [h]	[kWh / h]	[kWh / h]	[kWh / h]
225	1.2	2.2	0.367
226	1.2	2.2	0.384
227	1.2	2.2	0.367
228	1.2	2.2	0.355
229	1.2	2.2	0.329
230	1.2	2.2	0.289
231	1.2	2.2	0.264
232	1.3	2.2	0.246
233	1.4	2.2	0.256
234	1.5	2.2	0.317
235	1.5	2.2	0.354
236	1.6	2.2	0.438
237	1.7	2.2	0.450
238	1.8	2.2	0.419
239	1.9	2.2	0.252
240	2.0	2.2	0.158
241	2.0	2.2	0.109
242	2.1	2.2	0.059
243	2.1	2.2	0.023
244	2.1	2.2	0.017
245	2.0	2.2	0.050
246	2.0	2.2	0.126
247	2.0	2.2	0.341
248	2.0	2.2	0.365
249	2.0	2.2	0.367
250	1.9	2.2	0.384
251	1.9	2.2	0.367
252	1.8	2.2	0.355
253	1.7	2.2	0.329
254	1.6	2.2	0.289
255	1.6	2.2	0.264
256	1.7	2.2	0.246
257	1.8	2.2	0.256
258	1.8	2.2	0.317
259	1.9	2.2	0.354
260	1.9	2.2	0.438
261	2.0	2.2	0.450
262	2.1	2.2	0.419
263	2.0	2.2	0.252
264	2.1	2.2	0.158
265	2.1	2.2	0.109
266	2.1	2.2	0.059
267	2.1	2.2	0.023
268	2.1	2.2	0.017
269	2.0	2.2	0.050
270	2.1	2.2	0.126
271	2.0	2.2	0.341
272	2.1	2.2	0.365
273	2.1	2.2	0.367
274	2.0	2.2	0.384
275	1.9	2.2	0.367
276	1.8	2.2	0.355
277	1.7	2.2	0.329
278	1.7	2.2	0.289
279	1.6	2.2	0.264
280	1.6	2.2	0.246
281	1.6	2.2	0.256
282	1.6	2.2	0.317
283	1.6	2.1	0.354
284	1.6	2.1	0.438
285	1.7	2.1	0.450
286	1.7	2.1	0.419
287	1.7	2.1	0.252
288	1.7	2.1	0.158
289	1.7	2.1	0.109
290	1.7	2.1	0.059
291	1.7	2.1	0.023
292	1.7	2.1	0.017
293	1.7	2.1	0.050
294	1.7	2.1	0.126
295	1.7	2.1	0.341
296	1.7	2.1	0.365
297	1.7	2.1	0.367
298	1.7	2.1	0.384
299	1.6	2.1	0.367
300	1.5	2.1	0.355
301	1.4	2.1	0.329
302	1.4	2.1	0.289
303	1.4	2.1	0.264
304	1.3	2.1	0.246
305	1.4	2.1	0.256
306	1.4	2.1	0.317
307	1.4	2.1	0.354
308	1.4	2.1	0.438
309	1.4	2.1	0.450
310	1.5	2.1	0.419
311	1.5	2.1	0.252
312	1.6	2.1	0.158
313	1.6	2.1	0.109
314	1.6	2.1	0.059
315	1.6	2.1	0.023
316	1.5	2.1	0.017
317	1.5	2.1	0.050
318	1.5	2.1	0.126
319	1.5	2.1	0.341
320	1.5	2.1	0.365
321	1.5	2.1	0.367
322	1.5	2.1	0.384
323	1.5	2.1	0.367
324	1.5	2.1	0.355
325	1.5	2.1	0.329
326	1.4	2.1	0.289
327	1.3	2.1	0.264
328	1.3	2.1	0.246
329	1.3	2.1	0.256
330	1.3	2.1	0.317
331	1.4	2.1	0.354
332	1.4	2.1	0.438
333	1.4	2.1	0.450
334	1.4	2.1	0.419
335	1.5	2.1	0.252
336	1.4	2.1	0.158
337	1.5	2.1	0.109
338	1.5	2.1	0.059
339	1.5	2.1	0.023
340	1.6	2.1	0.017
341	1.6	2.1	0.050
342	1.6	2.1	0.126
343	1.6	2.1	0.341
344	1.7	2.1	0.365
345	1.7	2.1	0.367
346	1.7	2.1	0.384
347	1.7	2.1	0.367
348	1.6	2.1	0.355
349	1.6	2.1	0.329
350	1.7	2.1	0.289
351	1.7	2.1	0.264
352	1.7	2.1	0.246
353	1.8	2.1	0.256
354	1.8	2.1	0.317
355	1.8	2.1	0.354
356	1.9	2.1	0.438
357	1.9	2.1	0.450
358	2.0	2.1	0.419
359	1.9	2.1	0.252
360	1.9	2.1	0.158
361	1.9	2.1	0.109
362	1.9	2.1	0.059
363	2.0	2.1	0.023
364	1.9	2.1	0.017
365	1.9	2.1	0.050
366	2.0	2.1	0.126
367	2.0	2.1	0.341
368	2.1	2.1	0.365
369	2.0	2.1	0.367
370	2.1	2.1	0.384
371	1.9	2.1	0.367
372	1.9	2.1	0.355
373	1.8	2.1	0.329
374	1.8	2.1	0.289
375	1.8	2.1	0.264
376	1.9	2.1	0.246
377	2.0	2.1	0.256
378	2.1	2.1	0.317
379	2.2	2.1	0.354
380	2.2	2.1	0.438
381	2.3	2.1	0.450
382	2.4	2.1	0.419
383	2.4	2.1	0.252
384	2.5	2.1	0.158
385	2.6	2.1	0.109
386	2.7	2.1	0.059
387	2.7	2.1	0.023
388	2.6	2.1	0.017
389	2.6	2.1	0.050
390	2.6	2.1	0.126
391	2.6	2.1	0.341
392	2.6	2.1	0.365
393	2.5	2.1	0.367
394	2.4	2.1	0.384
395	2.2	2.1	0.367
396	2.1	2.1	0.355
397	2.0	2.1	0.329
398	1.8	2.1	0.289
399	1.8	2.1	0.264
400	1.8	2.1	0.246
401	1.8	2.1	0.256
402	1.8	2.1	0.317
403	1.8	2.1	0.354
404	1.8	2.1	0.438
405	1.9	2.1	0.450
406	1.8	2.1	0.419
407	1.9	2.1	0.252
408	1.8	2.1	0.158
409	1.7	2.1	0.109
410	1.8	2.1	0.059
411	1.8	2.1	0.023
412	1.8	2.0	0.017
413	1.8	2.0	0.050
414	1.8	2.0	0.126
415	1.9	2.0	0.341
416	1.9	2.0	0.365
417	1.9	2.0	0.367
418	1.8	2.0	0.384
419	1.8	2.0	0.367
420	1.8	2.0	0.355
421	1.7	2.0	0.329
422	1.7	2.0	0.289
423	1.7	2.0	0.264
424	1.8	2.0	0.246
425	1.8	2.0	0.256
426	1.8	2.0	0.317
427	1.9	2.0	0.354
428	2.0	2.0	0.438
429	2.1	2.0	0.450
430	2.1	2.0	0.419
431	2.1	2.0	0.252
432	2.0	2.0	0.158
433	2.1	2.0	0.109
434	2.1	2.0	0.059
435	2.2	2.0	0.023
436	2.3	2.0	0.017
437	2.2	2.0	0.050
438	2.2	2.0	0.126
439	2.2	2.0	0.341
440	2.2	2.0	0.365
441	2.1	2.0	0.367
442	2.1	2.0	0.384
443	2.2	2.0	0.367
444	2.1	2.0	0.355
445	2.0	2.0	0.329
446	2.0	2.0	0.289
447	1.9	2.0	0.264
448	1.9	2.0	0.246
449	1.9	2.0	0.256
450	1.9	2.0	0.317
451	1.9	2.0	0.354
452	2.0	2.0	0.438
453	2.1	2.0	0.450
454	2.1	2.0	0.419
455	2.1	2.0	0.252
456	2.0	2.0	0.158
457	2.1	2.0	0.109
458	2.1	2.0	0.059
459	2.1	2.0	0.023
460	2.2	2.0	0.017
461	2.2	2.0	0.050
462	2.2	2.0	0.126
463	2.2	2.0	0.341
464	2.2	2.0	0.365
465	2.2	2.0	0.367
466	2.1	2.0	0.384
467	2.1	2.0	0.367
468	2.0	2.0	0.355
469	1.9	2.0	0.329
470	1.9	2.0	0.289
471	1.8	2.0	0.264
472	1.8	2.0	0.246
473	1.8	2.0	0.256
474	1.8	2.0	0.317
475	1.8	2.0	0.354
476	1.9	2.0	0.438
477	1.8	2.0	0.450
478	1.9	2.0	0.419
479	1.9	2.0	0.252
480	1.9	2.0	0.158
481	1.9	2.0	0.109
482	2.0	2.0	0.059
483	2.0	2.0	0.023
484	2.1	2.0	0.017
485	2.1	2.0	0.050
486	2.0	2.0	0.126
487	2.1	2.0	0.341
488	2.1	2.0	0.365
489	2.0	2.0	0.367
490	1.9	2.0	0.384
491	1.9	2.0	0.367
492	1.7	2.0	0.355
493	1.8	2.0	0.329
494	1.7	2.0	0.289
495	1.7	2.0	0.264
496	1.7	2.0	0.246
497	1.7	2.0	0.256
498	1.8	2.0	0.317
499	1.8	2.0	0.354
500	1.9	2.0	0.438
501	1.9	2.0	0.450
502	2.0	2.0	0.419
503	2.0	2.0	0.252
504	2.1	2.0	0.158
505	2.1	2.0	0.109
506	2.1	2.0	0.059
507	2.1	2.0	0.023
508	2.1	2.0	0.017
509	2.1	2.0	0.050
510	2.2	2.0	0.126
511	2.2	2.0	0.341
512	2.3	2.0	0.365
513	2.2	2.0	0.367
514	2.2	2.0	0.384
515	2.1	2.0	0.367
516	2.0	2.0	0.355
517	2.0	2.0	0.329
518	1.9	2.0	0.289
519	1.9	2.0	0.264
520	2.0	2.0	0.246
521	2.0	2.0	0.256
522	2.0	2.0	0.317
523	2.1	1.9	0.354
524	2.0	1.9	0.438
525	2.1	1.9	0.450
526	2.1	1.9	0.419
527	2.2	1.9	0.252
528	2.2	1.9	0.158
529	2.3	1.9	0.109
530	2.3	1.9	0.059
531	2.3	1.9	0.023
532	2.3	1.9	0.017
533	2.3	1.9	0.050
534	2.3	1.9	0.126
535	2.3	1.9	0.341
536	2.3	1.9	0.365
537	2.3	1.9	0.367
538	2.2	1.9	0.384
539	2.1	1.9	0.367
540	2.0	1.9	0.355
541	1.9	1.9	0.329
542	1.8	1.9	0.289
543	1.7	1.9	0.264
544	1.8	1.9	0.246
545	1.8	1.9	0.256
546	1.9	1.9	0.317
547	1.9	1.9	0.354
548	1.9	1.9	0.438
549	1.9	1.9	0.450
550	2.0	1.9	0.419
551	2.1	1.9	0.252
552	2.1	1.9	0.158
553	2.1	1.9	0.109
554	2.1	1.9	0.059
555	2.1	1.9	0.023
556	2.1	1.9	0.017
557	2.2	1.9	0.050
558	2.2	1.9	0.126
559	2.2	1.9	0.341
560	2.2	1.9	0.365
561	2.1	1.9	0.367
562	2.0	1.9	0.384
563	2.0	1.9	0.367
564	1.9	1.9	0.355
565	1.9	1.9	0.329
566	1.8	1.9	0.289
567	1.8	1.9	0.264
568	1.8	1.9	0.246
569	1.8	1.9	0.256
570	1.9	1.9	0.317
571	1.9	1.9	0.354
572	1.9	1.9	0.438
573	1.9	1.9	0.450
574	1.9	1.9	0.419
575	1.9	1.9	0.252
576	1.9	1.9	0.158
577	1.9	1.9	0.109
578	1.9	1.9	0.059
579	1.9	1.9	0.023
580	1.8	1.9	0.017
581	1.8	1.9	0.050
582	1.8	1.9	0.126
583	1.8	1.9	0.341
584	1.8	1.9	0.365
585	1.7	1.9	0.367
586	1.7	1.9	0.384
587	1.6	1.9	0.367
588	1.5	1.9	0.355
589	1.4	1.9	0.329
590	1.4	1.9	0.289
