# HOY	Heat Demand	Load duration curve	Dhw Demand
# [h]	[kWh / h]	[kWh / h]	[kWh / h]
2771	0.3	1.9	1.031
2772	0.2	1.9	0.999
2773	0.2	1.9	0.925
2774	0.2	1.9	0.813
2775	0.2	1.9	0.741
2776	0.2	1.9	0.692
2777	0.2	1.9	0.719
2778	0.2	1.9	0.892
2779	0.2	1.9	0.995
2780	0.2	1.9	1.231
2781	0.2	1.9	1.264
2782	0.2	1.9	1.179
2783	0.2	1.9	0.710
2784	0.2	1.9	0.445
2785	0.2	1.9	0.308
2786	0.2	1.9	0.166
2787	0.2	1.9	0.065
2788	0.2	1.9	0.047
2789	0.2	1.9	0.141
2790	0.2	1.9	0.355
2791	0.2	1.9	0.959
2792	0.2	1.9	1.026
2793	0.2	1.9	1.031
2794	0.2	1.9	1.080
2795	0.2	1.9	1.031
2796	0.2	1.9	0.999
2797	0.2	1.9	0.925
2798	0.2	1.9	0.813
2799	0.2	1.9	0.741
2800	0.2	1.9	0.692
2801	0.2	1.9	0.719
2802	0.2	1.9	0.892
2803	0.2	1.9	0.995
2804	0.3	1.9	1.231
2805	0.3	1.9	1.264
2806	0.3	1.9	1.179
2807	0.3	1.9	0.710
2808	0.3	1.9	0.445
2809	0.3	1.9	0.308
2810	0.3	1.9	0.166
2811	0.3	1.9	0.065
2812	0.3	1.9	0.047
2813	0.3	1.9	0.141
2814	0.3	1.9	0.355
2815	0.3	1.9	0.959
2816	0.3	1.9	1.026
2817	0.3	1.9	1.031
2818	0.2	1.9	1.080
2819	0.2	1.9	1.031
2820	0.2	1.9	0.999
2821	0.2	1.9	0.925
2822	0.1	1.9	0.813
2823	0.1	1.9	0.741
2824	0.1	1.9	0.692
2825	0.1	1.9	0.719
2826	0.2	1.9	0.892
2827	0.2	1.9	0.995
2828	0.2	1.9	1.231
2829	0.3	1.9	1.264
2830	0.3	1.9	1.179
2831	0.3	1.9	0.710
2832	0.3	1.9	0.445
2833	0.3	1.9	0.308
2834	0.3	1.9	0.166
2835	0.3	1.9	0.065
2836	0.3	1.9	0.047
2837	0.3	1.9	0.141
2838	0.3	1.9	0.355
2839	0.3	1.9	0.959
2840	0.3	1.9	1.026
2841	0.3	1.9	1.031
2842	0.3	1.9	1.080
2843	0.2	1.9	1.031
2844	0.2	1.9	0.999
2845	0.2	1.9	0.925
2846	0.2	1.9	0.813
2847	0.2	1.9	0.741
2848	0.1	1.9	0.692
2849	0.1	1.9	0.719
2850	0.1	1.9	0.892
2851	0.2	1.9	0.995
2852	0.2	1.9	1.231
2853	0.2	1.9	1.264
2854	0.2	1.9	1.179
2855	0.2	1.9	0.710
2856	0.2	1.9	0.445
2857	0.2	1.9	0.308
2858	0.2	1.9	0.166
2859	0.2	1.9	0.065
2860	0.2	1.8	0.047
2861	0.2	1.8	0.141
2862	0.3	1.8	0.355
2863	0.2	1.8	0.959
2864	0.3	1.8	1.026
2865	0.2	1.8	1.031
2866	0.2	1.8	1.080
2867	0.2	1.8	1.031
2868	0.2	1.8	0.999
2869	0.2	1.8	0.925
2870	0.2	1.8	0.813
2871	0.1	1.8	0.741
2872	0.1	1.8	0.692
2873	0.1	1.8	0.719
2874	0.1	1.8	0.892
2875	0.1	1.8	0.995
2876	0.2	1.8	1.231
2877	0.2	1.8	1.264
2878	0.2	1.8	1.179
2879	0.2	1.8	0.710
2880	0.2	1.8	0.445
2881	0.0	1.8	0.308
2882	0.0	1.8	0.166
2883	0.0	1.8	0.065
2884	0.0	1.8	0.047
2885	0.0	1.8	0.141
2886	0.0	1.8	0.355
2887	0.0	1.8	0.959
2888	0.0	1.8	1.026
2889	0.0	1.8	1.031
2890	0.0	1.8	1.080
2891	0.0	1.8	1.031
2892	0.0	1.8	0.999
2893	0.0	1.8	0.925
2894	0.0	1.8	0.813
2895	0.0	1.8	0.741
2896	0.0	1.8	0.692
2897	0.0	1.8	0.719
2898	0.0	1.8	0.892
2899	0.0	1.8	0.995
2900	0.0	1.8	1.231
2901	0.0	1.8	1.264
2902	0.0	1.8	1.179
2903	0.0	1.8	0.710
2904	0.0	1.8	0.445
2905	0.0	1.8	0.308
2906	0.0	1.8	0.166
2907	0.0	1.8	0.065
2908	0.0	1.8	0.047
2909	0.0	1.8	0.141
2910	0.0	1.8	0.355
2911	0.0	1.8	0.959
2912	0.0	1.8	1.026
2913	0.0	1.8	1.031
2914	0.0	1.8	1.080
2915	0.0	1.8	1.031
2916	0.0	1.8	0.999
2917	0.0	1.8	0.925
2918	0.0	1.8	0.813
2919	0.0	1.8	0.741
2920	0.0	1.8	0.692
2921	0.0	1.8	0.719
2922	0.0	1.8	0.892
2923	0.0	1.8	0.995
2924	0.0	1.8	1.231
2925	0.0	1.8	1.264
2926	0.0	1.8	1.179
2927	0.0	1.8	0.710
2928	0.0	1.8	0.445
2929	0.0	1.8	0.308
2930	0.0	1.8	0.166
2931	0.0	1.8	0.065
2932	0.0	1.8	0.047
2933	0.0	1.8	0.141
2934	0.0	1.8	0.355
2935	0.0	1.8	0.959
2936	0.0	1.8	1.026
2937	0.0	1.8	1.031
2938	0.0	1.8	1.080
2939	0.0	1.8	1.031
2940	0.0	1.8	0.999
2941	0.0	1.8	0.925
2942	0.0	1.8	0.813
2943	0.0	1.8	0.741
2944	0.0	1.8	0.692
2945	0.0	1.8	0.719
2946	0.0	1.8	0.892
2947	0.0	1.8	0.995
2948	0.0	1.8	1.231
2949	0.0	1.8	1.264
2950	0.0	1.8	1.179
2951	0.0	1.8	0.710
2952	0.0	1.8	0.445
2953	0.0	1.8	0.308
2954	0.0	1.8	0.166
2955	0.0	1.8	0.065
2956	0.0	1.8	0.047
2957	0.0	1.8	0.141
2958	0.0	1.8	0.355
2959	0.0	1.8	0.959
2960	0.0	1.8	1.026
2961	0.0	1.7	1.031
2962	0.0	1.7	1.080
2963	0.0	1.7	1.031
2964	0.0	1.7	0.999
2965	0.0	1.7	0.925
2966	0.0	1.7	0.813
2967	0.0	1.7	0.741
2968	0.0	1.7	0.692
2969	0.0	1.7	0.719
2970	0.0	1.7	0.892
2971	0.0	1.7	0.995
2972	0.0	1.7	1.231
2973	0.0	1.7	1.264
2974	0.0	1.7	1.179
2975	0.0	1.7	0.710
2976	0.0	1.7	0.445
2977	0.0	1.7	0.308
2978	0.0	1.7	0.166
2979	0.0	1.7	0.065
2980	0.0	1.7	0.047
2981	0.0	1.7	0.141
2982	0.0	1.7	0.355
2983	0.0	1.7	0.959
2984	0.0	1.7	1.026
2985	0.0	1.7	1.031
2986	0.0	1.7	1.080
2987	0.0	1.7	1.031
2988	0.0	1.7	0.999
2989	0.0	1.7	0.925
2990	0.0	1.7	0.813
2991	0.0	1.7	0.741
2992	0.0	1.7	0.692
2993	0.0	1.7	0.719
2994	0.0	1.7	0.892
2995	0.0	1.7	0.995
2996	0.0	1.7	1.231
2997	0.0	1.7	1.264
2998	0.0	1.7	1.179
2999	0.0	1.7	0.710
3000	0.0	1.7	0.445
3001	0.0	1.7	0.308
3002	0.0	1.7	0.166
3003	0.0	1.7	0.065
3004	0.0	1.7	0.047
3005	0.0	1.7	0.141
3006	0.0	1.7	0.355
3007	0.0	1.7	0.959
3008	0.0	1.7	1.026
3009	0.0	1.7	1.031
3010	0.0	1.7	1.080
3011	0.0	1.7	1.031
3012	0.0	1.7	0.999
3013	0.0	1.7	0.925
3014	0.0	1.7	0.813
3015	0.0	1.7	0.741
3016	0.0	1.7	0.692
3017	0.0	1.7	0.719
3018	0.0	1.7	0.892
3019	0.0	1.7	0.995
3020	0.0	1.7	1.231
3021	0.0	1.7	1.264
3022	0.0	1.7	1.179
3023	0.0	1.7	0.710
3024	0.0	1.7	0.445
3025	0.0	1.7	0.308
3026	0.0	1.7	0.166
3027	0.0	1.7	0.065
3028	0.0	1.7	0.047
3029	0.0	1.7	0.141
3030	0.0	1.7	0.355
3031	0.0	1.7	0.959
3032	0.0	1.7	1.026
3033	0.0	1.7	1.031
3034	0.0	1.7	1.080
3035	0.0	1.7	1.031
3036	0.0	1.7	0.999
3037	0.0	1.7	0.925
3038	0.0	1.7	0.813
3039	0.0	1.7	0.741
3040	0.0	1.7	0.692
3041	0.0	1.7	0.719
3042	0.0	1.7	0.892
3043	0.0	1.7	0.995
3044	0.0	1.6	1.231
3045	0.0	1.6	1.264
3046	0.0	1.6	1.179
3047	0.0	1.6	0.710
3048	0.0	1.6	0.445
3049	0.0	1.6	0.308
3050	0.0	1.6	0.166
3051	0.0	1.6	0.065
3052	0.0	1.6	0.047
3053	0.0	1.6	0.141
3054	0.0	1.6	0.355
3055	0.0	1.6	0.959
3056	0.0	1.6	1.026
3057	0.0	1.6	1.031
3058	0.0	1.6	1.080
3059	0.0	1.6	1.031
3060	0.0	1.6	0.999
3061	0.0	1.6	0.925
3062	0.0	1.6	0.813
3063	0.0	1.6	0.741
3064	0.0	1.6	0.692
3065	0.0	1.6	0.719
3066	0.0	1.6	0.892
3067	0.0	1.6	0.995
3068	0.0	1.6	1.231
3069	0.0	1.6	1.264
3070	0.0	1.6	1.179
3071	0.0	1.6	0.710
3072	0.0	1.6	0.445
3073	0.0	1.6	0.308
3074	0.0	1.6	0.166
3075	0.0	1.6	0.065
3076	0.0	1.6	0.047
3077	0.0	1.6	0.141
3078	0.0	1.6	0.355
3079	0.0	1.6	0.959
3080	0.0	1.6	1.026
3081	0.0	1.6	1.031
3082	0.0	1.6	1.080
3083	0.0	1.6	1.031
3084	0.0	1.6	0.999
3085	0.0	1.6	0.925
3086	0.0	1.6	0.813
3087	0.0	1.6	0.741
3088	0.0	1.6	0.692
3089	0.0	1.6	0.719
3090	0.0	1.6	0.892
3091	0.0	1.6	0.995
3092	0.0	1.6	1.231
3093	0.0	1.6	1.264
3094	0.0	1.6	1.179
3095	0.0	1.6	0.710
3096	0.0	1.6	0.445
3097	0.0	1.6	0.308
3098	0.0	1.6	0.166
3099	0.0	1.6	0.065
3100	0.0	1.6	0.047
3101	0.0	1.6	0.141
3102	0.0	1.6	0.355
3103	0.0	1.6	0.959
3104	0.0	1.6	1.026
3105	0.0	1.6	1.031
3106	0.0	1.6	1.080
3107	0.0	1.6	1.031
3108	0.0	1.6	0.999
3109	0.0	1.6	0.925
3110	0.0	1.6	0.813
3111	0.0	1.6	0.741
3112	0.0	1.6	0.692
3113	0.0	1.6	0.719
3114	0.0	1.6	0.892
3115	0.0	1.6	0.995
3116	0.0	1.6	1.231
3117	0.0	1.6	1.264
3118	0.0	1.6	1.179
3119	0.0	1.6	0.710
3120	0.0	1.6	0.445
3121	0.0	1.6	0.308
3122	0.0	1.6	0.166
3123	0.0	1.6	0.065
3124	0.0	1.6	0.047
3125	0.0	1.6	0.141
3126	0.0	1.6	0.355
3127	0.0	1.6	0.959
3128	0.0	1.6	1.026
3129	0.0	1.6	1.031
3130	0.0	1.6	1.080
3131	0.0	1.6	1.031
3132	0.0	1.5	0.999
3133	0.0	1.5	0.925
3134	0.0	1.5	0.813
3135	0.0	1.5	0.741
3136	0.0	1.5	0.692
3137	0.0	1.5	0.719
3138	0.0	1.5	0.892
3139	0.0	1.5	0.995
3140	0.0	1.5	1.231
3141	0.0	1.5	1.264
3142	0.0	1.5	1.179
3143	0.0	1.5	0.710
3144	0.0	1.5	0.445
3145	0.0	1.5	0.308
3146	0.0	1.5	0.166
3147	0.0	1.5	0.065
3148	0.0	1.5	0.047
3149	0.0	1.5	0.141
3150	0.0	1.5	0.355
3151	0.0	1.5	0.959
3152	0.0	1.5	1.026
3153	0.0	1.5	1.031
3154	0.0	1.5	1.080
3155	0.0	1.5	1.031
3156	0.0	1.5	0.999
3157	0.0	1.5	0.925
3158	0.0	1.5	0.813
3159	0.0	1.5	0.741
3160	0.0	1.5	0.692
3161	0.0	1.5	0.719
3162	0.0	1.5	0.892
3163	0.0	1.5	0.995
3164	0.0	1.5	1.231
3165	0.0	1.5	1.264
3166	0.0	1.5	1.179
3167	0.0	1.5	0.710
3168	0.0	1.5	0.445
3169	0.0	1.5	0.308
3170	0.0	1.5	0.166
3171	0.0	1.5	0.065
3172	0.0	1.5	0.047
3173	0.0	1.5	0.141
3174	0.0	1.5	0.355
3175	0.0	1.5	0.959
3176	0.0	1.5	1.026
3177	0.0	1.5	1.031
3178	0.0	1.5	1.080
3179	0.0	1.5	1.031
3180	0.0	1.5	0.999
3181	0.0	1.5	0.925
3182	0.0	1.5	0.813
3183	0.0	1.5	0.741
3184	0.0	1.5	0.692
3185	0.0	1.5	0.719
3186	0.0	1.5	0.892
3187	0.0	1.5	0.995
3188	0.0	1.5	1.231
3189	0.0	1.5	1.264
3190	0.0	1.5	1.179
3191	0.0	1.5	0.710
3192	0.0	1.5	0.445
3193	0.0	1.5	0.308
3194	0.0	1.5	0.166
3195	0.0	1.5	0.065
3196	0.0	1.5	0.047
3197	0.0	1.5	0.141
3198	0.0	1.5	0.355
3199	0.0	1.5	0.959
3200	0.0	1.5	1.026
3201	0.0	1.5	1.031
3202	0.0	1.5	1.080
3203	0.0	1.5	1.031
3204	0.0	1.5	0.999
3205	0.0	1.5	0.925
3206	0.0	1.5	0.813
3207	0.0	1.5	0.741
3208	0.0	1.5	0.692
3209	0.0	1.5	0.719
3210	0.0	1.5	0.892
3211	0.0	1.5	0.995
3212	0.0	1.5	1.231
3213	0.0	1.5	1.264
3214	0.0	1.4	1.179
3215	0.0	1.4	0.710
3216	0.0	1.4	0.445
3217	0.0	1.4	0.308
3218	0.0	1.4	0.166
3219	0.0	1.4	0.065
3220	0.0	1.4	0.047
3221	0.0	1.4	0.141
3222	0.0	1.4	0.355
3223	0.0	1.4	0.959
3224	0.0	1.4	1.026
3225	0.0	1.4	1.031
3226	0.0	1.4	1.080
3227	0.0	1.4	1.031
3228	0.0	1.4	0.999
3229	0.0	1.4	0.925
3230	0.0	1.4	0.813
3231	0.0	1.4	0.741
3232	0.0	1.4	0.692
3233	0.0	1.4	0.719
3234	0.0	1.4	0.892
3235	0.0	1.4	0.995
3236	0.0	1.4	1.231
3237	0.0	1.4	1.264
3238	0.0	1.4	1.179
3239	0.0	1.4	0.710
3240	0.0	1.4	0.445
3241	0.0	1.4	0.308
3242	0.0	1.4	0.166
3243	0.0	1.4	0.065
3244	0.0	1.4	0.047
3245	0.0	1.4	0.141
3246	0.0	1.4	0.355
3247	0.0	1.4	0.959
3248	0.0	1.4	1.026
3249	0.0	1.4	1.031
3250	0.0	1.4	1.080
3251	0.0	1.4	1.031
3252	0.0	1.4	0.999
3253	0.0	1.4	0.925
3254	0.0	1.4	0.813
3255	0.0	1.4	0.741
3256	0.0	1.4	0.692
3257	0.0	1.4	0.719
3258	0.0	1.4	0.892
3259	0.0	1.4	0.995
3260	0.0	1.4	1.231
3261	0.0	1.4	1.264
3262	0.0	1.4	1.179
3263	0.0	1.4	0.710
3264	0.0	1.4	0.445
3265	0.0	1.4	0.308
3266	0.0	1.4	0.166
3267	0.0	1.4	0.065
3268	0.0	1.4	0.047
3269	0.0	1.4	0.141
3270	0.0	1.4	0.355
3271	0.0	1.4	0.959
3272	0.0	1.4	1.026
3273	0.0	1.4	1.031
3274	0.0	1.4	1.080
3275	0.0	1.4	1.031
3276	0.0	1.4	0.999
3277	0.0	1.4	0.925
3278	0.0	1.3	0.813
3279	0.0	1.3	0.741
3280	0.0	1.3	0.692
3281	0.0	1.3	0.719
3282	0.0	1.3	0.892
3283	0.0	1.3	0.995
3284	0.0	1.3	1.231
3285	0.0	1.3	1.264
3286	0.0	1.3	1.179
3287	0.0	1.3	0.710
3288	0.0	1.3	0.445
3289	0.0	1.3	0.308
3290	0.0	1.3	0.166
3291	0.0	1.3	0.065
3292	0.0	1.3	0.047
3293	0.0	1.3	0.141
3294	0.0	1.3	0.355
3295	0.0	1.3	0.959
3296	0.0	1.3	1.026
3297	0.0	1.3	1.031
3298	0.0	1.3	1.080
3299	0.0	1.3	1.031
3300	0.0	1.3	0.999
3301	0.0	1.3	0.925
3302	0.0	1.3	0.813
3303	0.0	1.3	0.741
3304	0.0	1.3	0.692
3305	0.0	1.3	0.719
3306	0.0	1.3	0.892
3307	0.0	1.3	0.995
3308	0.0	1.3	1.231
3309	0.0	1.3	1.264
3310	0.0	1.3	1.179
3311	0.0	1.3	0.710
3312	0.0	1.3	0.445
3313	0.0	1.3	0.308
3314	0.0	1.3	0.166
3315	0.0	1.3	0.065
3316	0.0	1.3	0.047
3317	0.0	1.3	0.141
3318	0.0	1.3	0.355
3319	0.0	1.3	0.959
3320	0.0	1.3	1.026
3321	0.0	1.3	1.031
3322	0.0	1.3	1.080
3323	0.0	1.3	1.031
3324	0.0	1.3	0.999
3325	0.0	1.3	0.925
3326	0.0	1.3	0.813
3327	0.0	1.3	0.741
3328	0.0	1.3	0.692
3329	0.0	1.3	0.719
3330	0.0	1.3	0.892
3331	0.0	1.3	0.995
3332	0.0	1.3	1.231
3333	0.0	1.3	1.264
3334	0.0	1.3	1.179
3335	0.0	1.3	0.710
3336	0.0	1.3	0.445
3337	0.0	1.3	0.308
3338	0.0	1.3	0.166
3339	0.0	1.3	0.065
3340	0.0	1.3	0.047
3341	0.0	1.3	0.141
3342	0.0	1.3	0.355
3343	0.0	1.2	0.959
3344	0.0	1.2	1.026
3345	0.0	1.2	1.031
3346	0.0	1.2	1.080
3347	0.0	1.2	1.031
3348	0.0	1.2	0.999
3349	0.0	1.2	0.925
3350	0.0	1.2	0.813
3351	0.0	1.2	0.741
3352	0.0	1.2	0.692
3353	0.0	1.2	0.719
3354	0.0	1.2	0.892
3355	0.0	1.2	0.995
3356	0.0	1.2	1.231
3357	0.0	1.2	1.264
3358	0.0	1.2	1.179
3359	0.0	1.2	0.710
3360	0.0	1.2	0.445
3361	0.0	1.2	0.308
3362	0.0	1.2	0.166
3363	0.0	1.2	0.065
3364	0.0	1.2	0.047
3365	0.0	1.2	0.141
3366	0.0	1.2	0.355
3367	0.0	1.2	0.959
3368	0.0	1.2	1.026
3369	0.0	1.2	1.031
3370	0.0	1.2	1.080
3371	0.0	1.2	1.031
3372	0.0	1.2	0.999
3373	0.0	1.2	0.925
3374	0.0	1.2	0.813
3375	0.0	1.2	0.741
3376	0.0	1.2	0.692
3377	0.0	1.2	0.719
3378	0.0	1.2	0.892
3379	0.0	1.2	0.995
3380	0.0	1.2	1.231
3381	0.0	1.2	1.264
3382	0.0	1.2	1.179
3383	0.0	1.2	0.710
3384	0.0	1.2	0.445
3385	0.0	1.2	0.308
3386	0.0	1.2	0.166
3387	0.0	1.2	0.065
3388	0.0	1.2	0.047
3389	0.0	1.2	0.141
3390	0.0	1.2	0.355
3391	0.0	1.2	0.959
3392	0.0	1.2	1.026
3393	0.0	1.2	1.031
3394	0.0	1.2	1.080
3395	0.0	1.2	1.031
3396	0.0	1.2	0.999
3397	0.0	1.2	0.925
3398	0.0	1.2	0.813
3399	0.0	1.2	0.741
3400	0.0	1.2	0.692
3401	0.0	1.2	0.719
3402	0.0	1.2	0.892
3403	0.0	1.2	0.995
3404	0.0	1.2	1.231
3405	0.0	1.2	1.264
3406	0.0	1.1	1.179
3407	0.0	1.1	0.710
3408	0.0	1.1	0.445
3409	0.0	1.1	0.308
3410	0.0	1.1	0.166
3411	0.0	1.1	0.065
3412	0.0	1.1	0.047
3413	0.0	1.1	0.141
3414	0.0	1.1	0.355
3415	0.0	1.1	0.959
3416	0.0	1.1	1.026
3417	0.0	1.1	1.031
3418	0.0	1.1	1.080
3419	0.0	1.1	1.031
3420	0.0	1.1	0.999
3421	0.0	1.1	0.925
3422	0.0	1.1	0.813
3423	0.0	1.1	0.741
3424	0.0	1.1	0.692
3425	0.0	1.1	0.719
3426	0.0	1.1	0.892
3427	0.0	1.1	0.995
3428	0.0	1.1	1.231
3429	0.0	1.1	1.264
3430	0.0	1.1	1.179
3431	0.0	1.1	0.710
3432	0.0	1.1	0.445
3433	0.0	1.1	0.308
3434	0.0	1.1	0.166
3435	0.0	1.1	0.065
3436	0.0	1.1	0.047
3437	0.0	1.1	0.141
3438	0.0	1.1	0.355
3439	0.0	1.1	0.959
3440	0.0	1.1	1.026
3441	0.0	1.1	1.031
3442	0.0	1.1	1.080
3443	0.0	1.1	1.031
3444	0.0	1.1	0.999
3445	0.0	1.1	0.925
3446	0.0	1.1	0.813
3447	0.0	1.1	0.741
3448	0.0	1.1	0.692
3449	0.0	1.1	0.719
3450	0.0	1.1	0.892
3451	0.0	1.1	0.995
3452	0.0	1.1	1.231
3453	0.0	1.1	1.264
3454	0.0	1.1	1.179
3455	0.0	1.1	0.710
3456	0.0	1.1	0.445
3457	0.0	1.1	0.308
3458	0.0	1.1	0.166
3459	0.0	1.1	0.065
3460	0.0	1.1	0.047
3461	0.0	1.1	0.141
3462	0.0	1.1	0.355
3463	0.0	1.1	0.959
3464	0.0	1.1	1.026
3465	0.0	1.1	1.031
3466	0.0	1.1	1.080
3467	0.0	1.1	1.031
3468	0.0	1.1	0.999
3469	0.0	1.1	0.925
3470	0.0	1.1	0.813
3471	0.0	1.1	0.741
3472	0.0	1.1	0.692
3473	0.0	1.1	0.719
3474	0.0	1.1	0.892
3475	0.0	1.0	0.995
3476	0.0	1.0	1.231
3477	0.0	1.0	1.264
3478	0.0	1.0	1.179
3479	0.0	1.0	0.710
3480	0.0	1.0	0.445
3481	0.0	1.0	0.308
3482	0.0	1.0	0.166
3483	0.0	1.0	0.065
3484	0.0	1.0	0.047
3485	0.0	1.0	0.141
3486	0.0	1.0	0.355
3487	0.0	1.0	0.959
3488	0.0	1.0	1.026
3489	0.0	1.0	1.031
3490	0.0	1.0	1.080
3491	0.0	1.0	1.031
3492	0.0	1.0	0.999
3493	0.0	1.0	0.925
3494	0.0	1.0	0.813
3495	0.0	1.0	0.741
3496	0.0	1.0	0.692
3497	0.0	1.0	0.719
3498	0.0	1.0	0.892
3499	0.0	1.0	0.995
3500	0.0	1.0	1.231
3501	0.0	1.0	1.264
3502	0.0	1.0	1.179
3503	0.0	1.0	0.710
3504	0.0	1.0	0.445
3505	0.0	1.0	0.308
3506	0.0	1.0	0.166
3507	0.0	1.0	0.065
3508	0.0	1.0	0.047
3509	0.0	1.0	0.141
3510	0.0	1.0	0.355
3511	0.0	1.0	0.959
3512	0.0	1.0	1.026
3513	0.0	1.0	1.031
3514	0.0	1.0	1.080
3515	0.0	1.0	1.031
3516	0.0	1.0	0.999
3517	0.0	1.0	0.925
3518	0.0	1.0	0.813
3519	0.0	1.0	0.741
3520	0.0	1.0	0.692
3521	0.0	1.0	0.719
3522	0.0	0.9	0.892
3523	0.0	0.9	0.995
3524	0.0	0.9	1.231
3525	0.0	0.9	1.264
3526	0.0	0.9	1.179
3527	0.0	0.9	0.710
3528	0.0	0.9	0.445
3529	0.0	0.9	0.308
3530	0.0	0.9	0.166
3531	0.0	0.9	0.065
3532	0.0	0.9	0.047
3533	0.0	0.9	0.141
3534	0.0	0.9	0.355
3535	0.0	0.9	0.959
3536	0.0	0.9	1.026
3537	0.0	0.9	1.031
3538	0.0	0.9	1.080
3539	0.0	0.9	1.031
3540	0.0	0.9	0.999
3541	0.0	0.9	0.925
3542	0.0	0.9	0.813
3543	0.0	0.9	0.741
3544	0.0	0.9	0.692
3545	0.0	0.9	0.719
3546	0.0	0.9	0.892
3547	0.0	0.9	0.995
3548	0.0	0.9	1.231
3549	0.0	0.9	1.264
3550	0.0	0.9	1.179
3551	0.0	0.9	0.710
3552	0.0	0.9	0.445
3553	0.0	0.9	0.308
3554	0.0	0.9	0.166
3555	0.0	0.9	0.065
3556	0.0	0.9	0.047
3557	0.0	0.9	0.141
3558	0.0	0.9	0.355
3559	0.0	0.9	0.959
3560	0.0	0.9	1.026
3561	0.0	0.9	1.031
3562	0.0	0.9	1.080
3563	0.0	0.9	1.031
3564	0.0	0.9	0.999
3565	0.0	0.9	0.925
3566	0.0	0.9	0.813
3567	0.0	0.9	0.741
3568	0.0	0.9	0.692
3569	0.0	0.9	0.719
3570	0.0	0.9	0.892
3571	0.0	0.9	0.995
3572	0.0	0.9	1.231
3573	0.0	0.9	1.264
3574	0.0	0.9	1.179
3575	0.0	0.9	0.710
3576	0.0	0.9	0.445
3577	0.0	0.9	0.308
3578	0.0	0.9	0.166
3579	0.0	0.8	0.065
3580	0.0	0.8	0.047
3581	0.0	0.8	0.141
3582	0.0	0.8	0.355
3583	0.0	0.8	0.959
3584	0.0	0.8	1.026
3585	0.0	0.8	1.031
3586	0.0	0.8	1.080
3587	0.0	0.8	1.031
3588	0.0	0.8	0.999
3589	0.0	0.8	0.925
3590	0.0	0.8	0.813
3591	0.0	0.8	0.741
3592	0.0	0.8	0.692
3593	0.0	0.8	0.719
3594	0.0	0.8	0.892
3595	0.0	0.8	0.995
3596	0.0	0.8	1.231
3597	0.0	0.8	1.264
3598	0.0	0.8	1.179
3599	0.0	0.8	0.710
3600	0.0	0.8	0.445
3601	0.0	0.8	0.308
3602	0.0	0.8	0.166
3603	0.0	0.8	0.065
3604	0.0	0.8	0.047
3605	0.0	0.8	0.141
3606	0.0	0.8	0.355
3607	0.0	0.8	0.959
3608	0.0	0.8	1.026
3609	0.0	0.8	1.031
3610	0.0	0.8	1.080
3611	0.0	0.8	1.031
3612	0.0	0.8	0.999
3613	0.0	0.8	0.925
3614	0.0	0.8	0.813
3615	0.0	0.8	0.741
3616	0.0	0.8	0.692
3617	0.0	0.8	0.719
3618	0.0	0.8	0.892
3619	0.0	0.8	0.995
3620	0.0	0.8	1.231
3621	0.0	0.8	1.264
3622	0.0	0.8	1.179
3623	0.0	0.8	0.710
3624	0.0	0.8	0.445
3625	0.0	0.8	0.308
3626	0.0	0.8	0.166
3627	0.0	0.8	0.065
3628	0.0	0.8	0.047
3629	0.0	0.8	0.141
3630	0.0	0.8	0.355
3631	0.0	0.8	0.959
3632	0.0	0.8	1.026
3633	0.0	0.8	1.031
3634	0.0	0.8	1.080
3635	0.0	0.8	1.031
3636	0.0	0.8	0.999
3637	0.0	0.8	0.925
3638	0.0	0.8	0.813
3639	0.0	0.8	0.741
3640	0.0	0.8	0.692
3641	0.0	0.8	0.719
3642	0.0	0.8	0.892
3643	0.0	0.8	0.995
3644	0.0	0.8	1.231
3645	0.0	0.8	1.264
3646	0.0	0.8	1.179
3647	0.0	0.8	0.710
3648	0.0	0.8	0.445
3649	0.0	0.8	0.308
3650	0.0	0.8	0.166
3651	0.0	0.8	0.065
3652	0.0	0.8	0.047
3653	0.0	0.8	0.141
3654	0.0	0.8	0.355
3655	0.0	0.8	0.959
3656	0.0	0.8	1.026
3657	0.0	0.8	1.031
3658	0.0	0.8	1.080
3659	0.0	0.8	1.031
3660	0.0	0.8	0.999
3661	0.0	0.8	0.925
3662	0.0	0.8	0.813
3663	0.0	0.8	0.741
3664	0.0	0.8	0.692
3665	0.0	0.8	0.719
3666	0.0	0.8	0.892
3667	0.0	0.8	0.995
3668	0.0	0.8	1.231
3669	0.0	0.8	1.264
3670	0.0	0.8	1.179
3671	0.0	0.8	0.710
3672	0.0	0.8	0.445
3673	0.0	0.8	0.308
3674	0.0	0.8	0.166
3675	0.0	0.8	0.065
3676	0.0	0.8	0.047
3677	0.0	0.8	0.141
3678	0.0	0.8	0.355
3679	0.0	0.8	0.959
3680	0.0	0.8	1.026
3681	0.0	0.8	1.031
3682	0.0	0.8	1.080
3683	0.0	0.8	1.031
3684	0.0	0.8	0.999
3685	0.0	0.8	0.925
3686	0.0	0.8	0.813
3687	0.0	0.8	0.741
3688	0.0	0.8	0.692
3689	0.0	0.8	0.719
3690	0.0	0.8	0.892
3691	0.0	0.8	0.995
3692	0.0	0.8	1.231
3693	0.0	0.7	1.264
3694	0.0	0.7	1.179
3695	0.0	0.7	0.710
3696	0.0	0.7	0.445
3697	0.0	0.7	0.308
3698	0.0	0.7	0.166
3699	0.0	0.7	0.065
