# HOY	Heat Demand	Load duration curve	Dhw Demand
# [h]	[kWh / h]	[kWh / h]	[kWh / h]
3025	0.0	3.6	0.170
3026	0.0	3.6	0.092
3027	0.0	3.6	0.036
3028	0.0	3.6	0.026
3029	0.0	3.6	0.078
3030	0.0	3.6	0.196
3031	0.0	3.6	0.529
3032	0.0	3.6	0.567
3033	0.0	3.6	0.569
3034	0.0	3.6	0.596
3035	0.0	3.6	0.569
3036	0.0	3.6	0.552
3037	0.0	3.6	0.511
3038	0.0	3.6	0.449
3039	0.0	3.6	0.409
3040	0.0	3.6	0.382
3041	0.0	3.6	0.397
3042	0.0	3.6	0.492
3043	0.0	3.6	0.549
3044	0.0	3.6	0.679
3045	0.0	3.6	0.698
3046	0.0	3.6	0.651
3047	0.0	3.6	0.392
3048	0.0	3.6	0.245
3049	0.0	3.6	0.170
3050	0.0	3.6	0.092
3051	0.0	3.6	0.036
3052	0.0	3.6	0.026
3053	0.0	3.6	0.078
3054	0.0	3.6	0.196
3055	0.0	3.6	0.529
3056	0.0	3.6	0.567
3057	0.0	3.6	0.569
3058	0.0	3.6	0.596
3059	0.0	3.6	0.569
3060	0.0	3.6	0.552
3061	0.0	3.6	0.511
3062	0.0	3.6	0.449
3063	0.0	3.6	0.409
3064	0.0	3.6	0.382
3065	0.0	3.6	0.397
3066	0.0	3.6	0.492
3067	0.0	3.6	0.549
3068	0.0	3.5	0.679
3069	0.0	3.5	0.698
3070	0.0	3.5	0.651
3071	0.0	3.5	0.392
3072	0.0	3.5	0.245
3073	0.0	3.5	0.170
3074	0.0	3.5	0.092
3075	0.0	3.5	0.036
3076	0.0	3.5	0.026
3077	0.0	3.5	0.078
3078	0.0	3.5	0.196
3079	0.0	3.5	0.529
3080	0.0	3.5	0.567
3081	0.0	3.5	0.569
3082	0.0	3.5	0.596
3083	0.0	3.5	0.569
3084	0.0	3.5	0.552
3085	0.0	3.5	0.511
3086	0.0	3.5	0.449
3087	0.0	3.5	0.409
3088	0.0	3.5	0.382
3089	0.0	3.5	0.397
3090	0.0	3.5	0.492
3091	0.0	3.5	0.549
3092	0.0	3.5	0.679
3093	0.0	3.5	0.698
3094	0.0	3.5	0.651
3095	0.0	3.5	0.392
3096	0.0	3.5	0.245
3097	0.0	3.5	0.170
3098	0.0	3.5	0.092
3099	0.0	3.5	0.036
3100	0.0	3.5	0.026
3101	0.0	3.5	0.078
3102	0.0	3.5	0.196
3103	0.0	3.5	0.529
3104	0.0	3.5	0.567
3105	0.0	3.5	0.569
3106	0.0	3.5	0.596
3107	0.0	3.5	0.569
3108	0.0	3.5	0.552
3109	0.0	3.5	0.511
3110	0.0	3.5	0.449
3111	0.0	3.5	0.409
3112	0.0	3.5	0.382
3113	0.0	3.5	0.397
3114	0.0	3.5	0.492
3115	0.0	3.5	0.549
3116	0.0	3.5	0.679
3117	0.0	3.5	0.698
3118	0.0	3.5	0.651
3119	0.0	3.5	0.392
3120	0.0	3.5	0.245
3121	0.0	3.5	0.170
3122	0.0	3.5	0.092
3123	0.0	3.5	0.036
3124	0.0	3.5	0.026
3125	0.0	3.5	0.078
3126	0.0	3.5	0.196
3127	0.0	3.5	0.529
3128	0.0	3.5	0.567
3129	0.0	3.5	0.569
3130	0.0	3.5	0.596
3131	0.0	3.5	0.569
3132	0.0	3.4	0.552
3133	0.0	3.4	0.511
3134	0.0	3.4	0.449
3135	0.0	3.4	0.409
3136	0.0	3.4	0.382
3137	0.0	3.4	0.397
3138	0.0	3.4	0.492
3139	0.0	3.4	0.549
3140	0.0	3.4	0.679
3141	0.0	3.4	0.698
3142	0.0	3.4	0.651
3143	0.0	3.4	0.392
3144	0.0	3.4	0.245
3145	0.0	3.4	0.170
3146	0.0	3.4	0.092
3147	0.0	3.4	0.036
3148	0.0	3.4	0.026
3149	0.0	3.4	0.078
3150	0.0	3.4	0.196
3151	0.0	3.4	0.529
3152	0.0	3.4	0.567
3153	0.0	3.4	0.569
3154	0.0	3.4	0.596
3155	0.0	3.4	0.569
3156	0.0	3.4	0.552
3157	0.0	3.4	0.511
3158	0.0	3.4	0.449
3159	0.0	3.4	0.409
3160	0.0	3.4	0.382
3161	0.0	3.4	0.397
3162	0.0	3.4	0.492
3163	0.0	3.4	0.549
3164	0.0	3.4	0.679
3165	0.0	3.4	0.698
3166	0.0	3.4	0.651
3167	0.0	3.4	0.392
3168	0.0	3.4	0.245
3169	0.0	3.4	0.170
3170	0.0	3.4	0.092
3171	0.0	3.4	0.036
3172	0.0	3.4	0.026
3173	0.0	3.4	0.078
3174	0.0	3.4	0.196
3175	0.0	3.4	0.529
3176	0.0	3.4	0.567
3177	0.0	3.4	0.569
3178	0.0	3.4	0.596
3179	0.0	3.4	0.569
3180	0.0	3.4	0.552
3181	0.0	3.4	0.511
3182	0.0	3.4	0.449
3183	0.0	3.4	0.409
3184	0.0	3.4	0.382
3185	0.0	3.4	0.397
3186	0.0	3.4	0.492
3187	0.0	3.4	0.549
3188	0.0	3.4	0.679
3189	0.0	3.4	0.698
3190	0.0	3.4	0.651
3191	0.0	3.4	0.392
3192	0.0	3.3	0.245
3193	0.0	3.3	0.170
3194	0.0	3.3	0.092
3195	0.0	3.3	0.036
3196	0.0	3.3	0.026
3197	0.0	3.3	0.078
3198	0.0	3.3	0.196
3199	0.0	3.3	0.529
3200	0.0	3.3	0.567
3201	0.0	3.3	0.569
3202	0.0	3.3	0.596
3203	0.0	3.3	0.569
3204	0.0	3.3	0.552
3205	0.0	3.3	0.511
3206	0.0	3.3	0.449
3207	0.0	3.3	0.409
3208	0.0	3.3	0.382
3209	0.0	3.3	0.397
3210	0.0	3.3	0.492
3211	0.0	3.3	0.549
3212	0.0	3.3	0.679
3213	0.0	3.3	0.698
3214	0.0	3.3	0.651
3215	0.0	3.3	0.392
3216	0.0	3.3	0.245
3217	0.0	3.3	0.170
3218	0.0	3.3	0.092
3219	0.0	3.3	0.036
3220	0.0	3.3	0.026
3221	0.0	3.3	0.078
3222	0.0	3.3	0.196
3223	0.0	3.3	0.529
3224	0.0	3.3	0.567
3225	0.0	3.3	0.569
3226	0.0	3.3	0.596
3227	0.0	3.3	0.569
3228	0.0	3.3	0.552
3229	0.0	3.3	0.511
3230	0.0	3.3	0.449
3231	0.0	3.3	0.409
3232	0.0	3.3	0.382
3233	0.0	3.3	0.397
3234	0.0	3.3	0.492
3235	0.0	3.3	0.549
3236	0.0	3.3	0.679
3237	0.0	3.2	0.698
3238	0.0	3.2	0.651
3239	0.0	3.2	0.392
3240	0.0	3.2	0.245
3241	0.0	3.2	0.170
3242	0.0	3.2	0.092
3243	0.0	3.2	0.036
3244	0.0	3.2	0.026
3245	0.0	3.2	0.078
3246	0.0	3.2	0.196
3247	0.0	3.2	0.529
3248	0.0	3.2	0.567
3249	0.0	3.2	0.569
3250	0.0	3.2	0.596
3251	0.0	3.2	0.569
3252	0.0	3.2	0.552
3253	0.0	3.2	0.511
3254	0.0	3.2	0.449
3255	0.0	3.2	0.409
3256	0.0	3.2	0.382
3257	0.0	3.2	0.397
3258	0.0	3.2	0.492
3259	0.0	3.2	0.549
3260	0.0	3.2	0.679
3261	0.0	3.2	0.698
3262	0.0	3.2	0.651
3263	0.0	3.2	0.392
3264	0.0	3.2	0.245
3265	0.0	3.2	0.170
3266	0.0	3.2	0.092
3267	0.0	3.2	0.036
3268	0.0	3.2	0.026
3269	0.0	3.2	0.078
3270	0.0	3.2	0.196
3271	0.0	3.2	0.529
3272	0.0	3.2	0.567
3273	0.0	3.2	0.569
3274	0.0	3.2	0.596
3275	0.0	3.2	0.569
3276	0.0	3.2	0.552
3277	0.0	3.2	0.511
3278	0.0	3.2	0.449
3279	0.0	3.2	0.409
3280	0.0	3.2	0.382
3281	0.0	3.2	0.397
3282	0.0	3.1	0.492
3283	0.0	3.1	0.549
3284	0.0	3.1	0.679
3285	0.0	3.1	0.698
3286	0.0	3.1	0.651
3287	0.0	3.1	0.392
3288	0.0	3.1	0.245
3289	0.0	3.1	0.170
3290	0.0	3.1	0.092
3291	0.0	3.1	0.036
3292	0.0	3.1	0.026
3293	0.0	3.1	0.078
3294	0.0	3.1	0.196
3295	0.0	3.1	0.529
3296	0.0	3.1	0.567
3297	0.0	3.1	0.569
3298	0.0	3.1	0.596
3299	0.0	3.1	0.569
3300	0.0	3.1	0.552
3301	0.0	3.1	0.511
3302	0.0	3.1	0.449
3303	0.0	3.1	0.409
3304	0.0	3.1	0.382
3305	0.0	3.1	0.397
3306	0.0	3.1	0.492
3307	0.0	3.1	0.549
3308	0.0	3.1	0.679
3309	0.0	3.1	0.698
3310	0.0	3.1	0.651
3311	0.0	3.1	0.392
3312	0.0	3.1	0.245
3313	0.0	3.1	0.170
3314	0.0	3.1	0.092
3315	0.0	3.1	0.036
3316	0.0	3.1	0.026
3317	0.0	3.1	0.078
3318	0.0	3.1	0.196
3319	0.0	3.1	0.529
3320	0.0	3.1	0.567
3321	0.0	3.1	0.569
3322	0.0	3.1	0.596
3323	0.0	3.1	0.569
3324	0.0	3.1	0.552
3325	0.0	3.1	0.511
3326	0.0	3.1	0.449
3327	0.0	3.1	0.409
3328	0.0	3.1	0.382
3329	0.0	3.1	0.397
3330	0.0	3.1	0.492
3331	0.0	3.1	0.549
3332	0.0	3.1	0.679
3333	0.0	3.1	0.698
3334	0.0	3.1	0.651
3335	0.0	3.1	0.392
3336	0.0	3.1	0.245
3337	0.0	3.1	0.170
3338	0.0	3.1	0.092
3339	0.0	3.1	0.036
3340	0.0	3.1	0.026
3341	0.0	3.1	0.078
3342	0.0	3.1	0.196
3343	0.0	3.1	0.529
3344	0.0	3.1	0.567
3345	0.0	3.1	0.569
3346	0.0	3.0	0.596
3347	0.0	3.0	0.569
3348	0.0	3.0	0.552
3349	0.0	3.0	0.511
3350	0.0	3.0	0.449
3351	0.0	3.0	0.409
3352	0.0	3.0	0.382
3353	0.0	3.0	0.397
3354	0.0	3.0	0.492
3355	0.0	3.0	0.549
3356	0.0	3.0	0.679
3357	0.0	3.0	0.698
3358	0.0	3.0	0.651
3359	0.0	3.0	0.392
3360	0.0	3.0	0.245
3361	0.0	3.0	0.170
3362	0.0	3.0	0.092
3363	0.0	3.0	0.036
3364	0.0	3.0	0.026
3365	0.0	3.0	0.078
3366	0.0	3.0	0.196
3367	0.0	3.0	0.529
3368	0.0	3.0	0.567
3369	0.0	3.0	0.569
3370	0.0	3.0	0.596
3371	0.0	3.0	0.569
3372	0.0	3.0	0.552
3373	0.0	3.0	0.511
3374	0.0	3.0	0.449
3375	0.0	3.0	0.409
3376	0.0	3.0	0.382
3377	0.0	3.0	0.397
3378	0.0	3.0	0.492
3379	0.0	3.0	0.549
3380	0.0	3.0	0.679
3381	0.0	3.0	0.698
3382	0.0	3.0	0.651
3383	0.0	3.0	0.392
3384	0.0	3.0	0.245
3385	0.0	3.0	0.170
3386	0.0	3.0	0.092
3387	0.0	3.0	0.036
3388	0.0	3.0	0.026
3389	0.0	3.0	0.078
3390	0.0	3.0	0.196
3391	0.0	3.0	0.529
3392	0.0	3.0	0.567
3393	0.0	3.0	0.569
3394	0.0	3.0	0.596
3395	0.0	3.0	0.569
3396	0.0	3.0	0.552
3397	0.0	3.0	0.511
3398	0.0	3.0	0.449
3399	0.0	3.0	0.409
3400	0.0	3.0	0.382
3401	0.0	3.0	0.397
3402	0.0	2.9	0.492
3403	0.0	2.9	0.549
3404	0.0	2.9	0.679
3405	0.0	2.9	0.698
3406	0.0	2.9	0.651
3407	0.0	2.9	0.392
3408	0.0	2.9	0.245
3409	0.0	2.9	0.170
3410	0.0	2.9	0.092
3411	0.0	2.9	0.036
3412	0.0	2.9	0.026
3413	0.0	2.9	0.078
3414	0.0	2.9	0.196
3415	0.0	2.9	0.529
3416	0.0	2.9	0.567
3417	0.0	2.9	0.569
3418	0.0	2.9	0.596
3419	0.0	2.9	0.569
3420	0.0	2.9	0.552
3421	0.0	2.9	0.511
3422	0.0	2.9	0.449
3423	0.0	2.9	0.409
3424	0.0	2.9	0.382
3425	0.0	2.9	0.397
3426	0.0	2.9	0.492
3427	0.0	2.9	0.549
3428	0.0	2.9	0.679
3429	0.0	2.9	0.698
3430	0.0	2.9	0.651
3431	0.0	2.9	0.392
3432	0.0	2.9	0.245
3433	0.0	2.9	0.170
3434	0.0	2.9	0.092
3435	0.0	2.9	0.036
3436	0.0	2.9	0.026
3437	0.0	2.9	0.078
3438	0.0	2.9	0.196
3439	0.0	2.9	0.529
3440	0.0	2.9	0.567
3441	0.0	2.9	0.569
3442	0.0	2.9	0.596
3443	0.0	2.9	0.569
3444	0.0	2.9	0.552
3445	0.0	2.9	0.511
3446	0.0	2.9	0.449
3447	0.0	2.9	0.409
3448	0.0	2.9	0.382
3449	0.0	2.9	0.397
3450	0.0	2.9	0.492
3451	0.0	2.9	0.549
3452	0.0	2.9	0.679
3453	0.0	2.9	0.698
3454	0.0	2.9	0.651
3455	0.0	2.9	0.392
3456	0.0	2.9	0.245
3457	0.0	2.9	0.170
3458	0.0	2.9	0.092
3459	0.0	2.9	0.036
3460	0.0	2.8	0.026
3461	0.0	2.8	0.078
3462	0.0	2.8	0.196
3463	0.0	2.8	0.529
3464	0.0	2.8	0.567
3465	0.0	2.8	0.569
3466	0.0	2.8	0.596
3467	0.0	2.8	0.569
3468	0.0	2.8	0.552
3469	0.0	2.8	0.511
3470	0.0	2.8	0.449
3471	0.0	2.8	0.409
3472	0.0	2.8	0.382
3473	0.0	2.8	0.397
3474	0.0	2.8	0.492
3475	0.0	2.8	0.549
3476	0.0	2.8	0.679
3477	0.0	2.8	0.698
3478	0.0	2.8	0.651
3479	0.0	2.8	0.392
3480	0.0	2.8	0.245
3481	0.0	2.8	0.170
3482	0.0	2.8	0.092
3483	0.0	2.8	0.036
3484	0.0	2.8	0.026
3485	0.0	2.8	0.078
3486	0.0	2.8	0.196
3487	0.0	2.8	0.529
3488	0.0	2.8	0.567
3489	0.0	2.8	0.569
3490	0.0	2.8	0.596
3491	0.0	2.8	0.569
3492	0.0	2.8	0.552
3493	0.0	2.8	0.511
3494	0.0	2.8	0.449
3495	0.0	2.8	0.409
3496	0.0	2.8	0.382
3497	0.0	2.8	0.397
3498	0.0	2.8	0.492
3499	0.0	2.8	0.549
3500	0.0	2.8	0.679
3501	0.0	2.8	0.698
3502	0.0	2.8	0.651
3503	0.0	2.8	0.392
3504	0.0	2.8	0.245
3505	0.0	2.8	0.170
3506	0.0	2.8	0.092
3507	0.0	2.8	0.036
3508	0.0	2.8	0.026
3509	0.0	2.8	0.078
3510	0.0	2.8	0.196
3511	0.0	2.8	0.529
3512	0.0	2.8	0.567
3513	0.0	2.8	0.569
3514	0.0	2.8	0.596
3515	0.0	2.8	0.569
3516	0.0	2.8	0.552
3517	0.0	2.8	0.511
3518	0.0	2.8	0.449
3519	0.0	2.8	0.409
3520	0.0	2.8	0.382
3521	0.0	2.8	0.397
3522	0.0	2.8	0.492
3523	0.0	2.8	0.549
3524	0.0	2.8	0.679
3525	0.0	2.8	0.698
3526	0.0	2.8	0.651
3527	0.0	2.7	0.392
3528	0.0	2.7	0.245
3529	0.0	2.7	0.170
3530	0.0	2.7	0.092
3531	0.0	2.7	0.036
3532	0.0	2.7	0.026
3533	0.0	2.7	0.078
3534	0.0	2.7	0.196
3535	0.0	2.7	0.529
3536	0.0	2.7	0.567
3537	0.0	2.7	0.569
3538	0.0	2.7	0.596
3539	0.0	2.7	0.569
3540	0.0	2.7	0.552
3541	0.0	2.7	0.511
3542	0.0	2.7	0.449
3543	0.0	2.7	0.409
3544	0.0	2.7	0.382
3545	0.0	2.7	0.397
3546	0.0	2.7	0.492
3547	0.0	2.7	0.549
3548	0.0	2.7	0.679
3549	0.0	2.7	0.698
3550	0.0	2.7	0.651
3551	0.0	2.7	0.392
3552	0.0	2.7	0.245
3553	0.0	2.7	0.170
3554	0.0	2.7	0.092
3555	0.0	2.7	0.036
3556	0.0	2.7	0.026
3557	0.0	2.7	0.078
3558	0.0	2.7	0.196
3559	0.0	2.7	0.529
3560	0.0	2.7	0.567
3561	0.0	2.7	0.569
3562	0.0	2.7	0.596
3563	0.0	2.7	0.569
3564	0.0	2.7	0.552
3565	0.0	2.7	0.511
3566	0.0	2.7	0.449
3567	0.0	2.7	0.409
3568	0.0	2.7	0.382
3569	0.0	2.7	0.397
3570	0.0	2.7	0.492
3571	0.0	2.7	0.549
3572	0.0	2.7	0.679
3573	0.0	2.7	0.698
3574	0.0	2.7	0.651
3575	0.0	2.7	0.392
3576	0.0	2.7	0.245
3577	0.0	2.7	0.170
3578	0.0	2.7	0.092
3579	0.0	2.7	0.036
3580	0.0	2.6	0.026
3581	0.0	2.6	0.078
3582	0.0	2.6	0.196
3583	0.0	2.6	0.529
3584	0.0	2.6	0.567
3585	0.0	2.6	0.569
3586	0.0	2.6	0.596
3587	0.0	2.6	0.569
3588	0.0	2.6	0.552
3589	0.0	2.6	0.511
3590	0.0	2.6	0.449
3591	0.0	2.6	0.409
3592	0.0	2.6	0.382
3593	0.0	2.6	0.397
3594	0.0	2.6	0.492
3595	0.0	2.6	0.549
3596	0.0	2.6	0.679
3597	0.0	2.6	0.698
3598	0.0	2.6	0.651
3599	0.0	2.6	0.392
3600	0.0	2.6	0.245
3601	0.0	2.6	0.170
3602	0.0	2.6	0.092
3603	0.0	2.6	0.036
3604	0.0	2.6	0.026
3605	0.0	2.6	0.078
3606	0.0	2.6	0.196
3607	0.0	2.6	0.529
3608	0.0	2.6	0.567
3609	0.0	2.6	0.569
3610	0.0	2.6	0.596
3611	0.0	2.6	0.569
3612	0.0	2.6	0.552
3613	0.0	2.6	0.511
3614	0.0	2.6	0.449
3615	0.0	2.6	0.409
3616	0.0	2.6	0.382
3617	0.0	2.6	0.397
3618	0.0	2.6	0.492
3619	0.0	2.6	0.549
3620	0.0	2.6	0.679
3621	0.0	2.6	0.698
3622	0.0	2.6	0.651
3623	0.0	2.6	0.392
3624	0.0	2.6	0.245
3625	0.0	2.6	0.170
3626	0.0	2.5	0.092
3627	0.0	2.5	0.036
3628	0.0	2.5	0.026
3629	0.0	2.5	0.078
3630	0.0	2.5	0.196
3631	0.0	2.5	0.529
3632	0.0	2.5	0.567
3633	0.0	2.5	0.569
3634	0.0	2.5	0.596
3635	0.0	2.5	0.569
3636	0.0	2.5	0.552
3637	0.0	2.5	0.511
3638	0.0	2.5	0.449
3639	0.0	2.5	0.409
3640	0.0	2.5	0.382
3641	0.0	2.5	0.397
3642	0.0	2.5	0.492
3643	0.0	2.5	0.549
3644	0.0	2.5	0.679
3645	0.0	2.5	0.698
3646	0.0	2.5	0.651
3647	0.0	2.5	0.392
3648	0.0	2.5	0.245
3649	0.0	2.5	0.170
3650	0.0	2.5	0.092
3651	0.0	2.5	0.036
3652	0.0	2.5	0.026
3653	0.0	2.5	0.078
3654	0.0	2.5	0.196
3655	0.0	2.5	0.529
3656	0.0	2.5	0.567
3657	0.0	2.5	0.569
3658	0.0	2.5	0.596
3659	0.0	2.5	0.569
3660	0.0	2.5	0.552
3661	0.0	2.5	0.511
3662	0.0	2.5	0.449
3663	0.0	2.5	0.409
3664	0.0	2.5	0.382
3665	0.0	2.5	0.397
3666	0.0	2.5	0.492
3667	0.0	2.5	0.549
3668	0.0	2.5	0.679
3669	0.0	2.5	0.698
3670	0.0	2.5	0.651
3671	0.0	2.5	0.392
3672	0.0	2.5	0.245
3673	0.0	2.5	0.170
3674	0.0	2.5	0.092
3675	0.0	2.5	0.036
3676	0.0	2.4	0.026
3677	0.0	2.4	0.078
3678	0.0	2.4	0.196
3679	0.0	2.4	0.529
3680	0.0	2.4	0.567
3681	0.0	2.4	0.569
3682	0.0	2.4	0.596
3683	0.0	2.4	0.569
3684	0.0	2.4	0.552
3685	0.0	2.4	0.511
3686	0.0	2.4	0.449
3687	0.0	2.4	0.409
3688	0.0	2.4	0.382
3689	0.0	2.4	0.397
3690	0.0	2.4	0.492
3691	0.0	2.4	0.549
3692	0.0	2.4	0.679
3693	0.0	2.4	0.698
3694	0.0	2.4	0.651
3695	0.0	2.4	0.392
3696	0.0	2.4	0.245
3697	0.0	2.4	0.170
3698	0.0	2.4	0.092
3699	0.0	2.4	0.036
3700	0.0	2.4	0.026
3701	0.0	2.4	0.078
3702	0.0	2.4	0.196
3703	0.0	2.4	0.529
3704	0.0	2.4	0.567
3705	0.0	2.4	0.569
3706	0.0	2.4	0.596
3707	0.0	2.4	0.569
3708	0.0	2.4	0.552
3709	0.0	2.4	0.511
3710	0.0	2.4	0.449
3711	0.0	2.4	0.409
3712	0.0	2.4	0.382
3713	0.0	2.4	0.397
3714	0.0	2.4	0.492
3715	0.0	2.4	0.549
3716	0.0	2.4	0.679
3717	0.0	2.4	0.698
3718	0.0	2.4	0.651
3719	0.0	2.4	0.392
3720	0.0	2.4	0.245
3721	0.0	2.4	0.170
3722	0.0	2.4	0.092
3723	0.0	2.4	0.036
3724	0.0	2.4	0.026
3725	0.0	2.4	0.078
3726	0.0	2.4	0.196
3727	0.0	2.4	0.529
3728	0.0	2.4	0.567
3729	0.0	2.4	0.569
3730	0.0	2.4	0.596
3731	0.0	2.4	0.569
3732	0.0	2.4	0.552
3733	0.0	2.4	0.511
3734	0.0	2.4	0.449
3735	0.0	2.4	0.409
3736	0.0	2.3	0.382
3737	0.0	2.3	0.397
3738	0.0	2.3	0.492
3739	0.0	2.3	0.549
3740	0.0	2.3	0.679
3741	0.0	2.3	0.698
3742	0.0	2.3	0.651
3743	0.0	2.3	0.392
3744	0.0	2.3	0.245
3745	0.0	2.3	0.170
3746	0.0	2.3	0.092
3747	0.0	2.3	0.036
3748	0.0	2.3	0.026
3749	0.0	2.3	0.078
3750	0.0	2.3	0.196
3751	0.0	2.3	0.529
3752	0.0	2.3	0.567
3753	0.0	2.3	0.569
3754	0.0	2.3	0.596
3755	0.0	2.3	0.569
3756	0.0	2.3	0.552
3757	0.0	2.3	0.511
3758	0.0	2.3	0.449
3759	0.0	2.3	0.409
3760	0.0	2.3	0.382
3761	0.0	2.3	0.397
3762	0.0	2.3	0.492
3763	0.0	2.3	0.549
3764	0.0	2.3	0.679
3765	0.0	2.3	0.698
3766	0.0	2.3	0.651
3767	0.0	2.3	0.392
3768	0.0	2.3	0.245
3769	0.0	2.3	0.170
3770	0.0	2.3	0.092
3771	0.0	2.3	0.036
3772	0.0	2.3	0.026
3773	0.0	2.3	0.078
3774	0.0	2.3	0.196
3775	0.0	2.3	0.529
3776	0.0	2.3	0.567
3777	0.0	2.3	0.569
3778	0.0	2.3	0.596
3779	0.0	2.3	0.569
3780	0.0	2.3	0.552
3781	0.0	2.3	0.511
3782	0.0	2.3	0.449
3783	0.0	2.3	0.409
3784	0.0	2.3	0.382
3785	0.0	2.3	0.397
3786	0.0	2.3	0.492
3787	0.0	2.3	0.549
3788	0.0	2.3	0.679
3789	0.0	2.3	0.698
3790	0.0	2.3	0.651
3791	0.0	2.3	0.392
3792	0.0	2.3	0.245
3793	0.0	2.3	0.170
3794	0.0	2.3	0.092
3795	0.0	2.3	0.036
3796	0.0	2.3	0.026
3797	0.0	2.3	0.078
3798	0.0	2.3	0.196
3799	0.0	2.3	0.529
3800	0.0	2.3	0.567
3801	0.0	2.3	0.569
3802	0.0	2.3	0.596
3803	0.0	2.2	0.569
3804	0.0	2.2	0.552
3805	0.0	2.2	0.511
3806	0.0	2.2	0.449
3807	0.0	2.2	0.409
3808	0.0	2.2	0.382
3809	0.0	2.2	0.397
3810	0.0	2.2	0.492
3811	0.0	2.2	0.549
3812	0.0	2.2	0.679
3813	0.0	2.2	0.698
3814	0.0	2.2	0.651
3815	0.0	2.2	0.392
3816	0.0	2.2	0.245
3817	0.0	2.2	0.170
3818	0.0	2.2	0.092
3819	0.0	2.2	0.036
3820	0.0	2.2	0.026
3821	0.0	2.2	0.078
3822	0.0	2.2	0.196
3823	0.0	2.2	0.529
3824	0.0	2.2	0.567
3825	0.0	2.2	0.569
3826	0.0	2.2	0.596
3827	0.0	2.2	0.569
3828	0.0	2.2	0.552
3829	0.0	2.2	0.511
3830	0.0	2.2	0.449
3831	0.0	2.2	0.409
3832	0.0	2.2	0.382
3833	0.0	2.2	0.397
3834	0.0	2.2	0.492
3835	0.0	2.2	0.549
3836	0.0	2.2	0.679
3837	0.0	2.2	0.698
3838	0.0	2.2	0.651
3839	0.0	2.2	0.392
3840	0.0	2.2	0.245
3841	0.0	2.2	0.170
3842	0.0	2.2	0.092
3843	0.0	2.2	0.036
3844	0.0	2.2	0.026
3845	0.0	2.2	0.078
3846	0.0	2.2	0.196
3847	0.0	2.2	0.529
3848	0.0	2.2	0.567
3849	0.0	2.2	0.569
3850	0.0	2.2	0.596
3851	0.0	2.2	0.569
3852	0.0	2.2	0.552
3853	0.0	2.2	0.511
3854	0.0	2.2	0.449
3855	0.0	2.2	0.409
3856	0.0	2.2	0.382
3857	0.0	2.2	0.397
3858	0.0	2.2	0.492
3859	0.0	2.2	0.549
3860	0.0	2.2	0.679
3861	0.0	2.2	0.698
3862	0.0	2.2	0.651
3863	0.0	2.2	0.392
3864	0.0	2.2	0.245
3865	0.0	2.2	0.170
3866	0.0	2.2	0.092
3867	0.0	2.2	0.036
3868	0.0	2.2	0.026
3869	0.0	2.2	0.078
3870	0.0	2.2	0.196
3871	0.0	2.2	0.529
3872	0.0	2.2	0.567
3873	0.0	2.1	0.569
3874	0.0	2.1	0.596
3875	0.0	2.1	0.569
3876	0.0	2.1	0.552
3877	0.0	2.1	0.511
3878	0.0	2.1	0.449
3879	0.0	2.1	0.409
3880	0.0	2.1	0.382
3881	0.0	2.1	0.397
3882	0.0	2.1	0.492
3883	0.0	2.1	0.549
3884	0.0	2.1	0.679
3885	0.0	2.1	0.698
3886	0.0	2.1	0.651
3887	0.0	2.1	0.392
3888	0.0	2.1	0.245
3889	0.0	2.1	0.170
3890	0.0	2.1	0.092
3891	0.0	2.1	0.036
3892	0.0	2.1	0.026
3893	0.0	2.1	0.078
3894	0.0	2.1	0.196
3895	0.0	2.1	0.529
3896	0.0	2.1	0.567
3897	0.0	2.1	0.569
3898	0.0	2.1	0.596
3899	0.0	2.1	0.569
3900	0.0	2.1	0.552
3901	0.0	2.1	0.511
3902	0.0	2.1	0.449
3903	0.0	2.1	0.409
3904	0.0	2.1	0.382
3905	0.0	2.1	0.397
3906	0.0	2.1	0.492
3907	0.0	2.1	0.549
3908	0.0	2.1	0.679
3909	0.0	2.1	0.698
3910	0.0	2.1	0.651
3911	0.0	2.1	0.392
3912	0.0	2.1	0.245
3913	0.0	2.1	0.170
3914	0.0	2.1	0.092
3915	0.0	2.1	0.036
3916	0.0	2.1	0.026
3917	0.0	2.1	0.078
3918	0.0	2.1	0.196
3919	0.0	2.1	0.529
3920	0.0	2.1	0.567
3921	0.0	2.1	0.569
3922	0.0	2.1	0.596
3923	0.0	2.1	0.569
3924	0.0	2.1	0.552
3925	0.0	2.1	0.511
3926	0.0	2.1	0.449
3927	0.0	2.1	0.409
3928	0.0	2.1	0.382
3929	0.0	2.1	0.397
3930	0.0	2.1	0.492
3931	0.0	2.1	0.549
3932	0.0	2.1	0.679
3933	0.0	2.1	0.698
3934	0.0	2.1	0.651
3935	0.0	2.1	0.392
3936	0.0	2.1	0.245
3937	0.0	2.1	0.170
3938	0.0	2.1	0.092
3939	0.0	2.1	0.036
3940	0.0	2.1	0.026
3941	0.0	2.1	0.078
3942	0.0	2.1	0.196
3943	0.0	2.1	0.529
3944	0.0	2.1	0.567
3945	0.0	2.1	0.569
3946	0.0	2.1	0.596
3947	0.0	2.1	0.569
3948	0.0	2.1	0.552
3949	0.0	2.1	0.511
3950	0.0	2.1	0.449
3951	0.0	2.1	0.409
3952	0.0	2.1	0.382
3953	0.0	2.1	0.397
