# HOY	Heat Demand	Load duration curve	Dhw Demand
# [h]	[kWh / h]	[kWh / h]	[kWh / h]
2716	0.2	1.2	0.021
2717	0.2	1.2	0.063
2718	0.2	1.2	0.157
2719	0.2	1.2	0.424
2720	0.2	1.2	0.453
2721	0.2	1.2	0.455
2722	0.2	1.2	0.477
2723	0.1	1.2	0.455
2724	0.1	1.2	0.442
2725	0.1	1.2	0.409
2726	0.1	1.2	0.359
2727	0.1	1.2	0.327
2728	0.1	1.2	0.306
2729	0.1	1.2	0.318
2730	0.1	1.2	0.394
2731	0.2	1.2	0.440
2732	0.2	1.2	0.544
2733	0.2	1.2	0.559
2734	0.2	1.2	0.521
2735	0.2	1.2	0.314
2736	0.2	1.2	0.196
2737	0.2	1.2	0.136
2738	0.2	1.2	0.073
2739	0.2	1.2	0.029
2740	0.2	1.2	0.021
2741	0.2	1.2	0.063
2742	0.2	1.2	0.157
2743	0.2	1.1	0.424
2744	0.2	1.1	0.453
2745	0.2	1.1	0.455
2746	0.2	1.1	0.477
2747	0.1	1.1	0.455
2748	0.1	1.1	0.442
2749	0.1	1.1	0.409
2750	0.1	1.1	0.359
2751	0.1	1.1	0.327
2752	0.1	1.1	0.306
2753	0.1	1.1	0.318
2754	0.1	1.1	0.394
2755	0.1	1.1	0.440
2756	0.1	1.1	0.544
2757	0.1	1.1	0.559
2758	0.1	1.1	0.521
2759	0.1	1.1	0.314
2760	0.2	1.1	0.196
2761	0.2	1.1	0.136
2762	0.2	1.1	0.073
2763	0.2	1.1	0.029
2764	0.2	1.1	0.021
2765	0.2	1.1	0.063
2766	0.2	1.1	0.157
2767	0.1	1.1	0.424
2768	0.1	1.1	0.453
2769	0.1	1.1	0.455
2770	0.1	1.1	0.477
2771	0.1	1.1	0.455
2772	0.1	1.1	0.442
2773	0.1	1.1	0.409
2774	0.1	1.1	0.359
2775	0.1	1.1	0.327
2776	0.1	1.1	0.306
2777	0.1	1.1	0.318
2778	0.1	1.1	0.394
2779	0.1	1.1	0.440
2780	0.1	1.1	0.544
2781	0.1	1.1	0.559
2782	0.1	1.1	0.521
2783	0.1	1.1	0.314
2784	0.1	1.1	0.196
2785	0.1	1.1	0.136
2786	0.1	1.1	0.073
2787	0.1	1.1	0.029
2788	0.1	1.1	0.021
2789	0.1	1.1	0.063
2790	0.1	1.1	0.157
2791	0.1	1.1	0.424
2792	0.1	1.1	0.453
2793	0.1	1.1	0.455
2794	0.1	1.1	0.477
2795	0.1	1.1	0.455
2796	0.1	1.1	0.442
2797	0.1	1.1	0.409
2798	0.1	1.1	0.359
2799	0.1	1.1	0.327
2800	0.1	1.1	0.306
2801	0.1	1.1	0.318
2802	0.1	1.1	0.394
2803	0.1	1.1	0.440
2804	0.1	1.1	0.544
2805	0.1	1.1	0.559
2806	0.1	1.1	0.521
2807	0.1	1.1	0.314
2808	0.1	1.1	0.196
2809	0.2	1.1	0.136
2810	0.2	1.1	0.073
2811	0.2	1.1	0.029
2812	0.2	1.1	0.021
2813	0.2	1.1	0.063
2814	0.2	1.1	0.157
2815	0.2	1.1	0.424
2816	0.1	1.1	0.453
2817	0.1	1.1	0.455
2818	0.1	1.1	0.477
2819	0.1	1.1	0.455
2820	0.1	1.1	0.442
2821	0.1	1.1	0.409
2822	0.1	1.1	0.359
2823	0.1	1.1	0.327
2824	0.1	1.1	0.306
2825	0.1	1.1	0.318
2826	0.1	1.1	0.394
2827	0.1	1.1	0.440
2828	0.1	1.1	0.544
2829	0.1	1.1	0.559
2830	0.1	1.1	0.521
2831	0.1	1.1	0.314
2832	0.1	1.1	0.196
2833	0.2	1.1	0.136
2834	0.2	1.1	0.073
2835	0.2	1.1	0.029
2836	0.2	1.1	0.021
2837	0.2	1.1	0.063
2838	0.2	1.1	0.157
2839	0.2	1.1	0.424
2840	0.1	1.1	0.453
2841	0.1	1.1	0.455
2842	0.1	1.1	0.477
2843	0.1	1.1	0.455
2844	0.1	1.1	0.442
2845	0.1	1.1	0.409
2846	0.1	1.0	0.359
2847	0.1	1.0	0.327
2848	0.1	1.0	0.306
2849	0.1	1.0	0.318
2850	0.1	1.0	0.394
2851	0.1	1.0	0.440
2852	0.1	1.0	0.544
2853	0.1	1.0	0.559
2854	0.1	1.0	0.521
2855	0.1	1.0	0.314
2856	0.1	1.0	0.196
2857	0.1	1.0	0.136
2858	0.1	1.0	0.073
2859	0.1	1.0	0.029
2860	0.1	1.0	0.021
2861	0.1	1.0	0.063
2862	0.1	1.0	0.157
2863	0.1	1.0	0.424
2864	0.1	1.0	0.453
2865	0.1	1.0	0.455
2866	0.1	1.0	0.477
2867	0.1	1.0	0.455
2868	0.1	1.0	0.442
2869	0.1	1.0	0.409
2870	0.1	1.0	0.359
2871	0.1	1.0	0.327
2872	0.1	1.0	0.306
2873	0.1	1.0	0.318
2874	0.1	1.0	0.394
2875	0.1	1.0	0.440
2876	0.1	1.0	0.544
2877	0.1	1.0	0.559
2878	0.1	1.0	0.521
2879	0.1	1.0	0.314
2880	0.1	1.0	0.196
2881	0.0	1.0	0.136
2882	0.0	1.0	0.073
2883	0.0	1.0	0.029
2884	0.0	1.0	0.021
2885	0.0	1.0	0.063
2886	0.0	1.0	0.157
2887	0.0	1.0	0.424
2888	0.0	1.0	0.453
2889	0.0	1.0	0.455
2890	0.0	1.0	0.477
2891	0.0	1.0	0.455
2892	0.0	1.0	0.442
2893	0.0	1.0	0.409
2894	0.0	1.0	0.359
2895	0.0	1.0	0.327
2896	0.0	1.0	0.306
2897	0.0	1.0	0.318
2898	0.0	1.0	0.394
2899	0.0	1.0	0.440
2900	0.0	1.0	0.544
2901	0.0	1.0	0.559
2902	0.0	1.0	0.521
2903	0.0	1.0	0.314
2904	0.0	1.0	0.196
2905	0.0	1.0	0.136
2906	0.0	1.0	0.073
2907	0.0	1.0	0.029
2908	0.0	1.0	0.021
2909	0.0	1.0	0.063
2910	0.0	1.0	0.157
2911	0.0	1.0	0.424
2912	0.0	1.0	0.453
2913	0.0	1.0	0.455
2914	0.0	1.0	0.477
2915	0.0	1.0	0.455
2916	0.0	1.0	0.442
2917	0.0	1.0	0.409
2918	0.0	1.0	0.359
2919	0.0	1.0	0.327
2920	0.0	1.0	0.306
2921	0.0	1.0	0.318
2922	0.0	1.0	0.394
2923	0.0	1.0	0.440
2924	0.0	1.0	0.544
2925	0.0	1.0	0.559
2926	0.0	1.0	0.521
2927	0.0	1.0	0.314
2928	0.0	1.0	0.196
2929	0.0	1.0	0.136
2930	0.0	1.0	0.073
2931	0.0	1.0	0.029
2932	0.0	1.0	0.021
2933	0.0	1.0	0.063
2934	0.0	1.0	0.157
2935	0.0	1.0	0.424
2936	0.0	1.0	0.453
2937	0.0	1.0	0.455
2938	0.0	1.0	0.477
2939	0.0	1.0	0.455
2940	0.0	1.0	0.442
2941	0.0	1.0	0.409
2942	0.0	1.0	0.359
2943	0.0	1.0	0.327
2944	0.0	1.0	0.306
2945	0.0	1.0	0.318
2946	0.0	1.0	0.394
2947	0.0	1.0	0.440
2948	0.0	1.0	0.544
2949	0.0	1.0	0.559
2950	0.0	1.0	0.521
2951	0.0	1.0	0.314
2952	0.0	1.0	0.196
2953	0.0	1.0	0.136
2954	0.0	1.0	0.073
2955	0.0	1.0	0.029
2956	0.0	1.0	0.021
2957	0.0	1.0	0.063
2958	0.0	1.0	0.157
2959	0.0	1.0	0.424
2960	0.0	1.0	0.453
2961	0.0	1.0	0.455
2962	0.0	1.0	0.477
2963	0.0	1.0	0.455
2964	0.0	1.0	0.442
2965	0.0	1.0	0.409
2966	0.0	1.0	0.359
2967	0.0	1.0	0.327
2968	0.0	1.0	0.306
2969	0.0	1.0	0.318
2970	0.0	1.0	0.394
2971	0.0	1.0	0.440
2972	0.0	0.9	0.544
2973	0.0	0.9	0.559
2974	0.0	0.9	0.521
2975	0.0	0.9	0.314
2976	0.0	0.9	0.196
2977	0.0	0.9	0.136
2978	0.0	0.9	0.073
2979	0.0	0.9	0.029
2980	0.0	0.9	0.021
2981	0.0	0.9	0.063
2982	0.0	0.9	0.157
2983	0.0	0.9	0.424
2984	0.0	0.9	0.453
2985	0.0	0.9	0.455
2986	0.0	0.9	0.477
2987	0.0	0.9	0.455
2988	0.0	0.9	0.442
2989	0.0	0.9	0.409
2990	0.0	0.9	0.359
2991	0.0	0.9	0.327
2992	0.0	0.9	0.306
2993	0.0	0.9	0.318
2994	0.0	0.9	0.394
2995	0.0	0.9	0.440
2996	0.0	0.9	0.544
2997	0.0	0.9	0.559
2998	0.0	0.9	0.521
2999	0.0	0.9	0.314
3000	0.0	0.9	0.196
3001	0.0	0.9	0.136
3002	0.0	0.9	0.073
3003	0.0	0.9	0.029
3004	0.0	0.9	0.021
3005	0.0	0.9	0.063
3006	0.0	0.9	0.157
3007	0.0	0.9	0.424
3008	0.0	0.9	0.453
3009	0.0	0.9	0.455
3010	0.0	0.9	0.477
3011	0.0	0.9	0.455
3012	0.0	0.9	0.442
3013	0.0	0.9	0.409
3014	0.0	0.9	0.359
3015	0.0	0.9	0.327
3016	0.0	0.9	0.306
3017	0.0	0.9	0.318
3018	0.0	0.9	0.394
3019	0.0	0.9	0.440
3020	0.0	0.9	0.544
3021	0.0	0.9	0.559
3022	0.0	0.9	0.521
3023	0.0	0.9	0.314
3024	0.0	0.9	0.196
3025	0.0	0.9	0.136
3026	0.0	0.9	0.073
3027	0.0	0.9	0.029
3028	0.0	0.9	0.021
3029	0.0	0.9	0.063
3030	0.0	0.9	0.157
3031	0.0	0.9	0.424
3032	0.0	0.9	0.453
3033	0.0	0.9	0.455
3034	0.0	0.9	0.477
3035	0.0	0.9	0.455
3036	0.0	0.9	0.442
3037	0.0	0.9	0.409
3038	0.0	0.9	0.359
3039	0.0	0.9	0.327
3040	0.0	0.9	0.306
3041	0.0	0.9	0.318
3042	0.0	0.9	0.394
3043	0.0	0.9	0.440
3044	0.0	0.9	0.544
3045	0.0	0.9	0.559
3046	0.0	0.9	0.521
3047	0.0	0.9	0.314
3048	0.0	0.9	0.196
3049	0.0	0.9	0.136
3050	0.0	0.9	0.073
3051	0.0	0.9	0.029
3052	0.0	0.9	0.021
3053	0.0	0.9	0.063
3054	0.0	0.9	0.157
3055	0.0	0.9	0.424
3056	0.0	0.9	0.453
3057	0.0	0.9	0.455
3058	0.0	0.9	0.477
3059	0.0	0.9	0.455
3060	0.0	0.9	0.442
3061	0.0	0.9	0.409
3062	0.0	0.9	0.359
3063	0.0	0.9	0.327
3064	0.0	0.9	0.306
3065	0.0	0.9	0.318
3066	0.0	0.9	0.394
3067	0.0	0.9	0.440
3068	0.0	0.9	0.544
3069	0.0	0.9	0.559
3070	0.0	0.9	0.521
3071	0.0	0.9	0.314
3072	0.0	0.9	0.196
3073	0.0	0.9	0.136
3074	0.0	0.9	0.073
3075	0.0	0.9	0.029
3076	0.0	0.9	0.021
3077	0.0	0.9	0.063
3078	0.0	0.9	0.157
3079	0.0	0.9	0.424
3080	0.0	0.9	0.453
3081	0.0	0.9	0.455
3082	0.0	0.9	0.477
3083	0.0	0.9	0.455
3084	0.0	0.9	0.442
3085	0.0	0.9	0.409
3086	0.0	0.9	0.359
3087	0.0	0.9	0.327
3088	0.0	0.9	0.306
3089	0.0	0.9	0.318
3090	0.0	0.9	0.394
3091	0.0	0.9	0.440
3092	0.0	0.9	0.544
3093	0.0	0.9	0.559
3094	0.0	0.9	0.521
3095	0.0	0.9	0.314
3096	0.0	0.9	0.196
3097	0.0	0.9	0.136
3098	0.0	0.9	0.073
3099	0.0	0.9	0.029
3100	0.0	0.9	0.021
3101	0.0	0.9	0.063
3102	0.0	0.9	0.157
3103	0.0	0.9	0.424
3104	0.0	0.9	0.453
3105	0.0	0.9	0.455
3106	0.0	0.9	0.477
3107	0.0	0.9	0.455
3108	0.0	0.8	0.442
3109	0.0	0.8	0.409
3110	0.0	0.8	0.359
3111	0.0	0.8	0.327
3112	0.0	0.8	0.306
3113	0.0	0.8	0.318
3114	0.0	0.8	0.394
3115	0.0	0.8	0.440
3116	0.0	0.8	0.544
3117	0.0	0.8	0.559
3118	0.0	0.8	0.521
3119	0.0	0.8	0.314
3120	0.0	0.8	0.196
3121	0.0	0.8	0.136
3122	0.0	0.8	0.073
3123	0.0	0.8	0.029
3124	0.0	0.8	0.021
3125	0.0	0.8	0.063
3126	0.0	0.8	0.157
3127	0.0	0.8	0.424
3128	0.0	0.8	0.453
3129	0.0	0.8	0.455
3130	0.0	0.8	0.477
3131	0.0	0.8	0.455
3132	0.0	0.8	0.442
3133	0.0	0.8	0.409
3134	0.0	0.8	0.359
3135	0.0	0.8	0.327
3136	0.0	0.8	0.306
3137	0.0	0.8	0.318
3138	0.0	0.8	0.394
3139	0.0	0.8	0.440
3140	0.0	0.8	0.544
3141	0.0	0.8	0.559
3142	0.0	0.8	0.521
3143	0.0	0.8	0.314
3144	0.0	0.8	0.196
3145	0.0	0.8	0.136
3146	0.0	0.8	0.073
3147	0.0	0.8	0.029
3148	0.0	0.8	0.021
3149	0.0	0.8	0.063
3150	0.0	0.8	0.157
3151	0.0	0.8	0.424
3152	0.0	0.8	0.453
3153	0.0	0.8	0.455
3154	0.0	0.8	0.477
3155	0.0	0.8	0.455
3156	0.0	0.8	0.442
3157	0.0	0.8	0.409
3158	0.0	0.8	0.359
3159	0.0	0.8	0.327
3160	0.0	0.8	0.306
3161	0.0	0.8	0.318
3162	0.0	0.8	0.394
3163	0.0	0.8	0.440
3164	0.0	0.8	0.544
3165	0.0	0.8	0.559
3166	0.0	0.8	0.521
3167	0.0	0.8	0.314
3168	0.0	0.8	0.196
3169	0.0	0.8	0.136
3170	0.0	0.8	0.073
3171	0.0	0.8	0.029
3172	0.0	0.8	0.021
3173	0.0	0.8	0.063
3174	0.0	0.8	0.157
3175	0.0	0.8	0.424
3176	0.0	0.8	0.453
3177	0.0	0.8	0.455
3178	0.0	0.8	0.477
3179	0.0	0.8	0.455
3180	0.0	0.8	0.442
3181	0.0	0.8	0.409
3182	0.0	0.8	0.359
3183	0.0	0.8	0.327
3184	0.0	0.8	0.306
3185	0.0	0.8	0.318
3186	0.0	0.8	0.394
3187	0.0	0.8	0.440
3188	0.0	0.8	0.544
3189	0.0	0.8	0.559
3190	0.0	0.8	0.521
3191	0.0	0.8	0.314
3192	0.0	0.8	0.196
3193	0.0	0.8	0.136
3194	0.0	0.8	0.073
3195	0.0	0.8	0.029
3196	0.0	0.8	0.021
3197	0.0	0.8	0.063
3198	0.0	0.8	0.157
3199	0.0	0.8	0.424
3200	0.0	0.8	0.453
3201	0.0	0.8	0.455
3202	0.0	0.8	0.477
3203	0.0	0.8	0.455
3204	0.0	0.8	0.442
3205	0.0	0.8	0.409
3206	0.0	0.8	0.359
3207	0.0	0.8	0.327
3208	0.0	0.8	0.306
3209	0.0	0.8	0.318
3210	0.0	0.8	0.394
3211	0.0	0.8	0.440
3212	0.0	0.8	0.544
3213	0.0	0.8	0.559
3214	0.0	0.8	0.521
3215	0.0	0.8	0.314
3216	0.0	0.8	0.196
3217	0.0	0.8	0.136
3218	0.0	0.8	0.073
3219	0.0	0.8	0.029
3220	0.0	0.8	0.021
3221	0.0	0.8	0.063
3222	0.0	0.8	0.157
3223	0.0	0.8	0.424
3224	0.0	0.8	0.453
3225	0.0	0.8	0.455
3226	0.0	0.8	0.477
3227	0.0	0.8	0.455
3228	0.0	0.8	0.442
3229	0.0	0.8	0.409
3230	0.0	0.8	0.359
3231	0.0	0.8	0.327
3232	0.0	0.8	0.306
3233	0.0	0.8	0.318
3234	0.0	0.8	0.394
3235	0.0	0.8	0.440
3236	0.0	0.8	0.544
3237	0.0	0.8	0.559
3238	0.0	0.8	0.521
3239	0.0	0.8	0.314
3240	0.0	0.8	0.196
3241	0.0	0.8	0.136
3242	0.0	0.8	0.073
3243	0.0	0.8	0.029
3244	0.0	0.8	0.021
3245	0.0	0.8	0.063
3246	0.0	0.7	0.157
3247	0.0	0.7	0.424
3248	0.0	0.7	0.453
3249	0.0	0.7	0.455
3250	0.0	0.7	0.477
3251	0.0	0.7	0.455
3252	0.0	0.7	0.442
3253	0.0	0.7	0.409
3254	0.0	0.7	0.359
3255	0.0	0.7	0.327
3256	0.0	0.7	0.306
3257	0.0	0.7	0.318
3258	0.0	0.7	0.394
3259	0.0	0.7	0.440
3260	0.0	0.7	0.544
3261	0.0	0.7	0.559
3262	0.0	0.7	0.521
3263	0.0	0.7	0.314
3264	0.0	0.7	0.196
3265	0.0	0.7	0.136
3266	0.0	0.7	0.073
3267	0.0	0.7	0.029
3268	0.0	0.7	0.021
3269	0.0	0.7	0.063
3270	0.0	0.7	0.157
3271	0.0	0.7	0.424
3272	0.0	0.7	0.453
3273	0.0	0.7	0.455
3274	0.0	0.7	0.477
3275	0.0	0.7	0.455
3276	0.0	0.7	0.442
3277	0.0	0.7	0.409
3278	0.0	0.7	0.359
3279	0.0	0.7	0.327
3280	0.0	0.7	0.306
3281	0.0	0.7	0.318
3282	0.0	0.7	0.394
3283	0.0	0.7	0.440
3284	0.0	0.7	0.544
3285	0.0	0.7	0.559
3286	0.0	0.7	0.521
3287	0.0	0.7	0.314
3288	0.0	0.7	0.196
3289	0.0	0.7	0.136
3290	0.0	0.7	0.073
3291	0.0	0.7	0.029
3292	0.0	0.7	0.021
3293	0.0	0.7	0.063
3294	0.0	0.7	0.157
3295	0.0	0.7	0.424
3296	0.0	0.7	0.453
3297	0.0	0.7	0.455
3298	0.0	0.7	0.477
3299	0.0	0.7	0.455
3300	0.0	0.7	0.442
3301	0.0	0.7	0.409
3302	0.0	0.7	0.359
3303	0.0	0.7	0.327
3304	0.0	0.7	0.306
3305	0.0	0.7	0.318
3306	0.0	0.7	0.394
3307	0.0	0.7	0.440
3308	0.0	0.7	0.544
3309	0.0	0.7	0.559
3310	0.0	0.7	0.521
3311	0.0	0.7	0.314
3312	0.0	0.7	0.196
3313	0.0	0.7	0.136
3314	0.0	0.7	0.073
3315	0.0	0.7	0.029
3316	0.0	0.7	0.021
3317	0.0	0.7	0.063
3318	0.0	0.7	0.157
3319	0.0	0.7	0.424
3320	0.0	0.7	0.453
3321	0.0	0.7	0.455
3322	0.0	0.7	0.477
3323	0.0	0.7	0.455
3324	0.0	0.7	0.442
3325	0.0	0.7	0.409
3326	0.0	0.7	0.359
3327	0.0	0.7	0.327
3328	0.0	0.7	0.306
3329	0.0	0.7	0.318
3330	0.0	0.7	0.394
3331	0.0	0.7	0.440
3332	0.0	0.7	0.544
3333	0.0	0.7	0.559
3334	0.0	0.7	0.521
3335	0.0	0.7	0.314
3336	0.0	0.7	0.196
3337	0.0	0.7	0.136
3338	0.0	0.7	0.073
3339	0.0	0.7	0.029
3340	0.0	0.7	0.021
3341	0.0	0.7	0.063
3342	0.0	0.7	0.157
3343	0.0	0.7	0.424
3344	0.0	0.7	0.453
3345	0.0	0.7	0.455
3346	0.0	0.7	0.477
3347	0.0	0.7	0.455
3348	0.0	0.7	0.442
3349	0.0	0.7	0.409
3350	0.0	0.7	0.359
3351	0.0	0.7	0.327
3352	0.0	0.7	0.306
3353	0.0	0.7	0.318
3354	0.0	0.7	0.394
3355	0.0	0.7	0.440
3356	0.0	0.7	0.544
3357	0.0	0.7	0.559
3358	0.0	0.7	0.521
3359	0.0	0.7	0.314
3360	0.0	0.7	0.196
3361	0.0	0.7	0.136
3362	0.0	0.7	0.073
3363	0.0	0.7	0.029
3364	0.0	0.7	0.021
3365	0.0	0.7	0.063
3366	0.0	0.6	0.157
3367	0.0	0.6	0.424
3368	0.0	0.6	0.453
3369	0.0	0.6	0.455
3370	0.0	0.6	0.477
3371	0.0	0.6	0.455
3372	0.0	0.6	0.442
3373	0.0	0.6	0.409
3374	0.0	0.6	0.359
3375	0.0	0.6	0.327
3376	0.0	0.6	0.306
3377	0.0	0.6	0.318
3378	0.0	0.6	0.394
3379	0.0	0.6	0.440
3380	0.0	0.6	0.544
3381	0.0	0.6	0.559
3382	0.0	0.6	0.521
3383	0.0	0.6	0.314
3384	0.0	0.6	0.196
3385	0.0	0.6	0.136
3386	0.0	0.6	0.073
3387	0.0	0.6	0.029
3388	0.0	0.6	0.021
3389	0.0	0.6	0.063
3390	0.0	0.6	0.157
3391	0.0	0.6	0.424
3392	0.0	0.6	0.453
3393	0.0	0.6	0.455
3394	0.0	0.6	0.477
3395	0.0	0.6	0.455
3396	0.0	0.6	0.442
3397	0.0	0.6	0.409
3398	0.0	0.6	0.359
3399	0.0	0.6	0.327
3400	0.0	0.6	0.306
3401	0.0	0.6	0.318
3402	0.0	0.6	0.394
3403	0.0	0.6	0.440
3404	0.0	0.6	0.544
3405	0.0	0.6	0.559
3406	0.0	0.6	0.521
3407	0.0	0.6	0.314
3408	0.0	0.6	0.196
3409	0.0	0.6	0.136
3410	0.0	0.6	0.073
3411	0.0	0.6	0.029
3412	0.0	0.6	0.021
3413	0.0	0.6	0.063
3414	0.0	0.6	0.157
3415	0.0	0.6	0.424
3416	0.0	0.6	0.453
3417	0.0	0.6	0.455
3418	0.0	0.6	0.477
3419	0.0	0.6	0.455
3420	0.0	0.6	0.442
3421	0.0	0.6	0.409
3422	0.0	0.6	0.359
3423	0.0	0.6	0.327
3424	0.0	0.6	0.306
3425	0.0	0.6	0.318
3426	0.0	0.6	0.394
3427	0.0	0.6	0.440
3428	0.0	0.6	0.544
3429	0.0	0.6	0.559
3430	0.0	0.6	0.521
3431	0.0	0.6	0.314
3432	0.0	0.6	0.196
3433	0.0	0.6	0.136
3434	0.0	0.6	0.073
3435	0.0	0.6	0.029
3436	0.0	0.6	0.021
3437	0.0	0.6	0.063
3438	0.0	0.6	0.157
3439	0.0	0.6	0.424
3440	0.0	0.6	0.453
3441	0.0	0.6	0.455
3442	0.0	0.6	0.477
3443	0.0	0.6	0.455
3444	0.0	0.6	0.442
3445	0.0	0.6	0.409
3446	0.0	0.6	0.359
3447	0.0	0.6	0.327
3448	0.0	0.6	0.306
3449	0.0	0.6	0.318
3450	0.0	0.6	0.394
3451	0.0	0.6	0.440
3452	0.0	0.6	0.544
3453	0.0	0.6	0.559
3454	0.0	0.6	0.521
3455	0.0	0.6	0.314
3456	0.0	0.6	0.196
3457	0.0	0.6	0.136
3458	0.0	0.6	0.073
3459	0.0	0.6	0.029
3460	0.0	0.6	0.021
3461	0.0	0.6	0.063
3462	0.0	0.6	0.157
3463	0.0	0.6	0.424
3464	0.0	0.6	0.453
3465	0.0	0.6	0.455
3466	0.0	0.6	0.477
3467	0.0	0.6	0.455
3468	0.0	0.6	0.442
3469	0.0	0.6	0.409
3470	0.0	0.6	0.359
3471	0.0	0.6	0.327
3472	0.0	0.6	0.306
3473	0.0	0.6	0.318
3474	0.0	0.6	0.394
3475	0.0	0.6	0.440
3476	0.0	0.6	0.544
3477	0.0	0.6	0.559
3478	0.0	0.6	0.521
3479	0.0	0.6	0.314
3480	0.0	0.6	0.196
3481	0.0	0.6	0.136
3482	0.0	0.5	0.073
3483	0.0	0.5	0.029
3484	0.0	0.5	0.021
3485	0.0	0.5	0.063
3486	0.0	0.5	0.157
3487	0.0	0.5	0.424
3488	0.0	0.5	0.453
3489	0.0	0.5	0.455
3490	0.0	0.5	0.477
3491	0.0	0.5	0.455
3492	0.0	0.5	0.442
3493	0.0	0.5	0.409
3494	0.0	0.5	0.359
3495	0.0	0.5	0.327
3496	0.0	0.5	0.306
3497	0.0	0.5	0.318
3498	0.0	0.5	0.394
3499	0.0	0.5	0.440
3500	0.0	0.5	0.544
3501	0.0	0.5	0.559
3502	0.0	0.5	0.521
3503	0.0	0.5	0.314
3504	0.0	0.5	0.196
3505	0.0	0.5	0.136
3506	0.0	0.5	0.073
3507	0.0	0.5	0.029
3508	0.0	0.5	0.021
3509	0.0	0.5	0.063
3510	0.0	0.5	0.157
3511	0.0	0.5	0.424
3512	0.0	0.5	0.453
3513	0.0	0.5	0.455
3514	0.0	0.5	0.477
3515	0.0	0.5	0.455
3516	0.0	0.5	0.442
3517	0.0	0.5	0.409
3518	0.0	0.5	0.359
3519	0.0	0.5	0.327
3520	0.0	0.5	0.306
3521	0.0	0.5	0.318
3522	0.0	0.5	0.394
3523	0.0	0.5	0.440
3524	0.0	0.5	0.544
3525	0.0	0.5	0.559
3526	0.0	0.5	0.521
3527	0.0	0.5	0.314
3528	0.0	0.5	0.196
3529	0.0	0.5	0.136
3530	0.0	0.5	0.073
3531	0.0	0.5	0.029
3532	0.0	0.5	0.021
3533	0.0	0.5	0.063
3534	0.0	0.5	0.157
3535	0.0	0.5	0.424
3536	0.0	0.5	0.453
3537	0.0	0.5	0.455
3538	0.0	0.5	0.477
3539	0.0	0.5	0.455
3540	0.0	0.5	0.442
3541	0.0	0.5	0.409
3542	0.0	0.5	0.359
3543	0.0	0.5	0.327
3544	0.0	0.5	0.306
3545	0.0	0.5	0.318
3546	0.0	0.5	0.394
3547	0.0	0.5	0.440
3548	0.0	0.5	0.544
3549	0.0	0.5	0.559
3550	0.0	0.5	0.521
3551	0.0	0.5	0.314
3552	0.0	0.5	0.196
3553	0.0	0.5	0.136
3554	0.0	0.5	0.073
3555	0.0	0.5	0.029
3556	0.0	0.5	0.021
3557	0.0	0.5	0.063
3558	0.0	0.5	0.157
3559	0.0	0.5	0.424
3560	0.0	0.5	0.453
3561	0.0	0.5	0.455
3562	0.0	0.5	0.477
3563	0.0	0.5	0.455
3564	0.0	0.5	0.442
3565	0.0	0.5	0.409
3566	0.0	0.5	0.359
3567	0.0	0.5	0.327
3568	0.0	0.5	0.306
3569	0.0	0.5	0.318
3570	0.0	0.5	0.394
3571	0.0	0.5	0.440
3572	0.0	0.5	0.544
3573	0.0	0.5	0.559
3574	0.0	0.5	0.521
3575	0.0	0.5	0.314
3576	0.0	0.5	0.196
3577	0.0	0.5	0.136
3578	0.0	0.5	0.073
3579	0.0	0.5	0.029
3580	0.0	0.5	0.021
3581	0.0	0.5	0.063
3582	0.0	0.5	0.157
3583	0.0	0.5	0.424
3584	0.0	0.5	0.453
3585	0.0	0.5	0.455
3586	0.0	0.5	0.477
3587	0.0	0.5	0.455
3588	0.0	0.5	0.442
3589	0.0	0.5	0.409
3590	0.0	0.5	0.359
3591	0.0	0.5	0.327
3592	0.0	0.5	0.306
3593	0.0	0.5	0.318
3594	0.0	0.5	0.394
3595	0.0	0.5	0.440
3596	0.0	0.5	0.544
3597	0.0	0.5	0.559
3598	0.0	0.5	0.521
3599	0.0	0.5	0.314
3600	0.0	0.4	0.196
3601	0.0	0.4	0.136
3602	0.0	0.4	0.073
3603	0.0	0.4	0.029
3604	0.0	0.4	0.021
3605	0.0	0.4	0.063
3606	0.0	0.4	0.157
3607	0.0	0.4	0.424
3608	0.0	0.4	0.453
3609	0.0	0.4	0.455
3610	0.0	0.4	0.477
3611	0.0	0.4	0.455
3612	0.0	0.4	0.442
3613	0.0	0.4	0.409
3614	0.0	0.4	0.359
3615	0.0	0.4	0.327
3616	0.0	0.4	0.306
3617	0.0	0.4	0.318
3618	0.0	0.4	0.394
3619	0.0	0.4	0.440
3620	0.0	0.4	0.544
3621	0.0	0.4	0.559
3622	0.0	0.4	0.521
3623	0.0	0.4	0.314
3624	0.0	0.4	0.196
3625	0.0	0.4	0.136
3626	0.0	0.4	0.073
3627	0.0	0.4	0.029
3628	0.0	0.4	0.021
3629	0.0	0.4	0.063
3630	0.0	0.4	0.157
3631	0.0	0.4	0.424
3632	0.0	0.4	0.453
3633	0.0	0.4	0.455
3634	0.0	0.4	0.477
3635	0.0	0.4	0.455
3636	0.0	0.4	0.442
3637	0.0	0.4	0.409
3638	0.0	0.4	0.359
3639	0.0	0.4	0.327
3640	0.0	0.4	0.306
3641	0.0	0.4	0.318
3642	0.0	0.4	0.394
3643	0.0	0.4	0.440
3644	0.0	0.4	0.544
