# HOY	Heat Demand	Load duration curve	Dhw Demand
# [h]	[kWh / h]	[kWh / h]	[kWh / h]
225	11.1	20.5	1.460
226	11.4	20.5	1.530
227	11.4	20.5	1.460
228	11.2	20.5	1.415
229	10.9	20.4	1.310
230	11.1	20.4	1.151
231	10.9	20.4	1.049
232	11.9	20.4	0.979
233	12.7	20.4	1.018
234	13.7	20.4	1.263
235	13.8	20.3	1.409
236	14.6	20.3	1.743
237	15.6	20.3	1.790
238	16.8	20.3	1.670
239	17.7	20.3	1.005
240	18.4	20.3	0.630
241	15.4	20.3	0.436
242	15.5	20.3	0.235
243	15.5	20.3	0.092
244	15.6	20.3	0.067
245	15.4	20.2	0.200
246	15.3	20.2	0.502
247	15.2	20.2	1.358
248	18.5	20.2	1.453
249	18.8	20.1	1.460
250	17.9	20.1	1.530
251	18.0	20.1	1.460
252	16.5	20.1	1.415
253	16.1	20.1	1.310
254	15.0	20.1	1.151
255	15.3	20.1	1.049
256	15.8	20.0	0.979
257	17.1	20.0	1.018
258	17.0	20.0	1.263
259	17.3	20.0	1.409
260	18.1	20.0	1.743
261	18.5	20.0	1.790
262	19.1	20.0	1.670
263	19.1	20.0	1.005
264	19.2	20.0	0.630
265	15.6	20.0	0.436
266	16.0	20.0	0.235
267	15.8	20.0	0.092
268	15.8	19.9	0.067
269	15.4	19.9	0.200
270	15.7	19.9	0.502
271	15.4	19.9	1.358
272	19.2	19.9	1.453
273	19.3	19.9	1.460
274	18.7	19.9	1.530
275	18.0	19.9	1.460
276	17.0	19.8	1.415
277	16.1	19.8	1.310
278	15.5	19.8	1.151
279	15.1	19.8	1.049
280	15.1	19.8	0.979
281	14.9	19.8	1.018
282	15.2	19.8	1.263
283	15.3	19.7	1.409
284	15.3	19.7	1.743
285	15.9	19.7	1.790
286	16.0	19.7	1.670
287	16.0	19.7	1.005
288	16.2	19.7	0.630
289	12.1	19.7	0.436
290	12.0	19.7	0.235
291	12.0	19.7	0.092
292	11.9	19.6	0.067
293	12.2	19.6	0.200
294	12.3	19.6	0.502
295	11.9	19.6	1.358
296	15.5	19.6	1.453
297	15.4	19.6	1.460
298	15.4	19.6	1.530
299	14.6	19.6	1.460
300	14.0	19.6	1.415
301	13.4	19.6	1.310
302	13.1	19.6	1.151
303	13.0	19.6	1.049
304	12.5	19.5	0.979
305	13.1	19.5	1.018
306	12.9	19.5	1.263
307	13.1	19.5	1.409
308	13.3	19.5	1.743
309	13.4	19.5	1.790
310	14.3	19.5	1.670
311	14.2	19.5	1.005
312	14.5	19.5	0.630
313	11.1	19.5	0.436
314	11.0	19.5	0.235
315	11.0	19.4	0.092
316	10.6	19.4	0.067
317	10.3	19.4	0.200
318	10.1	19.4	0.502
319	10.4	19.4	1.358
320	14.2	19.4	1.453
321	14.3	19.3	1.460
322	14.0	19.3	1.530
323	13.8	19.3	1.460
324	14.0	19.3	1.415
325	13.5	19.3	1.310
326	13.2	19.3	1.151
327	12.3	19.3	1.049
328	11.7	19.3	0.979
329	12.3	19.3	1.018
330	12.4	19.3	1.263
331	13.0	19.3	1.409
332	13.3	19.3	1.743
333	13.4	19.3	1.790
334	13.4	19.2	1.670
335	13.8	19.2	1.005
336	13.5	19.2	0.630
337	10.1	19.2	0.436
338	10.4	19.2	0.235
339	10.7	19.2	0.092
340	11.3	19.2	0.067
341	11.5	19.2	0.200
342	11.5	19.2	0.502
343	11.5	19.2	1.358
344	15.7	19.2	1.453
345	15.9	19.2	1.460
346	16.2	19.2	1.530
347	15.7	19.2	1.460
348	15.3	19.2	1.415
349	15.2	19.1	1.310
350	15.7	19.1	1.151
351	15.7	19.1	1.049
352	15.9	19.1	0.979
