# HOY	Heat Demand	Load duration curve	Dhw Demand
# [h]	[kWh / h]	[kWh / h]	[kWh / h]
225	7.8	14.5	1.002
226	8.0	14.5	1.050
227	8.1	14.5	1.002
228	7.9	14.5	0.972
229	7.7	14.5	0.900
230	7.8	14.4	0.791
231	7.7	14.4	0.721
232	8.4	14.4	0.673
233	9.0	14.4	0.699
234	9.7	14.4	0.867
235	9.7	14.4	0.968
236	10.3	14.4	1.197
237	11.0	14.4	1.230
238	11.9	14.3	1.147
239	12.5	14.3	0.690
240	13.0	14.3	0.432
241	10.9	14.3	0.299
242	10.9	14.3	0.162
243	10.9	14.3	0.063
244	11.0	14.3	0.046
245	10.9	14.3	0.138
246	10.8	14.3	0.345
247	10.7	14.3	0.933
248	13.0	14.3	0.998
249	13.2	14.3	1.002
250	12.7	14.2	1.050
251	12.7	14.2	1.002
252	11.6	14.2	0.972
253	11.4	14.2	0.900
254	10.6	14.2	0.791
255	10.8	14.2	0.721
256	11.1	14.2	0.673
257	12.1	14.2	0.699
258	12.0	14.2	0.867
259	12.2	14.2	0.968
260	12.7	14.2	1.197
261	13.0	14.2	1.230
262	13.5	14.1	1.147
263	13.4	14.1	0.690
264	13.5	14.1	0.432
265	11.0	14.1	0.299
266	11.3	14.1	0.162
267	11.2	14.1	0.063
268	11.1	14.1	0.046
269	10.8	14.1	0.138
270	11.1	14.1	0.345
271	10.9	14.1	0.933
272	13.6	14.1	0.998
273	13.6	14.0	1.002
274	13.2	14.0	1.050
275	12.7	14.0	1.002
276	12.0	14.0	0.972
277	11.3	14.0	0.900
278	10.9	14.0	0.791
279	10.6	14.0	0.721
280	10.6	14.0	0.673
281	10.5	14.0	0.699
282	10.7	14.0	0.867
283	10.8	14.0	0.968
284	10.8	14.0	1.197
285	11.2	14.0	1.230
286	11.3	14.0	1.147
287	11.3	14.0	0.690
288	11.4	14.0	0.432
289	8.5	14.0	0.299
290	8.5	13.9	0.162
291	8.4	13.9	0.063
292	8.4	13.9	0.046
293	8.6	13.9	0.138
294	8.7	13.9	0.345
295	8.4	13.9	0.933
296	10.9	13.9	0.998
297	10.9	13.9	1.002
298	10.9	13.9	1.050
299	10.3	13.9	1.002
300	9.9	13.9	0.972
301	9.4	13.9	0.900
302	9.2	13.9	0.791
303	9.1	13.9	0.721
304	8.8	13.9	0.673
305	9.2	13.8	0.699
306	9.1	13.8	0.867
307	9.2	13.8	0.968
308	9.4	13.8	1.197
309	9.5	13.8	1.230
310	10.1	13.8	1.147
311	10.0	13.8	0.690
312	10.2	13.8	0.432
313	7.9	13.8	0.299
314	7.8	13.7	0.162
315	7.8	13.7	0.063
316	7.5	13.7	0.046
317	7.3	13.7	0.138
318	7.1	13.7	0.345
319	7.3	13.7	0.933
320	10.0	13.7	0.998
321	10.1	13.7	1.002
322	9.9	13.7	1.050
323	9.7	13.7	1.002
324	9.9	13.7	0.972
325	9.5	13.7	0.900
326	9.3	13.7	0.791
327	8.7	13.7	0.721
328	8.2	13.7	0.673
329	8.7	13.7	0.699
330	8.8	13.6	0.867
331	9.2	13.6	0.968
332	9.4	13.6	1.197
333	9.4	13.6	1.230
334	9.5	13.6	1.147
335	9.7	13.6	0.690
336	9.5	13.6	0.432
337	7.1	13.6	0.299
338	7.3	13.6	0.162
339	7.6	13.6	0.063
340	8.0	13.6	0.046
341	8.1	13.6	0.138
342	8.1	13.6	0.345
343	8.1	13.5	0.933
344	11.1	13.5	0.998
345	11.2	13.5	1.002
346	11.4	13.5	1.050
347	11.1	13.5	1.002
348	10.8	13.5	0.972
349	10.7	13.5	0.900
350	11.0	13.5	0.791
351	11.1	13.5	0.721
352	11.2	13.5	0.673
353	11.6	13.5	0.699
354	12.0	13.5	0.867
355	12.1	13.5	0.968
356	12.5	13.5	1.197
357	12.4	13.5	1.230
358	12.8	13.5	1.147
359	12.8	13.5	0.690
360	12.5	13.5	0.432
361	9.9	13.5	0.299
362	10.1	13.5	0.162
363	10.4	13.5	0.063
364	10.3	13.4	0.046
365	10.1	13.4	0.138
366	10.7	13.4	0.345
367	10.8	13.4	0.933
368	13.5	13.4	0.998
369	13.4	13.4	1.002
370	13.5	13.4	1.050
371	12.6	13.4	1.002
372	12.3	13.4	0.972
373	12.0	13.4	0.900
374	11.7	13.4	0.791
375	11.9	13.4	0.721
376	12.4	13.4	0.673
377	13.3	13.4	0.699
378	13.9	13.4	0.867
379	14.3	13.4	0.968
380	14.5	13.4	1.197
381	14.8	13.4	1.230
382	15.4	13.3	1.147
383	16.0	13.3	0.690
384	16.5	13.3	0.432
385	14.8	13.3	0.299
386	14.9	13.3	0.162
387	15.0	13.3	0.063
388	14.8	13.3	0.046
389	14.8	13.3	0.138
390	14.6	13.3	0.345
391	14.5	13.3	0.933
392	16.9	13.3	0.998
393	16.2	13.3	1.002
394	15.5	13.3	1.050
395	14.7	13.3	1.002
396	13.9	13.3	0.972
397	12.9	13.3	0.900
398	12.0	13.3	0.791
399	12.1	13.3	0.721
400	11.7	13.3	0.673
401	11.6	13.2	0.699
402	12.0	13.2	0.867
403	11.8	13.2	0.968
404	11.8	13.2	1.197
405	12.5	13.2	1.230
406	12.1	13.2	1.147
407	12.2	13.2	0.690
408	11.9	13.2	0.432
409	8.7	13.2	0.299
410	9.1	13.2	0.162
411	9.4	13.2	0.063
412	9.5	13.2	0.046
413	9.5	13.2	0.138
414	9.6	13.1	0.345
415	10.0	13.1	0.933
416	12.7	13.1	0.998
417	12.5	13.1	1.002
418	12.1	13.1	1.050
419	12.1	13.1	1.002
420	11.7	13.1	0.972
421	11.4	13.1	0.900
422	11.4	13.1	0.791
423	11.4	13.1	0.721
424	11.9	13.1	0.673
425	12.1	13.1	0.699
426	12.1	13.1	0.867
427	12.7	13.1	0.968
428	12.8	13.1	1.197
429	13.5	13.1	1.230
430	13.7	13.0	1.147
431	13.6	13.0	0.690
432	13.4	13.0	0.432
433	11.2	13.0	0.299
434	11.5	13.0	0.162
435	12.0	13.0	0.063
436	12.3	13.0	0.046
437	12.0	13.0	0.138
438	11.8	13.0	0.345
439	11.6	13.0	0.933
440	14.3	13.0	0.998
441	14.0	13.0	1.002
442	14.0	13.0	1.050
443	14.1	13.0	1.002
444	13.5	13.0	0.972
445	13.3	13.0	0.900
446	12.9	13.0	0.791
447	12.3	12.9	0.721
448	12.5	12.9	0.673
449	12.4	12.9	0.699
450	12.2	12.9	0.867
451	12.7	12.9	0.968
452	13.0	12.9	1.197
453	13.5	12.9	1.230
454	13.8	12.9	1.147
455	13.5	12.9	0.690
456	13.3	12.9	0.432
457	11.0	12.9	0.299
458	11.5	12.9	0.162
459	11.5	12.9	0.063
460	12.0	12.9	0.046
461	11.9	12.9	0.138
462	12.0	12.9	0.345
463	12.0	12.9	0.933
464	14.6	12.9	0.998
465	14.7	12.9	1.002
466	14.0	12.9	1.050
467	13.6	12.8	1.002
468	13.0	12.8	0.972
469	12.5	12.8	0.900
470	12.2	12.8	0.791
471	11.9	12.8	0.721
472	11.5	12.8	0.673
473	11.7	12.8	0.699
474	11.6	12.8	0.867
475	11.8	12.8	0.968
476	12.2	12.8	1.197
477	12.0	12.8	1.230
478	12.3	12.8	1.147
479	12.4	12.8	0.690
480	12.5	12.8	0.432
481	9.9	12.8	0.299
482	10.6	12.8	0.162
483	10.6	12.8	0.063
484	11.0	12.8	0.046
485	11.0	12.8	0.138
486	10.9	12.7	0.345
487	11.1	12.7	0.933
488	13.5	12.7	0.998
489	13.2	12.7	1.002
490	12.7	12.7	1.050
491	12.2	12.7	1.002
492	11.5	12.7	0.972
493	11.7	12.7	0.900
494	11.2	12.7	0.791
495	11.1	12.7	0.721
496	11.2	12.7	0.673
497	11.2	12.7	0.699
498	11.8	12.7	0.867
499	11.9	12.7	0.968
500	12.6	12.7	1.197
501	12.5	12.7	1.230
