# HOY	Heat Demand	Load duration curve	Dhw Demand
# [h]	[kWh / h]	[kWh / h]	[kWh / h]
980	4.6	4.8	0.583
981	4.9	4.8	0.599
982	5.1	4.8	0.558
983	4.9	4.8	0.336
984	5.0	4.8	0.211
985	5.1	4.8	0.146
986	5.1	4.8	0.079
987	5.1	4.8	0.031
988	5.2	4.8	0.022
989	5.2	4.8	0.067
990	5.1	4.8	0.168
991	5.0	4.8	0.454
992	5.0	4.8	0.486
993	4.9	4.8	0.488
994	4.6	4.8	0.511
995	4.6	4.8	0.488
996	4.4	4.8	0.473
997	4.2	4.8	0.438
998	4.1	4.8	0.385
999	4.1	4.8	0.351
1000	4.1	4.8	0.327
1001	4.2	4.8	0.340
1002	4.3	4.8	0.422
1003	4.4	4.8	0.471
1004	4.5	4.8	0.583
1005	4.5	4.8	0.599
1006	4.8	4.8	0.558
1007	4.7	4.8	0.336
1008	4.6	4.8	0.211
1009	4.6	4.8	0.146
1010	4.6	4.8	0.079
1011	4.7	4.8	0.031
1012	4.7	4.8	0.022
1013	4.6	4.8	0.067
1014	4.5	4.8	0.168
1015	4.5	4.8	0.454
1016	4.4	4.8	0.486
1017	4.2	4.8	0.488
1018	4.2	4.8	0.511
1019	4.0	4.8	0.488
1020	3.8	4.8	0.473
1021	3.8	4.8	0.438
1022	3.5	4.8	0.385
1023	3.3	4.8	0.351
1024	3.3	4.8	0.327
1025	3.2	4.8	0.340
1026	3.2	4.8	0.422
1027	3.4	4.8	0.471
1028	3.6	4.8	0.583
1029	3.7	4.8	0.599
1030	3.6	4.8	0.558
1031	3.7	4.8	0.336
1032	3.7	4.8	0.211
1033	3.7	4.8	0.146
1034	3.7	4.8	0.079
1035	3.8	4.8	0.031
1036	3.9	4.8	0.022
1037	3.8	4.8	0.067
1038	3.8	4.8	0.168
1039	3.8	4.8	0.454
1040	3.8	4.8	0.486
1041	3.8	4.8	0.488
1042	3.8	4.8	0.511
1043	3.8	4.8	0.488
1044	4.0	4.8	0.473
1045	3.8	4.8	0.438
1046	3.9	4.8	0.385
1047	3.8	4.8	0.351
1048	4.0	4.8	0.327
1049	4.1	4.8	0.340
1050	4.1	4.8	0.422
1051	4.2	4.8	0.471
1052	4.3	4.8	0.583
1053	4.3	4.8	0.599
1054	4.4	4.8	0.558
1055	4.3	4.8	0.336
1056	4.4	4.8	0.211
1057	4.2	4.8	0.146
1058	4.2	4.8	0.079
1059	4.2	4.8	0.031
1060	4.2	4.7	0.022
1061	4.2	4.7	0.067
1062	4.1	4.7	0.168
1063	4.1	4.7	0.454
1064	4.1	4.7	0.486
1065	4.0	4.7	0.488
1066	4.0	4.7	0.511
1067	3.8	4.7	0.488
1068	3.8	4.7	0.473
1069	3.6	4.7	0.438
1070	3.4	4.7	0.385
1071	3.3	4.7	0.351
1072	3.4	4.7	0.327
1073	3.4	4.7	0.340
1074	3.3	4.7	0.422
1075	3.3	4.7	0.471
1076	3.3	4.7	0.583
1077	3.1	4.7	0.599
1078	2.9	4.7	0.558
1079	3.0	4.7	0.336
1080	3.0	4.7	0.211
1081	3.0	4.7	0.146
1082	3.0	4.7	0.079
1083	2.9	4.7	0.031
1084	3.0	4.7	0.022
1085	3.0	4.7	0.067
1086	2.9	4.7	0.168
1087	2.9	4.7	0.454
1088	2.8	4.7	0.486
1089	2.4	4.7	0.488
1090	2.3	4.7	0.511
1091	2.2	4.7	0.488
1092	2.1	4.7	0.473
1093	1.9	4.7	0.438
1094	1.7	4.7	0.385
1095	1.6	4.7	0.351
1096	1.6	4.7	0.327
1097	1.7	4.7	0.340
1098	1.9	4.7	0.422
1099	2.1	4.7	0.471
1100	2.3	4.7	0.583
1101	2.2	4.7	0.599
1102	2.3	4.7	0.558
1103	2.4	4.7	0.336
1104	2.7	4.7	0.211
1105	2.8	4.7	0.146
1106	2.8	4.7	0.079
1107	2.8	4.7	0.031
1108	3.0	4.7	0.022
1109	2.9	4.7	0.067
1110	2.9	4.7	0.168
1111	3.0	4.7	0.454
1112	2.9	4.7	0.486
1113	2.9	4.7	0.488
1114	2.8	4.7	0.511
1115	2.6	4.7	0.488
1116	2.3	4.7	0.473
1117	2.0	4.7	0.438
1118	2.0	4.7	0.385
1119	2.2	4.7	0.351
1120	2.3	4.7	0.327
1121	2.3	4.7	0.340
1122	2.5	4.7	0.422
1123	2.7	4.7	0.471
1124	2.9	4.7	0.583
1125	3.0	4.7	0.599
1126	3.2	4.7	0.558
1127	3.4	4.7	0.336
1128	3.5	4.7	0.211
1129	3.6	4.7	0.146
1130	3.6	4.7	0.079
1131	3.8	4.7	0.031
1132	3.9	4.7	0.022
1133	4.1	4.7	0.067
1134	4.2	4.7	0.168
1135	4.2	4.7	0.454
1136	4.1	4.7	0.486
1137	3.9	4.7	0.488
1138	3.9	4.7	0.511
1139	3.7	4.7	0.488
1140	3.5	4.7	0.473
1141	3.3	4.7	0.438
1142	3.2	4.7	0.385
1143	3.1	4.7	0.351
1144	3.2	4.7	0.327
1145	3.3	4.7	0.340
1146	3.7	4.7	0.422
1147	3.7	4.7	0.471
1148	3.8	4.7	0.583
1149	3.9	4.6	0.599
1150	4.2	4.6	0.558
1151	4.3	4.6	0.336
1152	4.5	4.6	0.211
1153	4.6	4.6	0.146
1154	4.6	4.6	0.079
1155	4.7	4.6	0.031
1156	4.8	4.6	0.022
1157	4.9	4.6	0.067
1158	4.9	4.6	0.168
1159	4.9	4.6	0.454
1160	4.9	4.6	0.486
1161	5.0	4.6	0.488
1162	4.9	4.6	0.511
1163	4.8	4.6	0.488
1164	4.7	4.6	0.473
1165	4.5	4.6	0.438
1166	4.5	4.6	0.385
1167	4.4	4.6	0.351
1168	4.3	4.6	0.327
1169	4.3	4.6	0.340
1170	4.5	4.6	0.422
1171	4.8	4.6	0.471
1172	4.7	4.6	0.583
1173	4.8	4.6	0.599
1174	4.9	4.6	0.558
1175	5.1	4.6	0.336
1176	5.1	4.6	0.211
1177	5.0	4.6	0.146
1178	5.0	4.6	0.079
1179	5.2	4.6	0.031
1180	5.2	4.6	0.022
1181	5.3	4.6	0.067
1182	5.4	4.6	0.168
1183	5.4	4.6	0.454
1184	5.4	4.6	0.486
1185	5.2	4.6	0.488
1186	5.1	4.6	0.511
1187	5.1	4.6	0.488
1188	4.9	4.6	0.473
1189	4.8	4.6	0.438
1190	4.7	4.6	0.385
1191	4.7	4.6	0.351
1192	4.6	4.6	0.327
1193	4.7	4.6	0.340
1194	4.9	4.6	0.422
1195	4.9	4.6	0.471
1196	5.2	4.6	0.583
1197	5.5	4.6	0.599
1198	5.6	4.6	0.558
1199	5.5	4.6	0.336
1200	5.6	4.6	0.211
1201	5.7	4.6	0.146
1202	6.0	4.6	0.079
1203	6.0	4.6	0.031
1204	6.0	4.6	0.022
1205	5.8	4.6	0.067
1206	5.7	4.6	0.168
1207	5.7	4.6	0.454
1208	5.7	4.6	0.486
1209	5.7	4.6	0.488
1210	5.6	4.6	0.511
1211	5.5	4.6	0.488
1212	5.4	4.6	0.473
1213	5.4	4.6	0.438
1214	5.4	4.6	0.385
1215	5.3	4.6	0.351
1216	5.4	4.6	0.327
1217	5.4	4.6	0.340
1218	5.6	4.6	0.422
1219	5.7	4.6	0.471
1220	5.8	4.6	0.583
1221	5.8	4.6	0.599
1222	5.9	4.6	0.558
1223	5.9	4.6	0.336
1224	6.0	4.6	0.211
1225	6.0	4.6	0.146
1226	5.9	4.6	0.079
1227	5.9	4.6	0.031
1228	5.7	4.6	0.022
1229	5.4	4.6	0.067
1230	5.3	4.6	0.168
1231	5.2	4.6	0.454
1232	5.1	4.6	0.486
1233	5.1	4.6	0.488
1234	4.9	4.6	0.511
1235	4.6	4.6	0.488
1236	4.6	4.6	0.473
1237	4.5	4.6	0.438
1238	4.3	4.6	0.385
1239	4.3	4.6	0.351
1240	4.2	4.6	0.327
1241	4.1	4.6	0.340
1242	4.0	4.6	0.422
1243	3.9	4.6	0.471
1244	3.8	4.6	0.583
1245	3.8	4.6	0.599
1246	3.5	4.6	0.558
1247	3.5	4.6	0.336
1248	3.4	4.6	0.211
1249	3.2	4.6	0.146
1250	3.3	4.5	0.079
1251	3.3	4.5	0.031
1252	3.3	4.5	0.022
1253	3.3	4.5	0.067
1254	3.3	4.5	0.168
1255	3.3	4.5	0.454
1256	3.4	4.5	0.486
1257	3.2	4.5	0.488
1258	2.9	4.5	0.511
1259	2.8	4.5	0.488
1260	2.4	4.5	0.473
1261	2.4	4.5	0.438
1262	2.4	4.5	0.385
1263	2.3	4.5	0.351
1264	2.5	4.5	0.327
1265	2.6	4.5	0.340
1266	2.6	4.5	0.422
1267	2.9	4.5	0.471
1268	2.9	4.5	0.583
1269	3.0	4.5	0.599
1270	3.2	4.5	0.558
1271	3.3	4.5	0.336
1272	3.4	4.5	0.211
1273	3.4	4.5	0.146
1274	3.5	4.5	0.079
1275	3.5	4.5	0.031
1276	3.5	4.5	0.022
1277	3.5	4.5	0.067
1278	3.6	4.5	0.168
1279	3.6	4.5	0.454
1280	3.8	4.5	0.486
1281	3.7	4.5	0.488
1282	3.6	4.5	0.511
1283	3.3	4.5	0.488
1284	3.2	4.5	0.473
1285	3.1	4.5	0.438
1286	3.0	4.5	0.385
1287	2.8	4.5	0.351
1288	2.8	4.5	0.327
1289	3.0	4.5	0.340
1290	3.2	4.5	0.422
1291	3.4	4.5	0.471
1292	3.3	4.5	0.583
1293	3.4	4.5	0.599
1294	3.5	4.5	0.558
1295	3.5	4.5	0.336
1296	3.6	4.5	0.211
1297	3.6	4.5	0.146
1298	3.7	4.5	0.079
1299	3.8	4.5	0.031
1300	4.1	4.5	0.022
1301	4.2	4.5	0.067
1302	4.3	4.5	0.168
1303	4.4	4.5	0.454
1304	4.4	4.5	0.486
1305	4.4	4.5	0.488
1306	4.1	4.5	0.511
1307	3.9	4.5	0.488
1308	3.7	4.5	0.473
1309	3.6	4.5	0.438
1310	3.4	4.5	0.385
1311	3.3	4.5	0.351
1312	3.1	4.5	0.327
1313	3.3	4.5	0.340
1314	3.5	4.5	0.422
1315	3.8	4.5	0.471
1316	3.9	4.5	0.583
1317	4.0	4.5	0.599
1318	4.0	4.5	0.558
1319	4.1	4.5	0.336
1320	4.0	4.5	0.211
1321	4.0	4.5	0.146
1322	4.1	4.5	0.079
1323	4.2	4.5	0.031
1324	4.1	4.5	0.022
1325	4.2	4.5	0.067
1326	4.1	4.5	0.168
1327	4.0	4.5	0.454
1328	3.8	4.5	0.486
1329	3.7	4.5	0.488
1330	3.6	4.5	0.511
1331	3.2	4.5	0.488
1332	2.8	4.5	0.473
1333	2.6	4.5	0.438
1334	2.2	4.5	0.385
1335	2.2	4.5	0.351
1336	2.4	4.5	0.327
1337	2.3	4.5	0.340
1338	2.5	4.5	0.422
1339	2.8	4.5	0.471
1340	2.9	4.5	0.583
1341	2.9	4.5	0.599
1342	2.9	4.5	0.558
1343	3.0	4.5	0.336
1344	3.0	4.5	0.211
1345	3.1	4.5	0.146
1346	3.2	4.5	0.079
1347	3.4	4.4	0.031
1348	3.4	4.4	0.022
1349	3.4	4.4	0.067
1350	3.4	4.4	0.168
1351	3.5	4.4	0.454
1352	3.5	4.4	0.486
1353	3.5	4.4	0.488
1354	3.3	4.4	0.511
1355	3.2	4.4	0.488
1356	3.1	4.4	0.473
1357	2.9	4.4	0.438
1358	3.0	4.4	0.385
1359	2.9	4.4	0.351
1360	3.0	4.4	0.327
1361	3.1	4.4	0.340
1362	3.4	4.4	0.422
1363	3.7	4.4	0.471
1364	4.0	4.4	0.583
1365	4.2	4.4	0.599
1366	4.2	4.4	0.558
1367	4.5	4.4	0.336
1368	4.6	4.4	0.211
1369	4.8	4.4	0.146
1370	5.0	4.4	0.079
1371	4.8	4.4	0.031
1372	4.9	4.4	0.022
1373	4.9	4.4	0.067
1374	4.8	4.4	0.168
1375	4.8	4.4	0.454
1376	4.8	4.4	0.486
1377	4.9	4.4	0.488
1378	4.7	4.4	0.511
1379	4.5	4.4	0.488
1380	4.3	4.4	0.473
1381	4.2	4.4	0.438
1382	4.1	4.4	0.385
1383	4.0	4.4	0.351
1384	4.1	4.4	0.327
1385	4.2	4.4	0.340
1386	4.5	4.4	0.422
1387	5.0	4.4	0.471
1388	5.1	4.4	0.583
1389	5.3	4.4	0.599
1390	5.4	4.4	0.558
1391	5.5	4.4	0.336
1392	5.9	4.4	0.211
1393	6.0	4.4	0.146
1394	6.1	4.4	0.079
1395	6.1	4.4	0.031
1396	6.1	4.4	0.022
1397	6.2	4.4	0.067
1398	6.1	4.4	0.168
1399	6.1	4.4	0.454
1400	5.9	4.4	0.486
1401	5.8	4.4	0.488
1402	5.6	4.4	0.511
1403	5.3	4.4	0.488
1404	4.9	4.4	0.473
1405	4.5	4.4	0.438
1406	4.2	4.4	0.385
1407	4.1	4.4	0.351
1408	3.9	4.4	0.327
1409	4.0	4.4	0.340
1410	4.3	4.4	0.422
1411	4.6	4.4	0.471
1412	4.6	4.4	0.583
1413	4.7	4.4	0.599
1414	4.8	4.4	0.558
1415	4.9	4.4	0.336
1416	5.0	4.4	0.211
1417	2.9	4.4	0.146
1418	2.9	4.4	0.079
1419	2.9	4.3	0.031
1420	2.9	4.3	0.022
1421	2.9	4.3	0.067
1422	3.0	4.3	0.168
1423	2.9	4.3	0.454
1424	2.9	4.3	0.486
1425	2.8	4.3	0.488
1426	2.6	4.3	0.511
1427	2.5	4.3	0.488
1428	2.4	4.3	0.473
1429	2.4	4.3	0.438
1430	2.2	4.3	0.385
1431	2.1	4.3	0.351
1432	2.2	4.3	0.327
1433	2.3	4.3	0.340
1434	2.4	4.3	0.422
1435	2.5	4.3	0.471
1436	2.6	4.3	0.583
1437	2.7	4.3	0.599
1438	2.8	4.3	0.558
1439	3.0	4.3	0.336
1440	3.0	4.3	0.211
1441	3.1	4.3	0.146
1442	3.1	4.3	0.079
1443	3.2	4.3	0.031
1444	3.2	4.3	0.022
1445	3.1	4.3	0.067
1446	3.1	4.3	0.168
1447	3.1	4.3	0.454
1448	3.1	4.3	0.486
1449	3.0	4.3	0.488
1450	2.8	4.3	0.511
1451	2.6	4.3	0.488
1452	2.2	4.3	0.473
1453	2.1	4.3	0.438
1454	1.9	4.3	0.385
1455	1.8	4.3	0.351
1456	1.9	4.3	0.327
1457	1.9	4.3	0.340
1458	2.1	4.3	0.422
1459	2.2	4.3	0.471
1460	2.3	4.3	0.583
1461	2.3	4.3	0.599
1462	2.4	4.3	0.558
1463	2.4	4.3	0.336
1464	2.4	4.3	0.211
1465	2.5	4.3	0.146
1466	2.6	4.3	0.079
1467	2.7	4.3	0.031
1468	2.8	4.3	0.022
1469	2.9	4.3	0.067
1470	2.8	4.3	0.168
1471	2.7	4.3	0.454
1472	2.6	4.3	0.486
1473	2.6	4.3	0.488
1474	2.5	4.3	0.511
1475	2.4	4.3	0.488
1476	2.3	4.3	0.473
1477	2.2	4.3	0.438
1478	2.1	4.3	0.385
1479	2.0	4.3	0.351
1480	2.1	4.3	0.327
1481	2.2	4.3	0.340
1482	2.1	4.3	0.422
1483	2.2	4.3	0.471
1484	2.3	4.3	0.583
1485	2.2	4.3	0.599
1486	2.2	4.3	0.558
1487	2.2	4.3	0.336
1488	2.2	4.3	0.211
1489	2.2	4.3	0.146
1490	2.2	4.3	0.079
1491	2.2	4.3	0.031
1492	2.3	4.3	0.022
1493	2.2	4.3	0.067
1494	2.2	4.3	0.168
1495	2.3	4.3	0.454
1496	2.3	4.3	0.486
1497	2.2	4.3	0.488
1498	2.2	4.3	0.511
1499	2.1	4.2	0.488
1500	2.0	4.2	0.473
1501	1.9	4.2	0.438
1502	1.8	4.2	0.385
1503	2.0	4.2	0.351
1504	2.0	4.2	0.327
1505	2.0	4.2	0.340
1506	2.2	4.2	0.422
1507	2.4	4.2	0.471
1508	2.4	4.2	0.583
1509	2.4	4.2	0.599
1510	2.6	4.2	0.558
1511	2.8	4.2	0.336
1512	2.9	4.2	0.211
1513	2.9	4.2	0.146
1514	2.9	4.2	0.079
1515	3.0	4.2	0.031
1516	3.1	4.2	0.022
1517	3.3	4.2	0.067
1518	3.3	4.2	0.168
1519	3.2	4.2	0.454
1520	3.2	4.2	0.486
1521	3.0	4.2	0.488
1522	2.8	4.2	0.511
1523	2.7	4.2	0.488
1524	2.4	4.2	0.473
1525	2.2	4.2	0.438
1526	2.1	4.2	0.385
1527	2.1	4.2	0.351
1528	2.1	4.2	0.327
1529	2.2	4.2	0.340
1530	2.3	4.2	0.422
1531	2.4	4.2	0.471
1532	2.6	4.2	0.583
1533	2.6	4.2	0.599
1534	2.6	4.2	0.558
1535	2.7	4.2	0.336
1536	2.8	4.2	0.211
1537	2.9	4.2	0.146
1538	2.9	4.2	0.079
1539	3.0	4.2	0.031
1540	3.0	4.2	0.022
1541	2.8	4.2	0.067
1542	3.0	4.2	0.168
1543	3.0	4.2	0.454
1544	2.9	4.2	0.486
1545	2.8	4.2	0.488
1546	2.7	4.2	0.511
1547	2.5	4.2	0.488
1548	2.1	4.2	0.473
1549	2.0	4.2	0.438
1550	1.9	4.2	0.385
1551	1.8	4.2	0.351
1552	1.8	4.2	0.327
1553	1.8	4.2	0.340
1554	1.9	4.2	0.422
1555	2.1	4.2	0.471
1556	2.2	4.2	0.583
1557	2.4	4.2	0.599
1558	2.5	4.2	0.558
1559	2.6	4.2	0.336
1560	2.6	4.2	0.211
1561	2.7	4.2	0.146
1562	2.7	4.2	0.079
1563	2.7	4.2	0.031
1564	2.8	4.2	0.022
1565	2.8	4.2	0.067
1566	2.8	4.2	0.168
1567	2.7	4.2	0.454
1568	2.7	4.2	0.486
1569	2.5	4.2	0.488
1570	2.4	4.2	0.511
1571	2.2	4.2	0.488
1572	2.0	4.2	0.473
1573	1.9	4.2	0.438
1574	1.8	4.2	0.385
1575	1.7	4.2	0.351
1576	1.6	4.2	0.327
1577	1.7	4.2	0.340
1578	1.8	4.2	0.422
1579	1.9	4.2	0.471
1580	2.2	4.2	0.583
1581	2.2	4.2	0.599
1582	2.2	4.2	0.558
1583	2.2	4.2	0.336
1584	2.2	4.2	0.211
1585	2.2	4.2	0.146
1586	2.3	4.2	0.079
1587	2.3	4.2	0.031
1588	2.2	4.2	0.022
1589	2.3	4.2	0.067
1590	2.4	4.2	0.168
1591	2.4	4.2	0.454
1592	2.3	4.2	0.486
1593	2.0	4.2	0.488
1594	1.8	4.2	0.511
1595	1.5	4.2	0.488
1596	1.3	4.2	0.473
1597	1.2	4.2	0.438
1598	1.0	4.1	0.385
1599	0.9	4.1	0.351
1600	1.0	4.1	0.327
1601	1.1	4.1	0.340
1602	1.2	4.1	0.422
1603	1.3	4.1	0.471
1604	1.3	4.1	0.583
1605	1.5	4.1	0.599
1606	1.6	4.1	0.558
1607	1.6	4.1	0.336
1608	1.7	4.1	0.211
1609	1.8	4.1	0.146
1610	1.7	4.1	0.079
1611	1.9	4.1	0.031
1612	1.9	4.1	0.022
1613	1.9	4.1	0.067
1614	1.9	4.1	0.168
1615	1.9	4.1	0.454
1616	2.0	4.1	0.486
1617	1.9	4.1	0.488
1618	1.7	4.1	0.511
1619	1.5	4.1	0.488
1620	1.3	4.1	0.473
1621	1.2	4.1	0.438
1622	1.1	4.1	0.385
1623	1.1	4.1	0.351
1624	1.0	4.1	0.327
1625	1.2	4.1	0.340
1626	1.5	4.1	0.422
1627	1.7	4.1	0.471
1628	1.9	4.1	0.583
1629	2.1	4.1	0.599
1630	2.1	4.1	0.558
1631	2.2	4.1	0.336
1632	2.3	4.1	0.211
1633	2.3	4.1	0.146
1634	2.3	4.1	0.079
1635	2.4	4.1	0.031
1636	2.4	4.1	0.022
1637	2.4	4.1	0.067
1638	2.4	4.1	0.168
1639	2.5	4.1	0.454
1640	2.4	4.1	0.486
1641	2.1	4.1	0.488
1642	1.9	4.1	0.511
1643	1.6	4.1	0.488
1644	1.3	4.1	0.473
1645	1.0	4.1	0.438
1646	0.8	4.1	0.385
1647	0.7	4.1	0.351
1648	0.7	4.1	0.327
1649	0.8	4.1	0.340
1650	1.0	4.1	0.422
1651	1.2	4.1	0.471
1652	1.3	4.1	0.583
1653	1.4	4.1	0.599
1654	1.6	4.1	0.558
1655	1.6	4.1	0.336
1656	1.7	4.1	0.211
1657	1.7	4.1	0.146
1658	1.8	4.1	0.079
1659	1.8	4.1	0.031
1660	1.9	4.1	0.022
1661	1.9	4.1	0.067
1662	1.9	4.1	0.168
1663	1.9	4.1	0.454
1664	2.0	4.1	0.486
1665	1.8	4.1	0.488
1666	1.6	4.1	0.511
1667	1.3	4.1	0.488
1668	1.0	4.1	0.473
1669	0.7	4.1	0.438
1670	0.7	4.1	0.385
1671	0.7	4.1	0.351
1672	0.6	4.1	0.327
1673	0.7	4.1	0.340
1674	0.9	4.1	0.422
1675	1.0	4.1	0.471
1676	1.2	4.0	0.583
1677	1.2	4.0	0.599
1678	1.3	4.0	0.558
1679	1.4	4.0	0.336
1680	1.5	4.0	0.211
1681	1.6	4.0	0.146
1682	1.7	4.0	0.079
1683	1.8	4.0	0.031
1684	1.7	4.0	0.022
1685	1.7	4.0	0.067
1686	1.8	4.0	0.168
1687	1.8	4.0	0.454
1688	1.8	4.0	0.486
1689	1.7	4.0	0.488
1690	1.6	4.0	0.511
1691	1.4	4.0	0.488
1692	1.4	4.0	0.473
1693	1.3	4.0	0.438
1694	1.1	4.0	0.385
1695	1.0	4.0	0.351
1696	1.1	4.0	0.327
1697	1.3	4.0	0.340
1698	1.5	4.0	0.422
1699	1.6	4.0	0.471
1700	1.7	4.0	0.583
1701	1.7	4.0	0.599
1702	1.9	4.0	0.558
1703	2.1	4.0	0.336
1704	2.1	4.0	0.211
1705	2.2	4.0	0.146
1706	2.2	4.0	0.079
1707	2.2	4.0	0.031
1708	2.3	4.0	0.022
1709	2.3	4.0	0.067
1710	2.3	4.0	0.168
1711	2.3	4.0	0.454
1712	2.3	4.0	0.486
1713	2.1	4.0	0.488
1714	2.0	4.0	0.511
1715	1.8	4.0	0.488
1716	1.7	4.0	0.473
1717	1.6	4.0	0.438
1718	1.5	4.0	0.385
1719	1.5	4.0	0.351
1720	1.6	4.0	0.327
1721	1.7	4.0	0.340
1722	1.7	4.0	0.422
1723	1.8	4.0	0.471
1724	1.9	4.0	0.583
1725	2.0	4.0	0.599
1726	2.0	4.0	0.558
1727	2.0	4.0	0.336
1728	2.1	4.0	0.211
1729	2.1	4.0	0.146
1730	2.2	4.0	0.079
1731	2.3	4.0	0.031
1732	2.3	4.0	0.022
1733	2.3	4.0	0.067
1734	2.4	4.0	0.168
1735	2.5	4.0	0.454
1736	2.5	4.0	0.486
1737	2.3	4.0	0.488
1738	2.2	4.0	0.511
1739	2.2	4.0	0.488
1740	2.0	4.0	0.473
1741	1.9	4.0	0.438
1742	1.8	4.0	0.385
1743	1.8	4.0	0.351
1744	1.8	4.0	0.327
1745	2.0	4.0	0.340
1746	2.1	4.0	0.422
1747	2.3	4.0	0.471
1748	2.3	4.0	0.583
1749	2.4	4.0	0.599
1750	2.4	4.0	0.558
1751	2.5	4.0	0.336
1752	2.5	4.0	0.211
1753	2.6	4.0	0.146
1754	2.7	4.0	0.079
1755	2.8	4.0	0.031
1756	2.7	4.0	0.022
1757	2.8	4.0	0.067
1758	2.7	4.0	0.168
1759	2.7	4.0	0.454
1760	2.7	4.0	0.486
1761	2.5	4.0	0.488
1762	2.3	4.0	0.511
1763	2.1	4.0	0.488
1764	1.8	4.0	0.473
1765	1.7	4.0	0.438
1766	1.6	4.0	0.385
1767	1.6	4.0	0.351
1768	1.5	4.0	0.327
1769	1.7	4.0	0.340
1770	1.8	3.9	0.422
1771	2.0	3.9	0.471
1772	2.1	3.9	0.583
1773	2.1	3.9	0.599
1774	2.2	3.9	0.558
1775	2.2	3.9	0.336
1776	2.3	3.9	0.211
1777	2.4	3.9	0.146
1778	2.5	3.9	0.079
1779	2.7	3.9	0.031
1780	2.7	3.9	0.022
1781	2.8	3.9	0.067
1782	2.8	3.9	0.168
1783	2.9	3.9	0.454
1784	2.9	3.9	0.486
1785	2.8	3.9	0.488
1786	2.5	3.9	0.511
1787	2.3	3.9	0.488
1788	2.1	3.9	0.473
1789	2.0	3.9	0.438
1790	2.0	3.9	0.385
1791	1.9	3.9	0.351
1792	2.0	3.9	0.327
1793	2.2	3.9	0.340
1794	2.5	3.9	0.422
1795	2.8	3.9	0.471
1796	3.1	3.9	0.583
1797	3.2	3.9	0.599
1798	3.2	3.9	0.558
1799	3.5	3.9	0.336
1800	3.6	3.9	0.211
1801	3.7	3.9	0.146
1802	3.7	3.9	0.079
1803	3.6	3.9	0.031
1804	3.6	3.9	0.022
1805	3.6	3.9	0.067
1806	3.6	3.9	0.168
1807	3.5	3.9	0.454
1808	3.3	3.9	0.486
1809	3.2	3.9	0.488
1810	3.0	3.9	0.511
1811	2.7	3.9	0.488
1812	2.4	3.9	0.473
1813	2.2	3.9	0.438
1814	2.1	3.9	0.385
1815	2.0	3.9	0.351
1816	2.1	3.9	0.327
1817	2.1	3.9	0.340
1818	2.3	3.9	0.422
1819	2.4	3.9	0.471
1820	2.5	3.9	0.583
1821	2.5	3.9	0.599
1822	2.6	3.9	0.558
1823	2.6	3.9	0.336
1824	2.5	3.9	0.211
1825	2.5	3.9	0.146
1826	2.5	3.9	0.079
1827	2.5	3.9	0.031
1828	2.6	3.9	0.022
1829	2.6	3.9	0.067
1830	2.6	3.9	0.168
1831	2.6	3.9	0.454
1832	2.5	3.9	0.486
1833	2.4	3.9	0.488
1834	2.0	3.9	0.511
1835	1.8	3.9	0.488
1836	1.6	3.9	0.473
1837	1.4	3.9	0.438
1838	1.1	3.9	0.385
1839	1.1	3.9	0.351
1840	1.0	3.9	0.327
1841	1.0	3.9	0.340
1842	1.1	3.9	0.422
1843	1.2	3.9	0.471
1844	1.3	3.8	0.583
1845	1.4	3.8	0.599
1846	1.5	3.8	0.558
1847	1.6	3.8	0.336
1848	1.6	3.8	0.211
1849	1.6	3.8	0.146
1850	1.7	3.8	0.079
1851	1.6	3.8	0.031
1852	1.7	3.8	0.022
1853	1.7	3.8	0.067
1854	1.7	3.8	0.168
1855	1.7	3.8	0.454
1856	1.7	3.8	0.486
1857	1.7	3.8	0.488
1858	1.6	3.8	0.511
1859	1.5	3.8	0.488
1860	1.4	3.8	0.473
1861	1.5	3.8	0.438
1862	1.5	3.8	0.385
1863	1.4	3.8	0.351
1864	1.5	3.8	0.327
1865	1.6	3.8	0.340
1866	1.6	3.8	0.422
1867	1.7	3.8	0.471
1868	1.9	3.8	0.583
1869	1.9	3.8	0.599
1870	2.0	3.8	0.558
1871	2.1	3.8	0.336
1872	2.1	3.8	0.211
1873	2.1	3.8	0.146
1874	2.2	3.8	0.079
1875	2.4	3.8	0.031
1876	2.4	3.8	0.022
1877	2.4	3.8	0.067
1878	2.3	3.8	0.168
1879	2.3	3.8	0.454
1880	2.4	3.8	0.486
1881	2.3	3.8	0.488
1882	2.3	3.8	0.511
1883	2.3	3.8	0.488
1884	2.1	3.8	0.473
1885	1.9	3.8	0.438
1886	1.8	3.8	0.385
1887	1.8	3.8	0.351
1888	1.9	3.8	0.327
1889	2.0	3.8	0.340
1890	2.0	3.8	0.422
1891	2.1	3.8	0.471
1892	2.1	3.8	0.583
1893	2.1	3.8	0.599
1894	2.3	3.8	0.558
1895	2.4	3.8	0.336
1896	2.4	3.8	0.211
1897	2.4	3.8	0.146
1898	2.5	3.8	0.079
1899	2.4	3.8	0.031
1900	2.4	3.8	0.022
1901	2.4	3.8	0.067
1902	2.4	3.8	0.168
1903	2.4	3.8	0.454
1904	2.4	3.8	0.486
1905	2.3	3.8	0.488
1906	2.2	3.8	0.511
1907	2.1	3.8	0.488
1908	2.0	3.8	0.473
1909	1.8	3.8	0.438
