# HOY	Heat Demand	Load duration curve	Dhw Demand
# [h]	[kWh / h]	[kWh / h]	[kWh / h]
369	1.9	1.9	0.061
370	1.9	1.9	0.064
371	1.8	1.9	0.061
372	1.8	1.9	0.059
373	1.7	1.9	0.055
374	1.7	1.9	0.048
375	1.7	1.9	0.044
376	1.8	1.9	0.041
377	1.9	1.9	0.042
378	2.0	1.9	0.053
379	2.0	1.9	0.059
380	2.1	1.9	0.072
381	2.1	1.9	0.074
382	2.2	1.9	0.069
383	2.3	1.9	0.042
384	2.3	1.9	0.026
385	2.1	1.9	0.018
386	2.1	1.9	0.010
387	2.1	1.9	0.004
388	2.1	1.9	0.003
389	2.1	1.9	0.008
390	2.1	1.9	0.021
391	2.1	1.9	0.056
392	2.4	1.9	0.060
393	2.3	1.8	0.061
394	2.2	1.8	0.064
395	2.1	1.8	0.061
396	2.0	1.8	0.059
397	1.8	1.8	0.055
398	1.7	1.8	0.048
399	1.7	1.8	0.044
400	1.7	1.8	0.041
401	1.7	1.8	0.042
402	1.7	1.8	0.053
403	1.7	1.8	0.059
404	1.7	1.8	0.072
405	1.8	1.8	0.074
406	1.7	1.8	0.069
407	1.7	1.8	0.042
408	1.7	1.8	0.026
409	1.2	1.8	0.018
410	1.3	1.8	0.010
411	1.3	1.8	0.004
412	1.3	1.8	0.003
413	1.4	1.8	0.008
414	1.4	1.8	0.021
415	1.4	1.8	0.056
416	1.8	1.8	0.060
417	1.8	1.8	0.061
418	1.7	1.8	0.064
419	1.7	1.8	0.061
420	1.7	1.8	0.059
421	1.6	1.8	0.055
422	1.6	1.8	0.048
423	1.6	1.8	0.044
424	1.7	1.8	0.041
425	1.7	1.8	0.042
426	1.7	1.8	0.053
427	1.8	1.8	0.059
428	1.8	1.8	0.072
429	1.9	1.8	0.074
430	1.9	1.8	0.069
431	1.9	1.8	0.042
432	1.9	1.8	0.026
433	1.6	1.8	0.018
434	1.6	1.8	0.010
435	1.7	1.8	0.004
436	1.8	1.8	0.003
437	1.7	1.8	0.008
438	1.7	1.8	0.021
439	1.7	1.8	0.056
440	2.0	1.8	0.060
441	2.0	1.8	0.061
442	2.0	1.8	0.064
443	2.0	1.8	0.061
444	1.9	1.8	0.059
445	1.9	1.8	0.055
446	1.8	1.8	0.048
447	1.7	1.8	0.044
448	1.8	1.8	0.041
449	1.8	1.8	0.042
450	1.7	1.8	0.053
451	1.8	1.8	0.059
452	1.9	1.8	0.072
453	1.9	1.8	0.074
454	2.0	1.8	0.069
455	1.9	1.8	0.042
456	1.9	1.8	0.026
457	1.6	1.8	0.018
458	1.6	1.8	0.010
459	1.6	1.8	0.004
460	1.7	1.8	0.003
461	1.7	1.8	0.008
462	1.7	1.8	0.021
463	1.7	1.8	0.056
464	2.1	1.8	0.060
465	2.1	1.8	0.061
466	2.0	1.8	0.064
467	1.9	1.8	0.061
468	1.9	1.8	0.059
469	1.8	1.8	0.055
470	1.7	1.8	0.048
471	1.7	1.8	0.044
472	1.6	1.8	0.041
473	1.7	1.8	0.042
474	1.6	1.8	0.053
475	1.7	1.8	0.059
476	1.7	1.8	0.072
477	1.7	1.8	0.074
478	1.8	1.8	0.069
479	1.8	1.8	0.042
480	1.8	1.8	0.026
481	1.4	1.8	0.018
482	1.5	1.8	0.010
483	1.5	1.8	0.004
484	1.6	1.8	0.003
485	1.6	1.8	0.008
486	1.5	1.8	0.021
487	1.6	1.8	0.056
488	1.9	1.8	0.060
489	1.9	1.8	0.061
490	1.8	1.8	0.064
491	1.7	1.8	0.061
492	1.6	1.8	0.059
493	1.7	1.8	0.055
494	1.6	1.8	0.048
495	1.6	1.8	0.044
496	1.6	1.8	0.041
497	1.6	1.8	0.042
498	1.7	1.8	0.053
499	1.7	1.8	0.059
500	1.8	1.8	0.072
501	1.8	1.8	0.074
502	1.9	1.8	0.069
503	1.9	1.8	0.042
504	1.9	1.8	0.026
505	1.6	1.8	0.018
506	1.6	1.8	0.010
507	1.6	1.8	0.004
508	1.6	1.8	0.003
509	1.6	1.8	0.008
510	1.7	1.8	0.021
511	1.7	1.8	0.056
512	2.1	1.8	0.060
513	2.1	1.8	0.061
514	2.0	1.8	0.064
515	1.9	1.8	0.061
516	1.9	1.8	0.059
517	1.9	1.8	0.055
518	1.8	1.8	0.048
519	1.8	1.8	0.044
520	1.9	1.8	0.041
521	1.9	1.8	0.042
522	1.9	1.8	0.053
523	1.9	1.8	0.059
524	1.9	1.8	0.072
525	1.9	1.8	0.074
526	2.0	1.8	0.069
527	2.0	1.8	0.042
528	2.1	1.8	0.026
529	1.8	1.8	0.018
530	1.8	1.8	0.010
531	1.8	1.8	0.004
532	1.8	1.8	0.003
533	1.8	1.8	0.008
534	1.8	1.8	0.021
535	1.8	1.8	0.056
536	2.2	1.8	0.060
537	2.1	1.8	0.061
538	2.0	1.8	0.064
539	1.9	1.8	0.061
540	1.8	1.8	0.059
541	1.7	1.8	0.055
542	1.6	1.8	0.048
543	1.6	1.8	0.044
544	1.7	1.8	0.041
545	1.7	1.8	0.042
546	1.7	1.8	0.053
547	1.8	1.8	0.059
548	1.8	1.8	0.072
549	1.8	1.8	0.074
550	1.9	1.8	0.069
551	1.9	1.8	0.042
552	2.0	1.8	0.026
553	1.6	1.8	0.018
554	1.6	1.8	0.010
555	1.6	1.7	0.004
556	1.6	1.7	0.003
557	1.7	1.7	0.008
558	1.7	1.7	0.021
559	1.7	1.7	0.056
560	2.0	1.7	0.060
561	2.0	1.7	0.061
562	1.9	1.7	0.064
563	1.9	1.7	0.061
564	1.8	1.7	0.059
565	1.7	1.7	0.055
566	1.7	1.7	0.048
567	1.7	1.7	0.044
568	1.7	1.7	0.041
569	1.7	1.7	0.042
570	1.7	1.7	0.053
571	1.8	1.7	0.059
572	1.8	1.7	0.072
573	1.8	1.7	0.074
574	1.8	1.7	0.069
575	1.8	1.7	0.042
576	1.7	1.7	0.026
577	1.4	1.7	0.018
578	1.4	1.7	0.010
579	1.4	1.7	0.004
580	1.4	1.7	0.003
581	1.3	1.7	0.008
582	1.3	1.7	0.021
583	1.3	1.7	0.056
584	1.6	1.7	0.060
585	1.6	1.7	0.061
586	1.6	1.7	0.064
587	1.5	1.7	0.061
588	1.4	1.7	0.059
589	1.3	1.7	0.055
590	1.3	1.7	0.048
591	1.2	1.7	0.044
592	1.2	1.7	0.041
593	1.2	1.7	0.042
594	1.2	1.7	0.053
595	1.2	1.7	0.059
596	1.2	1.7	0.072
597	1.2	1.7	0.074
598	1.3	1.7	0.069
599	1.3	1.7	0.042
600	1.3	1.7	0.026
601	1.0	1.7	0.018
602	1.0	1.7	0.010
603	1.1	1.7	0.004
604	1.1	1.7	0.003
605	1.2	1.7	0.008
606	1.2	1.7	0.021
607	1.2	1.7	0.056
608	1.5	1.7	0.060
609	1.6	1.7	0.061
610	1.6	1.7	0.064
611	1.5	1.7	0.061
612	1.6	1.7	0.059
613	1.6	1.7	0.055
614	1.5	1.7	0.048
615	1.5	1.7	0.044
616	1.4	1.7	0.041
617	1.5	1.7	0.042
618	1.6	1.7	0.053
619	1.7	1.7	0.059
620	1.7	1.7	0.072
621	1.8	1.7	0.074
622	1.9	1.7	0.069
623	1.9	1.7	0.042
624	1.9	1.7	0.026
625	1.6	1.7	0.018
626	1.6	1.7	0.010
627	1.6	1.7	0.004
628	1.6	1.7	0.003
629	1.6	1.7	0.008
630	1.6	1.7	0.021
631	1.5	1.7	0.056
632	1.9	1.7	0.060
633	1.8	1.7	0.061
634	1.8	1.7	0.064
635	1.7	1.7	0.061
636	1.6	1.7	0.059
637	1.5	1.7	0.055
638	1.5	1.7	0.048
639	1.5	1.7	0.044
640	1.6	1.7	0.041
641	1.5	1.7	0.042
642	1.6	1.7	0.053
643	1.7	1.7	0.059
644	1.7	1.7	0.072
645	1.7	1.7	0.074
646	1.6	1.7	0.069
647	1.6	1.7	0.042
648	1.6	1.7	0.026
649	1.2	1.7	0.018
650	1.3	1.7	0.010
651	1.3	1.7	0.004
652	1.3	1.7	0.003
653	1.4	1.7	0.008
654	1.4	1.7	0.021
655	1.4	1.7	0.056
656	1.8	1.7	0.060
657	1.8	1.7	0.061
658	1.7	1.7	0.064
659	1.7	1.7	0.061
660	1.6	1.7	0.059
661	1.6	1.7	0.055
662	1.6	1.7	0.048
663	1.6	1.7	0.044
664	1.6	1.7	0.041
665	1.7	1.7	0.042
666	1.8	1.7	0.053
667	1.9	1.7	0.059
668	1.9	1.7	0.072
669	2.0	1.7	0.074
670	2.1	1.7	0.069
671	2.2	1.7	0.042
672	2.2	1.7	0.026
673	1.9	1.7	0.018
674	1.8	1.7	0.010
675	1.8	1.7	0.004
676	1.7	1.7	0.003
677	1.6	1.7	0.008
678	1.5	1.7	0.021
679	1.4	1.7	0.056
680	1.8	1.7	0.060
681	1.8	1.7	0.061
682	1.7	1.7	0.064
683	1.7	1.7	0.061
684	1.6	1.7	0.059
685	1.6	1.7	0.055
686	1.5	1.7	0.048
687	1.5	1.7	0.044
688	1.4	1.7	0.041
689	1.3	1.7	0.042
690	1.3	1.7	0.053
691	1.2	1.7	0.059
692	1.2	1.7	0.072
693	1.1	1.7	0.074
694	1.0	1.7	0.069
695	0.9	1.7	0.042
696	0.9	1.7	0.026
697	0.5	1.7	0.018
698	0.5	1.7	0.010
699	0.6	1.7	0.004
700	0.6	1.7	0.003
701	0.6	1.7	0.008
702	0.6	1.7	0.021
703	0.6	1.7	0.056
704	1.0	1.7	0.060
705	1.0	1.7	0.061
706	1.0	1.7	0.064
707	1.0	1.7	0.061
708	0.9	1.7	0.059
709	0.9	1.7	0.055
710	0.9	1.7	0.048
711	0.9	1.7	0.044
712	0.9	1.7	0.041
713	0.9	1.7	0.042
714	0.9	1.7	0.053
715	0.9	1.7	0.059
716	0.8	1.7	0.072
717	0.8	1.7	0.074
718	0.8	1.7	0.069
719	0.8	1.7	0.042
720	0.9	1.7	0.026
721	0.5	1.7	0.018
722	0.5	1.7	0.010
723	0.5	1.7	0.004
724	0.4	1.7	0.003
725	0.4	1.7	0.008
726	0.4	1.7	0.021
727	0.4	1.7	0.056
728	0.8	1.7	0.060
729	0.9	1.7	0.061
730	0.8	1.7	0.064
731	0.7	1.7	0.061
732	0.7	1.7	0.059
733	0.6	1.7	0.055
734	0.6	1.7	0.048
735	0.6	1.7	0.044
736	0.6	1.7	0.041
737	0.7	1.7	0.042
738	0.8	1.7	0.053
739	0.9	1.7	0.059
740	1.0	1.7	0.072
741	1.0	1.7	0.074
742	1.0	1.7	0.069
743	1.1	1.7	0.042
744	1.1	1.7	0.026
745	0.8	1.7	0.018
746	0.9	1.7	0.010
747	0.9	1.7	0.004
748	0.8	1.7	0.003
749	0.8	1.7	0.008
750	0.9	1.6	0.021
751	0.8	1.6	0.056
752	1.2	1.6	0.060
753	1.2	1.6	0.061
754	1.1	1.6	0.064
755	1.0	1.6	0.061
756	1.0	1.6	0.059
757	0.9	1.6	0.055
758	0.9	1.6	0.048
759	0.9	1.6	0.044
760	0.9	1.6	0.041
761	0.9	1.6	0.042
762	1.0	1.6	0.053
763	1.1	1.6	0.059
764	1.2	1.6	0.072
765	1.3	1.6	0.074
766	1.4	1.6	0.069
767	1.5	1.6	0.042
768	1.5	1.6	0.026
769	1.2	1.6	0.018
770	1.2	1.6	0.010
771	1.2	1.6	0.004
772	1.3	1.6	0.003
773	1.3	1.6	0.008
774	1.3	1.6	0.021
775	1.4	1.6	0.056
776	1.7	1.6	0.060
777	1.7	1.6	0.061
778	1.7	1.6	0.064
779	1.7	1.6	0.061
780	1.7	1.6	0.059
781	1.6	1.6	0.055
782	1.6	1.6	0.048
783	1.6	1.6	0.044
784	1.6	1.6	0.041
785	1.7	1.6	0.042
786	1.7	1.6	0.053
787	1.8	1.6	0.059
788	1.9	1.6	0.072
789	2.0	1.6	0.074
790	2.1	1.6	0.069
791	2.1	1.6	0.042
792	2.1	1.6	0.026
793	1.8	1.6	0.018
794	1.9	1.6	0.010
795	1.8	1.6	0.004
796	1.9	1.6	0.003
797	1.9	1.6	0.008
798	1.9	1.6	0.021
799	2.0	1.6	0.056
800	2.3	1.6	0.060
801	2.3	1.6	0.061
802	2.2	1.6	0.064
803	2.1	1.6	0.061
804	2.0	1.6	0.059
805	2.0	1.6	0.055
806	1.9	1.6	0.048
807	1.9	1.6	0.044
808	1.9	1.6	0.041
809	2.0	1.6	0.042
810	2.0	1.6	0.053
811	2.1	1.6	0.059
812	2.1	1.6	0.072
813	2.1	1.6	0.074
814	2.1	1.6	0.069
815	2.1	1.6	0.042
816	2.1	1.6	0.026
817	1.8	1.6	0.018
818	1.8	1.6	0.010
819	1.8	1.6	0.004
820	1.8	1.6	0.003
821	1.7	1.6	0.008
822	1.7	1.6	0.021
823	1.6	1.6	0.056
824	1.9	1.6	0.060
825	1.9	1.6	0.061
826	1.8	1.6	0.064
827	1.7	1.6	0.061
828	1.6	1.6	0.059
829	1.5	1.6	0.055
830	1.4	1.6	0.048
831	1.4	1.6	0.044
832	1.4	1.6	0.041
833	1.4	1.6	0.042
834	1.4	1.6	0.053
835	1.5	1.6	0.059
836	1.5	1.6	0.072
837	1.5	1.6	0.074
838	1.5	1.6	0.069
839	1.6	1.6	0.042
840	1.6	1.6	0.026
841	1.3	1.6	0.018
842	1.2	1.6	0.010
843	1.2	1.6	0.004
844	1.3	1.6	0.003
845	1.3	1.6	0.008
846	1.3	1.6	0.021
847	1.3	1.6	0.056
848	1.6	1.6	0.060
849	1.5	1.6	0.061
850	1.5	1.6	0.064
851	1.4	1.6	0.061
852	1.4	1.6	0.059
853	1.3	1.6	0.055
854	1.3	1.6	0.048
855	1.3	1.6	0.044
856	1.3	1.6	0.041
857	1.4	1.6	0.042
858	1.4	1.6	0.053
859	1.5	1.6	0.059
860	1.6	1.6	0.072
861	1.6	1.6	0.074
862	1.6	1.6	0.069
863	1.6	1.6	0.042
864	1.6	1.6	0.026
865	1.3	1.6	0.018
866	1.3	1.6	0.010
867	1.3	1.6	0.004
868	1.3	1.6	0.003
869	1.2	1.6	0.008
870	1.3	1.6	0.021
871	1.3	1.6	0.056
872	1.6	1.6	0.060
873	1.6	1.6	0.061
874	1.6	1.6	0.064
875	1.5	1.6	0.061
876	1.5	1.6	0.059
877	1.4	1.6	0.055
878	1.3	1.6	0.048
879	1.3	1.6	0.044
880	1.3	1.6	0.041
881	1.3	1.6	0.042
882	1.3	1.6	0.053
883	1.4	1.6	0.059
884	1.4	1.6	0.072
885	1.5	1.6	0.074
886	1.5	1.6	0.069
887	1.6	1.6	0.042
888	1.5	1.6	0.026
889	1.2	1.6	0.018
890	1.2	1.6	0.010
891	1.2	1.6	0.004
892	1.1	1.6	0.003
893	1.2	1.6	0.008
894	1.1	1.6	0.021
895	1.1	1.6	0.056
896	1.4	1.6	0.060
897	1.4	1.6	0.061
898	1.4	1.6	0.064
899	1.3	1.6	0.061
900	1.4	1.6	0.059
901	1.4	1.6	0.055
902	1.4	1.6	0.048
903	1.4	1.6	0.044
904	1.3	1.6	0.041
905	1.3	1.6	0.042
906	1.3	1.6	0.053
907	1.3	1.6	0.059
908	1.3	1.6	0.072
909	1.3	1.6	0.074
910	1.3	1.6	0.069
911	1.3	1.6	0.042
912	1.3	1.6	0.026
913	1.0	1.6	0.018
914	1.0	1.6	0.010
915	1.1	1.6	0.004
916	1.1	1.6	0.003
917	1.1	1.6	0.008
918	1.2	1.6	0.021
919	1.2	1.6	0.056
920	1.4	1.6	0.060
921	1.4	1.6	0.061
922	1.4	1.6	0.064
923	1.4	1.6	0.061
924	1.3	1.6	0.059
925	1.3	1.6	0.055
926	1.3	1.6	0.048
927	1.2	1.6	0.044
928	1.2	1.6	0.041
929	1.2	1.6	0.042
930	1.3	1.6	0.053
931	1.4	1.6	0.059
932	1.4	1.6	0.072
933	1.4	1.6	0.074
934	1.5	1.6	0.069
935	1.5	1.6	0.042
936	1.6	1.6	0.026
937	1.2	1.6	0.018
938	1.3	1.6	0.010
939	1.3	1.6	0.004
940	1.2	1.6	0.003
941	1.3	1.6	0.008
942	1.3	1.6	0.021
943	1.3	1.6	0.056
944	1.6	1.6	0.060
945	1.6	1.6	0.061
946	1.6	1.6	0.064
947	1.6	1.6	0.061
948	1.5	1.6	0.059
949	1.4	1.6	0.055
950	1.4	1.6	0.048
951	1.4	1.6	0.044
952	1.5	1.6	0.041
953	1.4	1.6	0.042
954	1.5	1.6	0.053
955	1.5	1.6	0.059
956	1.6	1.6	0.072
957	1.6	1.6	0.074
958	1.6	1.6	0.069
959	1.6	1.6	0.042
960	1.6	1.6	0.026
961	1.3	1.6	0.018
962	1.4	1.6	0.010
963	1.4	1.6	0.004
964	1.4	1.6	0.003
965	1.4	1.6	0.008
966	1.4	1.6	0.021
967	1.4	1.6	0.056
968	1.7	1.6	0.060
969	1.6	1.6	0.061
970	1.6	1.6	0.064
971	1.6	1.6	0.061
972	1.5	1.6	0.059
973	1.4	1.6	0.055
974	1.4	1.6	0.048
975	1.3	1.6	0.044
976	1.3	1.6	0.041
977	1.4	1.6	0.042
978	1.4	1.6	0.053
979	1.6	1.6	0.059
980	1.6	1.5	0.072
981	1.7	1.5	0.074
982	1.7	1.5	0.069
983	1.7	1.5	0.042
984	1.7	1.5	0.026
985	1.4	1.5	0.018
986	1.4	1.5	0.010
987	1.4	1.5	0.004
988	1.5	1.5	0.003
989	1.4	1.5	0.008
990	1.4	1.5	0.021
991	1.4	1.5	0.056
992	1.7	1.5	0.060
