# HOY	Heat Demand	Load duration curve	Dhw Demand
# [h]	[kWh / h]	[kWh / h]	[kWh / h]
225	0.3	0.5	0.015
226	0.3	0.5	0.015
227	0.3	0.5	0.015
228	0.3	0.5	0.014
229	0.3	0.5	0.013
230	0.3	0.5	0.012
231	0.3	0.5	0.010
232	0.3	0.5	0.010
233	0.3	0.5	0.010
234	0.3	0.5	0.013
235	0.3	0.5	0.014
236	0.3	0.5	0.017
237	0.4	0.5	0.018
238	0.4	0.5	0.017
239	0.4	0.5	0.010
240	0.4	0.5	0.006
241	0.4	0.5	0.004
242	0.4	0.5	0.002
243	0.4	0.5	0.001
244	0.4	0.5	0.001
245	0.4	0.5	0.002
246	0.4	0.5	0.005
247	0.4	0.5	0.014
248	0.4	0.5	0.015
249	0.4	0.5	0.015
250	0.4	0.5	0.015
251	0.4	0.5	0.015
252	0.4	0.5	0.014
253	0.4	0.5	0.013
254	0.3	0.5	0.012
255	0.4	0.5	0.010
256	0.4	0.5	0.010
257	0.4	0.5	0.010
258	0.4	0.5	0.013
259	0.4	0.5	0.014
260	0.4	0.5	0.017
261	0.4	0.5	0.018
262	0.4	0.5	0.017
263	0.4	0.5	0.010
264	0.4	0.5	0.006
265	0.4	0.5	0.004
266	0.4	0.5	0.002
267	0.4	0.5	0.001
268	0.4	0.5	0.001
269	0.4	0.5	0.002
270	0.4	0.5	0.005
271	0.4	0.5	0.014
272	0.4	0.5	0.015
273	0.4	0.5	0.015
274	0.4	0.5	0.015
275	0.4	0.4	0.015
276	0.4	0.4	0.014
277	0.4	0.4	0.013
278	0.4	0.4	0.012
279	0.4	0.4	0.010
280	0.4	0.4	0.010
281	0.3	0.4	0.010
282	0.4	0.4	0.013
283	0.4	0.4	0.014
284	0.4	0.4	0.017
285	0.4	0.4	0.018
286	0.4	0.4	0.017
287	0.4	0.4	0.010
288	0.4	0.4	0.006
289	0.3	0.4	0.004
290	0.3	0.4	0.002
291	0.3	0.4	0.001
292	0.3	0.4	0.001
293	0.3	0.4	0.002
294	0.3	0.4	0.005
295	0.3	0.4	0.014
296	0.4	0.4	0.015
297	0.4	0.4	0.015
298	0.4	0.4	0.015
299	0.3	0.4	0.015
300	0.3	0.4	0.014
301	0.3	0.4	0.013
302	0.3	0.4	0.012
303	0.3	0.4	0.010
304	0.3	0.4	0.010
305	0.3	0.4	0.010
306	0.3	0.4	0.013
307	0.3	0.4	0.014
308	0.3	0.4	0.017
309	0.3	0.4	0.018
310	0.3	0.4	0.017
311	0.3	0.4	0.010
312	0.3	0.4	0.006
313	0.3	0.4	0.004
314	0.3	0.4	0.002
315	0.3	0.4	0.001
316	0.2	0.4	0.001
317	0.2	0.4	0.002
318	0.2	0.4	0.005
319	0.2	0.4	0.014
320	0.3	0.4	0.015
321	0.3	0.4	0.015
322	0.3	0.4	0.015
323	0.3	0.4	0.015
324	0.3	0.4	0.014
325	0.3	0.4	0.013
326	0.3	0.4	0.012
327	0.3	0.4	0.010
328	0.3	0.4	0.010
329	0.3	0.4	0.010
330	0.3	0.4	0.013
331	0.3	0.4	0.014
332	0.3	0.4	0.017
333	0.3	0.4	0.018
334	0.3	0.4	0.017
335	0.3	0.4	0.010
336	0.3	0.4	0.006
337	0.2	0.4	0.004
338	0.2	0.4	0.002
339	0.3	0.4	0.001
340	0.3	0.4	0.001
341	0.3	0.4	0.002
342	0.3	0.4	0.005
343	0.3	0.4	0.014
344	0.4	0.4	0.015
345	0.4	0.4	0.015
346	0.4	0.4	0.015
347	0.4	0.4	0.015
348	0.4	0.4	0.014
349	0.4	0.4	0.013
350	0.4	0.4	0.012
351	0.4	0.4	0.010
352	0.4	0.4	0.010
353	0.4	0.4	0.010
354	0.4	0.4	0.013
355	0.4	0.4	0.014
356	0.4	0.4	0.017
357	0.4	0.4	0.018
358	0.4	0.4	0.017
359	0.4	0.4	0.010
360	0.4	0.4	0.006
361	0.3	0.4	0.004
362	0.3	0.4	0.002
363	0.3	0.4	0.001
364	0.3	0.4	0.001
365	0.3	0.4	0.002
366	0.4	0.4	0.005
367	0.4	0.4	0.014
368	0.4	0.4	0.015
369	0.4	0.4	0.015
370	0.4	0.4	0.015
371	0.4	0.4	0.015
372	0.4	0.4	0.014
373	0.4	0.4	0.013
374	0.4	0.4	0.012
375	0.4	0.4	0.010
376	0.4	0.4	0.010
377	0.4	0.4	0.010
378	0.5	0.4	0.013
379	0.5	0.4	0.014
380	0.5	0.4	0.017
381	0.5	0.4	0.018
382	0.5	0.4	0.017
383	0.5	0.4	0.010
384	0.5	0.4	0.006
385	0.5	0.4	0.004
386	0.5	0.4	0.002
387	0.5	0.4	0.001
388	0.5	0.4	0.001
389	0.5	0.4	0.002
390	0.5	0.4	0.005
391	0.5	0.4	0.014
392	0.6	0.4	0.015
393	0.5	0.4	0.015
394	0.5	0.4	0.015
395	0.5	0.4	0.015
396	0.5	0.4	0.014
397	0.4	0.4	0.013
398	0.4	0.4	0.012
399	0.4	0.4	0.010
400	0.4	0.4	0.010
401	0.4	0.4	0.010
402	0.4	0.4	0.013
403	0.4	0.4	0.014
404	0.4	0.4	0.017
405	0.4	0.4	0.018
406	0.4	0.4	0.017
407	0.4	0.4	0.010
408	0.4	0.4	0.006
409	0.3	0.4	0.004
410	0.3	0.4	0.002
411	0.3	0.4	0.001
412	0.3	0.4	0.001
413	0.3	0.4	0.002
414	0.3	0.4	0.005
415	0.3	0.4	0.014
416	0.4	0.4	0.015
417	0.4	0.4	0.015
418	0.4	0.4	0.015
419	0.4	0.4	0.015
420	0.4	0.4	0.014
421	0.4	0.4	0.013
422	0.4	0.4	0.012
423	0.4	0.4	0.010
424	0.4	0.4	0.010
425	0.4	0.4	0.010
426	0.4	0.4	0.013
427	0.4	0.4	0.014
428	0.4	0.4	0.017
429	0.4	0.4	0.018
430	0.5	0.4	0.017
431	0.4	0.4	0.010
432	0.4	0.4	0.006
433	0.4	0.4	0.004
434	0.4	0.4	0.002
435	0.4	0.4	0.001
436	0.4	0.4	0.001
437	0.4	0.4	0.002
438	0.4	0.4	0.005
439	0.4	0.4	0.014
440	0.5	0.4	0.015
441	0.5	0.4	0.015
442	0.5	0.4	0.015
443	0.5	0.4	0.015
444	0.4	0.4	0.014
445	0.4	0.4	0.013
446	0.4	0.4	0.012
447	0.4	0.4	0.010
448	0.4	0.4	0.010
449	0.4	0.4	0.010
450	0.4	0.4	0.013
451	0.4	0.4	0.014
452	0.4	0.4	0.017
453	0.4	0.4	0.018
454	0.5	0.4	0.017
455	0.4	0.4	0.010
456	0.4	0.4	0.006
457	0.4	0.4	0.004
458	0.4	0.4	0.002
459	0.4	0.4	0.001
460	0.4	0.4	0.001
461	0.4	0.4	0.002
462	0.4	0.4	0.005
463	0.4	0.4	0.014
464	0.5	0.4	0.015
465	0.5	0.4	0.015
466	0.5	0.4	0.015
467	0.4	0.4	0.015
468	0.4	0.4	0.014
469	0.4	0.4	0.013
470	0.4	0.4	0.012
471	0.4	0.4	0.010
472	0.4	0.4	0.010
473	0.4	0.4	0.010
474	0.4	0.4	0.013
475	0.4	0.4	0.014
476	0.4	0.4	0.017
477	0.4	0.4	0.018
478	0.4	0.4	0.017
479	0.4	0.4	0.010
480	0.4	0.4	0.006
481	0.3	0.4	0.004
482	0.3	0.4	0.002
483	0.3	0.4	0.001
484	0.4	0.4	0.001
485	0.4	0.4	0.002
486	0.4	0.4	0.005
487	0.4	0.4	0.014
488	0.4	0.4	0.015
489	0.4	0.4	0.015
490	0.4	0.4	0.015
491	0.4	0.4	0.015
492	0.4	0.4	0.014
493	0.4	0.4	0.013
494	0.4	0.4	0.012
495	0.4	0.4	0.010
496	0.4	0.4	0.010
497	0.4	0.4	0.010
498	0.4	0.4	0.013
499	0.4	0.4	0.014
500	0.4	0.4	0.017
501	0.4	0.4	0.018
502	0.4	0.4	0.017
503	0.4	0.4	0.010
504	0.5	0.4	0.006
505	0.4	0.4	0.004
506	0.4	0.4	0.002
507	0.4	0.4	0.001
508	0.4	0.4	0.001
509	0.4	0.4	0.002
510	0.4	0.4	0.005
511	0.4	0.4	0.014
512	0.5	0.4	0.015
513	0.5	0.4	0.015
514	0.5	0.4	0.015
515	0.5	0.4	0.015
516	0.4	0.4	0.014
517	0.4	0.4	0.013
518	0.4	0.4	0.012
519	0.4	0.4	0.010
520	0.4	0.4	0.010
521	0.4	0.4	0.010
522	0.4	0.4	0.013
523	0.4	0.4	0.014
524	0.4	0.4	0.017
525	0.4	0.4	0.018
526	0.5	0.4	0.017
527	0.5	0.4	0.010
528	0.5	0.4	0.006
529	0.4	0.4	0.004
530	0.4	0.4	0.002
531	0.4	0.4	0.001
532	0.4	0.4	0.001
533	0.4	0.4	0.002
534	0.4	0.4	0.005
535	0.4	0.4	0.014
536	0.5	0.4	0.015
537	0.5	0.4	0.015
538	0.5	0.4	0.015
539	0.5	0.4	0.015
540	0.4	0.4	0.014
541	0.4	0.4	0.013
542	0.4	0.4	0.012
543	0.4	0.4	0.010
544	0.4	0.4	0.010
545	0.4	0.4	0.010
546	0.4	0.4	0.013
547	0.4	0.4	0.014
548	0.4	0.4	0.017
549	0.4	0.4	0.018
550	0.4	0.4	0.017
551	0.4	0.4	0.010
552	0.5	0.4	0.006
553	0.4	0.4	0.004
554	0.4	0.4	0.002
555	0.4	0.4	0.001
556	0.4	0.4	0.001
557	0.4	0.4	0.002
558	0.4	0.4	0.005
559	0.4	0.4	0.014
560	0.5	0.4	0.015
561	0.5	0.4	0.015
562	0.4	0.4	0.015
563	0.4	0.4	0.015
564	0.4	0.4	0.014
565	0.4	0.4	0.013
566	0.4	0.4	0.012
567	0.4	0.4	0.010
568	0.4	0.4	0.010
569	0.4	0.4	0.010
570	0.4	0.4	0.013
571	0.4	0.4	0.014
572	0.4	0.4	0.017
573	0.4	0.4	0.018
574	0.4	0.4	0.017
575	0.4	0.4	0.010
576	0.4	0.4	0.006
577	0.3	0.4	0.004
578	0.3	0.4	0.002
579	0.3	0.4	0.001
580	0.3	0.4	0.001
581	0.3	0.4	0.002
582	0.3	0.4	0.005
583	0.3	0.4	0.014
584	0.4	0.4	0.015
585	0.4	0.4	0.015
586	0.4	0.4	0.015
587	0.3	0.4	0.015
588	0.3	0.4	0.014
589	0.3	0.4	0.013
590	0.3	0.4	0.012
591	0.3	0.4	0.010
592	0.3	0.4	0.010
593	0.3	0.4	0.010
594	0.3	0.4	0.013
595	0.3	0.4	0.014
596	0.3	0.4	0.017
597	0.3	0.4	0.018
598	0.3	0.4	0.017
599	0.3	0.4	0.010
600	0.3	0.4	0.006
601	0.2	0.4	0.004
602	0.2	0.4	0.002
603	0.3	0.4	0.001
604	0.3	0.4	0.001
605	0.3	0.4	0.002
606	0.3	0.4	0.005
607	0.3	0.4	0.014
608	0.4	0.4	0.015
609	0.4	0.4	0.015
610	0.4	0.4	0.015
611	0.4	0.4	0.015
612	0.4	0.4	0.014
613	0.4	0.4	0.013
614	0.3	0.4	0.012
615	0.3	0.4	0.010
616	0.3	0.4	0.010
617	0.4	0.4	0.010
618	0.4	0.4	0.013
619	0.4	0.4	0.014
620	0.4	0.4	0.017
621	0.4	0.4	0.018
622	0.4	0.4	0.017
623	0.4	0.4	0.010
624	0.4	0.4	0.006
625	0.4	0.4	0.004
626	0.4	0.4	0.002
627	0.4	0.4	0.001
628	0.4	0.4	0.001
629	0.4	0.4	0.002
630	0.4	0.4	0.005
631	0.4	0.4	0.014
632	0.4	0.4	0.015
633	0.4	0.4	0.015
634	0.4	0.4	0.015
635	0.4	0.4	0.015
636	0.4	0.4	0.014
637	0.4	0.4	0.013
638	0.4	0.4	0.012
639	0.4	0.4	0.010
640	0.4	0.4	0.010
641	0.4	0.4	0.010
642	0.4	0.4	0.013
643	0.4	0.4	0.014
644	0.4	0.4	0.017
645	0.4	0.4	0.018
646	0.4	0.4	0.017
647	0.4	0.4	0.010
648	0.4	0.4	0.006
649	0.3	0.4	0.004
650	0.3	0.4	0.002
651	0.3	0.4	0.001
652	0.3	0.4	0.001
653	0.3	0.4	0.002
654	0.3	0.4	0.005
655	0.3	0.4	0.014
656	0.4	0.4	0.015
657	0.4	0.4	0.015
658	0.4	0.4	0.015
659	0.4	0.4	0.015
660	0.4	0.4	0.014
661	0.4	0.4	0.013
662	0.4	0.4	0.012
663	0.4	0.4	0.010
664	0.4	0.4	0.010
665	0.4	0.4	0.010
666	0.4	0.4	0.013
667	0.4	0.4	0.014
668	0.5	0.4	0.017
669	0.5	0.4	0.018
670	0.5	0.4	0.017
671	0.5	0.4	0.010
672	0.5	0.4	0.006
673	0.4	0.4	0.004
674	0.4	0.4	0.002
675	0.4	0.4	0.001
676	0.4	0.4	0.001
677	0.4	0.4	0.002
678	0.3	0.4	0.005
679	0.3	0.4	0.014
680	0.4	0.4	0.015
681	0.4	0.4	0.015
682	0.4	0.4	0.015
683	0.4	0.4	0.015
684	0.4	0.4	0.014
685	0.4	0.4	0.013
686	0.4	0.4	0.012
687	0.3	0.4	0.010
688	0.3	0.4	0.010
689	0.3	0.4	0.010
690	0.3	0.4	0.013
691	0.3	0.4	0.014
692	0.3	0.4	0.017
693	0.3	0.4	0.018
694	0.2	0.4	0.017
695	0.2	0.4	0.010
696	0.2	0.4	0.006
697	0.1	0.4	0.004
698	0.1	0.4	0.002
699	0.1	0.4	0.001
700	0.1	0.4	0.001
701	0.1	0.4	0.002
702	0.1	0.4	0.005
703	0.1	0.4	0.014
704	0.2	0.4	0.015
705	0.2	0.4	0.015
706	0.2	0.4	0.015
707	0.2	0.4	0.015
708	0.2	0.4	0.014
709	0.2	0.4	0.013
710	0.2	0.4	0.012
711	0.2	0.4	0.010
712	0.2	0.4	0.010
713	0.2	0.4	0.010
714	0.2	0.4	0.013
715	0.2	0.4	0.014
716	0.2	0.4	0.017
717	0.2	0.4	0.018
718	0.2	0.4	0.017
719	0.2	0.4	0.010
720	0.2	0.4	0.006
721	0.1	0.4	0.004
722	0.1	0.4	0.002
723	0.1	0.4	0.001
724	0.1	0.4	0.001
725	0.1	0.4	0.002
726	0.1	0.4	0.005
727	0.1	0.4	0.014
728	0.2	0.4	0.015
729	0.2	0.4	0.015
730	0.2	0.4	0.015
