# HOY	Heat Demand	Load duration curve	Dhw Demand
# [h]	[kWh / h]	[kWh / h]	[kWh / h]
225	0.5	0.8	0.035
226	0.5	0.8	0.037
227	0.5	0.8	0.035
228	0.5	0.8	0.034
229	0.5	0.8	0.032
230	0.5	0.8	0.028
231	0.5	0.8	0.025
232	0.5	0.8	0.024
233	0.5	0.8	0.025
234	0.6	0.8	0.030
235	0.6	0.8	0.034
236	0.6	0.8	0.042
237	0.6	0.8	0.043
238	0.7	0.8	0.040
239	0.7	0.8	0.024
240	0.8	0.8	0.015
241	0.6	0.8	0.011
242	0.6	0.8	0.006
243	0.6	0.8	0.002
244	0.6	0.8	0.002
245	0.6	0.8	0.005
246	0.6	0.8	0.012
247	0.6	0.8	0.033
248	0.8	0.8	0.035
249	0.8	0.8	0.035
250	0.7	0.8	0.037
251	0.7	0.8	0.035
252	0.7	0.8	0.034
253	0.7	0.8	0.032
254	0.6	0.8	0.028
255	0.6	0.8	0.025
256	0.7	0.8	0.024
257	0.7	0.8	0.025
258	0.7	0.8	0.030
259	0.7	0.8	0.034
260	0.7	0.8	0.042
261	0.8	0.8	0.043
262	0.8	0.8	0.040
263	0.8	0.8	0.024
264	0.8	0.8	0.015
265	0.6	0.8	0.011
266	0.7	0.8	0.006
267	0.7	0.8	0.002
268	0.7	0.8	0.002
269	0.6	0.8	0.005
270	0.6	0.8	0.012
271	0.6	0.8	0.033
272	0.8	0.8	0.035
273	0.8	0.8	0.035
274	0.8	0.8	0.037
275	0.7	0.8	0.035
276	0.7	0.8	0.034
277	0.7	0.8	0.032
278	0.6	0.8	0.028
279	0.6	0.8	0.025
280	0.6	0.8	0.024
281	0.6	0.8	0.025
282	0.6	0.8	0.030
283	0.6	0.8	0.034
284	0.6	0.8	0.042
285	0.7	0.8	0.043
286	0.7	0.8	0.040
287	0.7	0.8	0.024
288	0.7	0.8	0.015
289	0.5	0.8	0.011
290	0.5	0.8	0.006
291	0.5	0.8	0.002
292	0.5	0.8	0.002
293	0.5	0.8	0.005
294	0.5	0.8	0.012
295	0.5	0.8	0.033
296	0.6	0.8	0.035
297	0.6	0.8	0.035
298	0.6	0.8	0.037
299	0.6	0.8	0.035
300	0.6	0.8	0.034
301	0.6	0.8	0.032
302	0.5	0.8	0.028
303	0.5	0.8	0.025
304	0.5	0.8	0.024
305	0.5	0.8	0.025
306	0.5	0.8	0.030
307	0.5	0.8	0.034
308	0.6	0.8	0.042
309	0.6	0.8	0.043
310	0.6	0.8	0.040
311	0.6	0.8	0.024
312	0.6	0.8	0.015
313	0.5	0.8	0.011
314	0.5	0.8	0.006
315	0.5	0.8	0.002
316	0.4	0.8	0.002
317	0.4	0.8	0.005
318	0.4	0.8	0.012
319	0.4	0.8	0.033
320	0.6	0.8	0.035
321	0.6	0.8	0.035
322	0.6	0.8	0.037
323	0.6	0.8	0.035
324	0.6	0.8	0.034
325	0.6	0.8	0.032
326	0.5	0.8	0.028
327	0.5	0.8	0.025
328	0.5	0.8	0.024
329	0.5	0.8	0.025
330	0.5	0.8	0.030
331	0.5	0.8	0.034
332	0.5	0.8	0.042
333	0.6	0.8	0.043
334	0.6	0.8	0.040
335	0.6	0.8	0.024
336	0.6	0.8	0.015
337	0.4	0.8	0.011
338	0.4	0.8	0.006
339	0.4	0.8	0.002
340	0.5	0.8	0.002
341	0.5	0.8	0.005
342	0.5	0.8	0.012
343	0.5	0.8	0.033
344	0.7	0.8	0.035
345	0.7	0.8	0.035
346	0.7	0.8	0.037
347	0.6	0.8	0.035
348	0.6	0.8	0.034
349	0.6	0.8	0.032
350	0.6	0.8	0.028
351	0.7	0.8	0.025
352	0.7	0.8	0.024
353	0.7	0.8	0.025
354	0.7	0.8	0.030
355	0.7	0.8	0.034
356	0.7	0.8	0.042
357	0.7	0.8	0.043
358	0.8	0.8	0.040
359	0.7	0.8	0.024
360	0.7	0.8	0.015
361	0.6	0.8	0.011
362	0.6	0.8	0.006
363	0.6	0.8	0.002
364	0.6	0.8	0.002
365	0.6	0.8	0.005
366	0.6	0.8	0.012
367	0.6	0.8	0.033
368	0.8	0.8	0.035
369	0.8	0.8	0.035
370	0.8	0.8	0.037
371	0.7	0.8	0.035
372	0.7	0.8	0.034
373	0.7	0.8	0.032
374	0.7	0.8	0.028
375	0.7	0.8	0.025
376	0.7	0.8	0.024
377	0.8	0.8	0.025
378	0.8	0.8	0.030
379	0.8	0.8	0.034
380	0.9	0.8	0.042
381	0.9	0.8	0.043
382	0.9	0.8	0.040
383	0.9	0.8	0.024
384	1.0	0.8	0.015
385	0.9	0.8	0.011
386	0.9	0.8	0.006
387	0.9	0.8	0.002
388	0.9	0.8	0.002
389	0.9	0.8	0.005
390	0.9	0.8	0.012
391	0.9	0.8	0.033
392	1.0	0.8	0.035
393	0.9	0.7	0.035
394	0.9	0.7	0.037
395	0.9	0.7	0.035
396	0.8	0.7	0.034
397	0.8	0.7	0.032
398	0.7	0.7	0.028
399	0.7	0.7	0.025
400	0.7	0.7	0.024
401	0.7	0.7	0.025
402	0.7	0.7	0.030
403	0.7	0.7	0.034
404	0.7	0.7	0.042
405	0.7	0.7	0.043
406	0.7	0.7	0.040
407	0.7	0.7	0.024
408	0.7	0.7	0.015
409	0.5	0.7	0.011
410	0.5	0.7	0.006
411	0.6	0.7	0.002
412	0.6	0.7	0.002
413	0.6	0.7	0.005
414	0.6	0.7	0.012
415	0.6	0.7	0.033
416	0.7	0.7	0.035
417	0.7	0.7	0.035
418	0.7	0.7	0.037
419	0.7	0.7	0.035
420	0.7	0.7	0.034
421	0.7	0.7	0.032
422	0.7	0.7	0.028
423	0.7	0.7	0.025
424	0.7	0.7	0.024
425	0.7	0.7	0.025
426	0.7	0.7	0.030
427	0.7	0.7	0.034
428	0.8	0.7	0.042
429	0.8	0.7	0.043
430	0.8	0.7	0.040
431	0.8	0.7	0.024
432	0.8	0.7	0.015
433	0.7	0.7	0.011
434	0.7	0.7	0.006
435	0.7	0.7	0.002
436	0.7	0.7	0.002
437	0.7	0.7	0.005
438	0.7	0.7	0.012
439	0.7	0.7	0.033
440	0.8	0.7	0.035
441	0.8	0.7	0.035
442	0.8	0.7	0.037
443	0.8	0.7	0.035
444	0.8	0.7	0.034
445	0.8	0.7	0.032
446	0.8	0.7	0.028
447	0.7	0.7	0.025
448	0.7	0.7	0.024
449	0.7	0.7	0.025
450	0.7	0.7	0.030
451	0.7	0.7	0.034
452	0.8	0.7	0.042
453	0.8	0.7	0.043
454	0.8	0.7	0.040
455	0.8	0.7	0.024
456	0.8	0.7	0.015
457	0.6	0.7	0.011
458	0.7	0.7	0.006
459	0.7	0.7	0.002
460	0.7	0.7	0.002
461	0.7	0.7	0.005
462	0.7	0.7	0.012
463	0.7	0.7	0.033
464	0.9	0.7	0.035
465	0.9	0.7	0.035
466	0.8	0.7	0.037
467	0.8	0.7	0.035
468	0.8	0.7	0.034
469	0.7	0.7	0.032
470	0.7	0.7	0.028
471	0.7	0.7	0.025
472	0.7	0.7	0.024
473	0.7	0.7	0.025
474	0.7	0.7	0.030
475	0.7	0.7	0.034
476	0.7	0.7	0.042
477	0.7	0.7	0.043
478	0.7	0.7	0.040
479	0.7	0.7	0.024
480	0.7	0.7	0.015
481	0.6	0.7	0.011
482	0.6	0.7	0.006
483	0.6	0.7	0.002
484	0.6	0.7	0.002
485	0.6	0.7	0.005
486	0.6	0.7	0.012
487	0.6	0.7	0.033
488	0.8	0.7	0.035
489	0.8	0.7	0.035
490	0.7	0.7	0.037
491	0.7	0.7	0.035
492	0.7	0.7	0.034
493	0.7	0.7	0.032
494	0.7	0.7	0.028
495	0.7	0.7	0.025
496	0.7	0.7	0.024
497	0.7	0.7	0.025
498	0.7	0.7	0.030
499	0.7	0.7	0.034
500	0.7	0.7	0.042
501	0.7	0.7	0.043
502	0.8	0.7	0.040
503	0.8	0.7	0.024
504	0.8	0.7	0.015
505	0.7	0.7	0.011
506	0.6	0.7	0.006
507	0.6	0.7	0.002
508	0.7	0.7	0.002
509	0.7	0.7	0.005
510	0.7	0.7	0.012
511	0.7	0.7	0.033
512	0.9	0.7	0.035
513	0.9	0.7	0.035
514	0.8	0.7	0.037
515	0.8	0.7	0.035
516	0.8	0.7	0.034
517	0.8	0.7	0.032
518	0.7	0.7	0.028
519	0.7	0.7	0.025
520	0.8	0.7	0.024
521	0.8	0.7	0.025
522	0.8	0.7	0.030
523	0.8	0.7	0.034
524	0.8	0.7	0.042
525	0.8	0.7	0.043
526	0.8	0.7	0.040
527	0.8	0.7	0.024
528	0.9	0.7	0.015
529	0.7	0.7	0.011
530	0.7	0.7	0.006
531	0.8	0.7	0.002
532	0.7	0.7	0.002
533	0.7	0.7	0.005
534	0.7	0.7	0.012
535	0.8	0.7	0.033
536	0.9	0.7	0.035
537	0.9	0.7	0.035
538	0.8	0.7	0.037
539	0.8	0.7	0.035
