# HOY	Heat Demand	Load duration curve	Dhw Demand
# [h]	[kWh / h]	[kWh / h]	[kWh / h]
225	5.9	10.9	0.842
226	6.0	10.9	0.883
227	6.1	10.9	0.842
228	5.9	10.9	0.817
229	5.8	10.9	0.756
230	5.9	10.9	0.664
231	5.8	10.9	0.606
232	6.3	10.9	0.565
233	6.7	10.9	0.587
234	7.3	10.9	0.729
235	7.3	10.8	0.813
236	7.7	10.8	1.006
237	8.3	10.8	1.033
238	8.9	10.8	0.964
239	9.4	10.8	0.580
240	9.7	10.8	0.363
241	8.2	10.8	0.251
242	8.2	10.8	0.136
243	8.2	10.8	0.053
244	8.2	10.8	0.039
245	8.2	10.8	0.116
246	8.1	10.8	0.290
247	8.1	10.8	0.784
248	9.8	10.8	0.839
249	10.0	10.8	0.842
250	9.5	10.7	0.883
251	9.5	10.7	0.842
252	8.7	10.7	0.817
253	8.6	10.7	0.756
254	8.0	10.7	0.664
255	8.1	10.7	0.606
256	8.4	10.7	0.565
257	9.1	10.7	0.587
258	9.0	10.7	0.729
259	9.2	10.7	0.813
260	9.6	10.7	1.006
261	9.8	10.7	1.033
262	10.1	10.7	0.964
263	10.1	10.7	0.580
264	10.2	10.7	0.363
265	8.3	10.7	0.251
266	8.5	10.7	0.136
267	8.4	10.6	0.053
268	8.4	10.6	0.039
269	8.2	10.6	0.116
270	8.3	10.6	0.290
271	8.2	10.6	0.784
272	10.2	10.6	0.839
273	10.2	10.6	0.842
274	9.9	10.6	0.883
275	9.6	10.6	0.842
276	9.0	10.6	0.817
277	8.5	10.6	0.756
278	8.2	10.6	0.664
279	8.0	10.6	0.606
280	8.0	10.6	0.565
281	7.9	10.6	0.587
282	8.1	10.6	0.729
283	8.1	10.6	0.813
284	8.1	10.6	1.006
285	8.4	10.6	1.033
286	8.5	10.5	0.964
287	8.5	10.5	0.580
288	8.6	10.5	0.363
289	6.4	10.5	0.251
290	6.4	10.5	0.136
291	6.3	10.5	0.053
292	6.3	10.5	0.039
293	6.4	10.5	0.116
294	6.5	10.5	0.290
295	6.3	10.5	0.784
296	8.2	10.5	0.839
297	8.2	10.5	0.842
298	8.2	10.5	0.883
299	7.7	10.5	0.842
300	7.4	10.5	0.817
301	7.1	10.4	0.756
302	6.9	10.4	0.664
303	6.9	10.4	0.606
304	6.6	10.4	0.565
305	7.0	10.4	0.587
306	6.9	10.4	0.729
307	6.9	10.4	0.813
308	7.1	10.4	1.006
309	7.1	10.4	1.033
310	7.6	10.4	0.964
311	7.5	10.4	0.580
312	7.7	10.4	0.363
313	5.9	10.4	0.251
314	5.8	10.4	0.136
315	5.9	10.4	0.053
316	5.6	10.4	0.039
317	5.5	10.4	0.116
318	5.3	10.4	0.290
319	5.5	10.4	0.784
320	7.5	10.4	0.839
321	7.6	10.3	0.842
322	7.4	10.3	0.883
323	7.3	10.3	0.842
324	7.4	10.3	0.817
325	7.2	10.3	0.756
326	7.0	10.3	0.664
327	6.5	10.3	0.606
328	6.2	10.3	0.565
329	6.5	10.3	0.587
330	6.6	10.3	0.729
331	6.9	10.3	0.813
332	7.0	10.3	1.006
333	7.1	10.3	1.033
334	7.1	10.3	0.964
335	7.3	10.3	0.580
336	7.1	10.3	0.363
337	5.3	10.3	0.251
338	5.5	10.3	0.136
339	5.7	10.2	0.053
340	6.0	10.2	0.039
341	6.1	10.2	0.116
342	6.1	10.2	0.290
343	6.1	10.2	0.784
344	8.3	10.2	0.839
345	8.4	10.2	0.842
346	8.6	10.2	0.883
347	8.3	10.2	0.842
348	8.1	10.2	0.817
349	8.0	10.2	0.756
350	8.3	10.2	0.664
351	8.3	10.2	0.606
352	8.4	10.2	0.565
353	8.7	10.2	0.587
354	9.0	10.2	0.729
355	9.1	10.2	0.813
356	9.4	10.2	1.006
357	9.4	10.2	1.033
358	9.7	10.2	0.964
359	9.6	10.2	0.580
360	9.4	10.2	0.363
361	7.4	10.2	0.251
362	7.6	10.2	0.136
363	7.8	10.2	0.053
364	7.7	10.2	0.039
365	7.6	10.2	0.116
366	8.0	10.2	0.290
367	8.1	10.2	0.784
368	10.1	10.1	0.839
369	10.1	10.1	0.842
370	10.2	10.1	0.883
371	9.5	10.1	0.842
372	9.3	10.1	0.817
373	9.0	10.1	0.756
374	8.8	10.1	0.664
375	8.9	10.1	0.606
376	9.3	10.1	0.565
377	10.0	10.1	0.587
378	10.5	10.1	0.729
379	10.7	10.1	0.813
380	10.9	10.1	1.006
381	11.1	10.1	1.033
382	11.6	10.1	0.964
383	12.0	10.1	0.580
384	12.4	10.1	0.363
385	11.1	10.1	0.251
386	11.2	10.1	0.136
387	11.3	10.1	0.053
388	11.1	10.1	0.039
389	11.1	10.0	0.116
390	11.0	10.0	0.290
391	10.9	10.0	0.784
392	12.7	10.0	0.839
393	12.2	10.0	0.842
394	11.6	10.0	0.883
395	11.1	10.0	0.842
396	10.5	10.0	0.817
397	9.7	10.0	0.756
398	9.0	10.0	0.664
399	9.1	10.0	0.606
400	8.8	10.0	0.565
401	8.7	10.0	0.587
402	9.1	10.0	0.729
403	8.9	10.0	0.813
404	8.9	10.0	1.006
405	9.4	10.0	1.033
406	9.1	10.0	0.964
407	9.1	10.0	0.580
408	9.0	10.0	0.363
409	6.5	10.0	0.251
410	6.8	10.0	0.136
