# HOY	Heat Demand	Load duration curve	Dhw Demand
# [h]	[kWh / h]	[kWh / h]	[kWh / h]
225	0.4	0.8	0.021
226	0.5	0.8	0.022
227	0.5	0.8	0.021
228	0.4	0.8	0.021
229	0.4	0.8	0.019
230	0.4	0.8	0.017
231	0.4	0.8	0.015
232	0.5	0.8	0.014
233	0.5	0.8	0.015
234	0.5	0.8	0.018
235	0.5	0.8	0.021
236	0.6	0.8	0.025
237	0.6	0.8	0.026
238	0.7	0.8	0.024
239	0.7	0.8	0.015
240	0.7	0.8	0.009
241	0.8	0.8	0.006
242	0.8	0.8	0.003
243	0.8	0.8	0.001
244	0.8	0.8	0.001
245	0.8	0.8	0.003
246	0.7	0.8	0.007
247	0.7	0.8	0.020
248	0.7	0.8	0.021
249	0.7	0.8	0.021
250	0.7	0.8	0.022
251	0.7	0.8	0.021
252	0.7	0.8	0.021
253	0.6	0.8	0.019
254	0.6	0.8	0.017
255	0.6	0.8	0.015
256	0.6	0.8	0.014
257	0.7	0.8	0.015
258	0.7	0.8	0.018
259	0.7	0.8	0.021
260	0.7	0.8	0.025
261	0.7	0.8	0.026
262	0.8	0.8	0.024
263	0.8	0.8	0.015
264	0.8	0.8	0.009
265	0.8	0.8	0.006
266	0.8	0.8	0.003
267	0.8	0.8	0.001
268	0.8	0.8	0.001
269	0.8	0.8	0.003
270	0.8	0.8	0.007
271	0.8	0.8	0.020
272	0.8	0.8	0.021
273	0.8	0.8	0.021
274	0.7	0.8	0.022
275	0.7	0.8	0.021
276	0.7	0.8	0.021
277	0.6	0.8	0.019
278	0.6	0.8	0.017
279	0.6	0.8	0.015
280	0.6	0.8	0.014
281	0.6	0.8	0.015
282	0.6	0.8	0.018
283	0.6	0.8	0.021
284	0.6	0.8	0.025
285	0.6	0.8	0.026
286	0.6	0.8	0.024
287	0.6	0.8	0.015
288	0.6	0.8	0.009
289	0.6	0.8	0.006
290	0.6	0.8	0.003
291	0.6	0.8	0.001
292	0.6	0.8	0.001
293	0.6	0.8	0.003
294	0.6	0.8	0.007
295	0.6	0.8	0.020
296	0.6	0.8	0.021
297	0.6	0.8	0.021
298	0.6	0.8	0.022
299	0.6	0.8	0.021
300	0.6	0.8	0.021
301	0.5	0.8	0.019
302	0.5	0.8	0.017
303	0.5	0.8	0.015
304	0.5	0.8	0.014
305	0.5	0.8	0.015
306	0.5	0.8	0.018
307	0.5	0.8	0.021
308	0.5	0.8	0.025
309	0.5	0.8	0.026
310	0.6	0.8	0.024
311	0.6	0.8	0.015
312	0.6	0.8	0.009
313	0.6	0.8	0.006
314	0.6	0.8	0.003
315	0.6	0.8	0.001
316	0.6	0.8	0.001
317	0.5	0.8	0.003
318	0.5	0.8	0.007
319	0.6	0.8	0.020
320	0.6	0.8	0.021
321	0.6	0.8	0.021
322	0.6	0.8	0.022
323	0.5	0.8	0.021
324	0.6	0.8	0.021
325	0.5	0.8	0.019
326	0.5	0.8	0.017
327	0.5	0.8	0.015
328	0.5	0.8	0.014
329	0.5	0.8	0.015
330	0.5	0.8	0.018
331	0.5	0.8	0.021
332	0.5	0.8	0.025
333	0.5	0.8	0.026
334	0.5	0.8	0.024
335	0.5	0.8	0.015
336	0.5	0.8	0.009
337	0.5	0.8	0.006
338	0.6	0.8	0.003
339	0.6	0.8	0.001
340	0.6	0.8	0.001
341	0.6	0.8	0.003
342	0.6	0.8	0.007
343	0.6	0.8	0.020
344	0.6	0.8	0.021
345	0.6	0.8	0.021
346	0.6	0.8	0.022
347	0.6	0.8	0.021
348	0.6	0.8	0.021
349	0.6	0.8	0.019
350	0.6	0.8	0.017
351	0.6	0.8	0.015
352	0.6	0.8	0.014
353	0.6	0.8	0.015
354	0.7	0.8	0.018
355	0.7	0.8	0.021
356	0.7	0.8	0.025
357	0.7	0.8	0.026
358	0.7	0.8	0.024
359	0.7	0.8	0.015
360	0.7	0.8	0.009
361	0.7	0.8	0.006
362	0.7	0.8	0.003
363	0.7	0.8	0.001
364	0.7	0.8	0.001
365	0.7	0.8	0.003
366	0.7	0.8	0.007
367	0.7	0.8	0.020
368	0.8	0.8	0.021
369	0.8	0.8	0.021
370	0.8	0.8	0.022
371	0.7	0.8	0.021
372	0.7	0.8	0.021
373	0.7	0.8	0.019
374	0.7	0.8	0.017
375	0.7	0.8	0.015
376	0.7	0.8	0.014
377	0.7	0.8	0.015
378	0.8	0.8	0.018
379	0.8	0.8	0.021
380	0.8	0.8	0.025
381	0.8	0.8	0.026
382	0.9	0.8	0.024
383	0.9	0.8	0.015
384	0.9	0.8	0.009
385	1.0	0.8	0.006
386	1.0	0.8	0.003
387	1.0	0.8	0.001
388	1.0	0.8	0.001
389	1.0	0.8	0.003
390	1.0	0.8	0.007
391	1.0	0.8	0.020
392	0.9	0.8	0.021
393	0.9	0.8	0.021
394	0.9	0.8	0.022
395	0.8	0.8	0.021
396	0.8	0.8	0.021
397	0.7	0.8	0.019
398	0.7	0.8	0.017
399	0.7	0.8	0.015
400	0.7	0.8	0.014
401	0.7	0.8	0.015
402	0.7	0.8	0.018
403	0.7	0.8	0.021
404	0.7	0.8	0.025
405	0.7	0.8	0.026
406	0.7	0.8	0.024
407	0.7	0.8	0.015
408	0.7	0.8	0.009
409	0.6	0.8	0.006
410	0.7	0.8	0.003
411	0.7	0.8	0.001
412	0.7	0.8	0.001
413	0.7	0.8	0.003
414	0.7	0.8	0.007
415	0.7	0.8	0.020
416	0.7	0.8	0.021
417	0.7	0.8	0.021
418	0.7	0.8	0.022
419	0.7	0.8	0.021
420	0.7	0.8	0.021
421	0.6	0.8	0.019
422	0.6	0.8	0.017
423	0.6	0.8	0.015
424	0.7	0.8	0.014
425	0.7	0.8	0.015
426	0.7	0.8	0.018
427	0.7	0.8	0.021
428	0.7	0.8	0.025
429	0.8	0.8	0.026
430	0.8	0.8	0.024
431	0.8	0.8	0.015
432	0.8	0.8	0.009
433	0.8	0.8	0.006
434	0.8	0.8	0.003
435	0.8	0.8	0.001
436	0.8	0.8	0.001
437	0.8	0.8	0.003
438	0.8	0.8	0.007
439	0.8	0.8	0.020
440	0.8	0.8	0.021
441	0.8	0.8	0.021
442	0.8	0.8	0.022
443	0.8	0.8	0.021
444	0.8	0.8	0.021
445	0.7	0.8	0.019
446	0.7	0.8	0.017
447	0.7	0.8	0.015
448	0.7	0.8	0.014
449	0.7	0.8	0.015
450	0.7	0.8	0.018
451	0.7	0.8	0.021
452	0.7	0.8	0.025
453	0.8	0.8	0.026
454	0.8	0.8	0.024
455	0.8	0.8	0.015
456	0.7	0.8	0.009
457	0.8	0.8	0.006
458	0.8	0.8	0.003
459	0.8	0.8	0.001
460	0.8	0.8	0.001
461	0.8	0.8	0.003
462	0.8	0.8	0.007
463	0.8	0.7	0.020
464	0.8	0.7	0.021
465	0.8	0.7	0.021
466	0.8	0.7	0.022
467	0.8	0.7	0.021
468	0.7	0.7	0.021
469	0.7	0.7	0.019
470	0.7	0.7	0.017
471	0.7	0.7	0.015
472	0.7	0.7	0.014
473	0.7	0.7	0.015
474	0.7	0.7	0.018
475	0.7	0.7	0.021
476	0.7	0.7	0.025
477	0.7	0.7	0.026
478	0.7	0.7	0.024
479	0.7	0.7	0.015
480	0.7	0.7	0.009
481	0.7	0.7	0.006
482	0.7	0.7	0.003
483	0.7	0.7	0.001
484	0.8	0.7	0.001
485	0.8	0.7	0.003
486	0.8	0.7	0.007
487	0.8	0.7	0.020
488	0.8	0.7	0.021
489	0.7	0.7	0.021
490	0.7	0.7	0.022
491	0.7	0.7	0.021
492	0.6	0.7	0.021
493	0.7	0.7	0.019
494	0.6	0.7	0.017
495	0.6	0.7	0.015
496	0.6	0.7	0.014
497	0.6	0.7	0.015
498	0.7	0.7	0.018
499	0.7	0.7	0.021
500	0.7	0.7	0.025
501	0.7	0.7	0.026
502	0.7	0.7	0.024
503	0.7	0.7	0.015
504	0.8	0.7	0.009
505	0.8	0.7	0.006
506	0.8	0.7	0.003
507	0.8	0.7	0.001
508	0.8	0.7	0.001
509	0.8	0.7	0.003
510	0.8	0.7	0.007
511	0.8	0.7	0.020
512	0.8	0.7	0.021
513	0.8	0.7	0.021
514	0.8	0.7	0.022
515	0.8	0.7	0.021
516	0.7	0.7	0.021
517	0.7	0.7	0.019
518	0.7	0.7	0.017
519	0.7	0.7	0.015
520	0.7	0.7	0.014
521	0.7	0.7	0.015
522	0.7	0.7	0.018
523	0.8	0.7	0.021
524	0.8	0.7	0.025
525	0.8	0.7	0.026
526	0.8	0.7	0.024
527	0.8	0.7	0.015
528	0.8	0.7	0.009
529	0.8	0.7	0.006
530	0.8	0.7	0.003
531	0.9	0.7	0.001
532	0.8	0.7	0.001
533	0.9	0.7	0.003
534	0.8	0.7	0.007
535	0.9	0.7	0.020
536	0.9	0.7	0.021
537	0.8	0.7	0.021
538	0.8	0.7	0.022
539	0.8	0.7	0.021
540	0.7	0.7	0.021
541	0.7	0.7	0.019
542	0.6	0.7	0.017
543	0.6	0.7	0.015
544	0.7	0.7	0.014
545	0.7	0.7	0.015
546	0.7	0.7	0.018
547	0.7	0.7	0.021
548	0.7	0.7	0.025
549	0.7	0.7	0.026
550	0.7	0.7	0.024
551	0.8	0.7	0.015
552	0.8	0.7	0.009
553	0.8	0.7	0.006
554	0.8	0.7	0.003
555	0.8	0.7	0.001
556	0.8	0.7	0.001
557	0.8	0.7	0.003
558	0.8	0.7	0.007
559	0.8	0.7	0.020
560	0.8	0.7	0.021
561	0.8	0.7	0.021
562	0.7	0.7	0.022
563	0.7	0.7	0.021
564	0.7	0.7	0.021
565	0.7	0.7	0.019
566	0.7	0.7	0.017
567	0.7	0.7	0.015
568	0.7	0.7	0.014
569	0.7	0.7	0.015
570	0.7	0.7	0.018
571	0.7	0.7	0.021
572	0.7	0.7	0.025
573	0.7	0.7	0.026
574	0.7	0.7	0.024
575	0.7	0.7	0.015
576	0.7	0.7	0.009
577	0.7	0.7	0.006
578	0.7	0.7	0.003
579	0.7	0.7	0.001
580	0.7	0.7	0.001
581	0.7	0.7	0.003
582	0.7	0.7	0.007
583	0.7	0.7	0.020
584	0.6	0.7	0.021
585	0.6	0.7	0.021
586	0.6	0.7	0.022
587	0.6	0.7	0.021
588	0.5	0.7	0.021
589	0.5	0.7	0.019
590	0.5	0.7	0.017
591	0.5	0.7	0.015
592	0.5	0.7	0.014
593	0.5	0.7	0.015
594	0.5	0.7	0.018
595	0.5	0.7	0.021
596	0.5	0.7	0.025
597	0.5	0.7	0.026
