# HOY	Heat Demand	Load duration curve	Dhw Demand
# [h]	[kWh / h]	[kWh / h]	[kWh / h]
225	1.4	2.6	0.419
226	1.5	2.6	0.439
227	1.5	2.6	0.419
228	1.4	2.6	0.406
229	1.4	2.6	0.376
230	1.4	2.6	0.330
231	1.4	2.6	0.301
232	1.5	2.6	0.281
233	1.6	2.5	0.292
234	1.7	2.5	0.362
235	1.8	2.5	0.404
236	1.9	2.5	0.500
237	2.0	2.5	0.514
238	2.1	2.5	0.479
239	2.3	2.5	0.288
240	2.3	2.5	0.181
241	2.0	2.5	0.125
242	2.0	2.5	0.068
243	2.0	2.5	0.026
244	2.0	2.5	0.019
245	2.0	2.5	0.057
246	2.0	2.5	0.144
247	1.9	2.5	0.390
248	2.4	2.5	0.417
249	2.4	2.5	0.419
250	2.3	2.5	0.439
251	2.3	2.5	0.419
252	2.1	2.5	0.406
253	2.1	2.5	0.376
254	1.9	2.5	0.330
255	1.9	2.5	0.301
256	2.0	2.5	0.281
257	2.2	2.5	0.292
258	2.2	2.5	0.362
259	2.2	2.5	0.404
260	2.3	2.5	0.500
261	2.4	2.5	0.514
262	2.4	2.5	0.479
263	2.4	2.5	0.288
264	2.4	2.5	0.181
265	2.0	2.5	0.125
266	2.0	2.5	0.068
267	2.0	2.5	0.026
268	2.0	2.5	0.019
269	2.0	2.5	0.057
270	2.0	2.5	0.144
271	2.0	2.5	0.390
272	2.4	2.5	0.417
273	2.5	2.5	0.419
274	2.4	2.5	0.439
275	2.3	2.5	0.419
276	2.2	2.5	0.406
277	2.0	2.5	0.376
278	2.0	2.5	0.330
279	1.9	2.5	0.301
280	1.9	2.5	0.281
281	1.9	2.5	0.292
282	1.9	2.5	0.362
283	2.0	2.5	0.404
284	1.9	2.5	0.500
285	2.0	2.5	0.514
286	2.0	2.4	0.479
287	2.0	2.4	0.288
288	2.1	2.4	0.181
289	1.5	2.4	0.125
290	1.5	2.4	0.068
291	1.5	2.4	0.026
292	1.5	2.4	0.019
293	1.5	2.4	0.057
294	1.6	2.4	0.144
295	1.5	2.4	0.390
296	2.0	2.4	0.417
297	2.0	2.4	0.419
298	2.0	2.4	0.439
299	1.9	2.4	0.419
300	1.8	2.4	0.406
301	1.7	2.4	0.376
302	1.7	2.4	0.330
303	1.7	2.4	0.301
304	1.6	2.4	0.281
305	1.7	2.4	0.292
306	1.6	2.4	0.362
307	1.7	2.4	0.404
308	1.7	2.4	0.500
309	1.7	2.4	0.514
310	1.8	2.4	0.479
311	1.8	2.4	0.288
312	1.8	2.4	0.181
313	1.4	2.4	0.125
314	1.4	2.4	0.068
315	1.4	2.4	0.026
316	1.3	2.4	0.019
317	1.3	2.4	0.057
318	1.3	2.4	0.144
319	1.3	2.4	0.390
320	1.8	2.4	0.417
321	1.8	2.4	0.419
322	1.8	2.4	0.439
