# HOY	Heat Demand	Load duration curve	Dhw Demand
# [h]	[kWh / h]	[kWh / h]	[kWh / h]
988	9.9	10.2	0.043
989	9.8	10.2	0.128
990	9.6	10.2	0.321
991	9.5	10.2	0.868
992	11.5	10.2	0.929
993	11.4	10.2	0.933
994	10.7	10.2	0.978
995	10.5	10.2	0.933
996	10.3	10.2	0.905
997	9.7	10.2	0.838
998	9.5	10.2	0.736
999	9.5	10.2	0.671
1000	9.6	10.2	0.626
1001	9.7	10.2	0.651
1002	10.0	10.2	0.807
1003	10.3	10.2	0.901
1004	10.4	10.2	1.114
1005	10.3	10.2	1.145
1006	11.0	10.2	1.068
1007	10.9	10.2	0.643
1008	10.5	10.1	0.403
1009	8.5	10.1	0.279
1010	8.5	10.1	0.150
1011	8.8	10.1	0.059
1012	8.8	10.1	0.043
1013	8.5	10.1	0.128
1014	8.3	10.1	0.321
1015	8.2	10.1	0.868
1016	10.1	10.1	0.929
1017	9.8	10.1	0.933
1018	9.8	10.1	0.978
1019	9.3	10.1	0.933
1020	8.8	10.1	0.905
1021	8.7	10.1	0.838
1022	8.1	10.1	0.736
1023	7.6	10.1	0.671
1024	7.6	10.1	0.626
1025	7.4	10.1	0.651
1026	7.4	10.1	0.807
1027	7.8	10.1	0.901
1028	8.2	10.1	1.114
1029	8.6	10.1	1.145
1030	8.3	10.1	1.068
1031	8.6	10.1	0.643
1032	8.6	10.1	0.403
1033	6.4	10.1	0.279
1034	6.5	10.1	0.150
1035	6.7	10.1	0.059
1036	6.8	10.1	0.043
1037	6.6	10.1	0.128
1038	6.6	10.1	0.321
1039	6.7	10.1	0.868
1040	8.7	10.1	0.929
1041	8.7	10.1	0.933
1042	8.8	10.1	0.978
1043	8.8	10.1	0.933
1044	9.2	10.1	0.905
1045	8.9	10.1	0.838
1046	9.1	10.1	0.736
1047	8.9	10.1	0.671
1048	9.1	10.0	0.626
1049	9.5	10.0	0.651
1050	9.6	10.0	0.807
1051	9.7	10.0	0.901
1052	9.9	10.0	1.114
1053	10.0	10.0	1.145
1054	10.1	10.0	1.068
1055	9.9	10.0	0.643
1056	10.1	10.0	0.403
1057	7.6	10.0	0.279
1058	7.6	10.0	0.150
1059	7.5	10.0	0.059
1060	7.5	10.0	0.043
1061	7.5	10.0	0.128
1062	7.4	10.0	0.321
1063	7.4	10.0	0.868
1064	9.6	10.0	0.929
1065	9.2	10.0	0.933
1066	9.3	10.0	0.978
1067	8.8	10.0	0.933
1068	8.7	10.0	0.905
1069	8.2	10.0	0.838
1070	7.8	10.0	0.736
1071	7.7	10.0	0.671
1072	7.9	10.0	0.626
1073	7.9	10.0	0.651
1074	7.7	10.0	0.807
1075	7.6	10.0	0.901
1076	7.6	10.0	1.114
1077	7.2	10.0	1.145
1078	6.8	10.0	1.068
1079	6.9	10.0	0.643
1080	6.8	10.0	0.403
1081	4.7	10.0	0.279
1082	4.8	10.0	0.150
1083	4.6	10.0	0.059
1084	4.7	10.0	0.043
1085	4.8	10.0	0.128
1086	4.5	10.0	0.321
1087	4.5	10.0	0.868
1088	6.4	10.0	0.929
1089	5.6	10.0	0.933
1090	5.3	10.0	0.978
1091	5.0	10.0	0.933
1092	4.8	10.0	0.905
1093	4.4	10.0	0.838
1094	4.0	10.0	0.736
1095	3.8	10.0	0.671
1096	3.7	9.9	0.626
1097	3.9	9.9	0.651
1098	4.4	9.9	0.807
1099	4.9	9.9	0.901
1100	5.2	9.9	1.114
1101	5.1	9.9	1.145
1102	5.3	9.9	1.068
1103	5.6	9.9	0.643
1104	6.1	9.9	0.403
1105	4.3	9.9	0.279
1106	4.3	9.9	0.150
1107	4.3	9.9	0.059
1108	4.8	9.9	0.043
1109	4.6	9.9	0.128
1110	4.5	9.9	0.321
1111	4.8	9.9	0.868
1112	6.7	9.9	0.929
1113	6.6	9.9	0.933
1114	6.5	9.9	0.978
1115	6.1	9.9	0.933
1116	5.3	9.9	0.905
1117	4.6	9.9	0.838
1118	4.6	9.9	0.736
1119	5.0	9.9	0.671
1120	5.2	9.9	0.626
1121	5.4	9.9	0.651
1122	5.6	9.9	0.807
1123	6.2	9.9	0.901
1124	6.7	9.9	1.114
1125	7.0	9.9	1.145
1126	7.3	9.9	1.068
1127	7.8	9.9	0.643
1128	8.0	9.9	0.403
1129	6.2	9.9	0.279
1130	6.3	9.9	0.150
1131	6.7	9.9	0.059
1132	6.9	9.9	0.043
1133	7.4	9.9	0.128
1134	7.5	9.9	0.321
1135	7.5	9.9	0.868
1136	9.4	9.9	0.929
1137	8.9	9.9	0.933
1138	8.9	9.9	0.978
1139	8.6	9.9	0.933
1140	8.0	9.8	0.905
1141	7.6	9.8	0.838
1142	7.4	9.8	0.736
1143	7.2	9.8	0.671
1144	7.4	9.8	0.626
1145	7.6	9.8	0.651
1146	8.5	9.8	0.807
1147	8.6	9.8	0.901
1148	8.9	9.8	1.114
1149	9.1	9.8	1.145
1150	9.8	9.8	1.068
1151	10.0	9.8	0.643
1152	10.3	9.8	0.403
1153	8.5	9.8	0.279
1154	8.5	9.8	0.150
1155	8.8	9.8	0.059
1156	8.9	9.8	0.043
1157	9.2	9.8	0.128
1158	9.2	9.8	0.321
1159	9.1	9.8	0.868
1160	11.4	9.8	0.929
1161	11.5	9.8	0.933
1162	11.3	9.8	0.978
1163	11.1	9.8	0.933
1164	10.8	9.8	0.905
1165	10.4	9.8	0.838
1166	10.4	9.8	0.736
1167	10.2	9.8	0.671
1168	10.0	9.8	0.626
1169	9.9	9.8	0.651
1170	10.5	9.8	0.807
1171	11.0	9.8	0.901
1172	10.9	9.8	1.114
1173	11.0	9.8	1.145
1174	11.3	9.8	1.068
1175	11.8	9.8	0.643
1176	11.7	9.8	0.403
1177	9.4	9.8	0.279
1178	9.5	9.8	0.150
1179	9.9	9.8	0.059
1180	9.8	9.8	0.043
1181	10.2	9.8	0.128
1182	10.5	9.8	0.321
1183	10.4	9.7	0.868
1184	12.5	9.7	0.929
1185	12.1	9.7	0.933
1186	11.8	9.7	0.978
1187	11.8	9.7	0.933
1188	11.4	9.7	0.905
1189	11.0	9.7	0.838
1190	10.8	9.7	0.736
1191	10.8	9.7	0.671
1192	10.6	9.7	0.626
1193	10.8	9.7	0.651
1194	11.3	9.7	0.807
1195	11.3	9.7	0.901
1196	12.1	9.7	1.114
1197	12.6	9.7	1.145
1198	12.9	9.7	1.068
1199	12.7	9.7	0.643
1200	13.0	9.7	0.403
1201	11.1	9.7	0.279
1202	11.7	9.7	0.150
1203	11.7	9.7	0.059
1204	11.7	9.7	0.043
1205	11.4	9.7	0.128
1206	11.1	9.7	0.321
1207	11.1	9.7	0.868
1208	13.1	9.7	0.929
1209	13.1	9.7	0.933
1210	12.9	9.7	0.978
1211	12.6	9.7	0.933
1212	12.5	9.7	0.905
1213	12.4	9.7	0.838
1214	12.4	9.7	0.736
1215	12.1	9.7	0.671
1216	12.4	9.7	0.626
1217	12.5	9.7	0.651
1218	12.9	9.7	0.807
1219	13.2	9.7	0.901
1220	13.4	9.7	1.114
1221	13.5	9.7	1.145
1222	13.6	9.7	1.068
1223	13.5	9.7	0.643
1224	13.9	9.7	0.403
1225	11.7	9.7	0.279
1226	11.5	9.7	0.150
1227	11.4	9.7	0.059
1228	11.0	9.6	0.043
1229	10.4	9.6	0.128
1230	10.0	9.6	0.321
1231	10.0	9.6	0.868
1232	11.8	9.6	0.929
1233	11.7	9.6	0.933
1234	11.2	9.6	0.978
1235	10.7	9.6	0.933
1236	10.6	9.6	0.905
1237	10.4	9.6	0.838
1238	9.8	9.6	0.736
1239	9.8	9.6	0.671
1240	9.5	9.6	0.626
1241	9.5	9.6	0.651
1242	9.3	9.6	0.807
1243	9.0	9.6	0.901
1244	8.7	9.6	1.114
1245	8.7	9.6	1.145
1246	8.1	9.6	1.068
1247	8.0	9.6	0.643
1248	7.8	9.6	0.403
1249	5.4	9.6	0.279
1250	5.6	9.6	0.150
1251	5.5	9.6	0.059
1252	5.4	9.6	0.043
1253	5.4	9.6	0.128
1254	5.5	9.6	0.321
1255	5.6	9.6	0.868
1256	7.8	9.6	0.929
1257	7.3	9.6	0.933
1258	6.5	9.6	0.978
1259	6.3	9.6	0.933
1260	5.6	9.6	0.905
1261	5.3	9.5	0.838
1262	5.4	9.5	0.736
1263	5.2	9.5	0.671
1264	5.7	9.5	0.626
1265	5.9	9.5	0.651
1266	6.0	9.5	0.807
1267	6.6	9.5	0.901
1268	6.7	9.5	1.114
1269	6.9	9.5	1.145
1270	7.3	9.5	1.068
1271	7.6	9.5	0.643
1272	7.8	9.5	0.403
1273	5.7	9.5	0.279
1274	5.8	9.5	0.150
1275	6.0	9.5	0.059
1276	5.9	9.5	0.043
1277	6.1	9.5	0.128
1278	6.3	9.5	0.321
1279	6.2	9.5	0.868
1280	8.7	9.5	0.929
1281	8.5	9.5	0.933
1282	8.4	9.5	0.978
1283	7.7	9.5	0.933
1284	7.2	9.5	0.905
1285	7.1	9.5	0.838
1286	6.8	9.5	0.736
1287	6.4	9.5	0.671
1288	6.4	9.5	0.626
1289	6.8	9.5	0.651
1290	7.2	9.5	0.807
1291	7.8	9.5	0.901
1292	7.6	9.5	1.114
1293	7.8	9.5	1.145
1294	8.1	9.5	1.068
1295	8.0	9.5	0.643
1296	8.3	9.5	0.403
1297	6.2	9.5	0.279
1298	6.4	9.4	0.150
1299	6.6	9.4	0.059
1300	7.3	9.4	0.043
1301	7.5	9.4	0.128
1302	7.8	9.4	0.321
1303	7.9	9.4	0.868
1304	10.2	9.4	0.929
1305	10.1	9.4	0.933
1306	9.5	9.4	0.978
1307	9.0	9.4	0.933
1308	8.5	9.4	0.905
1309	8.2	9.4	0.838
1310	7.9	9.4	0.736
1311	7.6	9.4	0.671
1312	7.2	9.4	0.626
1313	7.6	9.4	0.651
1314	8.1	9.4	0.807
1315	8.7	9.4	0.901
1316	8.9	9.4	1.114
1317	9.2	9.4	1.145
1318	9.2	9.4	1.068
1319	9.4	9.4	0.643
1320	9.2	9.4	0.403
1321	7.2	9.4	0.279
1322	7.4	9.4	0.150
1323	7.6	9.4	0.059
1324	7.3	9.4	0.043
1325	7.5	9.4	0.128
1326	7.4	9.4	0.321
1327	7.1	9.4	0.868
1328	8.7	9.4	0.929
1329	8.6	9.4	0.933
1330	8.2	9.4	0.978
1331	7.3	9.4	0.933
1332	6.4	9.4	0.905
1333	5.9	9.4	0.838
1334	5.1	9.4	0.736
1335	5.0	9.4	0.671
1336	5.5	9.4	0.626
1337	5.4	9.4	0.651
1338	5.9	9.3	0.807
1339	6.4	9.3	0.901
1340	6.7	9.3	1.114
1341	6.7	9.3	1.145
1342	6.7	9.3	1.068
1343	6.8	9.3	0.643
1344	6.9	9.3	0.403
1345	4.9	9.3	0.279
1346	5.3	9.3	0.150
1347	5.7	9.3	0.059
1348	5.8	9.3	0.043
1349	5.7	9.3	0.128
1350	5.7	9.3	0.321
1351	5.9	9.3	0.868
1352	8.1	9.3	0.929
1353	8.1	9.3	0.933
1354	7.7	9.3	0.978
1355	7.4	9.3	0.933
1356	7.0	9.3	0.905
1357	6.7	9.3	0.838
1358	6.9	9.3	0.736
1359	6.7	9.3	0.671
1360	6.9	9.3	0.626
1361	7.2	9.3	0.651
1362	7.8	9.3	0.807
1363	8.6	9.3	0.901
1364	9.3	9.3	1.114
1365	9.6	9.3	1.145
1366	9.7	9.3	1.068
1367	10.5	9.3	0.643
1368	10.5	9.3	0.403
1369	8.9	9.3	0.279
1370	9.3	9.3	0.150
1371	8.9	9.3	0.059
1372	9.1	9.3	0.043
1373	9.2	9.3	0.128
1374	8.9	9.3	0.321
1375	8.9	9.3	0.868
1376	11.2	9.3	0.929
1377	11.3	9.3	0.933
1378	10.9	9.3	0.978
1379	10.3	9.3	0.933
1380	9.9	9.3	0.905
1381	9.6	9.3	0.838
1382	9.3	9.3	0.736
1383	9.1	9.3	0.671
1384	9.3	9.3	0.626
1385	9.6	9.3	0.651
1386	10.4	9.3	0.807
1387	11.4	9.2	0.901
1388	11.8	9.2	1.114
1389	12.3	9.2	1.145
1390	12.4	9.2	1.068
1391	12.8	9.2	0.643
1392	13.7	9.2	0.403
1393	11.8	9.2	0.279
1394	11.9	9.2	0.150
1395	11.9	9.2	0.059
1396	12.0	9.2	0.043
1397	12.1	9.2	0.128
1398	11.9	9.2	0.321
1399	11.9	9.2	0.868
1400	13.6	9.2	0.929
1401	13.3	9.2	0.933
1402	12.8	9.2	0.978
1403	12.2	9.2	0.933
1404	11.3	9.2	0.905
1405	10.5	9.2	0.838
1406	9.7	9.2	0.736
1407	9.4	9.2	0.671
1408	9.2	9.2	0.626
1409	9.3	9.2	0.651
1410	9.9	9.2	0.807
1411	10.6	9.2	0.901
1412	10.7	9.2	1.114
1413	10.8	9.2	1.145
1414	11.1	9.2	1.068
1415	11.2	9.2	0.643
1416	11.4	9.2	0.403
1417	6.8	9.2	0.279
1418	7.0	9.2	0.150
1419	7.0	9.2	0.059
1420	7.1	9.2	0.043
1421	7.2	9.2	0.128
1422	7.4	9.2	0.321
1423	7.4	9.2	0.868
1424	8.9	9.2	0.929
1425	8.5	9.2	0.933
1426	8.1	9.2	0.978
1427	7.4	9.2	0.933
1428	6.5	9.2	0.905
1429	6.1	9.2	0.838
1430	5.8	9.2	0.736
1431	5.6	9.2	0.671
1432	5.9	9.2	0.626
1433	6.0	9.2	0.651
1434	6.3	9.1	0.807
1435	6.5	9.1	0.901
1436	6.7	9.1	1.114
1437	6.9	9.1	1.145
1438	7.0	9.1	1.068
1439	7.4	9.1	0.643
1440	7.5	9.1	0.403
1441	5.8	9.1	0.279
1442	6.0	9.1	0.150
1443	6.6	9.1	0.059
1444	6.6	9.1	0.043
1445	6.7	9.1	0.128
1446	6.8	9.1	0.321
1447	6.8	9.1	0.868
1448	8.6	9.1	0.929
1449	8.5	9.1	0.933
1450	7.8	9.1	0.978
1451	7.4	9.1	0.933
1452	7.0	9.1	0.905
1453	6.4	9.1	0.838
1454	6.1	9.1	0.736
1455	6.1	9.1	0.671
1456	6.2	9.1	0.626
1457	6.2	9.1	0.651
1458	7.2	9.1	0.807
1459	7.6	9.1	0.901
1460	8.1	9.1	1.114
1461	8.3	9.1	1.145
1462	8.7	9.1	1.068
1463	9.0	9.1	0.643
1464	9.3	9.1	0.403
1465	8.0	9.1	0.279
1466	8.0	9.1	0.150
1467	8.0	9.1	0.059
1468	7.9	9.1	0.043
1469	8.0	9.1	0.128
1470	8.1	9.1	0.321
1471	8.2	9.1	0.868
1472	9.8	9.1	0.929
1473	9.9	9.1	0.933
1474	9.7	9.1	0.978
1475	9.4	9.1	0.933
1476	9.3	9.1	0.905
1477	9.3	9.0	0.838
1478	9.5	9.0	0.736
1479	9.4	9.0	0.671
1480	9.5	9.0	0.626
1481	9.9	9.0	0.651
1482	9.9	9.0	0.807
1483	9.9	9.0	0.901
1484	9.8	9.0	1.114
1485	9.9	9.0	1.145
1486	10.0	9.0	1.068
1487	10.0	9.0	0.643
1488	9.8	9.0	0.403
1489	8.1	9.0	0.279
1490	8.0	9.0	0.150
1491	8.1	9.0	0.059
1492	7.9	9.0	0.043
1493	8.0	9.0	0.128
1494	8.0	9.0	0.321
1495	7.8	9.0	0.868
1496	9.3	9.0	0.929
1497	9.0	9.0	0.933
1498	8.5	9.0	0.978
1499	7.9	9.0	0.933
1500	7.5	9.0	0.905
1501	6.9	9.0	0.838
1502	6.6	9.0	0.736
1503	6.7	9.0	0.671
1504	6.9	9.0	0.626
1505	7.5	9.0	0.651
1506	7.9	9.0	0.807
1507	8.2	9.0	0.901
1508	8.7	9.0	1.114
1509	8.7	9.0	1.145
1510	9.0	9.0	1.068
1511	9.2	9.0	0.643
1512	9.1	9.0	0.403
1513	8.0	9.0	0.279
1514	8.2	9.0	0.150
1515	8.1	9.0	0.059
1516	7.9	9.0	0.043
1517	7.7	9.0	0.128
1518	7.6	9.0	0.321
1519	7.5	9.0	0.868
1520	8.8	9.0	0.929
1521	8.6	9.0	0.933
1522	8.3	9.0	0.978
1523	7.8	9.0	0.933
1524	7.3	9.0	0.905
1525	7.0	8.9	0.838
1526	6.8	8.9	0.736
1527	6.7	8.9	0.671
1528	6.8	8.9	0.626
1529	6.8	8.9	0.651
1530	7.1	8.9	0.807
1531	7.0	8.9	0.901
1532	6.8	8.9	1.114
1533	6.8	8.9	1.145
1534	6.8	8.9	1.068
1535	6.7	8.9	0.643
1536	6.8	8.9	0.403
1537	5.3	8.9	0.279
1538	5.1	8.9	0.150
1539	5.3	8.9	0.059
1540	5.6	8.9	0.043
1541	5.6	8.9	0.128
1542	5.9	8.9	0.321
1543	5.8	8.9	0.868
1544	7.2	8.9	0.929
1545	7.0	8.9	0.933
1546	6.8	8.9	0.978
1547	6.1	8.9	0.933
1548	6.0	8.9	0.905
1549	5.7	8.9	0.838
1550	5.6	8.9	0.736
1551	5.2	8.9	0.671
1552	5.6	8.9	0.626
1553	5.8	8.9	0.651
1554	6.1	8.9	0.807
1555	6.7	8.9	0.901
1556	6.8	8.9	1.114
1557	6.9	8.9	1.145
1558	6.8	8.9	1.068
1559	7.0	8.9	0.643
1560	7.0	8.9	0.403
1561	5.7	8.9	0.279
1562	5.5	8.9	0.150
1563	5.3	8.9	0.059
1564	5.2	8.9	0.043
1565	5.1	8.9	0.128
1566	5.2	8.9	0.321
1567	5.3	8.9	0.868
1568	6.8	8.9	0.929
1569	6.9	8.9	0.933
1570	6.9	8.9	0.978
1571	6.9	8.8	0.933
1572	6.6	8.8	0.905
1573	6.4	8.8	0.838
1574	6.0	8.8	0.736
1575	5.9	8.8	0.671
1576	6.0	8.8	0.626
1577	5.7	8.8	0.651
1578	5.7	8.8	0.807
1579	5.8	8.8	0.901
1580	5.9	8.8	1.114
1581	6.1	8.8	1.145
1582	6.0	8.8	1.068
1583	6.1	8.8	0.643
1584	6.0	8.8	0.403
1585	4.5	8.8	0.279
1586	5.0	8.8	0.150
1587	5.0	8.8	0.059
1588	5.2	8.8	0.043
1589	5.2	8.8	0.128
1590	5.3	8.8	0.321
1591	5.2	8.8	0.868
1592	6.9	8.8	0.929
1593	7.0	8.8	0.933
1594	6.9	8.8	0.978
1595	6.5	8.8	0.933
1596	6.3	8.8	0.905
1597	6.0	8.8	0.838
1598	6.0	8.8	0.736
1599	5.8	8.8	0.671
1600	6.0	8.8	0.626
1601	6.2	8.8	0.651
1602	6.8	8.8	0.807
1603	7.0	8.8	0.901
1604	7.4	8.8	1.114
1605	7.6	8.8	1.145
1606	7.8	8.8	1.068
1607	8.2	8.8	0.643
1608	8.8	8.8	0.403
1609	7.5	8.8	0.279
1610	7.6	8.8	0.150
1611	7.7	8.8	0.059
1612	7.7	8.8	0.043
1613	7.6	8.8	0.128
1614	7.5	8.8	0.321
1615	7.6	8.8	0.868
1616	9.0	8.8	0.929
1617	8.8	8.8	0.933
1618	8.2	8.8	0.978
1619	7.7	8.7	0.933
1620	6.9	8.7	0.905
1621	6.2	8.7	0.838
1622	5.7	8.7	0.736
1623	5.4	8.7	0.671
1624	5.5	8.7	0.626
1625	5.7	8.7	0.651
1626	6.3	8.7	0.807
1627	6.9	8.7	0.901
1628	7.2	8.7	1.114
1629	7.4	8.7	1.145
1630	7.6	8.7	1.068
1631	7.8	8.7	0.643
1632	8.1	8.7	0.403
1633	6.5	8.7	0.279
1634	6.7	8.7	0.150
1635	6.7	8.7	0.059
1636	6.8	8.7	0.043
1637	7.2	8.7	0.128
1638	7.1	8.7	0.321
1639	7.2	8.7	0.868
1640	8.8	8.7	0.929
1641	8.5	8.7	0.933
1642	7.4	8.7	0.978
1643	6.8	8.7	0.933
1644	6.0	8.7	0.905
1645	5.4	8.7	0.838
1646	5.1	8.7	0.736
1647	4.9	8.7	0.671
1648	4.9	8.7	0.626
1649	5.1	8.7	0.651
1650	5.6	8.7	0.807
1651	6.2	8.7	0.901
1652	6.4	8.7	1.114
1653	6.8	8.7	1.145
1654	6.8	8.7	1.068
1655	6.8	8.7	0.643
1656	7.2	8.7	0.403
1657	5.7	8.7	0.279
1658	6.0	8.7	0.150
1659	6.0	8.7	0.059
1660	6.0	8.7	0.043
1661	6.1	8.7	0.128
1662	6.1	8.7	0.321
1663	6.0	8.7	0.868
1664	7.7	8.7	0.929
1665	7.3	8.6	0.933
1666	7.1	8.6	0.978
1667	6.8	8.6	0.933
1668	5.8	8.6	0.905
1669	5.3	8.6	0.838
1670	4.8	8.6	0.736
1671	4.5	8.6	0.671
1672	4.6	8.6	0.626
1673	4.9	8.6	0.651
1674	5.4	8.6	0.807
1675	5.9	8.6	0.901
1676	6.1	8.6	1.114
1677	6.5	8.6	1.145
1678	6.8	8.6	1.068
1679	7.1	8.6	0.643
1680	7.2	8.6	0.403
1681	5.9	8.6	0.279
1682	5.9	8.6	0.150
1683	5.9	8.6	0.059
1684	5.8	8.6	0.043
1685	6.0	8.6	0.128
1686	6.0	8.6	0.321
1687	5.6	8.6	0.868
1688	7.3	8.6	0.929
1689	7.2	8.6	0.933
1690	6.7	8.6	0.978
1691	5.8	8.6	0.933
1692	5.0	8.6	0.905
1693	4.6	8.6	0.838
1694	4.2	8.6	0.736
1695	3.8	8.6	0.671
1696	3.6	8.6	0.626
1697	3.7	8.6	0.651
1698	4.2	8.6	0.807
1699	4.6	8.6	0.901
1700	4.6	8.6	1.114
1701	4.6	8.6	1.145
1702	4.9	8.6	1.068
1703	5.0	8.6	0.643
1704	5.2	8.6	0.403
1705	3.6	8.6	0.279
1706	3.6	8.6	0.150
1707	3.5	8.6	0.059
1708	3.3	8.5	0.043
1709	3.1	8.5	0.128
1710	3.3	8.5	0.321
1711	3.1	8.5	0.868
1712	4.7	8.5	0.929
1713	4.3	8.5	0.933
1714	4.1	8.5	0.978
1715	3.7	8.5	0.933
1716	3.4	8.5	0.905
1717	3.0	8.5	0.838
1718	2.9	8.5	0.736
1719	2.6	8.5	0.671
1720	2.2	8.5	0.626
1721	2.7	8.5	0.651
1722	3.1	8.5	0.807
1723	3.5	8.5	0.901
1724	3.9	8.5	1.114
1725	4.1	8.5	1.145
1726	4.2	8.5	1.068
1727	4.2	8.5	0.643
1728	4.2	8.5	0.403
1729	2.5	8.5	0.279
1730	2.4	8.5	0.150
1731	2.5	8.5	0.059
1732	2.6	8.5	0.043
1733	2.7	8.5	0.128
1734	3.0	8.5	0.321
1735	3.1	8.5	0.868
1736	4.7	8.5	0.929
1737	4.2	8.5	0.933
1738	4.0	8.5	0.978
1739	3.5	8.5	0.933
1740	3.5	8.5	0.905
1741	3.2	8.5	0.838
1742	2.7	8.5	0.736
1743	2.8	8.5	0.671
1744	2.9	8.5	0.626
1745	3.0	8.5	0.651
1746	3.2	8.5	0.807
1747	3.5	8.5	0.901
1748	4.0	8.5	1.114
1749	4.2	8.5	1.145
1750	4.7	8.5	1.068
1751	4.6	8.5	0.643
1752	4.9	8.5	0.403
1753	3.4	8.5	0.279
1754	3.6	8.5	0.150
1755	3.8	8.5	0.059
1756	3.7	8.5	0.043
1757	4.0	8.5	0.128
1758	3.9	8.5	0.321
1759	4.0	8.4	0.868
1760	5.8	8.4	0.929
1761	5.8	8.4	0.933
1762	5.4	8.4	0.978
1763	4.8	8.4	0.933
1764	4.4	8.4	0.905
1765	3.9	8.4	0.838
1766	3.8	8.4	0.736
1767	3.4	8.4	0.671
1768	3.4	8.4	0.626
1769	3.8	8.4	0.651
1770	4.2	8.4	0.807
1771	4.9	8.4	0.901
1772	5.4	8.4	1.114
1773	5.7	8.4	1.145
1774	6.4	8.4	1.068
1775	6.8	8.4	0.643
1776	7.2	8.4	0.403
1777	5.9	8.4	0.279
1778	5.8	8.4	0.150
1779	5.7	8.4	0.059
1780	5.7	8.4	0.043
1781	5.8	8.4	0.128
1782	5.8	8.4	0.321
1783	5.7	8.4	0.868
1784	7.3	8.4	0.929
1785	7.2	8.4	0.933
1786	7.0	8.4	0.978
1787	6.4	8.4	0.933
1788	6.2	8.4	0.905
1789	6.0	8.4	0.838
1790	5.8	8.4	0.736
1791	5.7	8.3	0.671
1792	5.7	8.3	0.626
1793	5.9	8.3	0.651
1794	5.9	8.3	0.807
1795	6.2	8.3	0.901
1796	6.2	8.3	1.114
1797	6.5	8.3	1.145
1798	6.8	8.3	1.068
1799	7.0	8.3	0.643
1800	7.1	8.3	0.403
1801	5.7	8.3	0.279
1802	5.6	8.3	0.150
1803	5.5	8.3	0.059
1804	5.1	8.3	0.043
1805	5.4	8.3	0.128
1806	5.0	8.3	0.321
1807	4.7	8.3	0.868
1808	5.9	8.3	0.929
1809	5.6	8.3	0.933
1810	5.3	8.3	0.978
1811	5.1	8.3	0.933
1812	4.5	8.3	0.905
1813	4.1	8.3	0.838
1814	3.6	8.3	0.736
1815	3.5	8.3	0.671
1816	3.7	8.3	0.626
1817	3.6	8.3	0.651
1818	4.1	8.3	0.807
1819	4.2	8.3	0.901
1820	4.4	8.3	1.114
1821	4.3	8.3	1.145
1822	4.2	8.2	1.068
1823	4.2	8.2	0.643
1824	4.3	8.2	0.403
1825	2.6	8.2	0.279
1826	2.5	8.2	0.150
1827	2.7	8.2	0.059
1828	2.7	8.2	0.043
1829	2.5	8.2	0.128
1830	2.7	8.2	0.321
1831	2.5	8.2	0.868
1832	3.9	8.2	0.929
1833	3.8	8.2	0.933
1834	3.8	8.2	0.978
1835	3.2	8.2	0.933
1836	2.8	8.2	0.905
1837	2.5	8.2	0.838
1838	2.1	8.2	0.736
1839	1.7	8.2	0.671
1840	1.8	8.2	0.626
1841	1.9	8.2	0.651
1842	2.4	8.2	0.807
1843	2.8	8.2	0.901
1844	3.1	8.2	1.114
1845	3.2	8.2	1.145
1846	3.3	8.2	1.068
1847	3.4	8.2	0.643
1848	4.0	8.2	0.403
1849	2.4	8.2	0.279
1850	2.5	8.2	0.150
1851	2.8	8.2	0.059
1852	2.9	8.2	0.043
1853	2.8	8.2	0.128
1854	3.0	8.2	0.321
1855	3.2	8.2	0.868
1856	4.8	8.1	0.929
1857	4.4	8.1	0.933
1858	3.9	8.1	0.978
1859	3.5	8.1	0.933
1860	3.2	8.1	0.905
1861	3.1	8.1	0.838
1862	2.8	8.1	0.736
1863	2.9	8.1	0.671
1864	3.1	8.1	0.626
1865	3.4	8.1	0.651
1866	3.8	8.1	0.807
1867	4.5	8.1	0.901
1868	5.0	8.1	1.114
1869	5.2	8.1	1.145
1870	5.7	8.1	1.068
1871	6.2	8.1	0.643
1872	6.5	8.1	0.403
1873	5.0	8.1	0.279
1874	5.2	8.1	0.150
1875	5.3	8.1	0.059
1876	5.2	8.1	0.043
1877	5.1	8.1	0.128
1878	5.1	8.1	0.321
1879	5.1	8.1	0.868
1880	6.5	8.1	0.929
1881	6.3	8.1	0.933
1882	5.8	8.1	0.978
1883	5.3	8.1	0.933
1884	4.9	8.1	0.905
1885	4.7	8.1	0.838
1886	4.2	8.1	0.736
1887	4.3	8.1	0.671
1888	4.2	8.1	0.626
1889	4.4	8.1	0.651
1890	4.6	8.1	0.807
1891	5.0	8.1	0.901
1892	5.2	8.1	1.114
1893	5.2	8.1	1.145
1894	5.3	8.1	1.068
1895	5.6	8.1	0.643
1896	5.8	8.1	0.403
1897	4.2	8.1	0.279
1898	4.2	8.0	0.150
1899	4.6	8.0	0.059
1900	4.7	8.0	0.043
1901	4.7	8.0	0.128
1902	4.5	8.0	0.321
1903	4.4	8.0	0.868
1904	6.3	8.0	0.929
1905	5.8	8.0	0.933
1906	5.2	8.0	0.978
1907	4.6	8.0	0.933
1908	4.0	8.0	0.905
1909	3.6	8.0	0.838
1910	3.2	8.0	0.736
1911	3.3	8.0	0.671
1912	3.5	8.0	0.626
1913	3.6	8.0	0.651
1914	4.0	8.0	0.807
1915	4.3	8.0	0.901
1916	4.5	8.0	1.114
1917	4.7	8.0	1.145
