# HOY	Heat Demand	Load duration curve	Dhw Demand
# [h]	[kWh / h]	[kWh / h]	[kWh / h]
225	2.8	5.2	0.945
226	2.9	5.2	0.991
227	2.9	5.2	0.945
228	2.8	5.2	0.916
229	2.7	5.2	0.848
230	2.8	5.2	0.745
231	2.7	5.2	0.680
232	3.0	5.2	0.634
233	3.2	5.2	0.659
234	3.4	5.2	0.818
235	3.5	5.2	0.912
236	3.7	5.2	1.128
237	3.9	5.2	1.159
238	4.2	5.2	1.081
239	4.4	5.2	0.651
240	4.6	5.2	0.408
241	4.8	5.2	0.282
242	4.8	5.2	0.152
243	4.8	5.2	0.060
244	4.8	5.2	0.043
245	4.8	5.2	0.130
246	4.7	5.2	0.325
247	4.7	5.2	0.879
248	4.6	5.2	0.941
249	4.7	5.2	0.945
250	4.5	5.2	0.991
251	4.5	5.2	0.945
252	4.1	5.2	0.916
253	4.0	5.2	0.848
254	3.8	5.2	0.745
255	3.8	5.2	0.680
256	4.0	5.2	0.634
257	4.3	5.2	0.659
258	4.3	5.2	0.818
259	4.3	5.2	0.912
260	4.5	5.1	1.128
261	4.6	5.1	1.159
262	4.8	5.1	1.081
263	4.8	5.1	0.651
264	4.8	5.1	0.408
265	4.8	5.1	0.282
266	4.9	5.1	0.152
267	4.9	5.1	0.060
268	4.9	5.1	0.043
269	4.8	5.1	0.130
270	4.8	5.1	0.325
271	4.8	5.1	0.879
272	4.8	5.1	0.941
273	4.8	5.1	0.945
274	4.7	5.1	0.991
275	4.5	5.1	0.945
276	4.3	5.1	0.916
277	4.0	5.1	0.848
278	3.9	5.1	0.745
279	3.8	5.1	0.680
280	3.8	5.1	0.634
281	3.7	5.1	0.659
282	3.8	5.1	0.818
283	3.8	5.1	0.912
284	3.8	5.1	1.128
285	4.0	5.1	1.159
286	4.0	5.1	1.081
287	4.0	5.1	0.651
288	4.1	5.1	0.408
289	3.9	5.1	0.282
290	3.9	5.1	0.152
291	3.9	5.1	0.060
292	3.9	5.1	0.043
293	3.9	5.1	0.130
294	4.0	5.1	0.325
295	3.9	5.1	0.879
296	3.9	5.0	0.941
297	3.9	5.0	0.945
298	3.9	5.0	0.991
299	3.7	5.0	0.945
300	3.5	5.0	0.916
301	3.4	5.0	0.848
302	3.3	5.0	0.745
303	3.3	5.0	0.680
304	3.1	5.0	0.634
305	3.3	5.0	0.659
306	3.2	5.0	0.818
307	3.3	5.0	0.912
308	3.3	5.0	1.128
309	3.4	5.0	1.159
310	3.6	5.0	1.081
311	3.6	5.0	0.651
312	3.6	5.0	0.408
313	3.7	5.0	0.282
314	3.7	5.0	0.152
315	3.7	5.0	0.060
316	3.6	5.0	0.043
317	3.5	5.0	0.130
318	3.4	5.0	0.325
319	3.5	5.0	0.879
320	3.6	5.0	0.941
321	3.6	5.0	0.945
322	3.5	5.0	0.991
323	3.5	5.0	0.945
324	3.5	5.0	0.916
325	3.4	5.0	0.848
326	3.3	5.0	0.745
327	3.1	5.0	0.680
328	2.9	5.0	0.634
329	3.1	5.0	0.659
330	3.1	5.0	0.818
331	3.3	5.0	0.912
332	3.3	5.0	1.128
333	3.4	5.0	1.159
334	3.4	5.0	1.081
335	3.5	5.0	0.651
336	3.4	5.0	0.408
337	3.4	5.0	0.282
338	3.5	5.0	0.152
339	3.6	5.0	0.060
340	3.7	5.0	0.043
341	3.8	5.0	0.130
342	3.8	5.0	0.325
343	3.8	5.0	0.879
344	3.9	5.0	0.941
345	4.0	5.0	0.945
346	4.1	4.9	0.991
347	3.9	4.9	0.945
348	3.8	4.9	0.916
349	3.8	4.9	0.848
350	3.9	4.9	0.745
351	3.9	4.9	0.680
352	4.0	4.9	0.634
353	4.1	4.9	0.659
354	4.3	4.9	0.818
355	4.3	4.9	0.912
356	4.5	4.9	1.128
357	4.4	4.9	1.159
358	4.6	4.9	1.081
359	4.5	4.9	0.651
360	4.4	4.9	0.408
361	4.4	4.9	0.282
362	4.5	4.9	0.152
363	4.6	4.9	0.060
364	4.5	4.9	0.043
365	4.5	4.9	0.130
366	4.7	4.9	0.325
367	4.7	4.9	0.879
368	4.8	4.9	0.941
369	4.8	4.9	0.945
370	4.8	4.9	0.991
371	4.5	4.9	0.945
372	4.4	4.9	0.916
373	4.3	4.9	0.848
374	4.2	4.9	0.745
375	4.2	4.9	0.680
376	4.4	4.9	0.634
377	4.7	4.9	0.659
378	4.9	4.9	0.818
379	5.1	4.9	0.912
380	5.2	4.9	1.128
381	5.3	4.9	1.159
382	5.5	4.9	1.081
383	5.7	4.9	0.651
384	5.9	4.9	0.408
385	6.1	4.9	0.282
386	6.2	4.9	0.152
387	6.2	4.9	0.060
388	6.2	4.9	0.043
389	6.2	4.9	0.130
390	6.1	4.9	0.325
391	6.1	4.9	0.879
