# HOY	Heat Demand	Load duration curve	Dhw Demand
# [h]	[kWh / h]	[kWh / h]	[kWh / h]
2911	0.0	4.2	0.497
2912	0.0	4.2	0.532
2913	0.0	4.2	0.535
2914	0.0	4.2	0.560
2915	0.0	4.2	0.535
2916	0.0	4.2	0.518
2917	0.0	4.2	0.480
2918	0.0	4.2	0.422
2919	0.0	4.2	0.384
2920	0.0	4.2	0.359
2921	0.0	4.2	0.373
2922	0.0	4.2	0.462
2923	0.0	4.1	0.516
2924	0.0	4.1	0.638
2925	0.0	4.1	0.656
2926	0.0	4.1	0.611
2927	0.0	4.1	0.368
2928	0.0	4.1	0.231
2929	0.0	4.1	0.160
2930	0.0	4.1	0.086
2931	0.0	4.1	0.034
2932	0.0	4.1	0.024
2933	0.0	4.1	0.073
2934	0.0	4.1	0.184
2935	0.0	4.1	0.497
2936	0.0	4.1	0.532
2937	0.0	4.1	0.535
2938	0.0	4.1	0.560
2939	0.0	4.1	0.535
2940	0.0	4.1	0.518
2941	0.0	4.1	0.480
2942	0.0	4.1	0.422
2943	0.0	4.1	0.384
2944	0.0	4.1	0.359
2945	0.0	4.1	0.373
2946	0.0	4.1	0.462
2947	0.0	4.1	0.516
2948	0.0	4.1	0.638
2949	0.0	4.1	0.656
2950	0.0	4.1	0.611
2951	0.0	4.1	0.368
2952	0.0	4.1	0.231
2953	0.0	4.1	0.160
2954	0.0	4.1	0.086
2955	0.0	4.1	0.034
2956	0.0	4.1	0.024
2957	0.0	4.1	0.073
2958	0.0	4.1	0.184
2959	0.0	4.1	0.497
2960	0.0	4.1	0.532
2961	0.0	4.1	0.535
2962	0.0	4.1	0.560
2963	0.0	4.1	0.535
2964	0.0	4.1	0.518
2965	0.0	4.1	0.480
2966	0.0	4.1	0.422
2967	0.0	4.1	0.384
2968	0.0	4.1	0.359
2969	0.0	4.1	0.373
2970	0.0	4.1	0.462
2971	0.0	4.1	0.516
2972	0.0	4.0	0.638
2973	0.0	4.0	0.656
2974	0.0	4.0	0.611
2975	0.0	4.0	0.368
2976	0.0	4.0	0.231
2977	0.0	4.0	0.160
2978	0.0	4.0	0.086
2979	0.0	4.0	0.034
2980	0.0	4.0	0.024
2981	0.0	4.0	0.073
2982	0.0	4.0	0.184
2983	0.0	4.0	0.497
2984	0.0	4.0	0.532
2985	0.0	4.0	0.535
2986	0.0	4.0	0.560
2987	0.0	4.0	0.535
2988	0.0	4.0	0.518
2989	0.0	4.0	0.480
2990	0.0	4.0	0.422
2991	0.0	4.0	0.384
2992	0.0	4.0	0.359
2993	0.0	4.0	0.373
2994	0.0	4.0	0.462
2995	0.0	4.0	0.516
2996	0.0	4.0	0.638
2997	0.0	4.0	0.656
2998	0.0	4.0	0.611
2999	0.0	4.0	0.368
3000	0.0	4.0	0.231
3001	0.0	4.0	0.160
3002	0.0	4.0	0.086
3003	0.0	4.0	0.034
3004	0.0	4.0	0.024
3005	0.0	4.0	0.073
3006	0.0	4.0	0.184
3007	0.0	4.0	0.497
3008	0.0	4.0	0.532
3009	0.0	4.0	0.535
3010	0.0	4.0	0.560
3011	0.0	4.0	0.535
3012	0.0	4.0	0.518
3013	0.0	3.9	0.480
3014	0.0	3.9	0.422
3015	0.0	3.9	0.384
3016	0.0	3.9	0.359
3017	0.0	3.9	0.373
3018	0.0	3.9	0.462
3019	0.0	3.9	0.516
3020	0.0	3.9	0.638
3021	0.0	3.9	0.656
3022	0.0	3.9	0.611
3023	0.0	3.9	0.368
3024	0.0	3.9	0.231
3025	0.0	3.9	0.160
3026	0.0	3.9	0.086
3027	0.0	3.9	0.034
3028	0.0	3.9	0.024
3029	0.0	3.9	0.073
3030	0.0	3.9	0.184
3031	0.0	3.9	0.497
3032	0.0	3.9	0.532
3033	0.0	3.9	0.535
3034	0.0	3.9	0.560
3035	0.0	3.9	0.535
3036	0.0	3.9	0.518
3037	0.0	3.9	0.480
3038	0.0	3.9	0.422
3039	0.0	3.8	0.384
3040	0.0	3.8	0.359
3041	0.0	3.8	0.373
3042	0.0	3.8	0.462
3043	0.0	3.8	0.516
3044	0.0	3.8	0.638
3045	0.0	3.8	0.656
3046	0.0	3.8	0.611
3047	0.0	3.8	0.368
3048	0.0	3.8	0.231
3049	0.0	3.8	0.160
3050	0.0	3.8	0.086
3051	0.0	3.8	0.034
3052	0.0	3.8	0.024
3053	0.0	3.8	0.073
3054	0.0	3.8	0.184
3055	0.0	3.8	0.497
3056	0.0	3.8	0.532
3057	0.0	3.8	0.535
3058	0.0	3.8	0.560
3059	0.0	3.8	0.535
3060	0.0	3.8	0.518
3061	0.0	3.8	0.480
3062	0.0	3.8	0.422
3063	0.0	3.8	0.384
3064	0.0	3.8	0.359
3065	0.0	3.8	0.373
3066	0.0	3.8	0.462
3067	0.0	3.8	0.516
3068	0.0	3.8	0.638
3069	0.0	3.8	0.656
3070	0.0	3.7	0.611
3071	0.0	3.7	0.368
3072	0.0	3.7	0.231
3073	0.0	3.7	0.160
3074	0.0	3.7	0.086
3075	0.0	3.7	0.034
3076	0.0	3.7	0.024
3077	0.0	3.7	0.073
3078	0.0	3.7	0.184
3079	0.0	3.7	0.497
3080	0.0	3.7	0.532
3081	0.0	3.7	0.535
3082	0.0	3.7	0.560
3083	0.0	3.7	0.535
3084	0.0	3.7	0.518
3085	0.0	3.7	0.480
3086	0.0	3.7	0.422
3087	0.0	3.7	0.384
3088	0.0	3.7	0.359
3089	0.0	3.7	0.373
3090	0.0	3.7	0.462
3091	0.0	3.7	0.516
3092	0.0	3.7	0.638
3093	0.0	3.7	0.656
3094	0.0	3.7	0.611
3095	0.0	3.7	0.368
3096	0.0	3.7	0.231
3097	0.0	3.7	0.160
3098	0.0	3.7	0.086
3099	0.0	3.7	0.034
3100	0.0	3.7	0.024
3101	0.0	3.7	0.073
3102	0.0	3.7	0.184
3103	0.0	3.7	0.497
3104	0.0	3.7	0.532
3105	0.0	3.7	0.535
3106	0.0	3.7	0.560
3107	0.0	3.7	0.535
3108	0.0	3.7	0.518
3109	0.0	3.6	0.480
3110	0.0	3.6	0.422
3111	0.0	3.6	0.384
3112	0.0	3.6	0.359
3113	0.0	3.6	0.373
3114	0.0	3.6	0.462
3115	0.0	3.6	0.516
3116	0.0	3.6	0.638
3117	0.0	3.6	0.656
3118	0.0	3.6	0.611
3119	0.0	3.6	0.368
3120	0.0	3.6	0.231
3121	0.0	3.6	0.160
3122	0.0	3.6	0.086
3123	0.0	3.6	0.034
3124	0.0	3.6	0.024
3125	0.0	3.6	0.073
3126	0.0	3.6	0.184
3127	0.0	3.6	0.497
3128	0.0	3.6	0.532
3129	0.0	3.6	0.535
3130	0.0	3.6	0.560
3131	0.0	3.6	0.535
3132	0.0	3.6	0.518
3133	0.0	3.6	0.480
3134	0.0	3.6	0.422
3135	0.0	3.6	0.384
3136	0.0	3.6	0.359
3137	0.0	3.6	0.373
3138	0.0	3.6	0.462
3139	0.0	3.6	0.516
3140	0.0	3.6	0.638
3141	0.0	3.6	0.656
3142	0.0	3.6	0.611
3143	0.0	3.6	0.368
3144	0.0	3.6	0.231
3145	0.0	3.6	0.160
3146	0.0	3.5	0.086
3147	0.0	3.5	0.034
3148	0.0	3.5	0.024
3149	0.0	3.5	0.073
3150	0.0	3.5	0.184
3151	0.0	3.5	0.497
3152	0.0	3.5	0.532
3153	0.0	3.5	0.535
3154	0.0	3.5	0.560
3155	0.0	3.5	0.535
3156	0.0	3.5	0.518
3157	0.0	3.5	0.480
3158	0.0	3.5	0.422
3159	0.0	3.5	0.384
3160	0.0	3.5	0.359
3161	0.0	3.5	0.373
3162	0.0	3.5	0.462
3163	0.0	3.5	0.516
3164	0.0	3.5	0.638
3165	0.0	3.5	0.656
3166	0.0	3.5	0.611
3167	0.0	3.5	0.368
3168	0.0	3.5	0.231
3169	0.0	3.5	0.160
3170	0.0	3.5	0.086
3171	0.0	3.5	0.034
3172	0.0	3.5	0.024
3173	0.0	3.5	0.073
3174	0.0	3.5	0.184
3175	0.0	3.5	0.497
3176	0.0	3.5	0.532
3177	0.0	3.5	0.535
3178	0.0	3.5	0.560
3179	0.0	3.5	0.535
3180	0.0	3.5	0.518
3181	0.0	3.5	0.480
3182	0.0	3.5	0.422
3183	0.0	3.5	0.384
3184	0.0	3.5	0.359
3185	0.0	3.5	0.373
3186	0.0	3.5	0.462
3187	0.0	3.5	0.516
3188	0.0	3.4	0.638
3189	0.0	3.4	0.656
3190	0.0	3.4	0.611
3191	0.0	3.4	0.368
3192	0.0	3.4	0.231
3193	0.0	3.4	0.160
3194	0.0	3.4	0.086
3195	0.0	3.4	0.034
3196	0.0	3.4	0.024
3197	0.0	3.4	0.073
3198	0.0	3.4	0.184
3199	0.0	3.4	0.497
3200	0.0	3.4	0.532
3201	0.0	3.4	0.535
3202	0.0	3.4	0.560
3203	0.0	3.4	0.535
3204	0.0	3.4	0.518
3205	0.0	3.4	0.480
3206	0.0	3.4	0.422
3207	0.0	3.4	0.384
3208	0.0	3.4	0.359
3209	0.0	3.4	0.373
3210	0.0	3.4	0.462
3211	0.0	3.4	0.516
3212	0.0	3.4	0.638
3213	0.0	3.4	0.656
3214	0.0	3.4	0.611
3215	0.0	3.4	0.368
3216	0.0	3.4	0.231
3217	0.0	3.4	0.160
3218	0.0	3.4	0.086
3219	0.0	3.4	0.034
3220	0.0	3.4	0.024
3221	0.0	3.4	0.073
3222	0.0	3.4	0.184
3223	0.0	3.4	0.497
3224	0.0	3.4	0.532
3225	0.0	3.4	0.535
3226	0.0	3.4	0.560
3227	0.0	3.4	0.535
3228	0.0	3.4	0.518
3229	0.0	3.4	0.480
3230	0.0	3.4	0.422
3231	0.0	3.3	0.384
3232	0.0	3.3	0.359
3233	0.0	3.3	0.373
3234	0.0	3.3	0.462
3235	0.0	3.3	0.516
3236	0.0	3.3	0.638
3237	0.0	3.3	0.656
3238	0.0	3.3	0.611
3239	0.0	3.3	0.368
3240	0.0	3.3	0.231
3241	0.0	3.3	0.160
3242	0.0	3.3	0.086
3243	0.0	3.3	0.034
3244	0.0	3.3	0.024
3245	0.0	3.3	0.073
3246	0.0	3.3	0.184
3247	0.0	3.3	0.497
3248	0.0	3.3	0.532
3249	0.0	3.3	0.535
3250	0.0	3.3	0.560
3251	0.0	3.3	0.535
3252	0.0	3.3	0.518
3253	0.0	3.3	0.480
3254	0.0	3.3	0.422
3255	0.0	3.3	0.384
3256	0.0	3.3	0.359
3257	0.0	3.3	0.373
3258	0.0	3.3	0.462
3259	0.0	3.3	0.516
3260	0.0	3.3	0.638
3261	0.0	3.3	0.656
3262	0.0	3.3	0.611
3263	0.0	3.3	0.368
3264	0.0	3.3	0.231
3265	0.0	3.3	0.160
3266	0.0	3.3	0.086
3267	0.0	3.3	0.034
3268	0.0	3.3	0.024
3269	0.0	3.3	0.073
3270	0.0	3.3	0.184
3271	0.0	3.3	0.497
3272	0.0	3.3	0.532
3273	0.0	3.3	0.535
3274	0.0	3.3	0.560
3275	0.0	3.2	0.535
3276	0.0	3.2	0.518
3277	0.0	3.2	0.480
3278	0.0	3.2	0.422
3279	0.0	3.2	0.384
3280	0.0	3.2	0.359
3281	0.0	3.2	0.373
3282	0.0	3.2	0.462
3283	0.0	3.2	0.516
3284	0.0	3.2	0.638
3285	0.0	3.2	0.656
3286	0.0	3.2	0.611
3287	0.0	3.2	0.368
3288	0.0	3.2	0.231
3289	0.0	3.2	0.160
3290	0.0	3.2	0.086
3291	0.0	3.2	0.034
3292	0.0	3.2	0.024
3293	0.0	3.2	0.073
3294	0.0	3.2	0.184
3295	0.0	3.2	0.497
3296	0.0	3.2	0.532
3297	0.0	3.2	0.535
3298	0.0	3.2	0.560
3299	0.0	3.2	0.535
3300	0.0	3.2	0.518
3301	0.0	3.2	0.480
3302	0.0	3.2	0.422
3303	0.0	3.2	0.384
3304	0.0	3.2	0.359
3305	0.0	3.2	0.373
3306	0.0	3.2	0.462
3307	0.0	3.2	0.516
3308	0.0	3.2	0.638
3309	0.0	3.2	0.656
3310	0.0	3.2	0.611
3311	0.0	3.2	0.368
3312	0.0	3.2	0.231
3313	0.0	3.2	0.160
3314	0.0	3.2	0.086
3315	0.0	3.2	0.034
3316	0.0	3.2	0.024
3317	0.0	3.2	0.073
3318	0.0	3.2	0.184
3319	0.0	3.2	0.497
3320	0.0	3.2	0.532
3321	0.0	3.2	0.535
3322	0.0	3.1	0.560
3323	0.0	3.1	0.535
3324	0.0	3.1	0.518
3325	0.0	3.1	0.480
3326	0.0	3.1	0.422
3327	0.0	3.1	0.384
3328	0.0	3.1	0.359
3329	0.0	3.1	0.373
3330	0.0	3.1	0.462
3331	0.0	3.1	0.516
3332	0.0	3.1	0.638
3333	0.0	3.1	0.656
3334	0.0	3.1	0.611
3335	0.0	3.1	0.368
3336	0.0	3.1	0.231
3337	0.0	3.1	0.160
3338	0.0	3.1	0.086
3339	0.0	3.1	0.034
3340	0.0	3.1	0.024
3341	0.0	3.1	0.073
3342	0.0	3.1	0.184
3343	0.0	3.1	0.497
3344	0.0	3.1	0.532
3345	0.0	3.1	0.535
3346	0.0	3.1	0.560
3347	0.0	3.1	0.535
3348	0.0	3.1	0.518
3349	0.0	3.1	0.480
3350	0.0	3.1	0.422
3351	0.0	3.1	0.384
3352	0.0	3.1	0.359
3353	0.0	3.1	0.373
3354	0.0	3.1	0.462
3355	0.0	3.1	0.516
3356	0.0	3.1	0.638
3357	0.0	3.1	0.656
3358	0.0	3.1	0.611
3359	0.0	3.1	0.368
3360	0.0	3.1	0.231
3361	0.0	3.1	0.160
3362	0.0	3.1	0.086
3363	0.0	3.1	0.034
3364	0.0	3.1	0.024
3365	0.0	3.1	0.073
3366	0.0	3.1	0.184
3367	0.0	3.1	0.497
3368	0.0	3.1	0.532
3369	0.0	3.1	0.535
3370	0.0	3.1	0.560
3371	0.0	3.1	0.535
3372	0.0	3.1	0.518
3373	0.0	3.1	0.480
3374	0.0	3.1	0.422
3375	0.0	3.1	0.384
3376	0.0	3.1	0.359
3377	0.0	3.0	0.373
3378	0.0	3.0	0.462
3379	0.0	3.0	0.516
3380	0.0	3.0	0.638
3381	0.0	3.0	0.656
3382	0.0	3.0	0.611
3383	0.0	3.0	0.368
3384	0.0	3.0	0.231
3385	0.0	3.0	0.160
3386	0.0	3.0	0.086
3387	0.0	3.0	0.034
3388	0.0	3.0	0.024
3389	0.0	3.0	0.073
3390	0.0	3.0	0.184
3391	0.0	3.0	0.497
3392	0.0	3.0	0.532
3393	0.0	3.0	0.535
3394	0.0	3.0	0.560
3395	0.0	3.0	0.535
3396	0.0	3.0	0.518
3397	0.0	3.0	0.480
3398	0.0	3.0	0.422
3399	0.0	3.0	0.384
3400	0.0	3.0	0.359
3401	0.0	3.0	0.373
3402	0.0	3.0	0.462
3403	0.0	3.0	0.516
3404	0.0	3.0	0.638
3405	0.0	3.0	0.656
3406	0.0	3.0	0.611
3407	0.0	3.0	0.368
3408	0.0	3.0	0.231
3409	0.0	3.0	0.160
3410	0.0	3.0	0.086
3411	0.0	3.0	0.034
3412	0.0	3.0	0.024
3413	0.0	3.0	0.073
3414	0.0	3.0	0.184
3415	0.0	3.0	0.497
3416	0.0	3.0	0.532
3417	0.0	3.0	0.535
3418	0.0	3.0	0.560
3419	0.0	3.0	0.535
3420	0.0	3.0	0.518
3421	0.0	3.0	0.480
3422	0.0	3.0	0.422
3423	0.0	3.0	0.384
3424	0.0	2.9	0.359
3425	0.0	2.9	0.373
3426	0.0	2.9	0.462
3427	0.0	2.9	0.516
3428	0.0	2.9	0.638
3429	0.0	2.9	0.656
3430	0.0	2.9	0.611
3431	0.0	2.9	0.368
3432	0.0	2.9	0.231
3433	0.0	2.9	0.160
3434	0.0	2.9	0.086
3435	0.0	2.9	0.034
3436	0.0	2.9	0.024
3437	0.0	2.9	0.073
3438	0.0	2.9	0.184
3439	0.0	2.9	0.497
3440	0.0	2.9	0.532
3441	0.0	2.9	0.535
3442	0.0	2.9	0.560
3443	0.0	2.9	0.535
3444	0.0	2.9	0.518
3445	0.0	2.9	0.480
3446	0.0	2.9	0.422
3447	0.0	2.9	0.384
3448	0.0	2.9	0.359
3449	0.0	2.9	0.373
3450	0.0	2.9	0.462
3451	0.0	2.9	0.516
3452	0.0	2.9	0.638
3453	0.0	2.9	0.656
3454	0.0	2.9	0.611
3455	0.0	2.9	0.368
3456	0.0	2.9	0.231
3457	0.0	2.9	0.160
3458	0.0	2.9	0.086
3459	0.0	2.9	0.034
3460	0.0	2.9	0.024
3461	0.0	2.8	0.073
3462	0.0	2.8	0.184
3463	0.0	2.8	0.497
3464	0.0	2.8	0.532
3465	0.0	2.8	0.535
3466	0.0	2.8	0.560
3467	0.0	2.8	0.535
3468	0.0	2.8	0.518
3469	0.0	2.8	0.480
3470	0.0	2.8	0.422
3471	0.0	2.8	0.384
3472	0.0	2.8	0.359
3473	0.0	2.8	0.373
3474	0.0	2.8	0.462
3475	0.0	2.8	0.516
3476	0.0	2.8	0.638
3477	0.0	2.8	0.656
3478	0.0	2.8	0.611
3479	0.0	2.8	0.368
3480	0.0	2.8	0.231
3481	0.0	2.8	0.160
3482	0.0	2.8	0.086
3483	0.0	2.8	0.034
3484	0.0	2.8	0.024
3485	0.0	2.8	0.073
3486	0.0	2.8	0.184
3487	0.0	2.8	0.497
3488	0.0	2.8	0.532
3489	0.0	2.8	0.535
3490	0.0	2.8	0.560
3491	0.0	2.8	0.535
3492	0.0	2.8	0.518
3493	0.0	2.8	0.480
3494	0.0	2.8	0.422
3495	0.0	2.8	0.384
3496	0.0	2.8	0.359
3497	0.0	2.8	0.373
3498	0.0	2.8	0.462
3499	0.0	2.8	0.516
3500	0.0	2.8	0.638
3501	0.0	2.8	0.656
3502	0.0	2.8	0.611
3503	0.0	2.7	0.368
3504	0.0	2.7	0.231
3505	0.0	2.7	0.160
3506	0.0	2.7	0.086
3507	0.0	2.7	0.034
3508	0.0	2.7	0.024
3509	0.0	2.7	0.073
3510	0.0	2.7	0.184
3511	0.0	2.7	0.497
3512	0.0	2.7	0.532
3513	0.0	2.7	0.535
3514	0.0	2.7	0.560
3515	0.0	2.7	0.535
3516	0.0	2.7	0.518
3517	0.0	2.7	0.480
3518	0.0	2.7	0.422
3519	0.0	2.7	0.384
3520	0.0	2.7	0.359
3521	0.0	2.7	0.373
3522	0.0	2.7	0.462
3523	0.0	2.7	0.516
3524	0.0	2.7	0.638
3525	0.0	2.7	0.656
3526	0.0	2.7	0.611
3527	0.0	2.7	0.368
3528	0.0	2.7	0.231
3529	0.0	2.7	0.160
3530	0.0	2.7	0.086
3531	0.0	2.7	0.034
3532	0.0	2.7	0.024
3533	0.0	2.7	0.073
3534	0.0	2.7	0.184
3535	0.0	2.7	0.497
3536	0.0	2.7	0.532
3537	0.0	2.7	0.535
3538	0.0	2.7	0.560
3539	0.0	2.7	0.535
3540	0.0	2.7	0.518
3541	0.0	2.7	0.480
3542	0.0	2.7	0.422
3543	0.0	2.7	0.384
3544	0.0	2.7	0.359
3545	0.0	2.7	0.373
3546	0.0	2.7	0.462
3547	0.0	2.7	0.516
3548	0.0	2.7	0.638
3549	0.0	2.7	0.656
3550	0.0	2.7	0.611
3551	0.0	2.7	0.368
3552	0.0	2.7	0.231
3553	0.0	2.7	0.160
3554	0.0	2.7	0.086
3555	0.0	2.7	0.034
3556	0.0	2.7	0.024
3557	0.0	2.7	0.073
3558	0.0	2.7	0.184
3559	0.0	2.7	0.497
3560	0.0	2.7	0.532
3561	0.0	2.7	0.535
3562	0.0	2.7	0.560
3563	0.0	2.7	0.535
3564	0.0	2.7	0.518
3565	0.0	2.7	0.480
3566	0.0	2.7	0.422
3567	0.0	2.7	0.384
3568	0.0	2.7	0.359
3569	0.0	2.6	0.373
3570	0.0	2.6	0.462
3571	0.0	2.6	0.516
3572	0.0	2.6	0.638
3573	0.0	2.6	0.656
3574	0.0	2.6	0.611
3575	0.0	2.6	0.368
3576	0.0	2.6	0.231
3577	0.0	2.6	0.160
3578	0.0	2.6	0.086
3579	0.0	2.6	0.034
3580	0.0	2.6	0.024
3581	0.0	2.6	0.073
3582	0.0	2.6	0.184
3583	0.0	2.6	0.497
3584	0.0	2.6	0.532
3585	0.0	2.6	0.535
3586	0.0	2.6	0.560
3587	0.0	2.6	0.535
3588	0.0	2.6	0.518
3589	0.0	2.6	0.480
3590	0.0	2.6	0.422
3591	0.0	2.6	0.384
3592	0.0	2.6	0.359
3593	0.0	2.6	0.373
3594	0.0	2.6	0.462
3595	0.0	2.6	0.516
3596	0.0	2.6	0.638
3597	0.0	2.6	0.656
3598	0.0	2.6	0.611
3599	0.0	2.6	0.368
3600	0.0	2.6	0.231
3601	0.0	2.6	0.160
3602	0.0	2.6	0.086
3603	0.0	2.6	0.034
3604	0.0	2.6	0.024
3605	0.0	2.6	0.073
3606	0.0	2.6	0.184
3607	0.0	2.6	0.497
3608	0.0	2.6	0.532
3609	0.0	2.6	0.535
3610	0.0	2.6	0.560
3611	0.0	2.6	0.535
3612	0.0	2.6	0.518
3613	0.0	2.6	0.480
3614	0.0	2.6	0.422
3615	0.0	2.6	0.384
3616	0.0	2.6	0.359
3617	0.0	2.6	0.373
3618	0.0	2.6	0.462
3619	0.0	2.6	0.516
3620	0.0	2.6	0.638
3621	0.0	2.6	0.656
3622	0.0	2.6	0.611
3623	0.0	2.6	0.368
3624	0.0	2.6	0.231
3625	0.0	2.6	0.160
3626	0.0	2.6	0.086
3627	0.0	2.6	0.034
3628	0.0	2.6	0.024
3629	0.0	2.6	0.073
3630	0.0	2.6	0.184
3631	0.0	2.6	0.497
3632	0.0	2.6	0.532
3633	0.0	2.6	0.535
3634	0.0	2.5	0.560
3635	0.0	2.5	0.535
3636	0.0	2.5	0.518
3637	0.0	2.5	0.480
3638	0.0	2.5	0.422
3639	0.0	2.5	0.384
3640	0.0	2.5	0.359
3641	0.0	2.5	0.373
3642	0.0	2.5	0.462
3643	0.0	2.5	0.516
3644	0.0	2.5	0.638
3645	0.0	2.5	0.656
3646	0.0	2.5	0.611
3647	0.0	2.5	0.368
3648	0.0	2.5	0.231
3649	0.0	2.5	0.160
3650	0.0	2.5	0.086
3651	0.0	2.5	0.034
3652	0.0	2.5	0.024
3653	0.0	2.5	0.073
3654	0.0	2.5	0.184
3655	0.0	2.5	0.497
3656	0.0	2.5	0.532
3657	0.0	2.5	0.535
3658	0.0	2.5	0.560
3659	0.0	2.5	0.535
3660	0.0	2.5	0.518
3661	0.0	2.5	0.480
3662	0.0	2.5	0.422
3663	0.0	2.5	0.384
3664	0.0	2.5	0.359
3665	0.0	2.5	0.373
3666	0.0	2.5	0.462
3667	0.0	2.5	0.516
3668	0.0	2.5	0.638
3669	0.0	2.5	0.656
3670	0.0	2.5	0.611
3671	0.0	2.5	0.368
3672	0.0	2.5	0.231
3673	0.0	2.5	0.160
3674	0.0	2.5	0.086
3675	0.0	2.5	0.034
3676	0.0	2.5	0.024
3677	0.0	2.5	0.073
3678	0.0	2.5	0.184
3679	0.0	2.5	0.497
3680	0.0	2.5	0.532
3681	0.0	2.5	0.535
3682	0.0	2.5	0.560
3683	0.0	2.5	0.535
3684	0.0	2.5	0.518
3685	0.0	2.5	0.480
3686	0.0	2.5	0.422
3687	0.0	2.5	0.384
3688	0.0	2.5	0.359
3689	0.0	2.5	0.373
3690	0.0	2.5	0.462
3691	0.0	2.5	0.516
3692	0.0	2.5	0.638
3693	0.0	2.5	0.656
3694	0.0	2.5	0.611
3695	0.0	2.5	0.368
3696	0.0	2.5	0.231
3697	0.0	2.5	0.160
3698	0.0	2.5	0.086
3699	0.0	2.5	0.034
3700	0.0	2.5	0.024
3701	0.0	2.5	0.073
3702	0.0	2.5	0.184
3703	0.0	2.5	0.497
3704	0.0	2.5	0.532
3705	0.0	2.4	0.535
3706	0.0	2.4	0.560
3707	0.0	2.4	0.535
3708	0.0	2.4	0.518
3709	0.0	2.4	0.480
3710	0.0	2.4	0.422
3711	0.0	2.4	0.384
3712	0.0	2.4	0.359
3713	0.0	2.4	0.373
3714	0.0	2.4	0.462
3715	0.0	2.4	0.516
3716	0.0	2.4	0.638
3717	0.0	2.4	0.656
3718	0.0	2.4	0.611
3719	0.0	2.4	0.368
3720	0.0	2.4	0.231
3721	0.0	2.4	0.160
3722	0.0	2.4	0.086
3723	0.0	2.4	0.034
3724	0.0	2.4	0.024
3725	0.0	2.4	0.073
3726	0.0	2.4	0.184
3727	0.0	2.4	0.497
3728	0.0	2.4	0.532
3729	0.0	2.4	0.535
3730	0.0	2.4	0.560
3731	0.0	2.4	0.535
3732	0.0	2.4	0.518
3733	0.0	2.4	0.480
3734	0.0	2.4	0.422
3735	0.0	2.4	0.384
3736	0.0	2.4	0.359
3737	0.0	2.4	0.373
3738	0.0	2.4	0.462
3739	0.0	2.4	0.516
3740	0.0	2.4	0.638
3741	0.0	2.4	0.656
3742	0.0	2.4	0.611
3743	0.0	2.4	0.368
3744	0.0	2.4	0.231
3745	0.0	2.4	0.160
3746	0.0	2.4	0.086
3747	0.0	2.4	0.034
3748	0.0	2.4	0.024
3749	0.0	2.4	0.073
3750	0.0	2.4	0.184
3751	0.0	2.4	0.497
3752	0.0	2.4	0.532
3753	0.0	2.4	0.535
3754	0.0	2.4	0.560
3755	0.0	2.4	0.535
3756	0.0	2.4	0.518
3757	0.0	2.4	0.480
3758	0.0	2.4	0.422
3759	0.0	2.4	0.384
3760	0.0	2.4	0.359
3761	0.0	2.4	0.373
3762	0.0	2.4	0.462
3763	0.0	2.4	0.516
3764	0.0	2.4	0.638
3765	0.0	2.4	0.656
3766	0.0	2.4	0.611
3767	0.0	2.4	0.368
3768	0.0	2.4	0.231
3769	0.0	2.4	0.160
3770	0.0	2.4	0.086
3771	0.0	2.4	0.034
3772	0.0	2.3	0.024
3773	0.0	2.3	0.073
3774	0.0	2.3	0.184
3775	0.0	2.3	0.497
3776	0.0	2.3	0.532
3777	0.0	2.3	0.535
3778	0.0	2.3	0.560
3779	0.0	2.3	0.535
3780	0.0	2.3	0.518
3781	0.0	2.3	0.480
3782	0.0	2.3	0.422
3783	0.0	2.3	0.384
3784	0.0	2.3	0.359
3785	0.0	2.3	0.373
3786	0.0	2.3	0.462
3787	0.0	2.3	0.516
3788	0.0	2.3	0.638
3789	0.0	2.3	0.656
3790	0.0	2.3	0.611
3791	0.0	2.3	0.368
3792	0.0	2.3	0.231
3793	0.0	2.3	0.160
3794	0.0	2.3	0.086
3795	0.0	2.3	0.034
3796	0.0	2.3	0.024
3797	0.0	2.3	0.073
3798	0.0	2.3	0.184
3799	0.0	2.3	0.497
3800	0.0	2.3	0.532
3801	0.0	2.3	0.535
3802	0.0	2.3	0.560
3803	0.0	2.3	0.535
3804	0.0	2.3	0.518
3805	0.0	2.3	0.480
3806	0.0	2.3	0.422
3807	0.0	2.3	0.384
3808	0.0	2.3	0.359
3809	0.0	2.3	0.373
3810	0.0	2.3	0.462
3811	0.0	2.3	0.516
3812	0.0	2.3	0.638
3813	0.0	2.3	0.656
3814	0.0	2.3	0.611
3815	0.0	2.3	0.368
3816	0.0	2.3	0.231
3817	0.0	2.3	0.160
3818	0.0	2.3	0.086
3819	0.0	2.3	0.034
3820	0.0	2.3	0.024
3821	0.0	2.3	0.073
3822	0.0	2.3	0.184
3823	0.0	2.3	0.497
3824	0.0	2.3	0.532
3825	0.0	2.3	0.535
3826	0.0	2.3	0.560
3827	0.0	2.3	0.535
3828	0.0	2.3	0.518
3829	0.0	2.3	0.480
3830	0.0	2.3	0.422
3831	0.0	2.3	0.384
3832	0.0	2.3	0.359
3833	0.0	2.3	0.373
3834	0.0	2.3	0.462
3835	0.0	2.3	0.516
3836	0.0	2.3	0.638
3837	0.0	2.3	0.656
3838	0.0	2.3	0.611
3839	0.0	2.3	0.368
