# HOY	Heat Demand	Load duration curve	Dhw Demand
# [h]	[kWh / h]	[kWh / h]	[kWh / h]
225	12.2	22.3	5.149
226	12.5	22.2	5.396
227	12.6	22.2	5.149
228	12.3	22.2	4.992
229	12.0	22.2	4.622
230	12.2	22.2	4.061
231	12.0	22.2	3.702
232	13.1	22.1	3.455
233	14.0	22.1	3.590
234	15.1	22.1	4.454
235	15.2	22.1	4.970
236	16.0	22.1	6.147
237	17.1	22.1	6.316
238	18.5	22.0	5.889
239	19.5	22.0	3.545
240	20.2	22.0	2.221
241	17.0	22.0	1.537
242	17.0	22.0	0.830
243	17.0	22.0	0.325
244	17.1	22.0	0.236
245	17.0	21.9	0.707
246	16.8	21.9	1.772
247	16.7	21.9	4.790
248	20.3	21.9	5.127
249	20.6	21.9	5.149
250	19.7	21.9	5.396
251	19.8	21.8	5.149
252	18.1	21.8	4.992
253	17.7	21.8	4.622
254	16.5	21.8	4.061
255	16.8	21.8	3.702
256	17.4	21.8	3.455
257	18.8	21.8	3.590
258	18.7	21.8	4.454
259	19.0	21.8	4.970
260	19.9	21.8	6.147
261	20.3	21.8	6.316
262	21.0	21.7	5.889
263	20.9	21.7	3.545
264	21.1	21.7	2.221
265	17.2	21.7	1.537
266	17.6	21.7	0.830
267	17.4	21.7	0.325
268	17.3	21.7	0.236
269	16.9	21.6	0.707
270	17.2	21.6	1.772
271	17.0	21.6	4.790
272	21.1	21.6	5.127
273	21.2	21.6	5.149
274	20.5	21.6	5.396
275	19.8	21.6	5.149
276	18.6	21.5	4.992
277	17.7	21.5	4.622
278	17.1	21.5	4.061
279	16.5	21.5	3.702
280	16.6	21.5	3.455
281	16.4	21.4	3.590
282	16.7	21.4	4.454
283	16.9	21.4	4.970
284	16.8	21.4	6.147
285	17.5	21.4	6.316
286	17.6	21.4	5.889
287	17.6	21.4	3.545
288	17.8	21.4	2.221
289	13.2	21.3	1.537
290	13.2	21.3	0.830
291	13.2	21.3	0.325
292	13.1	21.3	0.236
293	13.4	21.3	0.707
294	13.5	21.3	1.772
295	13.1	21.3	4.790
296	17.0	21.3	5.127
297	17.0	21.3	5.149
298	16.9	21.2	5.396
299	16.0	21.2	5.149
300	15.4	21.2	4.992
